loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Podobny,"Égal ,",pɔdɔbnɨ,"eɡal ,",Like,"Equal ,",1.0,0.7142857142857143,0.4702380952380953,0.5178571428571429,4.125,0.5148809523809524,7,Latin,Latin,synonym
Mundur,Ressemblent,mundur,ʀɛsɑ̃blɑ̃,Defeat,Look alike,1.0,0.5714285714285714,0.3244047619047618,0.375,4.482142857142857,0.3422619047619047,11,Latin,Latin,synonym
Mundur,Exact,mundur,əɡzak,Defeat,Exact,1.0,0.5,0.3159722222222222,0.3541666666666667,3.75,0.3333333333333333,6,Latin,Latin,synonym
Mundur,Même,mundur,mə̂m,Defeat,Same,0.8333333333333334,0.6666666666666666,0.4861111111111111,0.548611111111111,4.104166666666667,0.5451388888888888,5,Latin,Latin,synonym
Mundur,Similaire,mundur,similɛʀ,Defeat,Similar,1.0,0.5714285714285714,0.2708333333333333,0.3035714285714285,3.196428571428572,0.2857142857142857,8,Latin,Latin,synonym
Mundur,Uniforme,mundur,ynifɔʀm,Defeat,Uniform,1.0,0.5714285714285714,0.3303571428571429,0.3869047619047619,3.982142857142857,0.3452380952380953,7,Latin,Latin,synonym
Mundur,Équivalent,mundur,ekivalɑ̃,Defeat,Equivalent,1.0,0.7142857142857143,0.3244047619047618,0.3809523809523809,4.892857142857143,0.3422619047619047,9,Latin,Latin,synonym
Mundur,"Égal ,",mundur,"eɡal ,",Defeat,"Equal ,",1.0,0.5,0.4166666666666667,0.4652777777777779,3.7708333333333335,0.4479166666666667,6,Latin,Latin,synonym
Równowartość,Ressemblent,ruvnɔvartɔɕt͡ɕ,ʀɛsɑ̃blɑ̃,Equivalent,Look alike,1.0,0.5,0.46875,0.5243055555555556,4.041666666666667,0.5086805555555555,11,Latin,Latin,synonym
Równowartość,Exact,ruvnɔvartɔɕt͡ɕ,əɡzak,Equivalent,Exact,0.9285714285714286,0.6666666666666666,0.5729166666666666,0.6423611111111112,4.875,0.638888888888889,10,Latin,Latin,synonym
Równowartość,Même,ruvnɔvartɔɕt͡ɕ,mə̂m,Equivalent,Same,1.0,0.9166666666666666,0.6927083333333334,0.7777777777777777,5.875,0.7743055555555555,12,Latin,Latin,synonym
Równowartość,Similaire,ruvnɔvartɔɕt͡ɕ,similɛʀ,Equivalent,Similar,1.0,0.6666666666666666,0.4548611111111111,0.5104166666666666,4.145833333333333,0.4947916666666666,11,Latin,Latin,synonym
Równowartość,Uniforme,ruvnɔvartɔɕt͡ɕ,ynifɔʀm,Equivalent,Uniform,0.8571428571428571,0.5,0.4375,0.4930555555555555,3.8541666666666665,0.484375,10,Latin,Latin,synonym
Równowartość,"Égal ,",ruvnɔvartɔɕt͡ɕ,"eɡal ,",Equivalent,"Equal ,",0.9285714285714286,0.75,0.6371527777777778,0.7118055555555557,5.322916666666667,0.7065972222222223,11,Latin,Latin,synonym
"Równy ,",Ressemblent,"ruvnɨ ,",ʀɛsɑ̃blɑ̃,"Equal,",Look alike,1.0,0.4285714285714285,0.3571428571428571,0.4047619047619047,3.357142857142857,0.3869047619047619,10,Latin,Latin,synonym
"Równy ,",Exact,"ruvnɨ ,",əɡzak,"Equal,",Exact,1.0,0.8,0.25,0.3166666666666666,4.875,0.25,7,Latin,Latin,synonym
"Równy ,",Même,"ruvnɨ ,",mə̂m,"Equal,",Same,1.0,0.8,0.4708333333333333,0.5333333333333333,4.2,0.5083333333333334,7,Latin,Latin,synonym
"Równy ,",Similaire,"ruvnɨ ,",similɛʀ,"Equal,",Similar,1.0,0.7142857142857143,0.3511904761904762,0.3988095238095238,3.732142857142857,0.3839285714285714,9,Latin,Latin,synonym
"Równy ,",Uniforme,"ruvnɨ ,",ynifɔʀm,"Equal,",Uniform,1.0,0.7142857142857143,0.380952380952381,0.4404761904761905,4.214285714285714,0.4107142857142857,8,Latin,Latin,synonym
"Równy ,",Équivalent,"ruvnɨ ,",ekivalɑ̃,"Equal,",Equivalent,0.875,0.5714285714285714,0.3511904761904762,0.4047619047619047,3.5892857142857144,0.3809523809523809,10,Latin,Latin,synonym
"Równy ,","Égal ,","ruvnɨ ,","eɡal ,","Equal,","Equal ,",0.7142857142857143,0.8,0.3708333333333333,0.4333333333333334,5.175,0.3916666666666666,5,Latin,Latin,synonym
bez skazy,sans tache,bɛz skazɨ,sɑ̃s taʃ,flawless,without a stain,0.8888888888888888,0.375,0.296875,0.328125,2.640625,0.3229166666666667,9,Latin,Latin,synonym
bez skazy,impeccable,bɛz skazɨ,ɛ̃pɛkkabl,flawless,impeccable,0.7777777777777778,0.625,0.1875,0.21875,3.3125,0.1875,9,Latin,Latin,synonym
nieskazitelny,sans tache,ɲɛskaʑitɛlnɨ,sɑ̃s taʃ,immaculate,without a stain,0.8333333333333334,0.6666666666666666,0.5,0.5520833333333334,4.25,0.5503472222222222,11,Latin,Latin,synonym
nieskazitelny,impeccable,ɲɛskaʑitɛlnɨ,ɛ̃pɛkkabl,immaculate,impeccable,0.8333333333333334,0.6666666666666666,0.3923611111111111,0.4340277777777778,3.71875,0.4270833333333333,11,Latin,Latin,synonym
zanurzać,submerger,zanuʐat͡ɕ,sybmɛʀʒəʀ,immerse,overwhelm,1.0,0.4444444444444444,0.3055555555555556,0.3379629629629629,2.9722222222222223,0.3310185185185184,8,Latin,Latin,synonym
zanurzać,impliquer,zanuʐat͡ɕ,ɛ̃plikəʀ,immerse,imply,1.0,0.7142857142857143,0.2142857142857142,0.238095238095238,4.071428571428571,0.2142857142857142,9,Latin,Latin,synonym
zaangażować,submerger,zaanɡaʐɔvat͡ɕ,sybmɛʀʒəʀ,engage,overwhelm,1.0,0.6363636363636364,0.293560606060606,0.3295454545454545,3.375,0.3106060606060606,11,Latin,Latin,synonym
zaangażować,impliquer,zaanɡaʐɔvat͡ɕ,ɛ̃plikəʀ,engage,imply,1.0,0.7272727272727273,0.4337121212121211,0.4772727272727273,4.2727272727272725,0.4678030303030303,11,Latin,Latin,synonym
bliski,imminent,bliskʲi,ɛminɑ̃,close,imminent,0.8571428571428571,0.6666666666666666,0.2881944444444444,0.3194444444444445,4.041666666666667,0.3055555555555555,7,Latin,Latin,synonym
bliski,brassage,bliskʲi,bʀasaʒ,close,brewing,0.7142857142857143,0.3333333333333333,0.1493055555555555,0.173611111111111,3.145833333333333,0.1493055555555555,6,Latin,Latin,synonym
browarnictwo,imminent,brɔvarɲit͡stfɔ,ɛminɑ̃,browarnictwo,imminent,0.9285714285714286,0.6666666666666666,0.560763888888889,0.6284722222222222,4.8125,0.626736111111111,10,Latin,Latin,synonym
browarnictwo,brassage,brɔvarɲit͡stfɔ,bʀasaʒ,browarnictwo,brewing,0.7857142857142857,0.5833333333333334,0.4982638888888889,0.5625000000000001,4.21875,0.5486111111111112,9,Latin,Latin,synonym
przywilej,prérogative,pʂɨvilɛj,pʀeʀɔɡativ,privilege,prerogative,0.9,0.6,0.2854166666666666,0.3166666666666666,3.3375,0.30625,8,Latin,Latin,synonym
zmniejszać,talon,zmɲɛjʂat͡ɕ,talɔ̃,reduce,talon,0.9,0.5,0.5182291666666666,0.5677083333333333,4.5625,0.5677083333333333,10,Latin,Latin,synonym
zmniejszać,détériorer,zmɲɛjʂat͡ɕ,deteʀjɔʀəʀ,reduce,deteriorate,1.0,0.6,0.3,0.3375,3.65,0.3229166666666666,10,Latin,Latin,synonym
pogarszać się,talon,pɔɡarʂat͡ɕ ɕɛ,talɔ̃,getting worse,talon,0.9230769230769232,0.7,0.5750000000000001,0.6416666666666666,4.7625,0.6354166666666667,12,Latin,Latin,synonym
pogarszać się,détériorer,pɔɡarʂat͡ɕ ɕɛ,deteʀjɔʀəʀ,getting worse,deteriorate,1.0,0.6,0.1979166666666666,0.2291666666666666,3.35,0.1979166666666666,12,Latin,Latin,synonym
tylko,seulement,tɨlkɔ,sœləmɑ̃,just,only,0.8571428571428571,0.3333333333333333,0.2638888888888889,0.2847222222222222,2.7916666666666665,0.28125,8,Latin,Latin,synonym
tylko,impartial,tɨlkɔ,ɛ̃paʀsjal,just,impartial,1.0,0.625,0.4270833333333333,0.46875,3.953125,0.4661458333333333,9,Latin,Latin,synonym
bezinteresowny,seulement,bɛʑintɛrɛsɔvnɨ,sœləmɑ̃,selfless,only,1.0,0.6428571428571429,0.5476190476190477,0.6101190476190476,4.598214285714286,0.6071428571428571,10,Latin,Latin,synonym
bezinteresowny,impartial,bɛʑintɛrɛsɔvnɨ,ɛ̃paʀsjal,selfless,impartial,0.8571428571428571,0.6428571428571429,0.4553571428571428,0.511904761904762,4.205357142857143,0.5,12,Latin,Latin,synonym
przeszkoda,obstruction,pʂɛʂkɔda,ɔbstʀyksjɔ̃,obstacle,obstruction,0.9090909090909092,0.5,0.3229166666666666,0.3625,4.05,0.34375,11,Latin,Latin,synonym
Pochopny,Irréfléchi,pɔxɔpnɨ,iʀʀefleʃi,Understood,thoughtless,1.0,0.6666666666666666,0.3148148148148147,0.3518518518518518,4.013888888888889,0.3356481481481481,10,Latin,Latin,synonym
Pochopny,Je suis patiente,pɔxɔpnɨ,ʒə sɥis pasjɛ̃t,Understood,I am patient,0.9333333333333332,0.6666666666666666,0.453125,0.5,4.083333333333333,0.4930555555555555,14,Latin,Latin,synonym
Niedbały,Irréfléchi,ɲɛdbawɨ,iʀʀefleʃi,Careless,thoughtless,1.0,0.6666666666666666,0.3194444444444444,0.3564814814814814,3.611111111111111,0.3449074074074073,10,Latin,Latin,synonym
Niedbały,Je suis patiente,ɲɛdbawɨ,ʒə sɥis pasjɛ̃t,Careless,I am patient,0.9333333333333332,0.5,0.4357638888888889,0.4756944444444444,3.84375,0.4739583333333333,14,Latin,Latin,synonym
Bezmyślny,Précipité,bɛzmɨɕlnɨ,pʀezipite,Thoughtless,Precipitate,1.0,0.5555555555555556,0.1643518518518518,0.1898148148148148,3.208333333333333,0.1643518518518518,9,Latin,Latin,synonym
Bezmyślny,Négligent,bɛzmɨɕlnɨ,neɡliʒɑ̃,Thoughtless,Negligent,1.0,0.6666666666666666,0.3148148148148148,0.3425925925925925,3.125,0.3333333333333333,8,Latin,Latin,synonym
Bezmyślny,Téméraire,bɛzmɨɕlnɨ,temeʀɛʀ,Thoughtless,Reckless,0.8888888888888888,0.5555555555555556,0.3078703703703703,0.3472222222222222,3.3472222222222223,0.3263888888888889,9,Latin,Latin,synonym
Bezmyślny,Éruption,bɛzmɨɕlnɨ,eʀypsjɔ̃,Thoughtless,Eruption,1.0,0.6666666666666666,0.3333333333333333,0.3657407407407407,3.638888888888889,0.3564814814814815,8,Latin,Latin,synonym
Bezmyślny,Je suis patiente,bɛzmɨɕlnɨ,ʒə sɥis pasjɛ̃t,Thoughtless,I am patient,1.0,0.6666666666666666,0.3368055555555556,0.3680555555555555,3.53125,0.3611111111111111,14,Latin,Latin,synonym
Nieostrożny,Irréfléchi,ɲɛɔstrɔʐnɨ,iʀʀefleʃi,Careless,thoughtless,1.0,0.6,0.23125,0.2749999999999999,3.5875,0.2395833333333333,11,Latin,Latin,synonym
Nieostrożny,Je suis patiente,ɲɛɔstrɔʐnɨ,ʒə sɥis pasjɛ̃t,Careless,I am patient,0.9333333333333332,0.5833333333333334,0.3090277777777778,0.34375,3.8645833333333335,0.3229166666666667,14,Latin,Latin,synonym
Wysypka,Irréfléchi,vɨsɨpka,iʀʀefleʃi,Rash,thoughtless,1.0,0.6666666666666666,0.3263888888888889,0.3703703703703704,4.111111111111111,0.3472222222222222,10,Latin,Latin,synonym
Wysypka,Je suis patiente,vɨsɨpka,ʒə sɥis pasjɛ̃t,Rash,I am patient,0.8666666666666667,0.5833333333333334,0.4270833333333334,0.4722222222222222,3.6145833333333335,0.4670138888888889,14,Latin,Latin,synonym
Niecierpliwy,Précipité,ɲɛt͡ɕɛrplivɨ,pʀezipite,Impatient,Precipitate,0.8333333333333334,0.6,0.2416666666666667,0.275,3.2,0.25,8,Latin,Latin,synonym
Niecierpliwy,Négligent,ɲɛt͡ɕɛrplivɨ,neɡliʒɑ̃,Impatient,Negligent,0.9166666666666666,0.4,0.33125,0.3791666666666666,2.9,0.36875,10,Latin,Latin,synonym
Niecierpliwy,Irréfléchi,ɲɛt͡ɕɛrplivɨ,iʀʀefleʃi,Impatient,thoughtless,0.9166666666666666,0.5,0.1916666666666666,0.2291666666666666,2.775,0.2083333333333333,11,Latin,Latin,synonym
Niecierpliwy,Téméraire,ɲɛt͡ɕɛrplivɨ,temeʀɛʀ,Impatient,Reckless,0.9166666666666666,0.6,0.3833333333333333,0.4333333333333334,3.85,0.4145833333333334,10,Latin,Latin,synonym
Niecierpliwy,Éruption,ɲɛt͡ɕɛrplivɨ,eʀypsjɔ̃,Impatient,Eruption,0.9166666666666666,0.6,0.3520833333333333,0.3958333333333333,3.575,0.3875,10,Latin,Latin,synonym
Niecierpliwy,Je suis patiente,ɲɛt͡ɕɛrplivɨ,ʒə sɥis pasjɛ̃t,Impatient,I am patient,0.9333333333333332,0.6666666666666666,0.2829861111111111,0.3229166666666667,3.65625,0.3003472222222222,13,Latin,Latin,synonym
niereligijny,impie,ɲɛrɛliɡʲijnɨ,ɛ̃pi,irreligious,impious,0.8333333333333334,0.8181818181818182,0.668560606060606,0.7462121212121211,5.477272727272728,0.7462121212121211,10,Latin,Latin,synonym
bezbożny,irréligieux,bɛzbɔʐnɨ,iʀʀeliʒjœ,godless,irreligious,1.0,0.6666666666666666,0.2685185185185185,0.3009259259259259,4.180555555555555,0.2800925925925926,11,Latin,Latin,synonym
bezbożny,impie,bɛzbɔʐnɨ,ɛ̃pi,godless,impious,0.875,0.625,0.5833333333333334,0.6406250000000001,4.6875,0.6406250000000001,8,Latin,Latin,synonym
atrybut,attribuer,atrɨbut,atʀibyʀ,attribute,assign,0.5714285714285714,0.1428571428571428,0.0773809523809523,0.0952380952380952,1.1428571428571428,0.0773809523809523,4,Latin,Latin,synonym
przypisać,attribut,pʂɨpisat͡ɕ,atʀiby,assign,attribute,0.9,0.625,0.3463541666666667,0.3854166666666666,4.25,0.3697916666666666,8,Latin,Latin,synonym
Surowy,Grave,surɔvɨ,ɡʀav,Strict,Grave,0.8333333333333334,0.5,0.3993055555555556,0.4513888888888889,3.583333333333333,0.4340277777777778,5,Latin,Latin,synonym
Surowy,Orageux,surɔvɨ,ɔʀaʒœ,Strict,Stormy,1.0,0.3333333333333333,0.2847222222222222,0.3194444444444445,2.6041666666666665,0.2986111111111111,7,Latin,Latin,synonym
Surowy,Désagréable,surɔvɨ,dezaɡʀeabl,Strict,Unpleasant,1.0,0.5,0.44375,0.4958333333333333,4.1125,0.4833333333333333,10,Latin,Latin,synonym
Surowy,Défavorable,surɔvɨ,defavɔʀabl,Strict,Unfavorable,0.9,0.5,0.4416666666666667,0.4958333333333334,3.975,0.4833333333333334,10,Latin,Latin,synonym
Ciężki : silny,Rugueux,t͡ɕɛ̃ʂkʲi : ɕilnɨ,ʀyɡɥœ,Heavy: strong,Rough,1.0,0.6,0.5395833333333334,0.5958333333333333,4.9,0.5854166666666667,14,Latin,Latin,synonym
Ciężki : silny,Grave,t͡ɕɛ̃ʂkʲi : ɕilnɨ,ɡʀav,Heavy: strong,Grave,1.0,0.8,0.60625,0.6708333333333333,5.3,0.6604166666666667,14,Latin,Latin,synonym
Ciężki : silny,Orageux,t͡ɕɛ̃ʂkʲi : ɕilnɨ,ɔʀaʒœ,Heavy: strong,Stormy,1.0,0.7,0.5208333333333333,0.5708333333333334,4.4875,0.5666666666666667,14,Latin,Latin,synonym
Ciężki : silny,Dur,t͡ɕɛ̃ʂkʲi : ɕilnɨ,dyʀ,Heavy: strong,Dur,1.0,0.7,0.675,0.7458333333333333,5.5875,0.7395833333333333,14,Latin,Latin,synonym
Ciężki : silny,Désagréable,t͡ɕɛ̃ʂkʲi : ɕilnɨ,dezaɡʀeabl,Heavy: strong,Unpleasant,0.9411764705882352,0.6,0.2020833333333333,0.2291666666666666,3.85,0.2020833333333333,13,Latin,Latin,synonym
Ciężki : silny,Défavorable,t͡ɕɛ̃ʂkʲi : ɕilnɨ,defavɔʀabl,Heavy: strong,Unfavorable,0.9411764705882352,0.7,0.25,0.2916666666666667,3.5375,0.25,13,Latin,Latin,synonym
Burzliwy,Rugueux,buʐlivɨ,ʀyɡɥœ,Stormy,Rough,1.0,0.5714285714285714,0.375,0.4107142857142856,3.946428571428572,0.3988095238095238,7,Latin,Latin,synonym
Burzliwy,Grave,buʐlivɨ,ɡʀav,Stormy,Grave,0.8571428571428571,0.5714285714285714,0.4464285714285715,0.494047619047619,3.875,0.4880952380952381,7,Latin,Latin,synonym
Burzliwy,Dur,buʐlivɨ,dyʀ,Stormy,Dur,1.0,0.7142857142857143,0.5625,0.625,4.714285714285714,0.6160714285714286,6,Latin,Latin,synonym
Burzliwy,Désagréable,buʐlivɨ,dezaɡʀeabl,Stormy,Unpleasant,1.0,0.5,0.3625,0.4083333333333333,3.5875,0.39375,10,Latin,Latin,synonym
Burzliwy,Défavorable,buʐlivɨ,defavɔʀabl,Stormy,Unfavorable,1.0,0.5,0.38125,0.4291666666666667,3.7625,0.4104166666666666,11,Latin,Latin,synonym
Szorstki,Grave,ʂɔrstkʲi,ɡʀav,Harsh,Grave,1.0,0.8571428571428571,0.5089285714285714,0.5892857142857143,5.25,0.550595238095238,7,Latin,Latin,synonym
Szorstki,Orageux,ʂɔrstkʲi,ɔʀaʒœ,Harsh,Stormy,0.875,0.4285714285714285,0.369047619047619,0.4166666666666667,3.9107142857142856,0.3958333333333333,8,Latin,Latin,synonym
Szorstki,Désagréable,ʂɔrstkʲi,dezaɡʀeabl,Harsh,Unpleasant,1.0,0.7,0.3895833333333333,0.4375,4.2875,0.41875,10,Latin,Latin,synonym
Szorstki,Défavorable,ʂɔrstkʲi,defavɔʀabl,Harsh,Unfavorable,1.0,0.7,0.4083333333333334,0.4625,4.3625,0.4375,9,Latin,Latin,synonym
Nieprzyjemny,Rugueux,ɲɛpʂɨjɛmnɨ,ʀyɡɥœ,Unpleasant,Rough,1.0,0.7,0.525,0.5791666666666666,4.4875,0.5729166666666666,11,Latin,Latin,synonym
Nieprzyjemny,Grave,ɲɛpʂɨjɛmnɨ,ɡʀav,Unpleasant,Grave,1.0,0.8,0.5916666666666667,0.6541666666666667,5.3375,0.6499999999999999,10,Latin,Latin,synonym
Nieprzyjemny,Orageux,ɲɛpʂɨjɛmnɨ,ɔʀaʒœ,Unpleasant,Stormy,1.0,0.6,0.5145833333333333,0.5708333333333333,4.725,0.5645833333333333,10,Latin,Latin,synonym
Nieprzyjemny,Dur,ɲɛpʂɨjɛmnɨ,dyʀ,Unpleasant,Dur,1.0,0.7,0.66875,0.7416666666666666,5.6875,0.7395833333333334,11,Latin,Latin,synonym
Nieprzyjemny,Défavorable,ɲɛpʂɨjɛmnɨ,defavɔʀabl,Unpleasant,Unfavorable,1.0,0.6,0.2145833333333333,0.2541666666666666,3.175,0.2145833333333333,12,Latin,Latin,synonym
Niekorzystny,Rugueux,ɲɛkɔʐɨstnɨ,ʀyɡɥœ,Adverse,Rough,1.0,0.7,0.5333333333333334,0.5833333333333334,4.675,0.5770833333333333,12,Latin,Latin,synonym
Niekorzystny,Grave,ɲɛkɔʐɨstnɨ,ɡʀav,Adverse,Grave,1.0,0.8,0.5916666666666667,0.6583333333333334,5.0125,0.65,11,Latin,Latin,synonym
Niekorzystny,Orageux,ɲɛkɔʐɨstnɨ,ɔʀaʒœ,Adverse,Stormy,0.9,0.6,0.5104166666666667,0.5625000000000001,4.3875,0.5583333333333333,11,Latin,Latin,synonym
Niekorzystny,Dur,ɲɛkɔʐɨstnɨ,dyʀ,Adverse,Dur,1.0,0.8,0.6729166666666668,0.7458333333333333,5.7125,0.7395833333333333,11,Latin,Latin,synonym
Niekorzystny,Désagréable,ɲɛkɔʐɨstnɨ,dezaɡʀeabl,Adverse,Unpleasant,1.0,0.8,0.2208333333333333,0.2541666666666667,3.875,0.2208333333333333,11,Latin,Latin,synonym
Niekorzystny,Défavorable,ɲɛkɔʐɨstnɨ,defavɔʀabl,Adverse,Unfavorable,1.0,0.7,0.20625,0.2333333333333333,3.425,0.20625,11,Latin,Latin,synonym
usposobienie,affection,uspɔsɔbjɛɲɛ,afɛksjɔ̃,disposition,affection,0.8181818181818182,0.5454545454545454,0.4090909090909091,0.4507575757575758,3.6931818181818175,0.4450757575757575,10,Latin,Latin,synonym
sympatia,disposition,sɨmpatja,dispɔzisjɔ̃,liking,disposition,0.8181818181818182,0.3,0.2541666666666667,0.275,2.5375,0.2729166666666666,8,Latin,Latin,synonym
sympatia,affection,sɨmpatja,afɛksjɔ̃,liking,affection,1.0,0.375,0.2682291666666667,0.2916666666666666,3.546875,0.2786458333333333,7,Latin,Latin,synonym
nieskuteczny,non qualifié,ɲɛskutɛt͡ʂnɨ,nɔn kalifje,ineffective,non qualified,1.0,0.4545454545454545,0.2045454545454545,0.2196969696969697,2.590909090909091,0.2121212121212121,10,Latin,Latin,synonym
niewykwalifikowany,inefficace,ɲɛvɨkfalifikɔvanɨ,inɛfikaz,unqualified,ineffective,0.7647058823529411,0.6470588235294118,0.5,0.5514705882352942,4.205882352941177,0.5514705882352942,14,Latin,Latin,synonym
niewykwalifikowany,non qualifié,ɲɛvɨkfalifikɔvanɨ,nɔn kalifje,unqualified,non qualified,0.7058823529411765,0.5294117647058824,0.4080882352941177,0.4534313725490196,3.588235294117647,0.4473039215686274,12,Latin,Latin,synonym
nieodpowiedni,inapproprié,ɲɛɔtpɔvjɛdɲi,inapʀɔpʀje,inadequate,inappropriate,0.9166666666666666,0.5833333333333334,0.2708333333333333,0.3020833333333333,3.5625,0.2864583333333333,11,Latin,Latin,synonym
nieodpowiedni,absurde,ɲɛɔtpɔvjɛdɲi,absyʀd,inadequate,absurd,0.9166666666666666,0.5833333333333334,0.5034722222222222,0.5624999999999999,4.395833333333333,0.5538194444444445,12,Latin,Latin,synonym
absurdalny,inapproprié,apsurdalnɨ,inapʀɔpʀje,absurd,inappropriate,1.0,0.6,0.2416666666666667,0.2791666666666667,4.225,0.2416666666666667,10,Latin,Latin,synonym
Sprośny,Obscène,sprɔɕnɨ,ɔbsə̀n,Bawdy,Obscene,0.8571428571428571,0.5714285714285714,0.3452380952380952,0.3928571428571428,3.821428571428572,0.3720238095238095,6,Latin,Latin,synonym
Sprośny,Grossier,sprɔɕnɨ,ɡʀɔsjəʀ,Bawdy,Rude,1.0,0.7142857142857143,0.2767857142857143,0.3333333333333333,3.75,0.2767857142857143,7,Latin,Latin,synonym
Sprośny,Non conforme,sprɔɕnɨ,nɔn kɔ̃fɔʀm,Bawdy,Disagree,0.9090909090909092,0.8888888888888888,0.3703703703703704,0.4259259259259259,4.611111111111111,0.3935185185185185,11,Latin,Latin,synonym
Sprośny,Attaque,sprɔɕnɨ,atak,Bawdy,Offensive,1.0,0.7142857142857143,0.4880952380952381,0.5535714285714286,5.0,0.5386904761904762,7,Latin,Latin,synonym
Sprośny,Éhonté,sprɔɕnɨ,eɔ̃te,Bawdy,Shameless,0.8571428571428571,0.7142857142857143,0.4523809523809524,0.5119047619047619,4.571428571428571,0.5029761904761905,6,Latin,Latin,synonym
Sprośny,Faute,sprɔɕnɨ,fot,Bawdy,Mistake,1.0,0.7142857142857143,0.5416666666666667,0.6071428571428571,4.732142857142857,0.6041666666666666,7,Latin,Latin,synonym
Gruboziarnisty,Obscène,ɡrubɔʑarɲistɨ,ɔbsə̀n,rude people,Obscene,0.9230769230769232,0.6923076923076923,0.5881410256410257,0.6602564102564104,4.932692307692308,0.6570512820512822,12,Latin,Latin,synonym
Gruboziarnisty,Grossier,ɡrubɔʑarɲistɨ,ɡʀɔsjəʀ,rude people,Rude,0.8461538461538461,0.6153846153846154,0.4743589743589744,0.5352564102564104,4.307692307692308,0.5208333333333334,10,Latin,Latin,synonym
Gruboziarnisty,Non conforme,ɡrubɔʑarɲistɨ,nɔn kɔ̃fɔʀm,rude people,Disagree,1.0,0.6923076923076923,0.4150641025641026,0.4679487179487179,4.288461538461538,0.4503205128205129,13,Latin,Latin,synonym
Gruboziarnisty,Attaque,ɡrubɔʑarɲistɨ,atak,rude people,Offensive,0.9230769230769232,0.7692307692307693,0.655448717948718,0.733974358974359,5.480769230769231,0.7291666666666666,13,Latin,Latin,synonym
Gruboziarnisty,Éhonté,ɡrubɔʑarɲistɨ,eɔ̃te,rude people,Shameless,0.8461538461538461,0.6923076923076923,0.6362179487179487,0.7147435897435896,5.288461538461538,0.7147435897435896,11,Latin,Latin,synonym
Gruboziarnisty,Faute,ɡrubɔʑarɲistɨ,fot,rude people,Mistake,0.9230769230769232,0.7692307692307693,0.6939102564102563,0.782051282051282,5.701923076923077,0.7804487179487178,12,Latin,Latin,synonym
Niewłaściwy,Obscène,ɲɛvwaɕt͡ɕivɨ,ɔbsə̀n,Wrong,Obscene,1.0,0.7,0.5187499999999999,0.575,4.6125,0.56875,10,Latin,Latin,synonym
Niewłaściwy,Grossier,ɲɛvwaɕt͡ɕivɨ,ɡʀɔsjəʀ,Wrong,Rude,1.0,0.7,0.3916666666666666,0.4333333333333333,4.35,0.41875,10,Latin,Latin,synonym
Niewłaściwy,Non conforme,ɲɛvwaɕt͡ɕivɨ,nɔn kɔ̃fɔʀm,Wrong,Disagree,1.0,0.6,0.28125,0.3083333333333333,3.8875,0.2895833333333333,11,Latin,Latin,synonym
Niewłaściwy,Attaque,ɲɛvwaɕt͡ɕivɨ,atak,Wrong,Offensive,0.8333333333333334,0.7,0.5854166666666667,0.65,4.8375,0.64375,10,Latin,Latin,synonym
Niewłaściwy,Éhonté,ɲɛvwaɕt͡ɕivɨ,eɔ̃te,Wrong,Shameless,0.9166666666666666,0.7,0.5895833333333333,0.6458333333333334,4.825,0.6458333333333334,11,Latin,Latin,synonym
Niewłaściwy,Faute,ɲɛvwaɕt͡ɕivɨ,fot,Wrong,Mistake,0.9166666666666666,0.8,0.6645833333333333,0.7333333333333333,5.425,0.7333333333333333,10,Latin,Latin,synonym
Ofensywa,Obscène,ɔfɛnsɨva,ɔbsə̀n,Offensive,Obscene,0.75,0.5,0.3932291666666667,0.4375,3.578125,0.4296875,7,Latin,Latin,synonym
Ofensywa,Grossier,ɔfɛnsɨva,ɡʀɔsjəʀ,Offensive,Rude,0.875,0.75,0.2708333333333333,0.3125,4.375,0.28125,7,Latin,Latin,synonym
Ofensywa,Non conforme,ɔfɛnsɨva,nɔn kɔ̃fɔʀm,Offensive,Disagree,0.9090909090909092,0.5555555555555556,0.2893518518518518,0.3287037037037036,3.8472222222222223,0.2986111111111111,11,Latin,Latin,synonym
Ofensywa,Éhonté,ɔfɛnsɨva,eɔ̃te,Offensive,Shameless,1.0,0.5,0.4973958333333332,0.5416666666666666,4.15625,0.5416666666666666,7,Latin,Latin,synonym
Ofensywa,Faute,ɔfɛnsɨva,fot,Offensive,Mistake,0.875,0.625,0.5859375,0.6458333333333333,4.8125,0.6458333333333333,8,Latin,Latin,synonym
Bezwstydny,Obscène,bɛsfstɨdnɨ,ɔbsə̀n,Shameless,Obscene,0.8,0.5,0.48125,0.5291666666666666,3.9375,0.5270833333333333,8,Latin,Latin,synonym
Bezwstydny,Grossier,bɛsfstɨdnɨ,ɡʀɔsjəʀ,Shameless,Rude,0.9,0.8,0.4041666666666666,0.45,4.7125,0.4291666666666666,9,Latin,Latin,synonym
