loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
moskeija,moské,moskeijɑ,muːsɕeː,mosque,mosque,0.75,0.375,0.3776041666666667,0.421875,3.296875,0.4192708333333333,4,Latin,Latin,loan
motiivi,motiv,motiːʋi,muːtiːv,motive,reason,0.5714285714285714,0.3333333333333333,0.2013888888888888,0.2361111111111111,2.3125,0.21875,2,Latin,Latin,loan
motti,mått,motti,mɔt,mottos,measure,0.6,0.4,0.3708333333333333,0.4083333333333334,2.95,0.4083333333333334,2,Latin,Latin,loan
moukari,måkare,moukɑri,moːkɑːreː,,seagulls,0.4444444444444444,0.1428571428571428,0.1517857142857142,0.1666666666666666,1.3214285714285714,0.1666666666666666,3,Latin,Latin,loan
muija,mója,muijɑ,muː́jɑː,Chick,moat,0.4285714285714285,0.2,0.1958333333333333,0.2166666666666667,1.65,0.2166666666666667,2,Latin,Latin,loan
muki,mugg,muki,mɵg,mug,mugg,0.75,0.5,0.4791666666666667,0.53125,3.9375,0.53125,2,Latin,Latin,loan
munkki,munk,muŋkki,mɵnk,monk,munk,0.6666666666666666,0.3333333333333333,0.3506944444444445,0.3888888888888889,2.9791666666666665,0.3854166666666667,2,Latin,Latin,loan
munniharppu,munharpa,munniɦɑrppu,mɵnhɐrpɑː,harpoon,munharpa,0.6363636363636364,0.2727272727272727,0.2878787878787879,0.3181818181818182,2.4318181818181817,0.3143939393939394,4,Latin,Latin,loan
muori,mor,muori,muːr,die,mor,0.4,0.4,0.3666666666666667,0.4083333333333334,3.0,0.4083333333333334,2,Latin,Latin,loan
muoti,mod,muoti,muːd,fashion,mod,0.6,0.4,0.375,0.4166666666666667,3.05,0.4166666666666667,3,Latin,Latin,loan
musiikki,musik,musiːkki,mʉːsiːk,music,music,0.5,0.2857142857142857,0.2708333333333333,0.3035714285714285,2.25,0.3005952380952381,3,Latin,Latin,loan
muskotti,muskot,muskotti,mɵɧuːt,nutmeg,nutmeg,0.75,0.375,0.3932291666666667,0.4322916666666666,3.3125,0.4270833333333333,2,Latin,Latin,loan
mutteri,mutter,mutteri,mɵteːr,nut,mutter,0.5714285714285714,0.2857142857142857,0.2827380952380952,0.3095238095238096,2.321428571428572,0.3095238095238096,1,Latin,Latin,loan
muurari,murare,muːrɑri,mʉːrɑːreː,bricklayer,bricklayer,0.4444444444444444,0.0,0.03125,0.0347222222222222,0.375,0.03125,2,Latin,Latin,loan
muurata,mura,muːrɑtɑ,mʉːrɑː,to wall,mura,0.4285714285714285,0.3333333333333333,0.3159722222222222,0.3541666666666666,2.625,0.3506944444444444,3,Latin,Latin,loan
muuri,mur,muːri,mʉːr,wall,mur,0.4,0.25,0.2395833333333333,0.2708333333333333,2.0,0.265625,2,Latin,Latin,loan
muusi,mos,muːsi,muːs,muse,mos,0.2,0.25,0.2239583333333333,0.25,1.8125,0.25,3,Latin,Latin,loan
mynsteri,mönster,mynsteri,mœnsteːr,mystery,pattern,0.375,0.125,0.1328125,0.1458333333333333,1.125,0.1458333333333333,2,Latin,Latin,loan
myntti,mynt,myntti,mʏnt,coin,coin,0.5,0.3333333333333333,0.3159722222222222,0.3472222222222221,2.5416666666666665,0.3472222222222221,2,Latin,Latin,loan
myssy,mysso,myssy,mʏsuː,cap,mysso,0.6,0.2,0.2166666666666666,0.2333333333333333,1.8,0.2333333333333333,1,Latin,Latin,loan
mystiikka,mystik,mystiːkkɑ,mʏstiːk,mysticism,mysterious,0.3333333333333333,0.25,0.2317708333333333,0.2604166666666666,1.90625,0.2604166666666666,3,Latin,Latin,loan
mäski,mäsk,mæski,mɛɧ,mash,mash,0.8,0.4,0.4125,0.4583333333333333,3.45,0.45,1,Latin,Latin,loan
mönjä,mönja,mønjæ,mœnjɑː,minium,minium,0.5,0.0,0.0291666666666666,0.0333333333333333,0.3,0.0291666666666666,1,Latin,Latin,loan
mörssäri,mörsare,mørssæri,mœrsɑːreː,mortar,mörsare,0.5555555555555556,0.125,0.1432291666666666,0.15625,1.21875,0.1536458333333333,3,Latin,Latin,loan
mööpeli,möbel,møːpeli,møːbeːl,furniture,furniture,0.4285714285714285,0.1666666666666666,0.1631944444444444,0.1805555555555555,1.3333333333333333,0.1805555555555555,3,Latin,Latin,loan
nalle,nalle,nɑlle,nɐleː,teddy,teddy,0.6,0.2,0.2041666666666666,0.225,1.7,0.2208333333333333,0,Latin,Latin,loan
nalli,knall,nɑlli,knɐl,detonator,bang,0.8,0.6,0.3708333333333333,0.425,4.5,0.3916666666666666,2,Latin,Latin,loan
napata,nappa,nɑpɑtɑ,nɐpɑː,grab,nappa,0.5,0.3333333333333333,0.3159722222222222,0.3541666666666666,2.625,0.3506944444444444,2,Latin,Latin,loan
nappa,nappa,nɑppɑ,nɐpɑː,nappa,nappa,0.6,0.2,0.2,0.225,1.7,0.2208333333333333,0,Latin,Latin,loan
nappi,knapp,nɑppi,knɐp,button,knapp,0.8,0.6,0.3833333333333333,0.4333333333333333,4.5,0.4041666666666666,2,Latin,Latin,loan
narri,narr,nɑrri,nɐr,narri,narr,0.6,0.4,0.3583333333333333,0.4166666666666666,3.05,0.4125,1,Latin,Latin,loan
naru,snara,nɑru,snɑːrɑː,naru,snara,0.5714285714285714,0.2,0.2375,0.2583333333333333,2.1,0.2541666666666667,2,Latin,Latin,loan
Nederveteli,Nedervetil,nederʋeteli,neːdɛrveːtiːl,Nederveteli,Nedervetil,0.5384615384615384,0.1818181818181818,0.1174242424242424,0.1363636363636363,1.3295454545454546,0.1268939393939394,2,Latin,Latin,loan
neekeri,neger,neːkeri,neːjeːr,Negro,negro,0.4285714285714285,0.3333333333333333,0.1909722222222222,0.2083333333333333,2.25,0.2083333333333333,3,Latin,Latin,loan
neilikka,nejlika,neilikkɑ,nɛjliːkɑː,carnation,carnation,0.4444444444444444,0.25,0.1380208333333333,0.15625,1.359375,0.1510416666666666,2,Latin,Latin,loan
nekka,snäcka,nekkɑ,snɛkɑː,Necka,shell,0.6666666666666666,0.4,0.1624999999999999,0.1833333333333333,3.05,0.1624999999999999,3,Latin,Latin,loan
nekku,knäck,nekku,knɛk,neck,butterscotch,0.8,0.6,0.3625,0.4083333333333333,4.4,0.3833333333333333,4,Latin,Latin,loan
neppi,knäpp,neppi,knɛp,Nappy,wacky,0.8,0.6,0.3541666666666667,0.4,4.4,0.375,3,Latin,Latin,loan
nestuuki,näsduk,nestuːki,nɛsdʉːk,нестууки,handkerchief,0.5,0.1428571428571428,0.1488095238095238,0.1666666666666666,1.2142857142857142,0.1636904761904762,4,Latin,Latin,loan
nihti,knikt,niɦti,knɪkt,implied,nods,0.8,0.6,0.2666666666666666,0.3083333333333333,3.8,0.2666666666666666,3,Latin,Latin,loan
niitti,nit,niːtti,niːt,rivet,nit,0.3333333333333333,0.4,0.3625,0.4,2.9,0.4,3,Latin,Latin,loan
nikkari,snickare,nikkɑri,snɪkɑːreː,joiner,carpenter,0.6666666666666666,0.2857142857142857,0.1279761904761904,0.1428571428571428,2.321428571428572,0.1279761904761904,3,Latin,Latin,loan
nikkeli,nickel,nikkeli,niːkɕeːl,nickel,nickel,0.5,0.1428571428571428,0.1666666666666666,0.1845238095238095,1.5535714285714286,0.181547619047619,2,Latin,Latin,loan
Niklas,Niklas,niklɑs,nɪklɑːs,Niklas,Niklas,0.2857142857142857,0.0,0.0138888888888888,0.0138888888888888,0.125,0.0138888888888888,0,Latin,Latin,loan
nippertippa,nippertippa,nippertippɑ,nɪpɛrtɪpɑː,nippertippa,nippertippa,0.5454545454545454,0.1818181818181818,0.178030303030303,0.1969696969696969,1.431818181818182,0.1969696969696969,0,Latin,Latin,loan
nippu,knippa,nippu,knɪpɑː,bunch,Prediction,0.6666666666666666,0.4,0.2375,0.2666666666666666,3.5,0.2375,2,Latin,Latin,loan
nokki,nock,nokki,nɔk,nokki,nock,0.6,0.4,0.3666666666666667,0.4083333333333334,2.95,0.4083333333333334,2,Latin,Latin,loan
nolla,nolla,nollɑ,nɔlɑː,zero,zero,0.6,0.2,0.1999999999999999,0.2166666666666667,1.6,0.2166666666666667,0,Latin,Latin,loan
nooli,snål,noːli,snoːl,ngbei,stingy,0.4,0.5,0.296875,0.34375,3.625,0.296875,4,Latin,Latin,loan
Norja,Norge,norjɑ,nɔrjeː,Norway,Norway,0.5,0.0,0.0375,0.0416666666666666,0.4,0.0375,2,Latin,Latin,loan
norssi,nors,norssi,nɔrs,Norssi,though,0.5,0.3333333333333333,0.3090277777777777,0.3402777777777778,2.458333333333333,0.3402777777777778,2,Latin,Latin,loan
novelli,novell,noʋelli,nuːvɛl,short story,novell,0.7142857142857143,0.4285714285714285,0.3095238095238095,0.3511904761904762,3.0535714285714284,0.3363095238095238,1,Latin,Latin,loan
noviisi,novis,noʋiːsi,nuːviːs,novice,new,0.5714285714285714,0.3333333333333333,0.2013888888888889,0.2361111111111111,2.3125,0.21875,2,Latin,Latin,loan
nukka,nock,nukkɑ,nɔk,pile,nock,0.6,0.4,0.3791666666666667,0.425,3.15,0.425,3,Latin,Latin,loan
nuotti,not,nuotti,nuːt,note,not,0.5,0.5,0.4583333333333333,0.5069444444444445,3.7083333333333335,0.5069444444444445,3,Latin,Latin,loan
nuppi,knopp,nuppi,knɔp,head,bud,0.8,0.6,0.4041666666666667,0.45,4.6,0.425,3,Latin,Latin,loan
nuppu,knopp,nuppu,knɔp,button,bud,0.8,0.6,0.4041666666666667,0.45,4.6,0.425,3,Latin,Latin,loan
nuuka,noga,nuːkɑ,nuːɡɑː,nuuka,noga,0.3333333333333333,0.0,0.0208333333333333,0.0208333333333333,0.1875,0.0208333333333333,3,Latin,Latin,loan
nyanssi,nyans,ɲɑnssi,nyːɐns,nuance,shade,1.0,0.5,0.2986111111111111,0.3333333333333333,3.8125,0.3159722222222222,2,Latin,Latin,loan
nyysiä,knysa,ɲysiæ,knyːsɑː,dumplings,knysa,0.7142857142857143,0.4,0.2833333333333333,0.325,3.575,0.2833333333333333,4,Latin,Latin,loan
nyytti,knyte,ɲytti,knyːteː,swag,knot,0.7142857142857143,0.4,0.225,0.2499999999999999,3.525,0.225,4,Latin,Latin,loan
nyöri,snöre,ɲøri,snøːreː,moans,lace,0.7142857142857143,0.2,0.2375,0.2583333333333333,2.075,0.2541666666666666,3,Latin,Latin,loan
näkki,Näck,nækki,nɛk,Small sausage,Näck,0.6,0.4,0.375,0.4166666666666666,3.05,0.4166666666666666,3,Latin,Latin,loan
nästyyki,näsduk,næstyːki,nɛsdʉːk,,handkerchief,0.5,0.1428571428571428,0.1488095238095238,0.1666666666666666,1.2142857142857142,0.1636904761904762,4,Latin,Latin,loan
nätti,nätt,nætti,nɛt,pretty,pretty,0.6,0.4,0.3791666666666667,0.4166666666666666,3.05,0.4166666666666666,1,Latin,Latin,loan
nötkötti,nötkött,nøtkøtti,nøːtɕœt,beef,beef,0.625,0.25,0.2604166666666667,0.2864583333333333,2.234375,0.2838541666666666,1,Latin,Latin,loan
oltermanni,ålderman,oltermɑnni,ɔldɛrmɑːn,oltermanni,alderman,0.5,0.2,0.1979166666666666,0.2166666666666667,1.575,0.2166666666666667,4,Latin,Latin,loan
omstart,omstart,omstɑrt,ɔmstɐrt,restart,restart,0.2857142857142857,0.0,0.0148809523809523,0.0178571428571428,0.1428571428571428,0.0148809523809523,0,Latin,Latin,loan
onka,ånga,oŋkɑ,ɔŋɑː,onka,steam,0.75,0.25,0.2447916666666666,0.2708333333333333,2.0,0.2708333333333333,2,Latin,Latin,loan
Oolanti,Åland,oːlɑnti,oːlɐnd,Oolanti,Åland,0.4285714285714285,0.1666666666666666,0.1666666666666666,0.1875,1.375,0.1840277777777778,4,Latin,Latin,loan
operatööri,operatör,operɑtøːri,uːpeːrɑːtøːr,cinematographer,operator,0.4166666666666667,0.1111111111111111,0.1226851851851851,0.1342592592592592,1.0833333333333333,0.1342592592592592,2,Latin,Latin,loan
orkesteri,orkester,orkesteri,uːrɕɛsteːr,orchestra,orchestra,0.6,0.1111111111111111,0.1435185185185185,0.1574074074074074,1.3472222222222223,0.1550925925925926,1,Latin,Latin,loan
ottinki,åtting,ottiŋki,ɔtɪŋ,ottinki,eight,0.7142857142857143,0.4285714285714285,0.3988095238095238,0.4404761904761905,3.1785714285714284,0.4404761904761905,3,Latin,Latin,loan
paakari,bagare,pɑːkɑri,bɑːɡɑːreː,Pakri,baker,0.5555555555555556,0.0,0.0347222222222222,0.0347222222222222,0.3333333333333333,0.0347222222222222,4,Latin,Latin,loan
paakelssi,bakelse,pɑːkelssi,bɑːɕɛlseː,paakelssi,pastry,0.5555555555555556,0.125,0.1588541666666666,0.171875,1.421875,0.1692708333333333,4,Latin,Latin,loan
paali,bal,pɑːli,bɑːl,cardboard,bal,0.4,0.25,0.234375,0.2604166666666667,1.875,0.2604166666666667,3,Latin,Latin,loan
paana,bana,pɑːnɑ,bɑːnɑː,paana,to me,0.3333333333333333,0.0,0.0208333333333333,0.0208333333333333,0.1875,0.0208333333333333,2,Latin,Latin,loan
paapuuri,babord,pɑːpuːri,bɑːbɔrd,port,port,0.625,0.1666666666666666,0.09375,0.1041666666666666,1.7916666666666667,0.09375,6,Latin,Latin,loan
paatos,patos,pɑːtos,pɑːtuːs,paatos,Ducks,0.2857142857142857,0.0,0.025,0.025,0.3,0.025,1,Latin,Latin,loan
pahvi,paff,pɑɦʋi,pɐf,cardboard,paff,0.8,0.6,0.3916666666666667,0.4583333333333333,3.725,0.45,3,Latin,Latin,loan
pakata,packa,pɑkɑtɑ,pɐkɑː,pack,pack,0.5,0.3333333333333333,0.3159722222222222,0.3541666666666666,2.625,0.3506944444444444,3,Latin,Latin,loan
paketti,paket,pɑketti,pɑːɕeːt,package,package,0.5714285714285714,0.2857142857142857,0.2976190476190476,0.3273809523809524,2.5892857142857144,0.3244047619047618,2,Latin,Latin,loan
pakka,pack,pɑkkɑ,pɐk,package,pack,0.6,0.4,0.3666666666666667,0.4166666666666666,3.05,0.4125,2,Latin,Latin,loan
pakki,back,pɑkki,bɐk,package,back,0.8,0.4,0.3791666666666667,0.425,3.1,0.4208333333333334,3,Latin,Latin,loan
palatsi,palats,pɑlɑtsi,pɑːlɐts,palace,palace,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.1607142857142857,1.2142857142857142,0.1577380952380952,1,Latin,Latin,loan
palju,balja,pɑlju,bɐjɑː,a lot,tub,1.0,0.2,0.25,0.275,2.2,0.2666666666666667,2,Latin,Latin,loan
palkki,balk,pɑlkki,bɐlk,bar,balk,0.6666666666666666,0.3333333333333333,0.3159722222222222,0.3541666666666667,2.583333333333333,0.3506944444444445,3,Latin,Latin,loan
palli,pall,pɑlli,pɐl,ball,pall,0.6,0.4,0.375,0.4166666666666666,3.05,0.4125,1,Latin,Latin,loan
palsami,balsam,pɑlsɑmi,bɐlsɑːm,balm,balsam,0.5714285714285714,0.1428571428571428,0.1488095238095238,0.1666666666666666,1.25,0.1636904761904762,2,Latin,Latin,loan
palsternakka,palsternacka,pɑlsternɑkkɑ,pɐlstɛrnɐkɑː,parsnip,parsnip,0.4166666666666667,0.0833333333333333,0.0920138888888889,0.1041666666666666,0.7916666666666666,0.1006944444444444,1,Latin,Latin,loan
paneerata,panera,pɑneːrɑtɑ,pɑːneːrɑː,panerata,panera,0.3333333333333333,0.25,0.234375,0.2604166666666666,1.9375,0.2604166666666666,3,Latin,Latin,loan
paniikki,panik,pɑniːkki,pɑːniːk,panic,panic,0.375,0.2857142857142857,0.2619047619047619,0.2916666666666667,2.142857142857143,0.2916666666666667,3,Latin,Latin,loan
pankki,bank,pɑŋkki,bɐnk,bank,bank,0.8333333333333334,0.3333333333333333,0.3472222222222222,0.3888888888888889,2.9375,0.3819444444444444,3,Latin,Latin,loan
pankko,bank,pɑŋkko,bɐnk,bank,bank,0.8333333333333334,0.3333333333333333,0.3472222222222222,0.3888888888888889,2.9375,0.3819444444444444,3,Latin,Latin,loan
panni,spann,pɑnni,spɐn,clothes,spann,0.8,0.6,0.35,0.4,4.5,0.3708333333333333,2,Latin,Latin,loan
pannu,panna,pɑnnu,pɐnɑː,pannu,panna,0.6,0.2,0.2416666666666666,0.2666666666666666,2.15,0.2583333333333333,1,Latin,Latin,loan
panssari,pansar,pɑnssɑri,pɐnsɑːr,armor,armor,0.5,0.25,0.2395833333333333,0.265625,1.96875,0.2630208333333333,2,Latin,Latin,loan
pantti,pant,pɑntti,pɐnt,deposit,pant,0.5,0.3333333333333333,0.3125,0.3472222222222221,2.5416666666666665,0.34375,2,Latin,Latin,loan
papiljotti,papiljott,pɑpiljotti,pɑːpɪjɔt,curler,papiljott,0.6,0.3,0.2854166666666667,0.3125,2.275,0.3125,1,Latin,Latin,loan
parakki,barack,pɑrɑkki,bɑːrɐk,Para tree,barack,0.7142857142857143,0.2857142857142857,0.2767857142857143,0.3095238095238096,2.2857142857142856,0.306547619047619,3,Latin,Latin,loan
paratiisi,paradis,pɑrɑtiːsi,pɑːrɑːdiːs,paradise,paradis,0.4,0.125,0.1276041666666666,0.140625,1.0625,0.140625,3,Latin,Latin,loan
parfyymi,parfym,pɑrfyːmi,pɐrfyːm,parthia,perfume,0.25,0.1428571428571428,0.1369047619047619,0.1547619047619047,1.1428571428571428,0.1517857142857142,2,Latin,Latin,loan
pari,par,pɑri,pɑːr,pari,par,0.5,0.25,0.234375,0.2604166666666667,1.9375,0.2604166666666667,1,Latin,Latin,loan
parkkeerata,parkera,pɑrkkeːrɑtɑ,pɑːrɕeːrɑː,park,park,0.4545454545454545,0.3,0.2958333333333333,0.3291666666666666,2.5375,0.3270833333333333,4,Latin,Latin,loan
parkki,bark,pɑrkki,bɐrk,bark,bark,0.6666666666666666,0.3333333333333333,0.3159722222222222,0.3541666666666667,2.583333333333333,0.3506944444444445,3,Latin,Latin,loan
parlamentti,parlament,pɑrlɑmentti,pɐrlɑːmɛnt,parliament,parliament,0.4545454545454545,0.1818181818181818,0.178030303030303,0.196969696969697,1.4545454545454546,0.1950757575757575,2,Latin,Latin,loan
paroni,baron,pɑroni,bɑːruːn,paroni,baron,0.7142857142857143,0.1666666666666666,0.1840277777777778,0.2013888888888888,1.5833333333333333,0.2013888888888888,2,Latin,Latin,loan
parru,sparre,pɑrru,spɐreː,parru,sparre,0.6666666666666666,0.4,0.2041666666666666,0.25,3.55,0.2041666666666666,2,Latin,Latin,loan
passi,pass,pɑssi,pɐs,steps,pass,0.6,0.4,0.375,0.4166666666666666,3.05,0.4125,1,Latin,Latin,loan
pastori,pastor,pɑstori,pɐstuːr,shepherds,pastor,0.5714285714285714,0.1428571428571428,0.1547619047619048,0.1726190476190476,1.3571428571428572,0.1696428571428571,1,Latin,Latin,loan
pasunisti,basonist,pɑsunisti,bɑːsuːnɪst,pasunisti,bassonist,0.5,0.1111111111111111,0.1180555555555555,0.1296296296296296,0.9722222222222222,0.1296296296296296,3,Latin,Latin,loan
pasuuna,basun,pɑsuːnɑ,bɑːsʉːn,pasuuna,trumpet,0.5714285714285714,0.1666666666666666,0.1701388888888888,0.1944444444444444,1.4583333333333333,0.1909722222222222,3,Latin,Latin,loan
pata,spader,pɑtɑ,spɑːdeːr,pata,spades,0.75,0.3333333333333333,0.3298611111111111,0.375,2.833333333333333,0.3715277777777778,4,Latin,Latin,loan
pataljoona,bataljon,pɑtɑljoːnɑ,bɑːtɐjuːn,battalion,battalion,0.6,0.2222222222222222,0.224537037037037,0.25,1.8888888888888888,0.2476851851851851,3,Latin,Latin,loan
patentti,patent,pɑtentti,pɑːtɛnt,patent,patent,0.5,0.25,0.2369791666666666,0.2604166666666666,1.90625,0.2604166666666666,2,Latin,Latin,loan
patruuna,patron,pɑtruːnɑ,pɐtruːn,cartridge,patron,0.25,0.1428571428571428,0.1339285714285714,0.1547619047619047,1.1428571428571428,0.1517857142857142,3,Latin,Latin,loan
patti,spatt,pɑtti,spɐt,patti,spatt,0.8,0.6,0.3583333333333333,0.4083333333333334,4.5,0.3791666666666666,2,Latin,Latin,loan
pedaali,pedal,pedɑːli,peːdɑːl,pedal,pedal,0.2857142857142857,0.1666666666666666,0.15625,0.1736111111111111,1.2916666666666667,0.1736111111111111,2,Latin,Latin,loan
pederasti,pederast,pederɑsti,peːdeːrɐst,fagots,homosexual,0.4,0.1111111111111111,0.1157407407407407,0.1296296296296296,1.0,0.1273148148148148,1,Latin,Latin,loan
peili,spegel,peili,speːjeːl,mirror,Mirror,0.75,0.5,0.2638888888888888,0.3055555555555555,3.6875,0.2777777777777777,4,Latin,Latin,loan
peitta,beta,peittɑ,beːtɑː,covered,beta,0.6666666666666666,0.3333333333333333,0.3229166666666667,0.3541666666666666,2.625,0.3541666666666666,3,Latin,Latin,loan
peli,spel,peli,speːl,two,game,0.6,0.5,0.2447916666666666,0.2916666666666666,3.75,0.2447916666666666,2,Latin,Latin,loan
pelikaani,pelikan,pelikɑːni,peːliːkɑːn,pelican,pelican,0.3,0.125,0.1223958333333333,0.1354166666666666,1.03125,0.1354166666666666,2,Latin,Latin,loan
pelimanni,spelman,pelimɑnni,spɛlmɑːn,,spelman,0.5555555555555556,0.4444444444444444,0.3101851851851852,0.3518518518518518,3.305555555555556,0.3310185185185185,4,Latin,Latin,loan
pelle,pelle,pelle,pɛleː,skin,skin,0.6,0.2,0.1999999999999999,0.2166666666666667,1.6,0.2166666666666667,0,Latin,Latin,loan
pelti,spält,pelti,spɛlt,sheet metal,split,0.6,0.4,0.2375,0.275,2.95,0.2375,3,Latin,Latin,loan
penaali,pennal,penɑːli,pɛnɑːl,system,verse,0.2857142857142857,0.1666666666666666,0.15625,0.1736111111111111,1.25,0.1736111111111111,2,Latin,Latin,loan
pendyyli,pendyl,pendyːli,pɛndyːl,pendyyli,pendyl,0.25,0.1428571428571428,0.1339285714285714,0.1488095238095238,1.0714285714285714,0.1488095238095238,2,Latin,Latin,loan
penkki,bänk,peŋkki,bɛnk,bench,Bench,0.8333333333333334,0.3333333333333333,0.34375,0.3819444444444445,2.8541666666666665,0.3784722222222221,4,Latin,Latin,loan
penninki,penning,penniŋki,pɛnɪŋ,pennies,penning,0.625,0.375,0.3489583333333333,0.3854166666666667,2.78125,0.3854166666666667,2,Latin,Latin,loan
pensseli,pensel,pensseli,pɛnseːl,brush,pencil,0.5,0.25,0.2369791666666666,0.2604166666666667,1.90625,0.2604166666666667,2,Latin,Latin,loan
persilja,persilja,persiljɑ,pɛrsɪjɑː,parsley,parsley,0.5,0.125,0.1302083333333333,0.140625,1.03125,0.140625,0,Latin,Latin,loan
perspektiivi,perspektiv,perspektiːʋi,pɛrspɛktiːv,perspective,perspective,0.3333333333333333,0.1818181818181818,0.106060606060606,0.125,1.1704545454545454,0.115530303030303,2,Latin,Latin,loan
peruna,päron,perunɑ,pɛːruːn,potato,pear,0.5714285714285714,0.1666666666666666,0.1666666666666666,0.1875,1.4166666666666667,0.1875,3,Latin,Latin,loan
pessaari,pessar,pessɑːri,pɛsɑːr,pessary,pessar,0.375,0.2857142857142857,0.2648809523809524,0.2916666666666667,2.107142857142857,0.2916666666666667,2,Latin,Latin,loan
peti,bädd,peti,bɛd,peti,BED,1.0,0.25,0.2552083333333333,0.28125,2.0,0.28125,4,Latin,Latin,loan
Petra,Petra,petrɑ,pɛtrɑː,Petra,Petra,0.3333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.15,0.0166666666666666,0,Latin,Latin,loan
petsi,bets,petsi,bɛts,skin,bets,0.6,0.2,0.1958333333333333,0.2166666666666666,1.55,0.2166666666666666,2,Latin,Latin,loan
pihvi,biff,piɦʋi,bɪf,steak,biff,1.0,0.6,0.3958333333333333,0.4583333333333333,3.675,0.4541666666666666,4,Latin,Latin,loan
pii,bi,piː,biː,pii,bi,0.3333333333333333,0.0,0.0208333333333333,0.0208333333333333,0.125,0.0208333333333333,2,Latin,Latin,loan
Piia,Pia,piːɑ,piːɑː,Piia,Pia,0.2,0.0,0.0138888888888888,0.0138888888888888,0.1666666666666666,0.0138888888888888,1,Latin,Latin,loan
piikki,pik,piːkki,piːk,spike,pik,0.3333333333333333,0.4,0.3583333333333333,0.4,2.9,0.4,3,Latin,Latin,loan
piippu,pipa,piːppu,piːpɑː,barrel,pipa,0.3333333333333333,0.2,0.225,0.25,2.0,0.2458333333333333,3,Latin,Latin,loan
piisi,spis,piːsi,spiːs,pc,eat,0.4,0.5,0.296875,0.34375,3.625,0.296875,3,Latin,Latin,loan
piiska,piska,piːskɑ,pɪɧɑː,whip,piska,0.8333333333333334,0.2,0.2416666666666667,0.2666666666666666,2.1,0.2583333333333333,1,Latin,Latin,loan
piletti,biljett,piletti,bɪjɛt,drains,ticket,0.8571428571428571,0.2857142857142857,0.3095238095238095,0.3392857142857143,2.767857142857143,0.3363095238095238,3,Latin,Latin,loan
pilkki,pilk,pilkki,pɪlk,jig,look,0.5,0.3333333333333333,0.3055555555555556,0.3402777777777778,2.458333333333333,0.3402777777777778,2,Latin,Latin,loan
pillata,spilla,pillɑtɑ,spɪlɑː,pillata,play,0.7142857142857143,0.5714285714285714,0.369047619047619,0.4047619047619047,3.9642857142857135,0.3988095238095238,3,Latin,Latin,loan
pilleri,piller,pilleri,pɪleːr,batteries,pills,0.5714285714285714,0.2857142857142857,0.2708333333333333,0.2976190476190476,2.1785714285714284,0.2976190476190476,1,Latin,Latin,loan
pingviini,pingvin,piŋkʋiːni,pɪŋviːn,penguin,penguin,0.4444444444444444,0.375,0.2526041666666667,0.2916666666666667,2.265625,0.2786458333333333,2,Latin,Latin,loan
pinna,pinne,pinnɑ,pɪneː,pinna,stick,0.6,0.2,0.2208333333333333,0.2416666666666667,1.85,0.2375,1,Latin,Latin,loan
pinni,pinne,pinni,pɪneː,pin,stick,0.6,0.2,0.2083333333333333,0.225,1.7,0.225,1,Latin,Latin,loan
pinsetit,pincett,pinsetit,pɪnsɛt,tweezers,tweezers,0.5,0.25,0.2369791666666666,0.2604166666666666,1.875,0.2604166666666666,2,Latin,Latin,loan
pioni,pion,pioni,piːuːn,peony,pion,0.6666666666666666,0.2,0.2125,0.2333333333333333,1.85,0.2333333333333333,1,Latin,Latin,loan
piparkakku,pepparkaka,pipɑrkɑkku,pɛpɐrkɑːkɑː,gingerbread,gingerbread,0.4545454545454545,0.1,0.13125,0.1458333333333333,1.2,0.1416666666666666,4,Latin,Latin,loan
Pirita,Birgitta,piritɑ,bɪrjɪtɑː,Pirita,Birgitta,0.625,0.1428571428571428,0.1517857142857143,0.1666666666666666,1.2142857142857142,0.1666666666666666,3,Latin,Latin,loan
Piritta,Birgitta,pirittɑ,bɪrjɪtɑː,Piritta,Birgitta,0.625,0.2857142857142857,0.0803571428571428,0.0952380952380952,1.7321428571428572,0.0803571428571428,2,Latin,Latin,loan
pitsi,spets,pitsi,spɛts,lace,tip,0.6,0.4,0.2291666666666666,0.2666666666666666,3.05,0.2291666666666666,3,Latin,Latin,loan
plaketti,plakett,plɑketti,plɑːɕɛt,was a plaque,plaque,0.5,0.25,0.2604166666666667,0.2864583333333333,2.234375,0.2838541666666666,1,Latin,Latin,loan
planssi,plansch,plɑnssi,plɐnsɧ,plate,poster,0.4285714285714285,0.2857142857142857,0.1636904761904762,0.1845238095238095,1.4285714285714286,0.1785714285714285,2,Latin,Latin,loan
plarata,bläddra,plɑrɑtɑ,blɛdrɑː,plarata,browse,0.7142857142857143,0.4285714285714285,0.2113095238095237,0.255952380952381,2.5357142857142856,0.2291666666666666,5,Latin,Latin,loan
