loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Hyblaean,Hybléen,hyblaean*,ibleɑ̃,Hyblaean,Hybléen,0.6666666666666666,0.375,0.3619791666666667,0.40104166666666663,3.0,0.39843749999999994,2,Latin,Latin,loan
hydrate,hydrate,ˈhaɪˌdreɪt,idʀat,hydrate,hydrate,0.8,0.375,0.3671875,0.41666666666666663,3.046875,0.40624999999999994,0,Latin,Latin,loan
hydraulic,hydraulique,haɪˈdrɔlɪk,idʀolik,hydraulic,hydraulic,0.7,0.2222222222222222,0.23148148148148145,0.26388888888888884,1.9027777777777777,0.25462962962962954,3,Latin,Latin,loan
hydrocele,hydrocèle,hydrocele*,idʀɔzə̀l,hydrocele,hydrocele,0.9,0.3333333333333333,0.2662037037037037,0.3009259259259259,2.361111111111111,0.28935185185185186,1,Latin,Latin,loan
hygienic,hygiénique,hygienic*,iʒjenik,hygienic,hygienic,0.6666666666666666,0.5714285714285714,0.09821428571428571,0.11904761904761905,2.357142857142857,0.09821428571428571,4,Latin,Latin,loan
hymen,hymen,ˈhaɪmən,imɑ̃,hymen,hymen,0.8571428571428571,0.5,0.4826388888888889,0.5347222222222222,3.9166666666666665,0.53125,0,Latin,Latin,loan
hyoid,hyoïde,hyoid*,ioid,hyoid,hyoïde,0.5,0.2,0.19583333333333336,0.21666666666666665,1.65,0.21666666666666665,2,Latin,Latin,loan
hypnotic,hypnotique,hɪpˈnɑtɪk,ipnɔtik,hypnotic,hypnotic,0.5555555555555556,0.125,0.140625,0.15625000000000003,1.15625,0.15364583333333334,3,Latin,Latin,loan
iamb,iambe,iamb*,jɑ̃bə,iamb,iambe,0.8,0.75,0.140625,0.16666666666666666,3.625,0.140625,1,Latin,Latin,loan
Icard,Icard,ˌɪˈkɑrd,ikaʀ,Card,Card,0.8571428571428571,0.2,0.2375,0.275,2.025,0.25416666666666665,0,Latin,Latin,loan
iconoclast,iconoclaste,ˌaɪˈkɑnəˌklæst,ikɔnɔklast,iconoclast,iconoclast,0.5714285714285714,0.09090909090909091,0.10227272727272728,0.11363636363636366,0.8636363636363636,0.11174242424242425,1,Latin,Latin,loan
ide,ide,aɪd,id,ide,ide,0.6666666666666666,0.3333333333333333,0.3125,0.34722222222222227,2.5,0.34722222222222227,0,Latin,Latin,loan
idealist,idéaliste,aɪˈdilɪst,idealist,idealist,idealistic,0.6666666666666666,0.25,0.09895833333333333,0.11458333333333333,1.9375,0.09895833333333333,2,Latin,Latin,loan
idée,idée,idée*,ide,idea,idea,0.4,0.0,0.22395833333333334,0.25,1.8125,0.25,0,Latin,Latin,loan
idée fixe,idée fixe,idée* fixe*,ide fiɡz,obsession,obsession,0.45454545454545453,0.14285714285714285,0.15104166666666669,0.171875,1.9375,0.1640625,0,Latin,Latin,loan
identic,identique,identic*,idɑ̃tik,identical,identical,0.5,0.2857142857142857,0.15773809523809526,0.17261904761904764,1.3571428571428572,0.16964285714285715,3,Latin,Latin,loan
identify,identifier,aɪˈdɛntəˌfaɪ,idɑ̃tifjəʀ,identify,identifier,0.8333333333333334,0.4,0.25416666666666665,0.2875,2.9625,0.26458333333333334,3,Latin,Latin,loan
ideologue,idéologue,ˈaɪdiəloʊg,ideɔlɔɡ,ideologue,ideologist,0.8,0.25,0.1640625,0.1822916666666667,2.078125,0.17708333333333337,1,Latin,Latin,loan
ideology,idéologie,ˌaɪdiˈɑləʤi,ideɔlɔʒi,ideology,ideology,0.7272727272727273,0.25,0.21874999999999997,0.2604166666666667,2.15625,0.21874999999999997,3,Latin,Latin,loan
idiot savant,idiot savant,ˈɪˌdiət səˈvɑnt,idjɔt savɑ̃,idiot savant,idiot savant,0.6,0.2727272727272727,0.19696969696969696,0.2159090909090909,1.7613636363636365,0.2121212121212121,0,Latin,Latin,loan
idée reçue,idée reçue,idée* reçue*,ide ʀəsy,Received idea,Received idea,0.6666666666666666,0.14285714285714285,0.24305555555555555,0.28240740740740744,2.138888888888889,0.2708333333333333,0,Latin,Latin,loan
ignominy,ignominie,ˈɪgnoʊˌmɪni,iɲɔmini,ignominy,ignominy,0.7272727272727273,0.125,0.14583333333333334,0.16145833333333334,1.203125,0.15885416666666669,2,Latin,Latin,loan
iliac,iliaque,iliac*,iljak,iliac,iliac,0.5,0.4,0.025,0.03333333333333333,0.575,0.025,3,Latin,Latin,loan
illegal,illégal,ˌɪˈligəl,ijeɡal,illegal,illegal,0.875,0.16666666666666666,0.22222222222222224,0.24305555555555558,2.2291666666666665,0.23958333333333334,1,Latin,Latin,loan
illicit,illicite,ˌɪˈlɪsət,ijizit,illicit,illicit,0.875,0.0,0.07986111111111112,0.08333333333333333,1.0208333333333333,0.07986111111111112,1,Latin,Latin,loan
Illinois,ilenweewa,ˌɪləˈnɔɪz,ilɑ̃wəwa,Illinois,ilenweewa,0.8888888888888888,0.42857142857142855,0.1577380952380952,0.17857142857142858,2.892857142857143,0.1577380952380952,8,Latin,Latin,loan
immanence,immanence,ˈɪmənəns,ɛmanɑ̃s,immanence,immanence,0.625,0.14285714285714285,0.17559523809523808,0.19047619047619047,1.5,0.1875,0,Latin,Latin,loan
immanent,immanēns,ˈɪmənənt,ɛmanə̄n,immanent,immanen,0.625,0.14285714285714285,0.15476190476190474,0.16666666666666669,1.2857142857142858,0.16666666666666669,2,Latin,Latin,loan
immortelle,immortelle,immortelle*,ɛmɔʀtɛl,immortal,immortal,0.7272727272727273,0.3,0.3041666666666667,0.3416666666666667,2.4875,0.33333333333333337,0,Latin,Latin,loan
impasse,impasse,ˌɪmˈpæs,ɛ̃pas,impasse,impasse,0.7142857142857143,0.2,0.19583333333333336,0.21666666666666665,1.65,0.21666666666666665,0,Latin,Latin,loan
impastation,impastation,impastation*,ɛ̃pastasjɔ̃,impastation,impastation,0.5833333333333334,0.2727272727272727,0.1950757575757576,0.2159090909090909,1.8068181818181819,0.2121212121212121,0,Latin,Latin,loan
impermeability,imperméabilité,impermeability*,ɛ̃pɛʀmeabilite,impermeability,impermeability,0.4,0.07142857142857142,0.0967261904761905,0.11011904761904763,0.8660714285714286,0.10416666666666667,2,Latin,Latin,loan
impermeable,imperméable,impermeable*,ɛ̃pɛʀmeabl,impermeable,raincoat,0.5,0.18181818181818182,0.19318181818181823,0.21969696969696972,1.625,0.21212121212121213,1,Latin,Latin,loan
impersonal,impersonnel,ˌɪmˈpərsənəl,ɛ̃pɛʀsɔnəl,impersonal,impersonal,0.5833333333333334,0.1,0.1229166666666667,0.14166666666666666,1.1125,0.13333333333333336,2,Latin,Latin,loan
impromptu,impromptu,ˌɪmˈprɑmptu,ɛ̃pʀɔ̃pty,impromptu,impromptu,0.7272727272727273,0.2222222222222222,0.2523148148148148,0.287037037037037,2.2083333333333335,0.27546296296296297,0,Latin,Latin,loan
improvisation,improvisation,ˌɪmprɑvɪˈzeɪʃən,ɛ̃pʀɔvizasjɔ̃,improvisation,improvisation,0.8,0.3076923076923077,0.21794871794871795,0.25000000000000006,2.3653846153846154,0.233974358974359,0,Latin,Latin,loan
improvise,improviser,ˌɪmprəˈvaɪz,ɛ̃pʀɔvizəʀ,improvise,improviser,0.9090909090909091,0.3333333333333333,0.2106481481481481,0.2546296296296296,2.638888888888889,0.2106481481481481,1,Latin,Latin,loan
inaction,inaction,ˌɪˈnækʃən,inaksjɔ̃,inaction,inaction,0.8888888888888888,0.2857142857142857,0.08630952380952381,0.10119047619047619,1.625,0.08630952380952381,0,Latin,Latin,loan
inaptitude,inaptitude,inaptitude*,inaptityd,incapacity,incapacity,0.2727272727272727,0.1,0.09375,0.10416666666666667,0.775,0.10416666666666667,0,Latin,Latin,loan
incandescence,incandescence,incandescence*,ɛ̃kɑ̃dəsɑ̃s,incandescent,incandescent,0.8571428571428571,0.5384615384615384,0.39903846153846156,0.43910256410256415,3.4134615384615383,0.4358974358974359,0,Latin,Latin,loan
inceptive,inceptif,inceptive*,ɛ̃sɛptif,inceptive,inceptif,0.7,0.3333333333333333,0.24074074074074078,0.2638888888888889,2.0972222222222223,0.2638888888888889,2,Latin,Latin,loan
incompetent,incompétent,ˌɪnˈkɑmpətənt,ɛ̃kɔ̃petɑ̃,incompetent,incompetent,0.7692307692307693,0.36363636363636365,0.37689393939393945,0.41287878787878785,3.1136363636363638,0.4090909090909091,1,Latin,Latin,loan
incunable,incunable,incunable*,ɛ̃kynabl,incunable,incunable,0.6,0.3333333333333333,0.22453703703703706,0.24537037037037038,1.8611111111111112,0.24537037037037038,0,Latin,Latin,loan
indiscipline,indiscipline,indiscipline*,ɛ̃diziplin,indiscipline,indiscipline,0.46153846153846156,0.25,0.23958333333333334,0.2638888888888889,1.9375,0.2638888888888889,0,Latin,Latin,loan
individualism,individualisme,ˌɪndɪvɪˈduəˌlɪzəm,ɛ̃dividɥalism,individualism,individualism,0.7058823529411765,0.21428571428571427,0.16517857142857145,0.18154761904761907,1.4821428571428572,0.17857142857142858,1,Latin,Latin,loan
indolent,indolent,ˈɪndələnt,ɛ̃dɔlɑ̃,indolent,indolent,0.7777777777777778,0.375,0.37760416666666663,0.41145833333333337,3.09375,0.40885416666666663,0,Latin,Latin,loan
industrialize,industrialiser,ˌɪnˈdəstriəˌlaɪz,ɛ̃dystʀjalizəʀ,industrialize,industrialize,0.8125,0.3076923076923077,0.20192307692307696,0.24038461538461542,2.2403846153846154,0.20192307692307696,2,Latin,Latin,loan
inenarrable,inénarrable,inenarrable*,inenaʀʀabl,indescribable,indescribable,0.3333333333333333,0.09090909090909091,0.11174242424242425,0.13636363636363635,1.0,0.1212121212121212,1,Latin,Latin,loan
inexperience,inexpérience,ˌɪnɪkˈspɪriəns,inɛkspeʀjɛ̃s,inexperience,inexperience,0.6428571428571429,0.16666666666666666,0.11805555555555554,0.13541666666666666,1.1666666666666667,0.125,1,Latin,Latin,loan
infrastructure,infrastructure,ˌɪnfrəˈstrəkʧər,ɛ̃fʀastʀyktyʀ,infrastructure,infrastructure,0.7333333333333333,0.16666666666666666,0.22916666666666666,0.28125,2.2395833333333335,0.22916666666666666,0,Latin,Latin,loan
ingenu,ingénu,ingenu*,ɛ̃ʒeny,naive,ingenuous,0.7142857142857143,0.2,0.07500000000000001,0.07500000000000001,1.2,0.07500000000000001,1,Latin,Latin,loan
ingenue,ingénue,ˈɪnˌʤɛnˌju,ɛ̃ʒeny,naive,ingenue,0.9,0.3333333333333333,0.21180555555555558,0.2291666666666667,2.2083333333333335,0.2291666666666667,1,Latin,Latin,loan
inox,inox,inox*,ino,stainless steel,stainless steel,0.4,0.25,0.22395833333333334,0.25,1.8125,0.25,0,Latin,Latin,loan
insectivore,insectivore,insectivore*,ɛ̃sɛktivɔʀ,insectivore,insectivore,0.6666666666666666,0.2727272727272727,0.19886363636363635,0.22727272727272727,1.6931818181818181,0.21969696969696972,0,Latin,Latin,loan
insipid,insipide,ˌɪnˈsɪpəd,ɛ̃sipid,insipid,tasteless,0.6666666666666666,0.14285714285714285,0.16666666666666669,0.17857142857142858,1.3928571428571428,0.17857142857142858,1,Latin,Latin,loan
insolation,insolation,insolation*,ɛ̃sɔlasjɔ̃,insolation,insolation,0.7272727272727273,0.3,0.2208333333333333,0.2416666666666667,2.0125,0.2375,0,Latin,Latin,loan
insouciant,insouciant,ˌɪnˈsusjənt,ɛ̃susjɑ̃,carefree,carefree,0.6363636363636364,0.3333333333333333,0.3310185185185185,0.3611111111111111,2.6944444444444446,0.3587962962962963,0,Latin,Latin,loan
instant,instant,ˈɪnstənt,ɛ̃stɑ̃,instant,instant,0.75,0.42857142857142855,0.4255952380952381,0.4642857142857143,3.4642857142857144,0.4613095238095238,0,Latin,Latin,loan
integrable,intégrable,integrable*,ɛ̃teɡʀabl,integrable,integrable,0.5454545454545454,0.3333333333333333,0.212962962962963,0.24537037037037035,2.763888888888889,0.22453703703703706,1,Latin,Latin,loan
intercalant,intercalant,intercalant*,ɛ̃tɛʀkalɑ̃,interspersed,interspersed,0.75,0.36363636363636365,0.293560606060606,0.32575757575757575,2.4431818181818183,0.31628787878787884,0,Latin,Latin,loan
interlocutrice,interlocutrice,interlocutrice*,ɛ̃tɛʀlɔkytʀiz,interlocutor,interlocutor,0.7333333333333333,0.2857142857142857,0.1904761904761905,0.2172619047619048,1.7053571428571428,0.20386904761904764,0,Latin,Latin,loan
intern,interner,ˈɪntərn,ɛ̃tɛʀnəʀ,intern,internal,0.875,0.42857142857142855,0.28273809523809523,0.3333333333333333,3.5892857142857144,0.29761904761904756,2,Latin,Latin,loan
Internationale,internationale,ˌɪnərˌnæʃəˈnɑli,ɛ̃tɛʀnasjɔnal,Internationale,internationale,0.8,0.25,0.16145833333333331,0.19444444444444445,1.8854166666666667,0.16145833333333331,1,Latin,Latin,loan
intertextuality,intertextualité,intertextuality*,ɛ̃tɛʀtɛkstɥalite,intertextuality,intertextuality,0.625,0.2,0.13611111111111113,0.1611111111111111,1.575,0.13611111111111113,1,Latin,Latin,loan
interventionist,interventionniste,ˌɪntərˈvɛnʃənɪst,ɛ̃tɛʀvɑ̃sjɔnist,interventionist,interventionist,0.75,0.21428571428571427,0.13392857142857145,0.14880952380952378,1.6071428571428572,0.1398809523809524,2,Latin,Latin,loan
interversion,interversion,interversion*,ɛ̃tɛʀvɛʀsjɔ̃,interversion,interversion,0.7692307692307693,0.25,0.21180555555555555,0.24305555555555558,1.9270833333333333,0.22569444444444445,0,Latin,Latin,loan
intonation,intonation,ˌɪntəˈneɪʃən,ɛ̃tɔnasjɔ̃,intonation,intonation,0.8333333333333334,0.4,0.2541666666666667,0.2833333333333334,2.7625,0.2729166666666667,0,Latin,Latin,loan
intransigent,intransigeant,ˌɪnˈtrænzəʤənt,ɛ̃tʀɑ̃siʒəɑ̃,intransigent,uncompromising,0.8571428571428571,0.45454545454545453,0.293560606060606,0.3371212121212121,3.5568181818181817,0.3087121212121212,1,Latin,Latin,loan
intrepid,intrépide,ˌɪnˈtrɛpəd,ɛ̃tʀepid,intrepid,intrepid,0.7,0.125,0.16666666666666669,0.1875,1.453125,0.17708333333333334,2,Latin,Latin,loan
intrication,intrication,intrication*,ɛ̃tʀikasjɔ̃,entanglement,entanglement,0.75,0.36363636363636365,0.2159090909090909,0.24242424242424246,2.022727272727273,0.23106060606060608,0,Latin,Latin,loan
intrigante,intrigante,intrigante*,ɛ̃tʀiɡɑ̃t,intriguing,intriguing,0.7272727272727273,0.4444444444444444,0.30787037037037035,0.35185185185185186,3.7083333333333335,0.32870370370370366,0,Latin,Latin,loan
intrigue,intrigue,ˌɪnˈtrig,ɛ̃tʀiɡ,intrigue,intrigue,0.75,0.4,0.20416666666666666,0.25,3.475,0.20416666666666666,0,Latin,Latin,loan
intussusception,intussusception,intussusception*,ɛ̃tysyzɛpsjɔ̃,intussusception,intussusception,0.8125,0.3333333333333333,0.27638888888888885,0.30277777777777776,2.3916666666666666,0.3,0,Latin,Latin,loan
involucre,involucre,involucre*,ɛ̃vɔlykʀ,involve,involve,0.8,0.3333333333333333,0.24305555555555555,0.2777777777777778,2.0972222222222223,0.26851851851851855,0,Latin,Latin,loan
Iowa,Aiouez,ˈaɪəwə,ewɛ,Iowa,Αίουεζ,0.8333333333333334,0.4,0.37500000000000006,0.4166666666666667,3.1,0.4166666666666667,5,Latin,Latin,loan
irascible,irascible,ˌɪˈræsɪbəl,iʀazibl,,irascible,0.8,0.125,0.1484375,0.171875,1.234375,0.16145833333333331,0,Latin,Latin,loan
Irene,Irène,aɪˈrin,iʀə̀n,Irene,Irene,0.8333333333333334,0.2,0.24583333333333335,0.2833333333333333,2.125,0.2666666666666667,1,Latin,Latin,loan
Iroquois,Iroquois,ˈɪrəkˌwɔɪ,iʀɔkwa,Iroquois,Iroquois,0.7777777777777778,0.14285714285714285,0.18154761904761904,0.20833333333333334,1.5892857142857142,0.19642857142857142,0,Latin,Latin,loan
irreproachable,irréprochable,irreproachable*,iʀʀepʀɔʃabl,irreproachable,blameless,0.6,0.2857142857142857,0.2380952380952381,0.27976190476190477,2.125,0.26041666666666663,2,Latin,Latin,loan
irresolute,irrésolu,irresolute*,iʀʀezɔly,irresolute,irresolute,0.7272727272727273,0.2,0.22708333333333336,0.2625,1.925,0.24583333333333335,3,Latin,Latin,loan
irritable,irritable,ˈɪrətəbəl,iʀʀitabl,irritable,irritable,0.6666666666666666,0.25,0.20572916666666669,0.25,2.390625,0.20572916666666669,0,Latin,Latin,loan
Isère,Isère,isère*,izə̀ʀ,Isere,Isere,0.8333333333333334,0.5,0.22916666666666669,0.275,2.025,0.2583333333333333,0,Latin,Latin,loan
isochimenal,isochimène,isochimenal*,izɔʃimə̀n,isochimenal,isochimène,0.75,0.36363636363636365,0.2708333333333333,0.29924242424242425,2.284090909090909,0.2973484848484848,3,Latin,Latin,loan
isolated,isolé,ˈaɪsəˌleɪtɪd,izɔle,isolated,isolated,0.8333333333333334,0.5,0.4645833333333333,0.5125,3.725,0.5125,4,Latin,Latin,loan
isolation,isolation,ˌaɪsəˈleɪʃən,izɔlasjɔ̃,isolation,isolation,0.9166666666666666,0.4,0.2520833333333333,0.2833333333333334,2.7125,0.2729166666666667,0,Latin,Latin,loan
isothere,isothère,isothere*,izɔtə̀ʀ,isothere,isothermal,0.7777777777777778,0.25,0.2604166666666667,0.3020833333333333,2.203125,0.29166666666666663,1,Latin,Latin,loan
Izard,Izard,ˈɪzərd,izaʀ,Izard,Izard,0.8333333333333334,0.2,0.25,0.2833333333333333,2.125,0.26666666666666666,0,Latin,Latin,loan
jabot,jabot,jabot*,ʒabo,crop,crop,0.5,0.4,0.2208333333333333,0.24166666666666664,2.475,0.2375,0,Latin,Latin,loan
jackal,chacal,ˈʤækəl,ʃakal,jackal,jackal,0.6666666666666666,0.2,0.20833333333333331,0.225,1.7,0.225,3,Latin,Latin,loan
Jacmel,Jacmel,jacmel*,ʒakməl,Jacmel,Jacmel,0.5714285714285714,0.3333333333333333,0.052083333333333336,0.05555555555555555,1.0625,0.052083333333333336,0,Latin,Latin,loan
Jacot,Jacot,ˈʤækət,ʒako,Jacot,Jacot,0.8333333333333334,0.5,0.3333333333333333,0.38541666666666663,3.8125,0.3333333333333333,0,Latin,Latin,loan
Jacque,Jacque,ʒeɪk,ʒakk,Jacque,Jacque,0.5,0.25,0.08333333333333334,0.09375,2.15625,0.08333333333333334,0,Latin,Latin,loan
jactance,jactance,jactance*,ʒaktɑ̃s,jactance,jactance,0.7777777777777778,0.625,0.28645833333333337,0.3177083333333333,3.0,0.3125,0,Latin,Latin,loan
jade,le jade,ʤeɪd,lə ʒad,jade,jade,0.8333333333333334,0.4,0.4083333333333333,0.4416666666666666,3.3,0.4416666666666666,3,Latin,Latin,loan
j'adoube,j'adoube,j'adoube*,ʒ'adub,I knight,,0.4444444444444444,0.42857142857142855,0.2827380952380953,0.3154761904761904,2.8035714285714284,0.3125,0,Latin,Latin,loan
jalousie,jalousie,jalousie*,ʒaluzi,jealousy,jealousy,0.5555555555555556,0.375,0.2526041666666667,0.28125,2.484375,0.27864583333333337,0,Latin,Latin,loan
jamais vu,jamais,jamais* vu,ʒamɛ,never seen,never,0.8,0.625,0.4869791666666667,0.5364583333333333,4.359375,0.5338541666666666,3,Latin,Latin,loan
jambon,jambon,jambon*,ʒɑ̃bɔ̃,ham,ham,0.8571428571428571,0.5,0.3645833333333333,0.40277777777777785,3.6041666666666665,0.3958333333333333,0,Latin,Latin,loan
Janelle,Janelle,ʒəˈnɛl,ʒanɛl,Janelle,Janelle,0.3333333333333333,0.0,0.025,0.025,0.25,0.025,0,Latin,Latin,loan
japonaiserie,japonaiserie,japonaiserie*,ʒapɔnɛzəʀi,japanese,japanese,0.6923076923076923,0.25,0.1996527777777778,0.22569444444444442,1.9583333333333333,0.21701388888888892,0,Latin,Latin,loan
jardin,jardin,ˈʤɑrdɪn,ʒaʀdɛ̃,jardin,jardin,0.8571428571428571,0.4,0.2791666666666667,0.35833333333333334,3.625,0.2791666666666667,0,Latin,Latin,loan
jardinière,jardinière,jardinière*,ʒaʀdɛ̃jə̀ʀ,planter,planter,0.8181818181818182,0.3333333333333333,0.2583333333333333,0.3041666666666667,2.775,0.28125,0,Latin,Latin,loan
jargoon,jargon,jargoon*,ʒaʀɡɔ̃,jargoon,jargon,0.875,0.5,0.2743055555555555,0.3125,3.8958333333333335,0.2881944444444444,1,Latin,Latin,loan
jasmine,jasmin,ˈʤæzmɪn,ʒasmɛ̃,jasmine,jasmin,0.8571428571428571,0.4,0.2666666666666667,0.31666666666666665,3.15,0.2666666666666667,1,Latin,Latin,loan
jaspé,jaspé,jaspé*é,ʒaspe,jaspé,jaspé,0.5714285714285714,0.4,0.18055555555555558,0.20138888888888887,2.0625,0.19791666666666666,0,Latin,Latin,loan
Jaudon,Jaudon,jaʊˈdɔn,ʒodɔ̃,Jaudon,Jaudon,0.7142857142857143,0.5,0.3541666666666667,0.38888888888888884,3.4791666666666665,0.3854166666666667,0,Latin,Latin,loan
java,java,ˈʤɑvə,ʒava,java,java,0.8,0.25,0.27604166666666663,0.3020833333333333,2.3125,0.296875,0,Latin,Latin,loan
javanais,javanais,javanais*,ʒavanɛ,Javanese,Javanese,0.5555555555555556,0.375,0.2604166666666667,0.2864583333333333,2.546875,0.28385416666666663,0,Latin,Latin,loan
je ne sais quoi,je ne sais quoi,ʤi ni seɪz quoi*,ʒə nə sɛs kwa,I do not know what,I do not know what,0.6875,0.36363636363636365,0.24242424242424246,0.2840909090909091,2.602272727272727,0.2518939393939394,0,Latin,Latin,loan
jequirity,jéquirity,jequirity*,ʒekiʀiti,jequirity,jequirity,0.6,0.2222222222222222,0.1527777777777778,0.17592592592592593,1.75,0.16435185185185186,1,Latin,Latin,loan
jeremiad,jérémiade,ˌʤɛrəˈmaɪəd,ʒeʀemjad,jeremiad,jeremiad,0.8181818181818182,0.375,0.17447916666666666,0.22395833333333334,2.625,0.17447916666666666,3,Latin,Latin,loan
jet,jet,ʤɛt,ʒɛ,jet,jet,0.6666666666666666,1.0,0.2708333333333333,0.33333333333333337,7.25,0.2708333333333333,0,Latin,Latin,loan
jete,jeté,jete*,ʒəte,be,thrown,0.6,0.25,0.06770833333333333,0.07291666666666667,1.46875,0.06770833333333333,1,Latin,Latin,loan
jeton,jeton,jeton*,ʒətɔ̃,live,live,0.8333333333333334,0.4,0.25416666666666665,0.275,2.775,0.2708333333333333,0,Latin,Latin,loan
jeu de paume,jeu de paume,jeu* də paume*,ʒəy də pom,palm game,palm game,0.5714285714285714,0.3,0.21875,0.2416666666666667,2.1875,0.23958333333333331,0,Latin,Latin,loan
jeu d'esprit,jeu d'esprit,jeu* d'esprit*,ʒəy d'ɛspʀi,mind games,mind games,0.5714285714285714,0.2,0.14375,0.1625,1.575,0.15208333333333335,0,Latin,Latin,loan
jeune premier,jeune premier,jeune* prɛˈmɪr,ʒœnə pʀɑ̃jəʀ,young first,young first,0.7857142857142857,0.2727272727272727,0.19128787878787878,0.2196969696969697,2.3295454545454546,0.20075757575757572,0,Latin,Latin,loan
jeunesse dorée,jeunesse dorée,jeunesse* dorée*,ʒœnɛsə dɔʀe,Golden youth,Golden youth,0.6875,0.25,0.2516025641025641,0.28525641025641024,2.3653846153846154,0.27724358974358976,0,Latin,Latin,loan
joie de vivre,joie de vivre,ʒwɑ də vivre*,ʒwajə də vivʀ,joy of living,joy of living,0.46153846153846156,0.2727272727272727,0.17803030303030304,0.21212121212121213,2.215909090909091,0.1875,0,Latin,Latin,loan
Joigny,Joigny,joigny*,ʒwaɲi,Joigny,Joigny,1.0,0.4,0.13333333333333333,0.15,2.425,0.13333333333333333,0,Latin,Latin,loan
jongleur,jongleur,jongleur*,ʒɔ̃ɡlœʀ,juggler,juggler,0.8888888888888888,0.42857142857142855,0.2410714285714286,0.27380952380952384,2.9107142857142856,0.255952380952381,0,Latin,Latin,loan
Jonquière,Jonquière,jonquière*,ʒɔ̃kjə̀ʀ,Jonquiere,Jonquiere,1.0,0.5,0.3680555555555556,0.42129629629629634,3.6805555555555554,0.4050925925925926,0,Latin,Latin,loan
jonquil,jonquille,jonquil*,ʒɔ̃kij,daffodil,daffodil,0.875,0.42857142857142855,0.3363095238095238,0.36904761904761907,3.5357142857142856,0.36011904761904756,2,Latin,Latin,loan
jougs,jougs,jougs*,ʒuɡ,jougs,jougs,0.8333333333333334,0.75,0.3385416666666667,0.375,3.9375,0.3645833333333333,0,Latin,Latin,loan
jour fixe,jour fixe,ʤur fixe*,ʒuʀ fiɡz,fixed day,fixed day,0.5555555555555556,0.2857142857142857,0.1994047619047619,0.23214285714285715,2.482142857142857,0.2113095238095238,0,Latin,Latin,loan
journal,jornel,ˈʤərnəl,ʒɔʀnəl,journal,jornel,0.5714285714285714,0.16666666666666666,0.1875,0.2152777777777778,1.6041666666666667,0.20138888888888892,2,Latin,Latin,loan
journalism,journalisme,ˈʤərnəˌlɪzəm,ʒuʀnalism,journalism,journalism,0.75,0.2222222222222222,0.2569444444444444,0.2916666666666667,2.2083333333333335,0.2569444444444444,1,Latin,Latin,loan
journaux,journaux,journaux*,ʒuʀno,newspapers,newspapers,0.7777777777777778,0.5,0.39062500000000006,0.4427083333333333,3.71875,0.42968750000000006,0,Latin,Latin,loan
Jouy-en-Josas,Jouy-en-Josas,jouy-en-josas*,ʒwi-ən-ʒɔza,Jouy-en-Josas,Jouy-en-Josas,0.7142857142857143,0.45454545454545453,0.22916666666666669,0.2537878787878788,2.6704545454545454,0.2462121212121212,0,Latin,Latin,loan
jovial,jovial,ˈʤoʊviəl,ʒɔvjal,jovial,jovial,0.75,0.3333333333333333,0.09375,0.11111111111111112,2.0208333333333335,0.09375,0,Latin,Latin,loan
joviality,jovialité,joviality*,ʒɔvjalite,joviality,joviality,0.5,0.2222222222222222,0.04861111111111111,0.05555555555555555,1.0277777777777777,0.04861111111111111,1,Latin,Latin,loan
jube,jubé,jube*,ʒybe,horrible,jube,0.6,0.25,0.057291666666666664,0.0625,1.40625,0.057291666666666664,1,Latin,Latin,loan
juju,joujou,ˈʤuʤu,ʒuʒu,juju,toy,0.6,0.5,0.4583333333333333,0.5,3.625,0.5,2,Latin,Latin,loan
jujube,jujube,ˈʤuˌʤub,ʒyʒyb,Jujube,Jujube,0.8571428571428571,0.4,0.38333333333333336,0.4166666666666667,3.1,0.4166666666666667,0,Latin,Latin,loan
Juliard,Juliard,juliard*,ʒyljaʀ,Juilliard,Juilliard,0.75,0.42857142857142855,0.1994047619047619,0.23214285714285715,2.4464285714285716,0.21130952380952378,0,Latin,Latin,loan
Julliard,Julliard,ˈʤuliˌɑrd,ʒyljaʀ,Julliard,Julliard,0.8888888888888888,0.5,0.2951388888888889,0.3680555555555556,3.3333333333333335,0.2951388888888889,0,Latin,Latin,loan
Junod,Junod,ˈʤunəd,ʒyno,Junod,Junod,0.8333333333333334,0.5,0.3645833333333333,0.4270833333333333,3.9375,0.3645833333333333,0,Latin,Latin,loan
Jura,Jura,ˈʤʊrə,ʒyʀa,Jura,Jura,1.0,0.25,0.3333333333333333,0.375,2.90625,0.3541666666666667,0,Latin,Latin,loan
Jurassic,Jurassique,ʤʊˈræsɪk,ʒyʀasik,Jurassic,Jurassic,0.75,0.14285714285714285,0.17857142857142858,0.20238095238095238,1.5178571428571428,0.1904761904761905,3,Latin,Latin,loan
jus,jus,ʤəs,ʒys,jus,jus,0.6666666666666666,0.3333333333333333,0.375,0.40277777777777773,3.1666666666666665,0.40277777777777773,0,Latin,Latin,loan
