loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
krawat,cravate,kravat,kʀavat,tie,tie,0.16666666666666666,0.0,0.027777777777777776,0.041666666666666664,0.3125,0.027777777777777776,3,Latin,Latin,loan
kredens,crédence,krɛdɛns,kʀedɑ̃s,cupboard,credenza,0.5714285714285714,0.14285714285714285,0.1875,0.21428571428571427,1.625,0.1994047619047619,4,Latin,Latin,loan
krem,crème,krɛm,kʀə̀m,cream,crème,0.6,0.0,0.05208333333333333,0.07291666666666667,0.59375,0.05208333333333333,3,Latin,Latin,loan
kremacja,crémation,krɛmat͡sja,kʀemasjɔ̃,cremation,cremation,0.6,0.125,0.0625,0.07291666666666667,0.734375,0.0625,6,Latin,Latin,loan
kreton,cretonne,krɛtɔn,kʀətɔn,chalk,cretonne,0.3333333333333333,0.0,0.03472222222222222,0.04861111111111111,0.3958333333333333,0.03472222222222222,3,Latin,Latin,loan
kretyn,crétin,krɛtɨn,kʀetɛ̃,cretin,crétin,0.6666666666666666,0.16666666666666666,0.21527777777777776,0.24305555555555558,1.8541666666666667,0.22916666666666666,3,Latin,Latin,loan
krewetka,crevette,krɛvɛtka,kʀəvɛt,prawn,shrimp,0.5,0.25,0.25,0.28645833333333337,2.109375,0.27604166666666663,4,Latin,Latin,loan
krokiet,croquette,krɔkʲɛt,kʀɔkɛt,croquet,croquette,0.2857142857142857,0.16666666666666666,0.03472222222222222,0.04861111111111111,0.3958333333333333,0.03472222222222222,5,Latin,Latin,loan
kropierz,croupière,krɔpjɛʂ,kʀupjə̀ʀ,sprinkle,croupier,0.625,0.14285714285714285,0.07738095238095237,0.09523809523809525,1.0357142857142858,0.07738095238095237,4,Latin,Latin,loan
krynolina,crinoline,krɨnɔlina,kʀinɔlin,krynolina,crinoline,0.3333333333333333,0.1111111111111111,0.12268518518518519,0.14351851851851852,1.0694444444444444,0.13425925925925924,3,Latin,Latin,loan
kryptonim,cryptonyme,krɨptɔɲim,kʀiptɔnim,code name,cryptonyme,0.3333333333333333,0.0,0.039351851851851846,0.05092592592592593,0.4444444444444444,0.039351851851851846,3,Latin,Latin,loan
kulisa,coulisse,kulisa,kulis,backdrop,backstage,0.16666666666666666,0.16666666666666666,0.14930555555555555,0.16666666666666666,1.2083333333333333,0.16666666666666666,4,Latin,Latin,loan
kult,culte,kult,kylt,cool,worship,0.25,0.0,0.010416666666666666,0.010416666666666666,0.125,0.010416666666666666,2,Latin,Latin,loan
kultywować,cultiver,kultɨvɔvat͡ɕ,kyltivəʀ,to cultivate,cultivate,0.6666666666666666,0.3,0.21458333333333335,0.2375,1.9875,0.23333333333333334,7,Latin,Latin,loan
kuluar,couloir,kuluar,kulwaʀ,cost,corridor,0.3333333333333333,0.16666666666666666,0.041666666666666664,0.0625,0.7083333333333334,0.041666666666666664,4,Latin,Latin,loan
kumulować,cumuler,kumulɔvat͡ɕ,kymyləʀ,accumulate,accumulate,0.7272727272727273,0.3333333333333333,0.23842592592592593,0.2638888888888889,2.2083333333333335,0.2592592592592593,5,Latin,Latin,loan
kupaż,coupage,kupaʂ,kupaʒ,blend,cutting,0.2,0.0,0.016666666666666666,0.016666666666666666,0.1,0.016666666666666666,4,Latin,Latin,loan
kuplet,couplet,kuplɛt,kuplɛ,couplet,couplet,0.16666666666666666,0.16666666666666666,0.15277777777777776,0.16666666666666666,1.2083333333333333,0.16666666666666666,2,Latin,Latin,loan
kupon,coupon,kupɔn,kupɔ̃,coupon,coupon,0.2,0.2,0.19166666666666665,0.20833333333333334,1.55,0.20833333333333334,2,Latin,Latin,loan
kurant,courante,kurant,kuʀɑ̃t,kurant,current,0.5,0.16666666666666666,0.19791666666666666,0.22916666666666666,1.7291666666666667,0.21180555555555555,3,Latin,Latin,loan
kuraż,courage,kuraʂ,kuʀaʒ,turage,courage,0.4,0.0,0.05,0.06666666666666667,0.475,0.05,4,Latin,Latin,loan
kurier,courrier,kurjɛr,kuʀʀjəʀ,delivery man,mail,0.5714285714285714,0.14285714285714285,0.1785714285714286,0.22023809523809526,1.6428571428571428,0.19642857142857145,3,Latin,Latin,loan
kurtuazja,courtoisie,kurtuazja,kuʀtwazi,kurtuazja,courtesy,0.4444444444444444,0.2222222222222222,0.13657407407407407,0.16203703703703703,1.3888888888888888,0.14814814814814814,7,Latin,Latin,loan
kurtyzana,courtisane,kurtɨzana,kuʀtizan,kurtyzana,courtesan,0.3333333333333333,0.1111111111111111,0.12268518518518519,0.14351851851851852,1.0694444444444444,0.13425925925925924,5,Latin,Latin,loan
kuszetka,couchette,kuʂɛtka,kuʃɛt,berth,berth,0.42857142857142855,0.2857142857142857,0.2619047619047619,0.2916666666666667,2.107142857142857,0.2916666666666667,6,Latin,Latin,loan
kwalifikacja,qualification,kfalifikat͡sja,kalifikasjɔ̃,qualification,qualification,0.35714285714285715,0.16666666666666666,0.10069444444444443,0.10763888888888888,0.9166666666666666,0.10763888888888888,7,Latin,Latin,loan
kwarantanna,quarantaine,kfarantanna,kaʀɑ̃tɛn,quarantine,quarantine,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.40530303030303033,2.9886363636363638,0.39583333333333337,4,Latin,Latin,loan
kwestionować,questionner,kfɛstjɔnɔvat͡ɕ,kɛssjɔnəʀ,question,to question,0.5714285714285714,0.3333333333333333,0.2517361111111111,0.2777777777777778,2.2604166666666665,0.2743055555555556,6,Latin,Latin,loan
kwintal,quintal,kfintal,kɛ̃tal,quintal,quintal,0.42857142857142855,0.2857142857142857,0.2797619047619047,0.30357142857142855,2.25,0.30357142857142855,2,Latin,Latin,loan
lacrosse,la,lat͡srɔssɛ,la,lacrosse,the,0.8,0.75,0.671875,0.75,5.4375,0.75,6,Latin,Latin,loan
laicyzacja,laïcisation,lajt͡sɨzat͡sja,laizisasjɔ̃,secularization,secularization,0.6428571428571429,0.3,0.05833333333333333,0.0625,0.8625,0.05833333333333333,7,Latin,Latin,loan
laka,laque,laka,lak,laka,lacquer,0.25,0.25,0.22395833333333334,0.25,1.8125,0.25,3,Latin,Latin,loan
laktacja,lactation,laktat͡sja,laktasjɔ̃,lactation,lactation,0.4,0.125,0.036458333333333336,0.036458333333333336,0.46875,0.036458333333333336,5,Latin,Latin,loan
laminować,laminer,laminɔvat͡ɕ,laminəʀ,laminate,laminar,0.5454545454545454,0.3333333333333333,0.22916666666666666,0.25462962962962965,2.0972222222222223,0.25,4,Latin,Latin,loan
lampion,lampion,lampjɔn,lɑ̃pjɔ̃,lantern,lantern,0.42857142857142855,0.2857142857142857,0.27976190476190477,0.3095238095238096,2.3214285714285716,0.30654761904761907,0,Latin,Latin,loan
lancet,lancete,lant͡sɛt,lɑ̃sət,lancet,lancete,0.625,0.3333333333333333,0.1909722222222222,0.20833333333333334,1.75,0.20486111111111113,1,Latin,Latin,loan
lansować,lancer,lansɔvat͡ɕ,lɑ̃səʀ,promote,lancer,0.8,0.5,0.38541666666666663,0.42708333333333337,3.421875,0.41927083333333337,5,Latin,Latin,loan
Laos,Laos,laɔs,lao,Laos,Laos,0.5,0.25,0.23958333333333331,0.2604166666666667,1.875,0.2604166666666667,0,Latin,Latin,loan
lazaret,lazaret,lazarɛt,lazaʀɛ,lazaret,lazaret,0.2857142857142857,0.14285714285714285,0.15476190476190474,0.17857142857142858,1.3035714285714286,0.16666666666666669,0,Latin,Latin,loan
legalizacja,légalisation,lɛɡalizat͡sja,leɡalizasjɔ̃,legalization,legalization,0.38461538461538464,0.09090909090909091,0.030303030303030307,0.030303030303030307,0.36363636363636365,0.030303030303030307,6,Latin,Latin,loan
legalizować,légaliser,lɛɡalizɔvat͡ɕ,leɡalizəʀ,legalize,legalize,0.5384615384615384,0.2727272727272727,0.19128787878787878,0.2121212121212121,1.7386363636363635,0.20833333333333337,6,Latin,Latin,loan
legislacja,législation,lɛɡʲislat͡sja,leʒislasjɔ̃,legislation,legislation,0.5384615384615384,0.2,0.04791666666666666,0.05,0.6125,0.04791666666666666,5,Latin,Latin,loan
legitymista,légitimiste,lɛɡʲitɨmista,leʒitimist,legitimist,legitimist,0.4166666666666667,0.18181818181818182,0.10227272727272728,0.11363636363636363,0.9204545454545454,0.11174242424242425,3,Latin,Latin,loan
legitymizm,légitimisme,lɛɡʲitɨmizm,leʒitimism,legitimism,legitimism,0.45454545454545453,0.1,0.02708333333333333,0.029166666666666664,0.3125,0.02708333333333333,4,Latin,Latin,loan
legitymować,légitimer,lɛɡʲitɨmɔvat͡ɕ,leʒitiməʀ,legitimize,legitimize,0.7142857142857143,0.36363636363636365,0.20833333333333331,0.23106060606060605,1.9772727272727273,0.22537878787878787,6,Latin,Latin,loan
letalny,létal,lɛtalnɨ,letal,letny,lettal,0.42857142857142855,0.2857142857142857,0.2648809523809524,0.2916666666666667,2.107142857142857,0.2916666666666667,3,Latin,Latin,loan
liberalizacja,libéralisation,libɛralizat͡sja,libeʀalizasjɔ̃,liberalization,liberalization,0.4,0.07692307692307693,0.038461538461538464,0.04487179487179487,0.4519230769230769,0.038461538461538464,6,Latin,Latin,loan
liberalizm,libéralisme,libɛralizm,libeʀalism,liberalism,liberalism,0.3,0.0,0.024999999999999998,0.03333333333333334,0.2375,0.024999999999999998,3,Latin,Latin,loan
liberalny,libéral,libɛralnɨ,libeʀal,liberal,liberal,0.4444444444444444,0.2222222222222222,0.22453703703703706,0.25462962962962965,1.8472222222222223,0.24537037037037035,3,Latin,Latin,loan
liberał,libéral,libɛraw,libeʀal,liberal,liberal,0.42857142857142855,0.0,0.08035714285714286,0.09523809523809525,1.1071428571428572,0.08035714285714286,2,Latin,Latin,loan
libertyn,libertin,libɛrtɨn,libɛʀtɛ̃,libertyn,libertine,0.375,0.125,0.15625,0.17708333333333331,1.359375,0.16666666666666666,1,Latin,Latin,loan
licytować,liciter,lit͡sɨtɔvat͡ɕ,lizitəʀ,bid,legally,0.7692307692307693,0.4444444444444444,0.24768518518518517,0.27314814814814814,2.3472222222222223,0.2685185185185185,5,Latin,Latin,loan
likier,liqueur,likʲɛr,likœʀ,liqueur,liqueur,0.5,0.2,0.05,0.06666666666666667,0.575,0.05,3,Latin,Latin,loan
likwidator,liquidateur,likfidatɔr,likidatœʀ,liquidator,liquidator,0.3,0.1,0.1125,0.12916666666666668,0.9625,0.12083333333333335,4,Latin,Latin,loan
lilak,lilac,lilak,lilak,lilak,lilac,0.0,0.0,0.0,0.0,0.0,0.0,1,Latin,Latin,loan
liliowy,lilas,liljɔvɨ,lila,lilac,lilac,0.5714285714285714,0.42857142857142855,0.40476190476190477,0.44642857142857145,3.3214285714285716,0.44642857142857145,4,Latin,Latin,loan
limit,limit,limit,limi,limit,limit,0.2,0.2,0.18333333333333332,0.2,1.45,0.2,0,Latin,Latin,loan
limuzyna,limousine,limuzɨna,limuzin,limousine,limousine,0.25,0.125,0.1171875,0.13020833333333334,0.96875,0.13020833333333334,4,Latin,Latin,loan
liryk,lyrique,lirɨk,ljʀik,liryk,lyrical,0.6,0.2,0.058333333333333334,0.08333333333333334,0.95,0.058333333333333334,5,Latin,Latin,loan
lista,liste,lista,list,list,listing,0.2,0.2,0.17916666666666667,0.2,1.45,0.2,1,Latin,Latin,loan
litota,litote,litɔta,litɔt,litota,understatement,0.16666666666666666,0.16666666666666666,0.14930555555555555,0.16666666666666666,1.2083333333333333,0.16666666666666666,1,Latin,Latin,loan
Liège,Liège,ljɛ̀ɡɛ,ljə̀ʒ,Liège,Liège,0.5,0.4,0.225,0.25,2.075,0.24583333333333335,0,Latin,Latin,loan
Loara,Loire,lɔara,lwaʀ,Loara,Loire,0.6,0.4,0.24583333333333335,0.2916666666666667,2.5,0.26666666666666666,2,Latin,Latin,loan
logistyka,logistique,lɔɡʲistɨka,lɔʒistik,logistics,logistics,0.4,0.2222222222222222,0.12037037037037039,0.13425925925925924,1.0972222222222223,0.13194444444444445,4,Latin,Latin,loan
lojalista,loyaliste,lɔjalista,lwajalist,loyalist,loyalist,0.3333333333333333,0.2222222222222222,0.19444444444444445,0.2361111111111111,1.8055555555555556,0.19444444444444445,2,Latin,Latin,loan
lojalizm,loyalisme,lɔjalizm,lwajalism,loyalism,loyalty,0.3333333333333333,0.1111111111111111,0.12268518518518519,0.13425925925925927,1.0277777777777777,0.13425925925925927,3,Latin,Latin,loan
lojalny,loyal,lɔjalnɨ,lwajal,loyal,loyal,0.5714285714285714,0.42857142857142855,0.25595238095238093,0.29761904761904756,3.357142857142857,0.2708333333333333,3,Latin,Latin,loan
lokal,local,lɔkal,lɔkal,local,local,0.0,0.0,0.0,0.0,0.0,0.0,1,Latin,Latin,loan
lokalizacja,localisation,lɔkalizat͡sja,lɔkalizasjɔ̃,location,localisation,0.3076923076923077,0.09090909090909091,0.026515151515151516,0.026515151515151516,0.3409090909090909,0.026515151515151516,6,Latin,Latin,loan
lokalizator,localisateur,lɔkalizatɔr,lɔkalizatœʀ,locator,locator,0.18181818181818182,0.0,0.018939393939393936,0.026515151515151516,0.2159090909090909,0.018939393939393936,4,Latin,Latin,loan
lokalizować,localiser,lɔkalizɔvat͡ɕ,lɔkalizəʀ,locate,locate,0.46153846153846156,0.2727272727272727,0.1875,0.20833333333333337,1.7159090909090908,0.20454545454545456,6,Latin,Latin,loan
lokalny,local,lɔkalnɨ,lɔkal,local,local,0.2857142857142857,0.2857142857142857,0.25892857142857145,0.2857142857142857,2.0714285714285716,0.2857142857142857,3,Latin,Latin,loan
lokomobila,locomobile,lɔkɔmɔbila,lɔkɔmɔbil,locomotive,locomobile,0.1,0.1,0.08958333333333333,0.1,0.725,0.1,2,Latin,Latin,loan
lokomocja,locomotion,lɔkɔmɔt͡sja,lɔkɔmɔsjɔ̃,locomotion,locomotion,0.36363636363636365,0.1111111111111111,0.03240740740740741,0.03240740740740741,0.4166666666666667,0.03240740740740741,5,Latin,Latin,loan
lokomotywa,locomotive,lɔkɔmɔtɨva,lɔkɔmɔtiv,locomotive,locomotive,0.2,0.1,0.09375,0.10416666666666667,0.775,0.10416666666666667,4,Latin,Latin,loan
lonża,longe,lɔnʐa,lɔ̃ʒ,lonza,longe,0.6,0.4,0.37916666666666665,0.4166666666666667,3.05,0.4166666666666667,2,Latin,Latin,loan
lorgnon,lorgnon,lɔrɡnɔn,lɔʀɲɔ̃,lorgnon,lorgnon,0.5714285714285714,0.2857142857142857,0.2976190476190476,0.3392857142857143,2.642857142857143,0.3333333333333333,0,Latin,Latin,loan
lorneta,lorgnette,lɔrnɛta,lɔʀɲɛt,binoculars,spyglass,0.42857142857142855,0.14285714285714285,0.17261904761904764,0.20238095238095236,1.5357142857142858,0.1875,3,Latin,Latin,loan
Lozanna,Lausanne,lɔzanna,losɑn,Lausanne,Lausanne,0.7142857142857143,0.2857142857142857,0.27976190476190477,0.3095238095238096,2.25,0.306547619047619,4,Latin,Latin,loan
loża,loge,lɔʐa,lɔʒ,osier,loge,0.5,0.25,0.234375,0.2604166666666667,1.875,0.2604166666666667,2,Latin,Latin,loan
lukier,lucre,lukʲɛr,lykʀ,frosting,lucre,0.6666666666666666,0.4,0.22083333333333335,0.26666666666666666,2.025,0.25,3,Latin,Latin,loan
luneta,lunette,lunɛta,lynɛt,luneta,telescope,0.3333333333333333,0.16666666666666666,0.15625,0.17361111111111113,1.2916666666666667,0.17361111111111113,2,Latin,Latin,loan
Luwr,Louvre,luvr,luvʀ,Luwr,Louvre,0.25,0.0,0.041666666666666664,0.0625,0.46875,0.041666666666666664,3,Latin,Latin,loan
magazyn,magasin,maɡazɨn,maɡazɛ̃,warehouse,store,0.2857142857142857,0.14285714285714285,0.15476190476190474,0.16666666666666669,1.2857142857142858,0.16666666666666669,2,Latin,Latin,loan
magazynier,magasinier,maɡazɨɲɛr,maɡazɛ̃jəʀ,warehouseman,storekeeper,0.5,0.1111111111111111,0.05555555555555555,0.06481481481481481,0.8472222222222222,0.05555555555555555,2,Latin,Latin,loan
magistrala,(ligne) magistrale,maɡʲistrala,(liɲə) maʒistʀal,bus,masterful (line),0.6875,0.46153846153846156,0.328525641025641,0.36538461538461536,3.0961538461538463,0.35096153846153844,9,Latin,Latin,loan
magnetofon,magnétophone,maɡnɛtɔfɔn,maɲetɔfɔn,tape recorder,tape recorder,0.3,0.1,0.10833333333333332,0.11666666666666667,0.9125,0.11666666666666667,4,Latin,Latin,loan
magnetyczny,magnétique,maɡnɛtɨt͡ʂnɨ,maɲetik,magnetic,magnetic,0.75,0.45454545454545453,0.3674242424242424,0.40151515151515155,3.0454545454545454,0.39962121212121215,6,Latin,Latin,loan
magnetyzować,magnétiser,maɡnɛtɨzɔvat͡ɕ,maɲetizəʀ,magnetize,magnetize,0.7142857142857143,0.3333333333333333,0.265625,0.2916666666666667,2.375,0.2881944444444445,7,Latin,Latin,loan
magnolia,Magnol,maɡnɔlja,maɲɔl,magnolia,Magnol,0.5,0.375,0.3541666666666667,0.390625,2.921875,0.390625,3,Latin,Latin,loan
Maine,Maine,majnɛ,mɛn,Maine,Maine,0.6,0.4,0.375,0.41666666666666663,3.05,0.41666666666666663,0,Latin,Latin,loan
majonez,mayonnaise,majɔnɛs,maiɔnɛz,Mayonnaise,mayonnaise,0.2857142857142857,0.14285714285714285,0.017857142857142856,0.023809523809523808,0.375,0.017857142857142856,6,Latin,Latin,loan
Majotta,Mayotte,majɔtta,maiɔt,Majotta,Mayotte,0.42857142857142855,0.42857142857142855,0.27083333333333337,0.30357142857142855,2.4107142857142856,0.29761904761904756,2,Latin,Latin,loan
makabra,macabre,makabra,makabʀ,macabre,macabre,0.2857142857142857,0.14285714285714285,0.15178571428571427,0.17857142857142858,1.3035714285714286,0.16666666666666669,2,Latin,Latin,loan
makaron,macaron,makarɔn,makaʀɔ̃,pasta,macaron,0.2857142857142857,0.14285714285714285,0.16071428571428573,0.18452380952380953,1.375,0.17261904761904762,1,Latin,Latin,loan
makijaż,maquillage,makʲijaʂ,makijaʒ,makeup,makeup,0.25,0.14285714285714285,0.017857142857142856,0.017857142857142856,0.14285714285714285,0.017857142857142856,6,Latin,Latin,loan
makrocefalia,macrocéphalie,makrɔt͡sɛfalja,makʀɔzefali,macrocephaly,macrocephaly,0.5,0.16666666666666666,0.109375,0.125,1.0104166666666667,0.11805555555555554,5,Latin,Latin,loan
maksyma,maxime,maksɨma,maɡzim,maxim,maxime,0.5714285714285714,0.14285714285714285,0.14583333333333334,0.16071428571428573,1.1785714285714286,0.16071428571428573,4,Latin,Latin,loan
maksymalizm,maximalisme,maksɨmalizm,maɡzimalism,maximalism,maximalism,0.36363636363636365,0.0,0.01515151515151515,0.01515151515151515,0.11363636363636363,0.01515151515151515,5,Latin,Latin,loan
maksymalny,maximal,maksɨmalnɨ,maɡzimal,maximum,maximal,0.5,0.2,0.19375,0.2125,1.55,0.2125,5,Latin,Latin,loan
malakser,malaxeur,malaksɛr,malaɡzœʀ,malakser,mixer,0.5,0.0,0.03645833333333333,0.046875,0.359375,0.03645833333333333,3,Latin,Latin,loan
malkontent,malcontent,malkɔntɛnt,malkɔ̃tɑ̃,dissatisfaction,malcontent,0.4,0.3,0.29791666666666666,0.325,2.425,0.3229166666666667,1,Latin,Latin,loan
maltretować,maltraiter,maltrɛtɔvat͡ɕ,maltʀɛtəʀ,mistreat,mistreat,0.5384615384615384,0.2727272727272727,0.20265151515151514,0.23106060606060608,1.8863636363636365,0.2196969696969697,6,Latin,Latin,loan
malwersacja,malversation,malvɛrsat͡sja,malvɛʀsasjɔ̃,embezzlement,malversation,0.38461538461538464,0.09090909090909091,0.04166666666666667,0.04924242424242424,0.5113636363636364,0.04166666666666667,5,Latin,Latin,loan
malwersować,malverser,malvɛrsɔvat͡ɕ,malvɛʀsəʀ,embezzle,malverser,0.5384615384615384,0.2727272727272727,0.20265151515151514,0.23106060606060608,1.8863636363636365,0.2196969696969697,5,Latin,Latin,loan
mandolina,mandoline,mandɔlina,mɑ̃dɔlin,mandolin,mandolin,0.3333333333333333,0.2222222222222222,0.21296296296296294,0.2361111111111111,1.75,0.23379629629629634,1,Latin,Latin,loan
manekin,mannequin,manɛkʲin,mɑnəkɛ̃,mannequin,mannequin,0.625,0.2857142857142857,0.16964285714285715,0.1845238095238095,1.4642857142857142,0.18154761904761904,3,Latin,Latin,loan
manewr,manœuvre,manɛvr,manœvʀ,maneuver,maneuver,0.3333333333333333,0.0,0.03472222222222222,0.04861111111111111,0.3958333333333333,0.03472222222222222,4,Latin,Latin,loan
manewrować,manœuvrer,manɛvrɔvat͡ɕ,manœvʀəʀ,maneuver,maneuver,0.6666666666666666,0.3,0.22708333333333336,0.25833333333333336,2.125,0.2458333333333333,7,Latin,Latin,loan
maneż,manège,manɛʂ,manə̀ʒ,manz,merry-go-round,0.5,0.0,0.025,0.025,0.2,0.025,3,Latin,Latin,loan
mangusta,mangouste,manɡusta,mɑ̃ɡust,mongoose,mongoose,0.375,0.25,0.23958333333333331,0.265625,1.96875,0.26302083333333337,2,Latin,Latin,loan
maniak,maniaque,maɲak,mɑ̃jak,maniac,maniacal,0.5,0.2,0.04583333333333334,0.05,0.95,0.04583333333333334,3,Latin,Latin,loan
manicure,manucure,maɲit͡surɛ,manykyʀ,manicure,manicure,0.8,0.125,0.19010416666666669,0.22395833333333331,1.859375,0.20833333333333331,1,Latin,Latin,loan
maniera,maniere,maɲɛra,mɑ̃jəʀ,manner,manners,0.8333333333333334,0.3333333333333333,0.22222222222222224,0.2569444444444445,2.3958333333333335,0.23958333333333334,1,Latin,Latin,loan
manifest,manifeste,maɲifɛst,manifɛst,manifest,manifest,0.125,0.0,0.018229166666666668,0.020833333333333332,0.203125,0.018229166666666668,1,Latin,Latin,loan
manifestant,manifestant,maɲifɛstant,manifɛstɑ̃,protester,protester,0.36363636363636365,0.18181818181818182,0.18939393939393936,0.20833333333333331,1.5795454545454546,0.20454545454545456,0,Latin,Latin,loan
manifestować,manifester,maɲifɛstɔvat͡ɕ,manifɛstəʀ,manifest,manifest,0.5,0.25,0.1840277777777778,0.20486111111111108,1.7083333333333333,0.1996527777777778,4,Latin,Latin,loan
manipulacja,manipulation,maɲipulat͡sja,manipylasjɔ̃,manipulation,manipulation,0.46153846153846156,0.09090909090909091,0.04356060606060606,0.045454545454545456,0.5340909090909091,0.04356060606060606,4,Latin,Latin,loan
manipulować,manipuler,maɲipulɔvat͡ɕ,manipyləʀ,manipulate,manipulate,0.6153846153846154,0.2727272727272727,0.20454545454545456,0.22727272727272727,1.9090909090909092,0.2215909090909091,4,Latin,Latin,loan
mansarda,mansarde,mansarda,mɑ̃saʀd,attic,attic,0.5,0.25,0.2604166666666667,0.296875,2.203125,0.2838541666666667,1,Latin,Latin,loan
manualny,manuel,manualnɨ,manyl,manual,manuel,0.5,0.375,0.34375,0.38020833333333337,2.78125,0.38020833333333337,3,Latin,Latin,loan
manufaktura,manufacture,manufaktura,manyfaktyʀ,manufacture,manufacture,0.36363636363636365,0.09090909090909091,0.10416666666666669,0.1212121212121212,0.9204545454545454,0.11363636363636363,2,Latin,Latin,loan
Marcel,Marcel,mart͡sɛl,maʀsəl,Marcel,Marcel,0.5,0.16666666666666666,0.04861111111111111,0.0625,0.6458333333333334,0.04861111111111111,0,Latin,Latin,loan
margaryna,margarine,marɡarɨna,maʀɡaʀin,margarine,margarine,0.4444444444444444,0.1111111111111111,0.14120370370370372,0.17129629629629628,1.2777777777777777,0.1527777777777778,2,Latin,Latin,loan
marginalny,marginal,marɡʲinalnɨ,maʀʒinal,marginal,marginal,0.45454545454545453,0.3,0.2125,0.24166666666666664,1.85,0.23125,2,Latin,Latin,loan
mariaż,mariage,marjaʂ,maʀjaʒ,marriage,marriage,0.3333333333333333,0.0,0.041666666666666664,0.05555555555555555,0.3958333333333333,0.041666666666666664,2,Latin,Latin,loan
marionetka,marionette,marjɔnɛtka,maʀjɔnɛt,puppet,marionette,0.3,0.2,0.19583333333333336,0.225,1.6375,0.2166666666666667,2,Latin,Latin,loan
markiz,marquis,markʲis,maʀki,marquis,marquis,0.42857142857142855,0.3333333333333333,0.1875,0.2152777777777778,1.6041666666666667,0.20138888888888887,3,Latin,Latin,loan
markować,marquer,markɔvat͡ɕ,maʀkəʀ,mark,to mark,0.7,0.375,0.2786458333333333,0.31770833333333337,2.59375,0.3020833333333333,5,Latin,Latin,loan
marmolada,marmelade,marmɔlada,maʀməlad,marmolada,jam,0.3333333333333333,0.1111111111111111,0.12268518518518519,0.14351851851851852,1.0694444444444444,0.13425925925925924,2,Latin,Latin,loan
Marsylianka,Marseillaise,marsɨljanka,maʀsɛjlɛz,Marseillaise,Marseillaise,0.6363636363636364,0.2727272727272727,0.25,0.28030303030303033,2.727272727272727,0.2689393939393939,6,Latin,Latin,loan
marsz,marche,marʂ,maʀʃ,march,marche,0.5,0.0,0.05208333333333333,0.07291666666666667,0.53125,0.05208333333333333,3,Latin,Latin,loan
marszand,marchand,marʂant,maʀʃɑ̃,art dealer,marchand,0.7142857142857143,0.2857142857142857,0.306547619047619,0.3452380952380953,2.5535714285714284,0.33035714285714285,2,Latin,Latin,loan
Martynika,Martinique,martɨɲika,maʀtinik,Martinique,Martinique,0.4444444444444444,0.1111111111111111,0.1388888888888889,0.16203703703703706,1.25,0.15046296296296294,4,Latin,Latin,loan
maruder,maraudeur,marudɛr,maʀodœʀ,It's like r,marauder,0.5714285714285714,0.0,0.06547619047619048,0.08928571428571429,0.75,0.06547619047619048,2,Latin,Latin,loan
marynata,marinade,marɨnata,maʀinad,Marinate,marinade,0.5,0.125,0.14322916666666666,0.16666666666666669,1.234375,0.15625,3,Latin,Latin,loan
marynować,mariner,marɨnɔvat͡ɕ,maʀinəʀ,sidetrack,mariner,0.7272727272727273,0.3333333333333333,0.2523148148148148,0.28703703703703703,2.361111111111111,0.27314814814814814,5,Latin,Latin,loan
marża,marge,maʐ̇a,maʀʒ,margin,marge,0.6,0.5,0.109375,0.13541666666666666,2.71875,0.109375,2,Latin,Latin,loan
masakra,massacre,masakra,masakʀ,massacre,massacre,0.2857142857142857,0.14285714285714285,0.15178571428571427,0.17857142857142858,1.3035714285714286,0.16666666666666669,3,Latin,Latin,loan
masakrować,massacrer,masakrɔvat͡ɕ,masakʀəʀ,massacre,massacre,0.5833333333333334,0.3,0.22291666666666665,0.2541666666666667,2.075,0.24166666666666664,6,Latin,Latin,loan
masaż,massage,masaʂ,masaʒ,massage,massage,0.2,0.0,0.016666666666666666,0.016666666666666666,0.1,0.016666666666666666,3,Latin,Latin,loan
maska,masque,maska,mask,mask,masque,0.2,0.2,0.17916666666666667,0.2,1.45,0.2,3,Latin,Latin,loan
maskarada,mascarade,maskarada,maskaʀad,masquerade,masquerade,0.2222222222222222,0.1111111111111111,0.11805555555555555,0.1388888888888889,1.0138888888888888,0.12962962962962965,2,Latin,Latin,loan
maskaron,mascaron,maskarɔn,maskaʀɔ̃,masked,mascaron,0.25,0.125,0.140625,0.16145833333333334,1.203125,0.15104166666666666,1,Latin,Latin,loan
maskotka,mascotte,maskɔtka,maskɔt,mascot,mascot,0.25,0.25,0.22395833333333334,0.25,1.8125,0.25,3,Latin,Latin,loan
mason,maçon,masɔn,masɔ̃,mason,mason,0.2,0.2,0.19166666666666665,0.20833333333333334,1.55,0.20833333333333334,1,Latin,Latin,loan
masoneria,maçonnerie,masɔnɛrja,masɔnəʀi,freemasonry,masonry,0.4444444444444444,0.1111111111111111,0.12268518518518517,0.14351851851851852,1.1805555555555556,0.1412037037037037,3,Latin,Latin,loan
