loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Kreutzmann,Prater,kreutzmann*,pʀɑːtɐ,Kreutzmann,Prater,0.9090909090909091,0.6,0.5104166666666667,0.5666666666666667,4.2875,0.55625,8,Latin,Latin,random
Kriegsmarine,Klossner,kriegsmarine*,klɔsnɐ,Kriegsmarine,Klossner,0.7692307692307693,0.45454545454545453,0.4280303030303031,0.48863636363636365,3.590909090909091,0.4810606060606061,9,Latin,Latin,random
Kristallnacht,Trabant,ˈkrɪstəlˌnɑkt,tʀɑːbant,Kristallnacht,Trabant,0.8461538461538461,0.5454545454545454,0.4053030303030303,0.45454545454545453,3.465909090909091,0.44128787878787873,9,Latin,Latin,random
Krock,Heimbach,krɑk,haɪmbɑːx,Crash,Heimbach,0.875,0.7142857142857143,0.4583333333333333,0.5178571428571429,4.410714285714286,0.5029761904761905,7,Latin,Latin,random
Kroening,Herisau,ˈkrɑənɪŋ,həʀiːsau,Coronation,herisau,1.0,0.5714285714285714,0.19345238095238096,0.2261904761904762,4.071428571428571,0.19345238095238096,7,Latin,Latin,random
Krotz,Hoffmeister,krɑts,hɔfmaɪstɐ,Krotz,Hoffmeister,0.8888888888888888,0.6666666666666666,0.4652777777777778,0.5231481481481483,4.277777777777778,0.5092592592592593,10,Latin,Latin,random
Krotzer,Schemmel,ˈkroʊtzər,ʃɛmeːl,Krotzer,Schemmel,1.0,0.625,0.4296875,0.4895833333333333,4.03125,0.4739583333333333,7,Latin,Latin,random
Kruchten,Meininger,ˈkrəktən,mainiːŋɐ,Kruchten,Meininger,1.0,0.7142857142857143,0.27976190476190477,0.32738095238095244,4.732142857142857,0.27976190476190477,8,Latin,Latin,random
Kruger,Bersch,ˈkrugər,bəʀʃ,Kruger,Bersch,1.0,0.8,0.32083333333333336,0.3833333333333333,3.975,0.35416666666666663,6,Latin,Latin,random
Krumholz,Biosphäre,ˈkrəmˌhoʊlz,biːɔsfæːʀə,Krumholz,biosphere,1.0,0.6666666666666666,0.2800925925925926,0.3240740740740741,4.041666666666667,0.2916666666666667,8,Latin,Latin,random
krummholz,Eischen,krummholz*,aiʃən,krummholz,demand,1.0,0.7777777777777778,0.4791666666666667,0.5416666666666666,4.652777777777778,0.5231481481481481,8,Latin,Latin,random
krummhorn,Kino,krummhorn*,kiːnoː,krummhorn,Cinema,0.8,0.6666666666666666,0.5208333333333334,0.5925925925925927,4.430555555555555,0.5902777777777778,8,Latin,Latin,random
Krupp,Ladewig,krəp,lɑːdeːviːk,Krupp,Ladewig,1.0,0.7142857142857143,0.48809523809523814,0.5535714285714286,4.589285714285714,0.5357142857142857,7,Latin,Latin,random
Kubitz,Aufklärer,ˈkjubɪts,aʊfklæːʀɐ,Kubitz,spotter,1.0,0.75,0.34895833333333326,0.390625,5.234375,0.35937499999999994,8,Latin,Latin,random
kuchen,Picker,kuchen*,pɪkɐ,cakes,Picker,1.0,0.6666666666666666,0.37152777777777785,0.40277777777777785,3.2083333333333335,0.40277777777777785,4,Latin,Latin,random
Kucher,Delikatessen,ˈkəkər,deːliːkɑːtɛsən,Coachman,delicatessen,0.8571428571428571,0.7272727272727273,0.5321969696969698,0.5946969696969697,4.511363636363637,0.5852272727272728,11,Latin,Latin,random
Kuchler,Schamane,ˈkəkələr,ʃɑːmɑːnə,Kuchler,shaman,1.0,0.5714285714285714,0.24702380952380953,0.27976190476190477,2.8035714285714284,0.27083333333333337,7,Latin,Latin,random
Kuecker,Harnack,ˈkʊkər,haʀnak,Kuecker,Harack,1.0,0.6666666666666666,0.3194444444444444,0.3541666666666667,4.020833333333333,0.3333333333333333,7,Latin,Latin,random
Kuennen,eosinophil,ˈkʊnən,eːoːsiːnoːfiːl,Kuenen,eosinophil,0.9285714285714286,0.6666666666666666,0.4722222222222222,0.5185185185185185,4.125,0.5162037037037037,9,Latin,Latin,random
Kuether,Theiss,ˈkʊðər,taɪs,Kuether,Theiss,1.0,0.6,0.3125,0.35,3.175,0.3291666666666667,6,Latin,Latin,random
Kuffel,Linse,ˈkəfəl,lɪnsə,Kuffel,Lens,0.8333333333333334,0.8,0.2625,0.29999999999999993,4.525,0.2625,5,Latin,Latin,random
Kuhne,Gehring,kən,ɡeːʀɪŋk,Kitchens,Gehring,1.0,0.5,0.49652777777777773,0.5555555555555557,4.1875,0.5520833333333334,5,Latin,Latin,random
Kuhns,Hanswurst,kunz,hansvʊʀst,Kuhns,Hanswurst,0.8888888888888888,0.6666666666666666,0.5486111111111112,0.6018518518518519,4.777777777777778,0.6018518518518519,8,Latin,Latin,random
Kuhr,Aufwuchs,kər,aʊfvʊks,Kuhr,growth,1.0,0.8571428571428571,0.5833333333333334,0.6547619047619049,5.196428571428571,0.6398809523809524,6,Latin,Latin,random
Kukuk,Matern,ˈkukək,mɑːtəʀn,Kukuk,Maternal,0.8571428571428571,0.6666666666666666,0.3020833333333333,0.3263888888888889,3.4791666666666665,0.31597222222222227,6,Latin,Latin,random
kultur,Lumpenproletariat,kultur*,lʊmpənpʀoːleːtɑːʀiːɑːt,culture,lumpen proletariat,0.9090909090909091,0.7058823529411765,0.6164215686274509,0.6911764705882352,5.169117647058823,0.6862745098039216,13,Latin,Latin,random
kulturkampf,Pyrimidin,kulturkampf*,pyːʀiːmiːdiːn,kulturkampf,Pyrimidine,1.0,0.6363636363636364,0.3314393939393939,0.36742424242424243,4.068181818181818,0.3522727272727273,11,Latin,Latin,random
Kulturträger,Mercedes-Benz,kulturträger*,məʀkeːdeːs-bənt͡s,cultural bearer,Mercedes-Benz,0.9411764705882353,0.5833333333333334,0.25347222222222227,0.2951388888888889,3.5729166666666665,0.26215277777777785,12,Latin,Latin,random
Kulturwort,Berchtold,kulturwort*,bəʀxtɔlt,Kulturwort,Berchtold,0.9090909090909091,0.5,0.29791666666666666,0.3416666666666667,3.0,0.31875,9,Latin,Latin,random
kummel,Ulmer,kummel*,ʊlmɐ,chamomile,Ulmer,0.8571428571428571,0.5,0.36111111111111116,0.3958333333333333,3.1458333333333335,0.39236111111111116,4,Latin,Latin,random
Kunath,Münster,ˈkənəθ,mʏnstɐ,Kunath,Münster,1.0,0.5,0.28472222222222227,0.3125,3.75,0.3020833333333333,5,Latin,Latin,random
Kunert,Dauber,ˈkjunərt,daubɐ,Kunert,Dauber,0.875,0.7142857142857143,0.3392857142857143,0.3869047619047619,3.4464285714285716,0.375,4,Latin,Latin,random
kunstkammer,Bergstock,kunstkammer*,bəʀɡstɔk,art room,Bergstock,0.9166666666666666,0.7272727272727273,0.38257575757575757,0.4242424242424242,3.8295454545454546,0.4147727272727273,10,Latin,Latin,random
Künstlerroman,Rotwelsch,künstlerroman*,ʀɔtvɛlʃ,artist novel,Rotwelsch,0.9285714285714286,0.75,0.4839743589743589,0.5448717948717949,4.461538461538462,0.5336538461538461,11,Latin,Latin,random
Kuntz,Perlmutter,kənts,pəʀlmʊtɐ,Kuntz,Perlmutter,0.75,0.75,0.40364583333333337,0.4479166666666667,3.828125,0.4453125,8,Latin,Latin,random
kurort,Orbach,kurort*,ɔʀbɑːx,resort,Orbach,1.0,0.6666666666666666,0.34027777777777785,0.40277777777777773,4.770833333333333,0.3576388888888889,6,Latin,Latin,random
kursaal,Speyer,kursaal*,ʃpaiɐ,kursaal,Speyer,0.875,0.7142857142857143,0.34523809523809534,0.3988095238095238,3.75,0.3839285714285715,7,Latin,Latin,random
Kurtenbach,Bückling,ˈkərtɪnbɑk,bʏklɪŋk,Kurtenbach,Bückling,0.8,0.5555555555555556,0.3078703703703704,0.3472222222222222,3.2777777777777777,0.3333333333333333,10,Latin,Latin,random
Kuske,Zimmermann,kəsk,t͡sɪməʀman,Coach,Zimmermann,0.9,0.75,0.546875,0.6041666666666666,5.0625,0.5963541666666666,9,Latin,Latin,random
Kussmaul,Danziger,kussmaul*,dant͡siːçɐ,Kussmaul,Gdansk,1.0,0.625,0.28906250000000006,0.31770833333333337,4.125,0.30208333333333337,8,Latin,Latin,random
Kutsch,Tropp,kəʧ,tʀɔp,Carriage,Troop,1.0,0.75,0.5,0.5625,4.28125,0.5572916666666667,6,Latin,Latin,random
Kwajalein,Griesemer,kwajalein*,kʀiːseːmɐ,Kwajalein,Griesemer,0.8,0.4444444444444444,0.3055555555555556,0.3333333333333333,3.361111111111111,0.3263888888888889,9,Latin,Latin,random
Kyser,Wöhler,ˈkaɪsər,vøːlɐ,Kisses,well-being,1.0,0.6666666666666666,0.3819444444444445,0.4305555555555556,3.7291666666666665,0.4270833333333333,4,Latin,Latin,random
Laatsch,Ubben,lɑʧ,ʊpbən,Laatsch,Ubben,1.0,0.8,0.6083333333333333,0.675,5.475,0.6666666666666666,7,Latin,Latin,random
Labiau,Orgon,labiau*,ɔʀɡoːn,More,orgon,1.0,0.6666666666666666,0.34722222222222227,0.3958333333333333,5.0625,0.3645833333333333,6,Latin,Latin,random
Ladewig,Radke,ˈlæduɪg,ʀatkə,Ladewig,Radke,1.0,0.2,0.13333333333333333,0.15000000000000002,2.45,0.13333333333333333,5,Latin,Latin,random
lagerstätte,Haut,lagerstätte*,haut,deposit,High,0.8333333333333334,0.5555555555555556,0.5729166666666666,0.6375,4.7375,0.6354166666666666,9,Latin,Latin,random
Lahm,Buchmann,læm,bʊxman,Lahm,bookman,0.8333333333333334,0.6666666666666666,0.5034722222222222,0.5625,4.333333333333333,0.5555555555555555,6,Latin,Latin,random
Lallwort,Rathje,lallwort*,ʀatjə,Lallwort,Rathje,0.8888888888888888,0.5,0.40624999999999994,0.453125,3.765625,0.44791666666666663,7,Latin,Latin,random
Lamke,Ernster,ˈlæmki,əʀnstɐ,Lamke,More serious,1.0,0.6666666666666666,0.2986111111111111,0.34027777777777773,3.8541666666666665,0.31249999999999994,6,Latin,Latin,random
lammergeier,Unke,lammergeier*,ʊŋkə,lammergeier,Their,1.0,0.8,0.6020833333333333,0.675,5.325,0.675,10,Latin,Latin,random
lampenflora,Austronesisch,lampenflora*,aʊstʀoːneːsiːʃ,lampenflora,Austronesian,0.9285714285714286,0.7272727272727273,0.2708333333333333,0.32575757575757575,4.25,0.2708333333333333,12,Latin,Latin,random
Lamprecht,Klippel,lamprecht*,klɪpeːl,Lamprecht,Klippel,0.8,0.5555555555555556,0.39814814814814814,0.4444444444444444,4.041666666666667,0.4305555555555556,7,Latin,Latin,random
Landeshauptmann,Höffner,landeshauptmann*,hœfnɐ,governor,Höffner,0.875,0.7333333333333333,0.6319444444444443,0.6944444444444444,5.133333333333334,0.6916666666666667,15,Latin,Latin,random
Landsberg,Schlamperei,ˈlændzbərg,ʃlampəʀai,Landsberg,sloppiness,0.9,0.6666666666666666,0.22916666666666666,0.2685185185185185,3.25,0.23842592592592593,9,Latin,Latin,random
Landsknecht,Steffel,landsknecht*,ʃtɛfeːl,,Steffel,0.9166666666666666,0.6363636363636364,0.48674242424242425,0.5340909090909091,4.625,0.5284090909090909,10,Latin,Latin,random
Landstuhl,Kulturwort,landstuhl*,kʊltʊʀvɔʀt,country chair,Kulturwort,1.0,0.6,0.24791666666666665,0.2708333333333333,3.025,0.2583333333333333,10,Latin,Latin,random
Landtag,Sitzmann,landtag*,zɪt͡sman,Parliament,seat man,1.0,0.8333333333333334,0.20486111111111113,0.22916666666666666,3.8125,0.20486111111111113,7,Latin,Latin,random
landvogt,Schmieg,landvogt*,ʃmiːk,bailiff,forge,1.0,0.7142857142857143,0.48511904761904756,0.5297619047619048,4.357142857142857,0.5238095238095238,7,Latin,Latin,random
Landwehr,Blumenberg,ˈlændwɪr,pluːmənbəʀk,Landwehr,Blumenberg,0.8181818181818182,0.6,0.36666666666666664,0.4083333333333334,3.825,0.39791666666666664,9,Latin,Latin,random
Langenberg,Zamzow,ˈlæŋənbərg,t͡samt͡soːv,Langenberg,Zamzow,1.0,0.75,0.3333333333333333,0.3802083333333333,3.40625,0.35937499999999994,9,Latin,Latin,random
Langeness,Porth,langeness*,pɔʀt,Langeness,Portal,1.0,0.75,0.5286458333333333,0.5833333333333333,4.8125,0.5729166666666666,9,Latin,Latin,random
Langhoff,Hengst,ˈlæŋhɔf,hənɡst,Langhoff,Stallion,1.0,0.5,0.20486111111111113,0.22916666666666666,3.3333333333333335,0.20486111111111113,6,Latin,Latin,random
langlauf,Voigt,langlauf*,foːɪçt,cross country,Voigt,1.0,0.7142857142857143,0.4107142857142857,0.45238095238095244,4.589285714285714,0.4345238095238095,7,Latin,Latin,random
Langsam,Mischling,ˈlæŋsəm,mɪʃlɪŋk,Slow,hybrid,1.0,0.7142857142857143,0.2767857142857143,0.29761904761904756,3.25,0.2916666666666667,9,Latin,Latin,random
Larch,Songspiel,lɑrʧ,zɔŋspiːl,Larch,Songspiel,1.0,0.7142857142857143,0.5654761904761905,0.6369047619047619,4.928571428571429,0.6220238095238095,9,Latin,Latin,random
Lasser,Haufschild,ˈlæsər,haʊfʃɪlt,weary,house sign,1.0,0.375,0.4010416666666667,0.4479166666666667,3.359375,0.43489583333333337,8,Latin,Latin,random
Last,Anlaut,læst,anlaut,Last,initial sound,0.6666666666666666,0.5,0.375,0.4166666666666667,3.9583333333333335,0.40625,4,Latin,Latin,random
latschen,Homöopathie,latschen*,hoːmøːpɑːtiːə,latschen,homeopathy,1.0,0.6666666666666666,0.2800925925925926,0.3148148148148149,4.097222222222222,0.2939814814814815,10,Latin,Latin,random
Laubscher,Necker,ˈlaʊbʃər,nɛkɐ,leaf shears,Necker,1.0,0.7142857142857143,0.4375,0.494047619047619,3.857142857142857,0.4910714285714285,6,Latin,Latin,random
Lauman,Urbach,ˈlaʊmən,ʊʀbɑːx,Lauman,Urbach,1.0,0.6666666666666666,0.3229166666666667,0.3541666666666667,4.166666666666667,0.3368055555555555,6,Latin,Latin,random
Laumann,Mand,ˈlaʊmən,mant,Lauman,Mand,0.8571428571428571,0.6666666666666666,0.375,0.4166666666666667,3.5833333333333335,0.40972222222222227,5,Latin,Latin,random
Launer,Ruinenlust,ˈlɔnər,ʀuːiːnənlʊst,Launer,Ruinenlust,0.8333333333333334,0.5,0.4916666666666667,0.5499999999999999,4.1875,0.5416666666666666,8,Latin,Latin,random
Lausch,Schloss,laʊʃ,ʃlɔs,listen,Schloss,1.0,0.5,0.15104166666666666,0.16666666666666666,2.6875,0.15104166666666666,7,Latin,Latin,random
lauter,Grenz,ˈlaʊtər,kʀənt͡s,volume up,Border,0.8571428571428571,0.8333333333333334,0.3159722222222222,0.3611111111111111,4.458333333333333,0.3333333333333333,6,Latin,Latin,random
Lauter,Guldengroschen,ˈlaʊtər,ɡʊldəŋkʀoːʃən,volume up,Guldengroschen,0.8461538461538461,0.5833333333333334,0.4930555555555556,0.5520833333333334,4.1875,0.545138888888889,12,Latin,Latin,random
Lauterbach,Öckler,ˈlaʊtərbɑk,œklɐ,Lauterbach,Öckler,1.0,0.6666666666666666,0.5509259259259259,0.6203703703703703,4.625,0.6064814814814815,8,Latin,Latin,random
Lautner,Nase,ˈlaʊtnər,nɑːsə,Lautner,Nose,0.875,0.5714285714285714,0.4166666666666667,0.4702380952380953,3.7142857142857144,0.46726190476190477,5,Latin,Latin,random
lauwine,Engelken,lauwine*,ənɡɛlkən,lauwine,angels,1.0,0.625,0.33854166666666663,0.38541666666666663,4.9375,0.3489583333333333,7,Latin,Latin,random
Lavater,Blick,lavater*,plɪk,Lavater,Blick,1.0,0.7142857142857143,0.48214285714285715,0.5416666666666666,4.714285714285714,0.5238095238095238,7,Latin,Latin,random
Lebensraum,Schildt,lebensraum*,ʃɪlt,habitat,Schildt,1.0,0.8,0.5770833333333333,0.6458333333333333,5.0125,0.6458333333333333,10,Latin,Latin,random
lebkuchen,Alkan,lebkuchen*,alkɑːn,gingerbread,alkane,0.8,0.5555555555555556,0.4467592592592593,0.49537037037037046,3.986111111111111,0.49074074074074076,7,Latin,Latin,random
Lechtenberg,Küther,ˈlɛktənbərg,kyːtɐ,Lechtenberg,Küther,0.9090909090909091,0.6666666666666666,0.5416666666666666,0.6018518518518519,4.513888888888889,0.6018518518518519,8,Latin,Latin,random
lederhosen,Gottwald,lederhosen*,ɡɔtvalt,lederhosen,Gottwald,1.0,0.6,0.3666666666666667,0.4083333333333334,3.925,0.4041666666666667,10,Latin,Latin,random
Leffert,Muscimol,ˈlɛfərt,mʊskiːmoːl,Leffert,Muscimol,1.0,0.75,0.359375,0.40624999999999994,3.6875,0.38541666666666663,8,Latin,Latin,random
Leh,Hornburg,lɛ,hɔʀnbʊʀk,Leh,Hornburg,1.0,0.75,0.6979166666666666,0.78125,5.796875,0.78125,8,Latin,Latin,random
Lehnen,Pernsteiner,ˈlɛnən,pəʀnstainɐ,Lean,Pernsteiner,0.8,0.6,0.4937499999999999,0.5458333333333334,4.2875,0.54375,7,Latin,Latin,random
Leibfried,Hebenstreit,ˈlaɪbfərid,heːbənstʀait,Leibfried,lifting dispute,0.9166666666666666,0.45454545454545453,0.26704545454545453,0.3106060606060606,3.0795454545454546,0.2840909090909091,9,Latin,Latin,random
Leichenhaus,Spreitzer,leichenhaus*,ʃpʀait͡sɐ,,spreader,0.9166666666666666,0.7272727272727273,0.428030303030303,0.47348484848484845,4.375,0.46401515151515144,10,Latin,Latin,random
Leick,Liebel,lik,liːbeːl,Leick,Liebel,0.7142857142857143,0.6,0.4125,0.45,3.45,0.45,4,Latin,Latin,random
Leidig,Gottscheerisch,ˈlaɪdɪg,ɡɔtʃeːʀiːʃ,sorry,Gottscheerisch,1.0,0.625,0.4557291666666667,0.5,4.5,0.4921875,12,Latin,Latin,random
Leier,aquastor,laɪər,akvastoːʀ,Leader,aquastor,0.8888888888888888,0.625,0.44010416666666663,0.5,4.546875,0.4765625,7,Latin,Latin,random
Leinweber,Ribose,ˈlaɪnwɪbər,ʀiːboːsə,linen weaver,Ribose,0.9,0.5555555555555556,0.3888888888888889,0.4398148148148148,3.6805555555555554,0.4305555555555556,7,Latin,Latin,random
Leising,Sachertorte,ˈlaɪsɪŋ,zɑːxəʀtɔʀtə,Leising,Sachertorte,1.0,0.6,0.4166666666666667,0.4625,3.85,0.4583333333333333,10,Latin,Latin,random
leitmotif,Consistorialrath,ˈlaɪtmoʊˌtif,kɔnsɪstoːʀiːalʀɑːt,leitmotif,Consistorialrath,0.8888888888888888,0.6,0.39166666666666666,0.4388888888888889,3.95,0.42916666666666664,13,Latin,Latin,random
Lemberg,Stemper,ˈlɛmbərg,ʃtɛmpɐ,Lviv,Stamps,0.75,0.5,0.24305555555555555,0.2916666666666667,3.0833333333333335,0.24305555555555555,4,Latin,Latin,random
Lemberger,Oltmanns,ˈlɛmbərgər,ɔltmans,Lviv,Oltmanns,0.8,0.75,0.27604166666666663,0.328125,4.078125,0.28906249999999994,9,Latin,Latin,random
Lemcke,Stammbaum,ˈlɛmki,ʃtambaum,Lemcke,pedigree,0.875,0.625,0.40625,0.4427083333333333,3.65625,0.4427083333333333,8,Latin,Latin,random
Lemke,Spohr,ˈlɛmki,ʃpoːʀ,Lemke,Spohr,1.0,1.0,0.3666666666666667,0.4083333333333333,5.65,0.3875,5,Latin,Latin,random
Lemp,Wels,lɛmp,vɛls,Lemp,catfish,0.75,0.75,0.14583333333333334,0.16666666666666666,2.25,0.14583333333333334,3,Latin,Latin,random
Lender,Rudolph,ˈlɛndər,ʀuːdɔlf,Lender,Rudolph,1.0,0.3333333333333333,0.24305555555555558,0.2916666666666667,3.6041666666666665,0.24305555555555558,7,Latin,Latin,random
Lentsch,Bongard,lɛnʧ,boːŋaʀt,Lentsch,Bongard,1.0,0.6666666666666666,0.5173611111111112,0.576388888888889,4.895833333333333,0.5729166666666667,6,Latin,Latin,random
Lenzen,Grauwacke,ˈlɛnzən,kʀauvakə,lenses,Grauwacke,1.0,0.625,0.3854166666666667,0.4322916666666667,4.1875,0.4114583333333333,9,Latin,Latin,random
Leonore,Energiewende,ˈliənɔr,ənəʀɡiːvəndə,Leonore,energy transition,0.75,0.6363636363636364,0.47916666666666674,0.5454545454545454,4.454545454545454,0.5265151515151515,10,Latin,Latin,random
Lessing,Rosensaft,ˈlɛsɪŋ,ʀoːsənsaft,Lessing,Rosensaft,0.9,0.4444444444444444,0.46759259259259267,0.5138888888888888,4.027777777777778,0.511574074074074,7,Latin,Latin,random
leuchtenbergite,Wiesemann,leuchtenbergite*,viːseːman,light mountainite,Wiesemann,0.9375,0.7142857142857143,0.4895833333333333,0.5476190476190476,4.366071428571429,0.5446428571428571,13,Latin,Latin,random
leukemia,Maar,luˈkimiə,mɑːʀ,leukemia,But,1.0,0.7142857142857143,0.5625000000000001,0.6309523809523808,5.125,0.619047619047619,8,Latin,Latin,random
Leuthold,Schwa,ˈlɔɪθoʊld,ʃvɑː,Leuthold,Schwa,1.0,0.75,0.6302083333333334,0.6979166666666666,5.375,0.6901041666666666,7,Latin,Latin,random
Leven,Alphorn,ˈlivən,alfɔʀn,To live,Alphorn,0.6666666666666666,0.5,0.25,0.2916666666666667,3.3333333333333335,0.2708333333333333,6,Latin,Latin,random
Leyen,Ahlspieß,leyen*,alspiːs,Leyen,awl skewer,0.8571428571428571,0.6666666666666666,0.2916666666666667,0.3263888888888889,4.645833333333333,0.30902777777777773,7,Latin,Latin,random
Lich,Morgenstern,lɪʧ,mɔʀɡənstəʀn,Lich,Morgenstern,1.0,0.8181818181818182,0.7537878787878789,0.837121212121212,6.204545454545454,0.837121212121212,11,Latin,Latin,random
Liebel,Dollinger,ˈlibəl,dɔliːŋɐ,Liebel,dollinger,0.7142857142857143,0.6666666666666666,0.30902777777777773,0.34027777777777773,3.8333333333333335,0.3263888888888889,7,Latin,Latin,random
Liebelt,Menker,ˈlibɪlt,məŋkɐ,loves,Menker,1.0,0.8333333333333334,0.34722222222222215,0.3819444444444444,4.9375,0.3611111111111111,6,Latin,Latin,random
Liebestod,Pietschmann,liebestod*,pɪt͡ʃman,love death,Pietschmann,1.0,0.6666666666666666,0.3819444444444444,0.4166666666666667,3.6527777777777777,0.41435185185185186,9,Latin,Latin,random
Liebfraumilch,Zweifach,liebfraumilch*,t͡svaifɑːx,Liebfraumilch,twice,0.8571428571428571,0.6923076923076923,0.4743589743589744,0.5288461538461537,4.211538461538462,0.5240384615384615,8,Latin,Latin,random
Liebler,Kulturträger,ˈliblər,kʊltʊʀtʀæːɡɐ,dear,cultural bearer,0.9166666666666666,0.6363636363636364,0.490530303030303,0.553030303030303,4.375,0.5378787878787878,10,Latin,Latin,random
Liechtenstein,Ziller,ˈlɪktənˌstaɪn,t͡sɪlɐ,Liechtenstein,Ziller,0.8461538461538461,0.7272727272727273,0.6079545454545454,0.6666666666666666,5.0227272727272725,0.6666666666666666,11,Latin,Latin,random
Liechtensteiner,Dasein,liechtensteiner*,dɑːsain,Liechtensteiner,Dasein,0.8125,0.6,0.5527777777777778,0.6166666666666667,4.516666666666667,0.6152777777777778,11,Latin,Latin,random
lied,Stirnweis,laɪd,ʃtɪʀnvais,lied,Stirnweis,0.8888888888888888,0.5555555555555556,0.5300925925925926,0.5833333333333334,4.416666666666667,0.5833333333333334,7,Latin,Latin,random
Lieder,Schenk,ˈlidər,ʃəŋk,Lieder,Schenk,1.0,0.8,0.3458333333333334,0.39166666666666666,4.4,0.3791666666666667,6,Latin,Latin,random
Lienemann,Schweizer,ˈlinəmən,ʃvait͡sɐ,Lienemann,Schweizer,1.0,0.7142857142857143,0.30654761904761907,0.3392857142857143,4.446428571428571,0.318452380952381,8,Latin,Latin,random
Lienhard,Propst,ˈlinˌhɑrd,pʀɔpst,Lienhard,provost,1.0,0.7142857142857143,0.3005952380952381,0.3511904761904762,4.517857142857143,0.31845238095238093,8,Latin,Latin,random
Liestal,Hans,liestal*,hans,Liestal,Hans,0.875,0.5714285714285714,0.4494047619047619,0.49404761904761907,4.125,0.49107142857142855,6,Latin,Latin,random
Lilienthal,Weltbild,ˈlɪlinθəl,vɛltbɪlt,Lilienthal,worldview,0.8888888888888888,0.625,0.19270833333333334,0.22395833333333334,3.109375,0.19270833333333334,8,Latin,Latin,random
Lill,Reuss,lɪl,ʀoːʏs,Lill,Reuss,1.0,0.5,0.31770833333333337,0.3541666666666667,3.21875,0.34375,5,Latin,Latin,random
Limmer,Schiffmann,ˈlɪmər,ʃɪfman,lime,Schiffmann,0.8333333333333334,0.5,0.23611111111111113,0.2638888888888889,2.4166666666666665,0.25,8,Latin,Latin,random
Lindemann,Schädler,ˈlɪndəmən,ʃæːtlɐ,Lindemann,skull,1.0,0.625,0.421875,0.4583333333333333,3.828125,0.4583333333333333,9,Latin,Latin,random
Lindenbaum,Glöckner,ˈlaɪndənbaʊm,klœknɐ,Lindenbaum,bell ringer,0.8333333333333334,0.7272727272727273,0.5018939393939393,0.5568181818181818,4.7727272727272725,0.5473484848484849,9,Latin,Latin,random
Lindner,Mittelstädt,ˈlɪndnər,mɪtɛlstæːt,Lindner,middle town,1.0,0.6666666666666666,0.30092592592592593,0.33333333333333326,3.2916666666666665,0.32407407407407407,10,Latin,Latin,random
linguistic,Knopp,lɪŋgˈwɪstɪk,knɔp,linguistic,Bud,1.0,0.7777777777777778,0.5625000000000001,0.6157407407407408,5.027777777777778,0.6157407407407408,9,Latin,Latin,random
Linne,Diosgenin,lɪn,diːɔsɡəniːn,Tank Top,Diosgenin,0.9090909090909091,0.7777777777777778,0.6249999999999999,0.6898148148148148,5.138888888888889,0.6898148148148148,7,Latin,Latin,random
Linse,Histon,lɪns,hɪstoːn,Lens,Histon,0.8571428571428571,0.5,0.3680555555555556,0.40277777777777785,3.5208333333333335,0.3993055555555555,5,Latin,Latin,random
Lipman,Mitsch,ˈlɪpmən,miːt͡ʃ,Lipman,Mitch,1.0,0.6666666666666666,0.5208333333333334,0.5694444444444444,4.583333333333333,0.5694444444444444,5,Latin,Latin,random
Lippy,Oberländer,ˈlɪpi,oːbəʀlæːndɐ,Lippy,Oberländer,0.9090909090909091,0.6666666666666666,0.5416666666666665,0.6018518518518519,4.486111111111111,0.599537037037037,10,Latin,Latin,random
Lips,Knoth,lɪps,knoːt,Lips,Knoth,1.0,0.75,0.28125000000000006,0.3125,4.9375,0.28125000000000006,5,Latin,Latin,random
Lipschutz,Vatter,ˈlɪpʃəts,fatɐ,Lipschutz,father,0.875,0.5714285714285714,0.4613095238095238,0.511904761904762,4.053571428571429,0.5,9,Latin,Latin,random
Liske,Beitz,lɪsk,bait͡s,Liske,bite,1.0,0.5,0.22395833333333331,0.25,4.0625,0.22395833333333331,5,Latin,Latin,random
Lissner,Schneiter,ˈlɪsnər,ʃnaitɐ,Lissner,snow,1.0,0.8333333333333334,0.2951388888888889,0.36111111111111116,4.75,0.2951388888888889,7,Latin,Latin,random
Lisztomania,Brecheisen,lisztomania*,pʀeːxaisən,Lisztomania,crowbar,0.9166666666666666,0.6363636363636364,0.32954545454545453,0.36742424242424243,4.420454545454546,0.3465909090909091,11,Latin,Latin,random
lithography,Lose,ləˈθɑgrəfi,loːsə,lithography,Lose,0.8,0.5,0.4609375,0.5208333333333334,3.8125,0.5208333333333334,10,Latin,Latin,random
loden,Huber,ˈloʊdən,huːbɐ,lead,,1.0,0.5,0.37847222222222227,0.4166666666666667,3.1666666666666665,0.40972222222222227,4,Latin,Latin,random
Loder,*būraz,ˈloʊdər,*buː̄ʀɑːt͡s,Loder,* beer,1.0,0.6666666666666666,0.30902777777777773,0.3541666666666667,3.9583333333333335,0.32291666666666663,6,Latin,Latin,random
