loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
lancet,ventiler,lant͡sɛt,vɑ̃tiləʀ,lancet,valves,0.875,0.7142857142857143,0.2678571428571429,0.2976190476190476,3.5535714285714284,0.28273809523809523,6,Latin,Latin,random
lansować,banditisme,lansɔvat͡ɕ,bɑ̃ditism,promote,banditry,1.0,0.625,0.2578125,0.296875,3.703125,0.2578125,8,Latin,Latin,random
Laos,assemblée,laɔs,asɑ̃ble,Laos,Assembly,1.0,0.8333333333333334,0.4131944444444445,0.4583333333333333,5.020833333333333,0.4479166666666667,8,Latin,Latin,random
lazaret,dégénérer,lazarɛt,deʒeneʀəʀ,lazaret,degenerate,1.0,0.4444444444444444,0.2847222222222222,0.32407407407407407,3.0277777777777777,0.3101851851851851,7,Latin,Latin,random
legalizacja,spiritisme,lɛɡalizat͡sja,spiʀitism,legalization,spiritualism,0.7692307692307693,0.5454545454545454,0.26515151515151514,0.28787878787878785,2.875,0.28409090909090906,10,Latin,Latin,random
legalizować,aphte,lɛɡalizɔvat͡ɕ,aft,legalize,casualties,0.8461538461538461,0.8181818181818182,0.6761363636363636,0.7462121212121212,5.454545454545454,0.7462121212121212,10,Latin,Latin,random
legislacja,isolation,lɛɡʲislat͡sja,izɔlasjɔ̃,legislation,isolation,0.7692307692307693,0.4,0.25625000000000003,0.275,2.3375,0.2729166666666667,8,Latin,Latin,random
legitymista,dame,lɛɡʲitɨmista,dam,legitimist,dame,0.9166666666666666,0.7272727272727273,0.6723484848484849,0.7424242424242425,5.431818181818182,0.7424242424242425,10,Latin,Latin,random
legitymizm,dissertation,lɛɡʲitɨmizm,disɛʀtasjɔ̃,legitimism,dissertation,0.9090909090909091,0.7,0.2333333333333333,0.2625,3.7625,0.2333333333333333,10,Latin,Latin,random
legitymować,institution,lɛɡʲitɨmɔvat͡ɕ,ɛ̃stitysjɔ̃,legitimize,institution,0.8571428571428571,0.6363636363636364,0.30681818181818177,0.34090909090909094,3.602272727272727,0.32196969696969696,10,Latin,Latin,random
letalny,annoncer,lɛtalnɨ,ɑnɔ̃səʀ,letny,announce,1.0,0.5714285714285714,0.28869047619047616,0.32142857142857145,4.089285714285714,0.3005952380952381,8,Latin,Latin,random
liberalizacja,cognac,libɛralizat͡sja,kɔɲak,liberalization,cognac,0.9333333333333333,0.7692307692307693,0.6073717948717949,0.6730769230769231,5.1923076923076925,0.6698717948717948,11,Latin,Latin,random
liberalizm,pénaliser,libɛralizm,penalizəʀ,liberalism,penalize,0.7,0.5,0.21041666666666664,0.2375,2.65,0.2208333333333333,8,Latin,Latin,random
liberalny,radium,libɛralnɨ,ʀadjœ̃,liberal,radium,1.0,0.5555555555555556,0.4722222222222222,0.5324074074074074,4.236111111111111,0.5208333333333334,8,Latin,Latin,random
liberał,réalisation,libɛraw,ʀealizasjɔ̃,liberal,realization,0.8181818181818182,0.5,0.34375000000000006,0.3958333333333333,3.45,0.3770833333333333,9,Latin,Latin,random
libertyn,jonquille,libɛrtɨn,ʒɔ̃kij,libertyn,daffodil,1.0,0.625,0.42708333333333337,0.4791666666666667,4.140625,0.47395833333333337,9,Latin,Latin,random
licytować,vérification,lit͡sɨtɔvat͡ɕ,veʀifikasjɔ̃,bid,verification,1.0,0.6363636363636364,0.2897727272727273,0.321969696969697,3.1363636363636362,0.30871212121212116,10,Latin,Latin,random
likier,normal,likʲɛr,nɔʀmal,liqueur,normal,1.0,0.5,0.2708333333333333,0.3055555555555555,2.9166666666666665,0.2881944444444444,6,Latin,Latin,random
likwidator,romance,likfidatɔr,ʀɔmɑ̃s,liquidator,romance,1.0,0.6,0.5145833333333332,0.575,4.625,0.56875,9,Latin,Latin,random
lilak,notable,lilak,nɔtabl,lilak,notable,0.8333333333333334,0.6666666666666666,0.2638888888888889,0.27777777777777773,2.8333333333333335,0.27777777777777773,6,Latin,Latin,random
liliowy,désactiver,liljɔvɨ,dezaktivəʀ,lilac,disable,0.9,0.6,0.33541666666666664,0.3708333333333333,3.4125,0.36666666666666664,9,Latin,Latin,random
limit,nonchalance,limit,nɔ̃ʃalɑ̃s,limit,nonchalance,1.0,0.5714285714285714,0.35416666666666663,0.3869047619047619,3.4107142857142856,0.38095238095238093,10,Latin,Latin,random
limuzyna,obscur,limuzɨna,ɔbskyʀ,limousine,obscure,1.0,0.75,0.3723958333333333,0.41666666666666663,4.53125,0.3958333333333333,8,Latin,Latin,random
liryk,contrebande,lirɨk,kɔ̃tʀəbɑ̃d,liryk,smuggling,1.0,0.625,0.45052083333333337,0.5104166666666666,4.328125,0.4921875,10,Latin,Latin,random
lista,solidaire,lista,sɔlidɛʀ,list,solidarity,0.7142857142857143,0.5714285714285714,0.33035714285714285,0.3630952380952381,3.25,0.3630952380952381,7,Latin,Latin,random
litota,immoralisme,litɔta,ɛmɔʀalism,litota,immoralism,0.8888888888888888,0.5555555555555556,0.40509259259259256,0.449074074074074,4.25,0.43981481481481477,9,Latin,Latin,random
Liège,platonisme,ljɛ̀ɡɛ,platɔnism,Liège,Platonism,0.8888888888888888,0.6666666666666666,0.46990740740740744,0.5185185185185185,4.305555555555555,0.5115740740740742,8,Latin,Latin,random
Loara,sentiment,lɔara,sɑ̃timɑ̃,Loara,sentiment,1.0,0.5,0.28124999999999994,0.3194444444444445,2.9791666666666665,0.2951388888888889,9,Latin,Latin,random
logistyka,pipette,lɔɡʲistɨka,pipɛt,logistics,pipette,0.9,0.6666666666666666,0.46759259259259256,0.5138888888888888,3.9166666666666665,0.5092592592592592,8,Latin,Latin,random
lojalista,ouverture,lɔjalista,uvɛʀtyʀ,loyalist,opening,1.0,0.5555555555555556,0.3518518518518518,0.39351851851851843,4.541666666666667,0.3726851851851851,9,Latin,Latin,random
lojalizm,ballet,lɔjalizm,balɛ,loyalism,ballet,0.75,0.625,0.48958333333333337,0.5416666666666667,4.296875,0.5390625,6,Latin,Latin,random
lojalny,bord,lɔjalnɨ,bɔʀ,loyal,bord,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.6309523809523808,5.142857142857143,0.625,6,Latin,Latin,random
lokal,triathlon,lɔkal,tʀjatlɔ̃,local,triathlon,0.75,0.7142857142857143,0.3392857142857143,0.375,4.160714285714286,0.36607142857142855,7,Latin,Latin,random
lokalizacja,dépopulation,lɔkalizat͡sja,depɔpylasjɔ̃,location,depopulation,0.8461538461538461,0.45454545454545453,0.1193181818181818,0.1212121212121212,1.875,0.1193181818181818,11,Latin,Latin,random
lokalizator,tambourin,lɔkalizatɔr,tɑ̃buʀɛ̃,locator,tambourine,1.0,0.6363636363636364,0.490530303030303,0.5492424242424243,4.579545454545454,0.5416666666666667,10,Latin,Latin,random
lokalizować,parer,lɔkalizɔvat͡ɕ,paʀəʀ,locate,stop,0.9230769230769231,0.7272727272727273,0.5511363636363636,0.6098484848484849,4.75,0.6022727272727272,10,Latin,Latin,random
lokalny,enquête,lɔkalnɨ,ɑ̃kə̂t,local,investigation,0.8571428571428571,0.5714285714285714,0.4523809523809524,0.494047619047619,3.9642857142857144,0.49107142857142855,7,Latin,Latin,random
lokomobila,péan,lɔkɔmɔbila,peɑ̃,locomotive,paean,1.0,0.7,0.6500000000000001,0.7208333333333334,5.275,0.7187500000000001,10,Latin,Latin,random
lokomocja,debet,lɔkɔmɔt͡sja,dəbɛ,locomotion,should,1.0,0.7777777777777778,0.537037037037037,0.5925925925925926,4.638888888888889,0.5925925925925926,9,Latin,Latin,random
lokomotywa,de jour,lɔkɔmɔtɨva,də ʒuʀ,locomotive,by day,1.0,0.7,0.5104166666666666,0.5666666666666667,4.6,0.5624999999999999,9,Latin,Latin,random
lonża,situer,lɔnʐa,sityʀ,lonza,locate,1.0,0.6,0.19999999999999998,0.225,4.275,0.19999999999999998,6,Latin,Latin,random
lorgnon,attendrissant,lɔrɡnɔn,atɑ̃dʀisɑ̃,lorgnon,endearing,1.0,0.75,0.3203125,0.375,4.8125,0.33333333333333337,11,Latin,Latin,random
lorneta,plastique,lɔrnɛta,plastik,binoculars,plastic,1.0,0.7142857142857143,0.29464285714285715,0.3511904761904762,3.5892857142857144,0.29464285714285715,8,Latin,Latin,random
Lozanna,végétatif,lɔzanna,veʒetatif,Lausanne,vegetative,0.8888888888888888,0.5555555555555556,0.28935185185185186,0.31481481481481477,3.0277777777777777,0.31018518518518523,8,Latin,Latin,random
loża,élastique,lɔʐa,elastik,osier,elastic,0.8571428571428571,0.42857142857142855,0.4345238095238096,0.4761904761904762,3.607142857142857,0.4761904761904762,8,Latin,Latin,random
lukier,revanche,lukʲɛr,ʀəvɑ̃ʃ,frosting,revenge,1.0,0.4,0.20833333333333331,0.24166666666666664,2.6,0.20833333333333331,8,Latin,Latin,random
luneta,cordon,lunɛta,kɔʀdɔ̃,luneta,cordon,1.0,0.5,0.3055555555555555,0.3333333333333333,3.375,0.3194444444444445,6,Latin,Latin,random
Luwr,postillon,luvr,pɔstijɔ̃,Luwr,postilion,1.0,0.7142857142857143,0.49404761904761907,0.5595238095238095,4.785714285714286,0.5386904761904762,9,Latin,Latin,random
magazyn,moule,maɡazɨn,mul,warehouse,mold,0.8571428571428571,0.7142857142857143,0.5446428571428571,0.6011904761904762,4.571428571428571,0.6011904761904762,6,Latin,Latin,random
magazynier,osmose,maɡazɨɲɛr,ɔsmɔz,warehouseman,osmose,0.8888888888888888,0.6666666666666666,0.4583333333333333,0.5138888888888888,4.055555555555555,0.5046296296296295,9,Latin,Latin,random
magistrala,fantasmagorie,maɡʲistrala,fɑ̃tasmaɡɔʀi,bus,phantasmagoria,0.9166666666666666,0.45454545454545453,0.21969696969696972,0.25,2.6704545454545454,0.22916666666666669,11,Latin,Latin,random
magnetofon,balcon,maɡnɛtɔfɔn,balkɔ̃,tape recorder,balcony,0.8,0.8,0.4958333333333333,0.5458333333333333,4.3375,0.54375,7,Latin,Latin,random
magnetyczny,procrastination,maɡnɛtɨt͡ʂnɨ,pʀɔkʀastinasjɔ̃,magnetic,procrastination,0.9333333333333333,0.5,0.2857142857142857,0.3125,2.9464285714285716,0.3080357142857143,13,Latin,Latin,random
magnetyzować,accréditif,maɡnɛtɨzɔvat͡ɕ,akkʀeditif,magnetize,letter of credit,0.8571428571428571,0.4166666666666667,0.265625,0.2916666666666667,2.9791666666666665,0.28125,11,Latin,Latin,random
magnolia,collerette,maɡnɔlja,kɔləʀɛt,magnolia,collar,1.0,0.625,0.2760416666666667,0.3072916666666667,3.78125,0.2890625,10,Latin,Latin,random
Maine,combattant,majnɛ,kɔ̃batɑ̃,Maine,fighter,0.875,0.6666666666666666,0.31250000000000006,0.34027777777777773,3.7291666666666665,0.3298611111111111,8,Latin,Latin,random
majonez,tic,majɔnɛs,tik,Mayonnaise,tic,1.0,0.8571428571428571,0.574404761904762,0.6369047619047619,5.089285714285714,0.6339285714285714,7,Latin,Latin,random
Majotta,liste,majɔtta,list,Majotta,listing,0.8571428571428571,0.42857142857142855,0.4345238095238095,0.4821428571428571,3.8392857142857144,0.47916666666666663,6,Latin,Latin,random
makabra,intonation,makabra,ɛ̃tɔnasjɔ̃,macabre,intonation,0.9,0.5,0.27864583333333337,0.3125,3.3125,0.2890625,9,Latin,Latin,random
makaron,entr'acte,makarɔn,ɑ̃tʀ'akt,pasta,intermission,1.0,0.7142857142857143,0.30654761904761907,0.35714285714285715,4.5,0.32142857142857145,8,Latin,Latin,random
makijaż,pilastre,makʲijaʂ,pilastʀ,makeup,pilaster,1.0,0.7142857142857143,0.20535714285714285,0.22619047619047622,4.053571428571429,0.20535714285714285,8,Latin,Latin,random
makrocefalia,banal,makrɔt͡sɛfalja,banal,macrocephaly,banal,0.7857142857142857,0.75,0.5399305555555555,0.6041666666666666,4.645833333333333,0.6041666666666666,9,Latin,Latin,random
maksyma,tasser,maksɨma,tasəʀ,maxim,pack,0.7142857142857143,0.5714285714285714,0.3333333333333333,0.369047619047619,3.1964285714285716,0.3630952380952381,5,Latin,Latin,random
maksymalizm,bon,maksɨmalizm,bɔ̃,maximalism,bon,1.0,0.9090909090909091,0.7613636363636364,0.8409090909090909,6.295454545454546,0.8409090909090909,11,Latin,Latin,random
maksymalny,début,maksɨmalnɨ,deby,maximum,start,1.0,0.7,0.5791666666666668,0.6375,4.975,0.6375,10,Latin,Latin,random
malakser,prolifération,malaksɛr,pʀɔlifeʀasjɔ̃,malakser,proliferation,0.8461538461538461,0.5833333333333334,0.3819444444444444,0.43402777777777785,3.8125,0.41666666666666674,11,Latin,Latin,random
malkontent,manifeste,malkɔntɛnt,manifɛst,dissatisfaction,manifest,0.6,0.5,0.24375,0.2666666666666667,2.425,0.2625,7,Latin,Latin,random
maltretować,paysage,maltrɛtɔvat͡ɕ,pɛzaʒ,mistreat,countryside,0.8461538461538461,0.6363636363636364,0.518939393939394,0.5795454545454546,4.375,0.5776515151515151,10,Latin,Latin,random
malwersacja,accord,malvɛrsat͡sja,akkɔʀ,embezzlement,accord,0.9230769230769231,0.7272727272727273,0.5606060606060607,0.625,5.0,0.6193181818181819,9,Latin,Latin,random
malwersować,visiter,malvɛrsɔvat͡ɕ,vizitəʀ,embezzle,to visit,0.8461538461538461,0.5454545454545454,0.38636363636363635,0.4318181818181818,3.6931818181818183,0.42613636363636365,10,Latin,Latin,random
mandolina,attachât,mandɔlina,ataʃa,mandolin,attachât,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.486111111111111,3.8333333333333335,0.486111111111111,8,Latin,Latin,random
manekin,massacrer,manɛkʲin,masakʀəʀ,mannequin,massacre,0.625,0.5,0.19270833333333334,0.21354166666666669,2.109375,0.20833333333333334,7,Latin,Latin,random
manewr,appartement,manɛvr,apaʀtəmɑ̃,maneuver,appartement,0.8888888888888888,0.75,0.3125,0.35937499999999994,3.796875,0.3411458333333333,9,Latin,Latin,random
manewrować,farce,manɛvrɔvat͡ɕ,faʀs,maneuver,farce,0.9166666666666666,0.8,0.5916666666666667,0.6666666666666666,5.075,0.6520833333333333,8,Latin,Latin,random
maneż,alphonse,manɛʂ,alfɔ̃s,manz,alphonse,1.0,0.6,0.2041666666666667,0.23333333333333334,3.7,0.2041666666666667,7,Latin,Latin,random
mangusta,galee,manɡusta,ɡal,mongoose,galleys,0.875,0.75,0.6067708333333334,0.6666666666666667,5.1875,0.6666666666666667,7,Latin,Latin,random
maniak,garçonnière,maɲak,ɡaʀsɔnjə̀ʀ,maniac,bachelor pad,0.9,0.6666666666666666,0.4768518518518518,0.5231481481481481,4.486111111111111,0.5208333333333334,8,Latin,Latin,random
manicure,étagère,maɲit͡surɛ,etaʒə̀ʀ,manicure,shelf,0.9,0.5,0.3359375,0.38020833333333337,3.3125,0.3671875,6,Latin,Latin,random
maniera,entrepreneur,maɲɛra,ɑ̃tʀɛpʀənœʀ,manner,entrepreneur,0.9090909090909091,0.7,0.4354166666666666,0.4958333333333334,4.0,0.4833333333333333,10,Latin,Latin,random
manifest,par excellence,maɲifɛst,paʀ ɛksɛlɑ̃s,manifest,par excellence,0.8333333333333334,0.6,0.24583333333333335,0.275,2.575,0.26874999999999993,12,Latin,Latin,random
manifestant,contester,maɲifɛstant,kɔ̃tɛstəʀ,protester,challenge,0.7272727272727273,0.5454545454545454,0.32954545454545453,0.36363636363636365,3.102272727272727,0.356060606060606,7,Latin,Latin,random
manifestować,confronter,maɲifɛstɔvat͡ɕ,kɔ̃fʀɔ̃təʀ,manifest,to confront,0.7857142857142857,0.6666666666666666,0.40104166666666674,0.4479166666666667,4.0,0.43402777777777785,10,Latin,Latin,random
manipulacja,écholalie,maɲipulat͡sja,eʃɔlali,manipulation,echolalia,0.8461538461538461,0.45454545454545453,0.3844696969696969,0.42424242424242425,3.5,0.4223484848484848,9,Latin,Latin,random
manipulować,franc-maçon,maɲipulɔvat͡ɕ,fʀɑ̃k-masɔ̃,manipulate,freemason,0.9230769230769231,0.7272727272727273,0.38257575757575757,0.42045454545454547,3.75,0.4090909090909091,10,Latin,Latin,random
mansarda,suite,mansarda,sɥit,attic,suite,0.875,0.75,0.5208333333333334,0.5885416666666667,4.953125,0.5703125,7,Latin,Latin,random
manualny,facette,manualnɨ,fazɛt,manual,facet,0.875,0.75,0.40364583333333337,0.44270833333333337,4.078125,0.44010416666666663,7,Latin,Latin,random
manufaktura,tarot,manufaktura,taʀo,manufacture,tarot,0.9090909090909091,0.6363636363636364,0.6041666666666665,0.6742424242424242,5.125,0.6723484848484849,9,Latin,Latin,random
Marcel,résigner,mart͡sɛl,ʀeziɲəʀ,Marcel,resign,1.0,0.5714285714285714,0.2648809523809524,0.30357142857142855,3.107142857142857,0.27976190476190477,7,Latin,Latin,random
margaryna,micro-organisme,marɡarɨna,mikʀɔ-ɔʀɡanism,margarine,microorganism,0.7857142857142857,0.38461538461538464,0.34455128205128205,0.3942307692307692,3.480769230769231,0.3782051282051283,11,Latin,Latin,random
marginalny,sélection,marɡʲinalnɨ,selɛksjɔ̃,marginal,selection,1.0,0.5,0.31875,0.35416666666666663,3.6625,0.3395833333333333,9,Latin,Latin,random
mariaż,proportion,marjaʂ,pʀɔpɔʀsjɔ̃,marriage,proportion,0.9,0.6666666666666666,0.41666666666666674,0.4768518518518518,4.625,0.45370370370370366,8,Latin,Latin,random
marionetka,épaulette,marjɔnɛtka,epolɛt,puppet,epaulette,0.8,0.6,0.4020833333333333,0.45,3.7125,0.45,8,Latin,Latin,random
markiz,perruque,markʲis,pɛʀʀyk,marquis,wig,1.0,0.5,0.15277777777777776,0.17361111111111108,2.3333333333333335,0.15277777777777776,7,Latin,Latin,random
markować,convoi,markɔvat͡ɕ,kɔ̃vwa,mark,convoy,0.8,0.625,0.42447916666666663,0.484375,4.4375,0.47135416666666663,7,Latin,Latin,random
marmolada,extradition,marmɔlada,ɛkstʀadisjɔ̃,marmolada,extradition,0.9166666666666666,0.6363636363636364,0.3106060606060606,0.3522727272727273,4.0227272727272725,0.32954545454545453,10,Latin,Latin,random
Marsylianka,Lausanne,marsɨljanka,losɑn,Marseillaise,Lausanne,0.8181818181818182,0.6363636363636364,0.5189393939393939,0.5833333333333334,4.443181818181818,0.581439393939394,7,Latin,Latin,random
marsz,bouquet,marʂ,bukɛ,march,bouquet,1.0,0.75,0.21875,0.2604166666666667,4.40625,0.21875,7,Latin,Latin,random
marszand,basalte,marʂant,bazalt,art dealer,basalt,0.5714285714285714,0.42857142857142855,0.16071428571428573,0.1845238095238095,1.7857142857142858,0.1845238095238095,6,Latin,Latin,random
Martynika,piquant,martɨɲika,pikɑ̃,Martinique,piquant,0.8888888888888888,0.6666666666666666,0.5138888888888888,0.5833333333333334,4.291666666666667,0.5787037037037037,8,Latin,Latin,random
maruder,béret,marudɛr,beʀɛ,It's like r,beret,0.8571428571428571,0.5714285714285714,0.41964285714285715,0.48214285714285715,3.8035714285714284,0.47023809523809523,5,Latin,Latin,random
marynata,lancete,marɨnata,lɑ̃sət,Marinate,lancete,0.875,0.5,0.40625,0.4583333333333333,3.75,0.4453125,6,Latin,Latin,random
marynować,bille,marɨnɔvat͡ɕ,bij,sidetrack,bille,1.0,0.7777777777777778,0.6296296296296297,0.7037037037037037,5.541666666666667,0.6990740740740741,9,Latin,Latin,random
marża,sachet,maʐ̇a,saʃɛ,margin,sachet,0.8,0.25,0.10937499999999999,0.11458333333333333,1.53125,0.10937499999999999,5,Latin,Latin,random
masakra,athome,masakra,atɔm,massacre,athome,0.8571428571428571,0.5714285714285714,0.44642857142857145,0.5,4.017857142857143,0.4970238095238096,6,Latin,Latin,random
masakrować,érotisme,masakrɔvat͡ɕ,eʀɔtism,massacre,eroticism,0.9166666666666666,0.7,0.3916666666666666,0.4416666666666667,3.8875,0.4270833333333333,10,Latin,Latin,random
masaż,bénéfice,masaʂ,benefiz,massage,profit,1.0,0.5714285714285714,0.318452380952381,0.34523809523809523,2.732142857142857,0.34523809523809523,8,Latin,Latin,random
maska,calibre,maska,kalibʀ,mask,calibre,0.8333333333333334,0.8333333333333334,0.2916666666666667,0.3194444444444445,3.7708333333333335,0.3090277777777778,6,Latin,Latin,random
maskarada,costume,maskarada,kɔstym,masquerade,costume,0.8888888888888888,0.6666666666666666,0.4027777777777778,0.4490740740740741,4.0,0.4444444444444444,8,Latin,Latin,random
maskaron,claque,maskarɔn,klak,masked,slap,0.875,0.625,0.5260416666666667,0.5885416666666666,4.640625,0.5755208333333334,7,Latin,Latin,random
maskotka,abandoner,maskɔtka,abɑ̃dɔnəʀ,mascot,abandon,0.8888888888888888,0.75,0.23437500000000003,0.2708333333333333,4.46875,0.23437500000000003,7,Latin,Latin,random
mason,visionnaire,masɔn,visjɔnɛʀ,mason,visionary,0.625,0.5,0.3619791666666667,0.40625,3.296875,0.40364583333333337,8,Latin,Latin,random
masoneria,calquer,masɔnɛrja,kalkəʀ,freemasonry,any,0.8888888888888888,0.6666666666666666,0.39351851851851855,0.4398148148148148,4.055555555555555,0.43518518518518523,6,Latin,Latin,random
masować,lilac,masɔvat͡ɕ,lilak,massage,lilac,0.8888888888888888,0.5714285714285714,0.34226190476190477,0.37499999999999994,3.2857142857142856,0.36904761904761907,6,Latin,Latin,random
mastektomia,déstabiliser,mastɛktɔmja,destabilizəʀ,mastectomy,destabilize,0.8333333333333334,0.5833333333333334,0.19791666666666666,0.21875,2.7916666666666665,0.2065972222222222,10,Latin,Latin,random
masturbacja,benzène,masturbat͡sja,bɑ̃zə̀n,masturbation,benzene,0.9230769230769231,0.7272727272727273,0.5321969696969696,0.5946969696969697,4.704545454545454,0.5928030303030304,11,Latin,Latin,random
masturbować,dégrader,masturbɔvat͡ɕ,deɡʀadəʀ,to masturbate,degrade,0.9230769230769231,0.6363636363636364,0.3636363636363637,0.4090909090909091,3.6818181818181817,0.39583333333333326,10,Latin,Latin,random
masyw,casse-tête,masɨf,kasə-tə̂t,massif,brain teaser,0.7777777777777778,0.5714285714285714,0.3363095238095238,0.36904761904761907,3.1785714285714284,0.3630952380952381,8,Latin,Latin,random
maszkaron,salon,maʂkarɔn,salɔ̃,mask,salon,0.75,0.5,0.4765625,0.5364583333333333,3.9375,0.5260416666666666,5,Latin,Latin,random
maszyna,breloque,maʂɨna,bʀəlɔk,machine,charm,1.0,0.8333333333333334,0.2777777777777778,0.3263888888888889,4.1875,0.2777777777777778,8,Latin,Latin,random
maszyneria,retouche,maʂɨnɛrja,ʀətuʃ,machinery,retouch,1.0,0.6666666666666666,0.47685185185185186,0.5324074074074073,4.444444444444445,0.5277777777777778,10,Latin,Latin,random
materializacja,secrétariat,matɛrjalizat͡sja,sɛkʀetaʀja,materialization,secretariat,0.75,0.42857142857142855,0.3139880952380953,0.35416666666666663,3.1875,0.3482142857142857,11,Latin,Latin,random
matryca,dissonance,matrɨt͡sa,disɔnɑ̃s,matrix,dissonance,0.8888888888888888,0.5714285714285714,0.25,0.30357142857142855,3.6964285714285716,0.25,9,Latin,Latin,random
matrymonialny,client,matrɨmɔɲalnɨ,kljɛ̃,matrimonial,client,1.0,0.75,0.6440972222222222,0.71875,5.479166666666667,0.7135416666666666,11,Latin,Latin,random
medal,ressentiment,mɛdal,ʀɛsɑ̃timɑ̃,medal,resentment,0.9,0.625,0.40624999999999994,0.453125,3.671875,0.4479166666666667,11,Latin,Latin,random
medalion,adéquat,mɛdaljɔn,adeka,medallion,adequate,0.875,0.5,0.4036458333333333,0.4375,3.8125,0.4375,7,Latin,Latin,random
mediacja,extrémiste,mɛdjat͡sja,ɛkstʀemist,mediation,extremist,1.0,0.7,0.32291666666666663,0.3666666666666667,4.5,0.3416666666666667,10,Latin,Latin,random
mediateka,blagueur,mɛdjatɛka,blaɡɥœʀ,media library,joker,0.8888888888888888,0.7777777777777778,0.34259259259259256,0.3842592592592592,4.472222222222222,0.3634259259259259,8,Latin,Latin,random
mediewista,internationalisme,mɛdjɛvista,ɛ̃tɛʀnasjɔnalism,medievalist,internationalism,0.8125,0.6,0.375,0.41666666666666663,3.783333333333333,0.4097222222222222,13,Latin,Latin,random
medytować,polémiste,mɛdɨtɔvat͡ɕ,pɔlemist,meditate,polemicist,0.9090909090909091,0.6666666666666666,0.22685185185185183,0.24537037037037035,2.7083333333333335,0.2384259259259259,9,Latin,Latin,random
megaloman,banquier,mɛɡalɔman,bɑ̃kjəʀ,megaloman,banker,1.0,0.5555555555555556,0.38657407407407407,0.42592592592592593,3.736111111111111,0.41666666666666663,9,Latin,Latin,random
melanż,motocycle,mɛlanʂ,mɔtɔzikl,melange,motorcycle,0.875,0.625,0.3125,0.33854166666666663,3.390625,0.33854166666666663,8,Latin,Latin,random
melasa,gravure,mɛlasa,ɡʀavyʀ,molasses,gravure,1.0,0.6666666666666666,0.2673611111111111,0.3194444444444444,4.145833333333333,0.2673611111111111,7,Latin,Latin,random
meloman,systématique,mɛlɔman,sistematik,meloman,systematic,0.8,0.6,0.34375,0.375,3.4125,0.3729166666666667,10,Latin,Latin,random
menhir,éloquent,mɛnxir,elɔkɑ̃,menhir,eloquent,1.0,0.6666666666666666,0.31597222222222227,0.375,4.541666666666667,0.34027777777777785,8,Latin,Latin,random
menopauza,bouillon,mɛnɔpavza,bujlɔ̃,menopause,bouillon,1.0,0.6666666666666666,0.4768518518518518,0.523148148148148,4.541666666666667,0.5185185185185185,9,Latin,Latin,random
mentalny,resortir,mɛntalnɨ,ʀəzɔʀtiʀ,mental,resortir,1.0,0.5,0.2109375,0.24479166666666669,3.359375,0.2109375,7,Latin,Latin,random
menu,ballonnet,mɛnu,balɔnɛ,menu,balloon,0.8333333333333334,0.5,0.3645833333333333,0.3958333333333333,3.3333333333333335,0.3958333333333333,8,Latin,Latin,random
menuet,cabestan,mɛnuɛt,kabɛstɑ̃,minuet,capstan,0.875,0.5714285714285714,0.27380952380952384,0.30357142857142855,3.6964285714285716,0.2916666666666667,7,Latin,Latin,random
mer,embrasure,mɛr,ɑ̃bʀazyʀ,mer,embrasure,1.0,0.7142857142857143,0.5446428571428572,0.625,4.875,0.613095238095238,7,Latin,Latin,random
metafaza,flexion,mɛtafaza,flɛksjɔ̃,metaphase,flexion,1.0,0.75,0.28906250000000006,0.3177083333333333,4.234375,0.30208333333333337,8,Latin,Latin,random
metamorfoza,officiel,mɛtamɔrfɔza,ɔfisjəl,metamorphosis,official,1.0,0.6363636363636364,0.40719696969696967,0.45833333333333326,4.090909090909091,0.44507575757575757,11,Latin,Latin,random
metan,force,mɛtan,fɔʀs,methane,force,1.0,0.8,0.3166666666666667,0.35000000000000003,4.2,0.33333333333333337,5,Latin,Latin,random
metoda,propédeutique,mɛtɔda,pʀɔpedœtik,method,propaedeutic,0.9,0.5,0.39375,0.4375,3.4,0.4375,11,Latin,Latin,random
metodolog,béchamel,mɛtɔdɔlɔk,beʃaməl,methodologist,béchamel,0.8888888888888888,0.4444444444444444,0.2708333333333333,0.2962962962962963,2.763888888888889,0.29398148148148145,9,Latin,Latin,random
metr,athlétique,mɛtr,atletik,meters,athletic,0.8571428571428571,0.7142857142857143,0.4642857142857143,0.5297619047619048,4.357142857142857,0.5059523809523809,9,Latin,Latin,random
metresa,arbalète,mɛtrɛsa,aʀbalə̀t,metress,crossbow,1.0,0.7142857142857143,0.255952380952381,0.32142857142857145,4.321428571428571,0.255952380952381,8,Latin,Latin,random
metro,arriviste,mɛtrɔ,aʀʀivist,metro,upstart,1.0,0.75,0.46875000000000006,0.5364583333333334,5.09375,0.5104166666666666,9,Latin,Latin,random
mezalians,bourde,mɛzaljans,buʀd,mezalians,blunder,1.0,0.6666666666666666,0.5625,0.6157407407407407,4.944444444444445,0.6134259259259259,9,Latin,Latin,random
