loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
qadir,دَلَّال,ɡɑdɪr,dَlَّaːl,qadir,دَلَّال,1.0,0.6,0.29583333333333334,0.3416666666666667,3.225,0.32083333333333336,7,Latin,Arabic,random
qala,تَبْرِيك,ɡɑlɑ,tَbْrِiːk,start,bless you,1.0,0.6,0.35833333333333334,0.4166666666666667,4.5,0.3791666666666667,8,Latin,Arabic,random
qalib,خِيَانَة,ɡɑlɪb,xِiːَaːnَة,winner,betrayal,1.0,0.4,0.30833333333333335,0.33333333333333337,3.225,0.325,8,Latin,Arabic,random
qalibiyyət,تَأَثُرَات,ɡɑlɪbɪjjæt,tَaːَٔθُrَaːt,victory,effects,0.9230769230769231,0.6,0.4354166666666667,0.4916666666666666,3.9625,0.4770833333333333,10,Latin,Arabic,random
qanun,مُعَاوِن,ɡɑnun,mُʕَaːuːِn,the law,aide,0.8,0.4,0.16666666666666669,0.19166666666666668,3.65,0.16666666666666669,8,Latin,Arabic,random
qanuni,مَكْتَب,ɡɑnunɪ,mَkْtَb,legal,office,1.0,1.0,0.4375,0.4930555555555556,5.708333333333333,0.4756944444444444,7,Latin,Arabic,random
qarət,جِهَاز,ɡɑræt,d͡ʒِhَaːz,robbery,Device,1.0,0.2,0.2833333333333333,0.3333333333333333,2.7,0.30833333333333335,6,Latin,Arabic,random
Qasım,اِحْتِيَاج,ɡɑsɯm,aِħْtِiːَaːd͡ʒ,I swear,need,1.0,0.6666666666666666,0.3159722222222222,0.3541666666666667,4.895833333333333,0.3333333333333333,10,Latin,Arabic,random
qatar,آيَة,ɡɑtɑr,aٓiːَة,qatar,any,1.0,0.6,0.5791666666666667,0.6583333333333333,4.95,0.65,5,Latin,Arabic,random
qatran,عَقْرَب,ɡɑtrɑn,ʕَqْrَb,resin,scorpion,0.8571428571428571,0.6666666666666666,0.3680555555555555,0.41666666666666674,3.625,0.40972222222222215,7,Latin,Arabic,random
qatil,نَفَس,ɡɑtɪl,nَfَs,killer,Breath,1.0,0.8,0.4666666666666667,0.525,4.825,0.5125,5,Latin,Arabic,random
qayda,دَائِم,ɡɑjdɑ,dَaːiːِٔm,rule,permanent,1.0,0.8,0.29583333333333334,0.3416666666666667,3.425,0.32083333333333336,6,Latin,Arabic,random
qazı,آخِرَة,ɡɑzɯ,aٓxِrَة,gas,last,1.0,0.75,0.3645833333333333,0.4375,4.09375,0.390625,6,Latin,Arabic,random
qazi,لِبَاس‎,ɡɑzɪ,lِbَaːs‎,qazi,clothes,1.0,0.75,0.3229166666666667,0.375,4.5,0.3229166666666667,7,Latin,Arabic,random
qeybət,إِدْمَان,ɡejbæt,aِٕdْmَaːn,gossip,addiction,1.0,0.6666666666666666,0.24305555555555555,0.2638888888888889,3.3541666666666665,0.2604166666666667,8,Latin,Arabic,random
qeyd,أَبْدَال,ɡejd,aَٔbْdَaːl,note,replace,0.9,0.8,0.3333333333333333,0.375,4.925,0.35416666666666663,8,Latin,Arabic,random
qeyri,تَحْقِير,ɡejrɪ,tَħْqِiːr,non,contempt,1.0,0.8,0.27083333333333337,0.3416666666666667,5.475,0.27083333333333337,8,Latin,Arabic,random
qeyrət,عَادِيّ,ɡejræt,ʕَaːdِiːّ,zeal,Normal,1.0,0.5,0.3854166666666667,0.4305555555555555,3.8333333333333335,0.4166666666666667,7,Latin,Arabic,random
qıfıl,أَخْذ,ɡɯfɯl,aَٔxْð,lock,Taking,1.0,0.8,0.4541666666666667,0.5,4.225,0.4958333333333334,5,Latin,Arabic,random
qohum,حِرْص,ɡɔhum,ħِrْsˤ,relative,be careful,1.0,0.6,0.5,0.575,5.0,0.5416666666666666,5,Latin,Arabic,random
qumar,تَحْقِيقَات,ɡumɑr,tَħْqِiːqَaːt,gambling,investigations,1.0,0.5714285714285714,0.375,0.41666666666666663,3.857142857142857,0.4017857142857143,11,Latin,Arabic,random
qurban,عَيْب,ɡurbɑn,ʕَiːْb,victim,disadvantage,1.0,0.5,0.4861111111111111,0.548611111111111,4.291666666666667,0.548611111111111,6,Latin,Arabic,random
qövm,مَدْرَسَة,ɡœvm,mَdْrَsَة,people,School,1.0,1.0,0.2708333333333333,0.3229166666666667,5.53125,0.2708333333333333,9,Latin,Arabic,random
qövs,كَمِّيَّة,ɡœvs,kَmِّiːَّة,arc,Quantity,1.0,0.75,0.359375,0.40625000000000006,4.84375,0.3854166666666667,9,Latin,Arabic,random
Qüdrət,مَحْض,ɡydræt,mَħْdˤ,Power,pure,1.0,0.8333333333333334,0.53125,0.6041666666666666,5.145833333333333,0.59375,6,Latin,Arabic,random
qüdrət,غَيْرَ,ɡydræt,ɣَiːْrَ,power,Non,1.0,0.5,0.48263888888888884,0.5277777777777778,4.041666666666667,0.5277777777777778,6,Latin,Arabic,random
qürbət,رَسَّام,ɡyrbæt,rَsَّaːm,abroad,artist,1.0,0.6666666666666666,0.375,0.4166666666666667,3.5416666666666665,0.40972222222222215,7,Latin,Arabic,random
qürub,غَرْبِيّ,ɡyrub,ɣَrْbِiːّ,sunset,western,0.7777777777777778,0.6,0.3208333333333333,0.35833333333333334,4.475,0.3416666666666667,8,Latin,Arabic,random
qürur,وَعْد,ɡyrur,uːَʕْd,pride,promise,1.0,0.8,0.4541666666666667,0.5333333333333333,4.725,0.4958333333333333,5,Latin,Arabic,random
qida,تَصَوُّر,ɡɪdɑ,tَsˤَuːُّr,food,Imagine,1.0,0.75,0.3385416666666667,0.40625,5.46875,0.3385416666666667,8,Latin,Arabic,random
qiraət,تَكْرَار,ɡɪrɑæt,tَkْrَaːr,read,Repetition,0.8888888888888888,0.6666666666666666,0.2743055555555556,0.3194444444444445,3.75,0.2951388888888889,8,Latin,Arabic,random
qisas,كَسْر,ɡɪsɑs,kَsْr,revenge,broke down,0.8,0.6,0.39583333333333337,0.45833333333333337,3.6,0.4416666666666667,5,Latin,Arabic,random
qismət,حَرَام,ɡɪsmæt,ħَrَaːm,luck,forbidden,1.0,0.6666666666666666,0.3993055555555555,0.4513888888888889,4.0625,0.43402777777777773,6,Latin,Arabic,random
qiyam,قَدْر,ɡɪjɑm,qَdْr,revolt,Saucepan,1.0,0.6,0.4791666666666667,0.55,5.1,0.5208333333333333,5,Latin,Arabic,random
qiyamət,تَصْوِير,ɡɪjɑmæt,tَsˤْuːِiːr,doomsday,take photo,1.0,0.7142857142857143,0.4196428571428572,0.47023809523809523,4.607142857142857,0.4494047619047619,8,Latin,Arabic,random
qiymət,أَذِيَّة,ɡɪjmæt,aَٔðِiːَّة,price,hurt,1.0,0.6666666666666666,0.53125,0.5833333333333334,4.854166666666667,0.579861111111111,8,Latin,Arabic,random
qəbul,حَرْبِيّ,ɡæbul,ħَrْbِiːّ,accepted,military,0.8888888888888888,0.4,0.30416666666666664,0.35,3.5,0.3208333333333333,8,Latin,Arabic,random
qəbz,سِرّ,ɡæbz,sِrّ,receipt,Head,1.0,1.0,0.5260416666666667,0.6041666666666667,4.96875,0.578125,4,Latin,Arabic,random
qəbir,فَرْد,ɡæbɪr,fَrْd,grave,An individual,1.0,0.8,0.4666666666666667,0.5583333333333333,5.0,0.5083333333333333,5,Latin,Arabic,random
qəddar,صَابِر,ɡæddɑr,sˤَaːbِr,cruel,Sabir,0.875,0.6666666666666666,0.3680555555555555,0.40972222222222227,3.25,0.40277777777777785,6,Latin,Arabic,random
qədim,نَوْع,ɡædɪm,nَuːْʕ,ancient,Type,1.0,0.8,0.475,0.5166666666666667,4.95,0.5166666666666667,5,Latin,Arabic,random
qədəh,دَوْلَة,ɡædæh,dَuːْlَة,goblet,Country,1.0,0.4,0.4458333333333334,0.4916666666666667,3.875,0.4875,7,Latin,Arabic,random
qədəm,مَخْفِيّ‎,ɡædæm,mَxْfِiːّ‎,step,hidden,1.0,0.8,0.3625,0.4,4.775,0.3833333333333333,9,Latin,Arabic,random
qədər,تَمْرِين,ɡædær,tَmْrِiːn,until,exercise,0.8888888888888888,0.8,0.19583333333333333,0.24166666666666664,3.45,0.19583333333333333,8,Latin,Arabic,random
qəfəs,تَنُّور,ɡæfæs,tَnُّuːr,cage,oven,1.0,0.8,0.3666666666666667,0.41666666666666663,4.175,0.38750000000000007,7,Latin,Arabic,random
qəhbə,أَسَاسًا,ɡæhbæ,aَٔsَaːsًaː,bastard,basically,1.0,0.8,0.225,0.25833333333333336,4.1,0.225,8,Latin,Arabic,random
qəhvə,حَرَكَات,ɡæhvæ,ħَrَkَaːt,coffee,movements,1.0,0.6,0.25416666666666665,0.30833333333333335,4.6,0.25416666666666665,8,Latin,Arabic,random
qəlb,مُحْتَرَم‎,ɡælb,mُħْtَrَm‎,heart,respected,1.0,0.6,0.31666666666666665,0.35833333333333334,4.45,0.3416666666666667,10,Latin,Arabic,random
qəlp,بلد,ɡælp,bld,heart,country,0.75,0.75,0.3020833333333333,0.33333333333333337,2.65625,0.328125,4,Latin,Arabic,random
qəlsəmə,اِتِّهَام,ɡælsæmæ,aِtِّhَaːm,galaxy,accusation,1.0,0.5714285714285714,0.30654761904761907,0.3392857142857143,3.125,0.33630952380952384,9,Latin,Arabic,random
qəlyan,إِسْهَال,ɡæljɑn,aِٕsْhَaːl,hookah,Diarrhea,1.0,0.5,0.2291666666666667,0.25,2.6666666666666665,0.2465277777777778,8,Latin,Arabic,random
qəliz,مَزَار,ɡælɪz,mَzَaːr,complicated,shrine,1.0,0.8,0.3041666666666667,0.3416666666666667,3.8,0.325,6,Latin,Arabic,random
qələbə,دَم,ɡælæbæ,dَm,victory,Breath,1.0,1.0,0.6319444444444445,0.701388888888889,5.604166666666667,0.701388888888889,6,Latin,Arabic,random
qəm,فَرِيد,ɡæm,fَrِiːd,grief,unique,1.0,0.75,0.3541666666666667,0.40625,3.9375,0.3958333333333333,6,Latin,Arabic,random
qənaət,نَشْر,ɡænɑæt,nَʃْr,saving,Spread,1.0,0.8333333333333334,0.5312500000000001,0.611111111111111,5.625,0.5868055555555556,6,Latin,Arabic,random
qəndil,رَفّ,ɡændɪl,rَfّ,chandelier,رففّ,1.0,1.0,0.6631944444444445,0.75,5.666666666666667,0.7291666666666666,6,Latin,Arabic,random
qənimət,ظَاهِرِيّ,ɡænɪmæt,ðˤَaːhِrِiːّ,booty,ظّاهِرِيّ,1.0,0.7142857142857143,0.38690476190476186,0.4345238095238096,3.732142857142857,0.4107142857142857,9,Latin,Arabic,random
qərar,بَارِز,ɡærɑr,bَaːrِz,decision,prominent,0.8571428571428571,0.6,0.24166666666666664,0.2833333333333333,2.55,0.26666666666666666,6,Latin,Arabic,random
qərb,قِرَاءَة,ɡærb,qِrَaːʔَة,west,reading,0.8888888888888888,0.5,0.22916666666666666,0.3020833333333333,4.6875,0.22916666666666666,8,Latin,Arabic,random
qərbi,أَدَبِيّ,ɡærbɪ,aَٔdَbِiːّ,west,literary,0.9,0.4,0.22916666666666666,0.26666666666666666,2.4,0.25,8,Latin,Arabic,random
qərq,عَادَة,ɡærɡ,ʕَaːdَة,drown,Usually,1.0,0.5,0.296875,0.34375,2.96875,0.3333333333333333,6,Latin,Arabic,random
qərəz,اِحْتِيَاط,ɡæræz,aِħْtِiːَaːtˤ,prejudice,Reserve,1.0,0.5,0.31597222222222227,0.3611111111111111,4.583333333333333,0.3333333333333333,10,Latin,Arabic,random
qəsd,طَاقَة,ɡæsd,tˤَaːqَة,conspiracy,energy,1.0,0.75,0.34375,0.375,3.0,0.3645833333333333,6,Latin,Arabic,random
qəsdən,مَأْيُوس,ɡæsdæn,mَaːْٔiːُuːs,deliberately,awsome,1.0,0.6666666666666666,0.3298611111111111,0.3541666666666667,4.541666666666667,0.34375,8,Latin,Arabic,random
qəssab,دَائِرَة,ɡæssɑb,dَaːiːِٔrَة,butcher,Circle,1.0,0.6666666666666666,0.4201388888888889,0.47222222222222227,4.083333333333333,0.44791666666666674,8,Latin,Arabic,random
qəsidə,هَوَس,ɡæsɪdæ,hَuːَs,in the poem,Obsession,1.0,0.6666666666666666,0.5208333333333334,0.576388888888889,4.729166666666667,0.5729166666666667,6,Latin,Arabic,random
qətl,شَخْص,ɡætl,ʃَxْsˤ,murder,Person,1.0,0.75,0.390625,0.4270833333333333,4.25,0.4166666666666667,5,Latin,Arabic,random
qəyyum,ثَانِيَة,ɡæjjum,θَaːnِiːَة,guardian,a second,1.0,0.6666666666666666,0.4166666666666667,0.46527777777777773,4.25,0.45138888888888884,8,Latin,Arabic,random
qəza,شَرّ,ɡæzɑ,ʃَrّ,accident,شّرّ,1.0,0.75,0.53125,0.6145833333333333,5.09375,0.5885416666666667,4,Latin,Arabic,random
rabitə,مُدَافَعَة,rɑbɪtæ,mُdَaːfَʕَة,communication,advocacy,1.0,0.8333333333333334,0.2986111111111111,0.3541666666666667,3.8125,0.3194444444444445,10,Latin,Arabic,random
rahat,لَطِيفَة‎,rɑhɑt,lَtˤِiːfَة‎,comfortable,nice,1.0,0.6,0.325,0.3833333333333333,3.675,0.35,9,Latin,Arabic,random
Rasim,أَنِيس,rɑsɪm,aَٔnِiːs,Rasim,Anees,1.0,0.6,0.2833333333333333,0.325,3.475,0.31666666666666665,6,Latin,Arabic,random
Rauf,مِشْعَل,rɑuf,mِʃْʕَl,Rauf,Mashal,1.0,1.0,0.30729166666666663,0.375,6.125,0.30729166666666663,7,Latin,Arabic,random
razı,مَرْحَلَة,rɑzɯ,mَrْħَlَة,agree,Stage,0.8888888888888888,1.0,0.265625,0.34375,4.5625,0.265625,9,Latin,Arabic,random
reyhan,زُمْرَة,rejhɑn,zُmْrَة,basil,clique,1.0,0.8333333333333334,0.5277777777777778,0.611111111111111,5.0,0.5833333333333334,7,Latin,Arabic,random
ruhi,خَلِيص,ruhɪ,xَlِiːsˤ,ruhi,pure,1.0,0.75,0.328125,0.3958333333333333,5.375,0.328125,6,Latin,Arabic,random
röya,تَأْسِيس,rœjɑ,tَaːْٔsِiːs,Roya,Establishing,1.0,0.6,0.35,0.3916666666666667,4.275,0.36666666666666664,8,Latin,Arabic,random
rüsum,حَقّ,rysum,ħَqّ,duty,the right,1.0,1.0,0.6125,0.6916666666666667,5.625,0.6875,5,Latin,Arabic,random
rütbə,وَدَاع,rytbæ,uːَdَaːʕ,rank,farewell,1.0,0.6,0.3,0.35,4.7,0.3333333333333333,6,Latin,Arabic,random
rüşvət,اِصْطِلَاح,ryʃvæt,aِsˤْtˤِlَaːħ,bribe,convention,0.9230769230769231,0.6666666666666666,0.23958333333333337,0.2847222222222222,4.229166666666667,0.23958333333333337,10,Latin,Arabic,random
riya,نِظَام,rɪjɑ,nِðˤَaːm,riya,System,1.0,1.0,0.27083333333333337,0.33333333333333337,5.625,0.27083333333333337,6,Latin,Arabic,random
riyaziyyat,سَنَد,rɪjɑzɪjjɑt,sَnَd,mathematics,س .نَد,1.0,0.8,0.6520833333333333,0.7375,5.6375,0.7333333333333334,10,Latin,Arabic,random
rəbb,قَحْبَة,ræbb,qَħْbَة,lord,whore,0.8571428571428571,0.75,0.3541666666666667,0.40625,3.96875,0.390625,7,Latin,Arabic,random
Rəbb,لَازِم,ræbb,lَaːzِm,The Lord,Necessary,1.0,0.5,0.09895833333333333,0.12499999999999999,1.65625,0.09895833333333333,6,Latin,Arabic,random
rəf,مِقْيَاس,ræf,mِqْiːَaːs,shelf,Scale,1.0,0.8,0.4458333333333333,0.5166666666666666,3.975,0.48749999999999993,8,Latin,Arabic,random
rəfiqə,اِعْتِبَار,ræfɪɡæ,aِʕْtِbَaːr,girlfriend,consideration,1.0,0.8333333333333334,0.2638888888888889,0.34027777777777785,4.6875,0.2638888888888889,10,Latin,Arabic,random
rəhmət,سَلَام,ræhmæt,sَlَaːm,thank you,Hello,1.0,0.6666666666666666,0.39583333333333326,0.45138888888888884,4.0,0.4375,6,Latin,Arabic,random
rəmz,شِفَاء,ræmz,ʃِfَaːʔ,symbol,healing,1.0,1.0,0.3020833333333333,0.35416666666666663,5.75,0.3020833333333333,6,Latin,Arabic,random
rəqabət,تَعْيِينِيّ,ræɡɑbæt,tَʕْiːِiːnِiːّ,competition,appointment,1.0,0.7142857142857143,0.30357142857142855,0.34523809523809523,4.875,0.3154761904761905,11,Latin,Arabic,random
rəqqas,مُكَافَأَة,ræɡɡɑs,mُkَaːfَaːَٔة,,Reward,1.0,0.8333333333333334,0.37847222222222227,0.4375,4.6875,0.3993055555555555,10,Latin,Arabic,random
rəqs,فُرْصَة,ræɡs,fُrْsˤَة,dance,Chance,0.875,0.75,0.375,0.4583333333333333,4.46875,0.4114583333333333,7,Latin,Arabic,random
rəqib,عُضْو,ræɡɪb,ʕُdˤْuː,opponent,member,1.0,0.8,0.4666666666666667,0.5333333333333333,4.6,0.5208333333333333,5,Latin,Arabic,random
rəqəm,عَرَق,ræɡæm,ʕَrَq,figure,Sweat,1.0,0.8,0.475,0.5583333333333333,5.075,0.5166666666666667,5,Latin,Arabic,random
rəsm,اِعْتِمَاد,ræsm,aِʕْtِmَaːd,painting,Approval,0.9090909090909091,0.6666666666666666,0.38888888888888884,0.4513888888888889,4.729166666666667,0.42013888888888884,10,Latin,Arabic,random
rəsmi,أَمِين,ræsmɪ,aَٔmِiːn,official,Trustworthy,0.875,0.6,0.35,0.4083333333333334,4.5,0.3833333333333333,6,Latin,Arabic,random
rəssam,تَمَرْكُز,ræssɑm,tَmَrْkُz,artist,centralization,1.0,1.0,0.3333333333333333,0.3958333333333333,4.895833333333333,0.3541666666666667,9,Latin,Arabic,random
rətl,عُهْدَة‎,rætl,ʕُhْdَة‎,retl,custody,1.0,0.75,0.3385416666666667,0.3958333333333333,4.1875,0.3697916666666667,8,Latin,Arabic,random
rəğbət,مُعْجِزَة,ræɣbæt,mُʕْd͡ʒِzَة,sympathy,miracle,1.0,0.6666666666666666,0.3958333333333333,0.4513888888888889,3.75,0.4375,9,Latin,Arabic,random
rəğmən,اِبْتِدَائِيّ,ræɣmæn,aِbْtِdَaːiːِٔiːّ,despite,primary,1.0,0.8571428571428571,0.33035714285714285,0.3869047619047619,5.196428571428571,0.34523809523809523,13,Latin,Arabic,random
Rəşid,ذِكْر,ræʃɪd,ðِkْr,Rashid,Male,1.0,0.8,0.4541666666666666,0.5333333333333334,4.875,0.5041666666666667,5,Latin,Arabic,random
saat,سَابِق,sɑɑt,sَaːbِq,moment,former,0.8571428571428571,0.5,0.15104166666666669,0.17708333333333334,3.0,0.15104166666666669,6,Latin,Arabic,random
sabah,نُقْصَان,sɑbɑh,nُqْsˤَaːn,sabah,decrease,0.9,0.8,0.21666666666666665,0.24166666666666664,3.925,0.21666666666666665,8,Latin,Arabic,random
sabun,خُصُوصِيَّة,sɑbun,xُsˤُuːsˤِiːَّة,soap,Privacy,0.8666666666666667,0.6,0.3291666666666667,0.38333333333333336,4.725,0.3291666666666667,11,Latin,Arabic,random
sabiq,اِخْتِصَار,sɑbɪɡ,aِxْtِsˤَaːr,ex,abbreviation,0.9166666666666666,0.8333333333333334,0.3541666666666667,0.40972222222222215,4.854166666666667,0.3680555555555556,10,Latin,Arabic,random
Sabir,إِفْلاس,sɑbɪr,aِٕfْlaːs,Be patient,bankruptcy,1.0,0.6,0.25,0.3,4.325,0.25,7,Latin,Arabic,random
sabit,رَقْم,sɑbɪt,rَqْm,fixed,number,1.0,1.0,0.4666666666666667,0.5333333333333334,4.675,0.5125,5,Latin,Arabic,random
sadiq,مَفْهُوم,sɑdɪɡ,mَfْhُuːm,sadiq,Concept,1.0,0.8,0.26666666666666666,0.29166666666666663,4.9,0.26666666666666666,8,Latin,Arabic,random
saf,حُجَيْرَة,sɑf,ħُd͡ʒَiːْrَة,saf,cubby,1.0,0.75,0.3958333333333333,0.4583333333333333,4.03125,0.4166666666666667,9,Latin,Arabic,random
sahib,فَلْسَفَة,sɑhɪb,fَlْsَfَة,sahib,philosophy,0.8888888888888888,0.6,0.32083333333333336,0.375,3.9,0.3416666666666667,9,Latin,Arabic,random
sahil,فِعْل,sɑhɪl,fِʕْl,sahil,Act,0.8,0.8,0.4125,0.4666666666666667,3.8,0.45833333333333337,5,Latin,Arabic,random
sahə,أُصُول,sɑhæ,aُٔsˤُuːl,area,my origins,0.8888888888888888,0.5,0.3125,0.375,5.03125,0.3125,6,Latin,Arabic,random
sakit,مِنْطَقَة,sɑkɪt,mِnْtˤَqَة,sick,District,0.9,1.0,0.37499999999999994,0.425,4.725,0.3958333333333333,9,Latin,Arabic,random
salam,دُكَّان,sɑlɑm,dُkَّaːn,salam,shop,1.0,0.6,0.3041666666666667,0.3416666666666667,3.35,0.3291666666666667,7,Latin,Arabic,random
salamat,مَخْرَج,sɑlɑmɑt,mَxْrَd͡ʒ,thank you,Director,1.0,0.8571428571428571,0.5029761904761905,0.5773809523809524,5.232142857142857,0.5535714285714285,7,Latin,Arabic,random
samit,صَافٍ,sɑmɪt,sˤَaːfٍ,samit,net,0.8571428571428571,0.6,0.4291666666666667,0.4833333333333333,3.8,0.4708333333333333,5,Latin,Arabic,random
sandıq,مِنْشَار,sɑndɯɡ,mِnْʃَaːr,box,saw,0.8888888888888888,0.5,0.2986111111111111,0.34027777777777785,3.5833333333333335,0.3194444444444444,8,Latin,Arabic,random
saniyə,بِلَا وَاسِطَة,sɑnɪjæ,bِlَaː uːَaːsِtˤَة,seconds,without intermediary,0.9444444444444444,0.7142857142857143,0.34226190476190477,0.38095238095238093,4.678571428571429,0.35714285714285715,14,Latin,Arabic,random
savab,حَبِيب,sɑvɑb,ħَbِiːb,reward,dear,0.8571428571428571,0.4,0.2625,0.29999999999999993,2.55,0.2875,6,Latin,Arabic,random
savad,مَيْمُون,sɑvɑd,mَiːْmُuːn,literacy,auspicious,1.0,0.6,0.18333333333333332,0.2,3.2,0.18333333333333332,8,Latin,Arabic,random
sıfır,عَدَالَة,sɯfɯr,ʕَdَaːlَة,none ,,1.0,0.6,0.3333333333333333,0.3833333333333333,3.175,0.35416666666666663,8,Latin,Arabic,random
sırf,شَاطِر‎,sɯrf,ʃَaːtˤِr‎,sheer,share,0.8888888888888888,0.5,0.19791666666666669,0.25,2.9375,0.19791666666666669,7,Latin,Arabic,random
sultan,إِرَادَة,sultɑn,aِٕrَaːdَة,sultan,will,1.0,0.5,0.3923611111111111,0.4375,3.7083333333333335,0.42013888888888884,8,Latin,Arabic,random
surət,قَلْب,suræt,qَlْb,copy,heart,1.0,0.8,0.45000000000000007,0.5166666666666666,4.0,0.4916666666666667,5,Latin,Arabic,random
sübut,سُلَيْمَان,sybut,sُlَiːْmَaːn,proof,Sulaiman,0.9166666666666666,0.5,0.24999999999999997,0.2638888888888889,2.8333333333333335,0.2638888888888889,10,Latin,Arabic,random
süfrə,دُعَاء,syfræ,dُʕَaːʔ,tablecloth,Prayer,1.0,0.6,0.3541666666666667,0.41666666666666663,4.35,0.375,6,Latin,Arabic,random
sülalə,نَسْل,sylɑlæ,nَsْl,dynasty,نَسْل,0.8333333333333334,0.8333333333333334,0.4930555555555556,0.5486111111111112,4.708333333333333,0.5486111111111112,6,Latin,Arabic,random
Süleyman,مَيْدَان,sylejmɑn,mَiːْdَaːn,Solomon,Square,0.9,0.625,0.4088541666666667,0.453125,3.84375,0.4505208333333333,8,Latin,Arabic,random
sülh,آدَم,sylh,aٓdَm,peace,آدَم,1.0,0.75,0.35416666666666663,0.375,3.875,0.375,4,Latin,Arabic,random
sünbül,عُمُومِيّ,synbyl,ʕُmُuːmِiːّ,spike,public,1.0,0.8333333333333334,0.3541666666666667,0.38888888888888884,4.625,0.3680555555555555,9,Latin,Arabic,random
sünni,أَمْتِعَة,synnɪ,aَٔmْtِʕَة,birth,Luggage,1.0,0.8,0.32083333333333336,0.35,4.2,0.3375,9,Latin,Arabic,random
sünnət,قَانُونِيّ,synnæt,qَaːnُuːnِiːّ,circumcision,legal,0.8461538461538461,0.5,0.2638888888888889,0.2986111111111111,3.5208333333333335,0.2638888888888889,10,Latin,Arabic,random
süni,مُرَتِّب,synɪ,mُrَtِّb,artificial,salary,1.0,1.0,0.2604166666666667,0.3125,5.75,0.2604166666666667,8,Latin,Arabic,random
sürət,مَحْكَمَة,syræt,mَħْkَmَة,speed,Court,1.0,1.0,0.4083333333333333,0.4666666666666667,5.9,0.4291666666666666,9,Latin,Arabic,random
sikkə,مُعَاصِر,sɪkkæ,mُʕَaːsˤِr,coin,contemporary,1.0,1.0,0.29583333333333334,0.35,5.425,0.29583333333333334,8,Latin,Arabic,random
sinif,مُقَايَسَة,sɪnɪf,mُqَaːiːَsَة,class,Indexation,1.0,0.8,0.2333333333333333,0.2666666666666667,4.175,0.2333333333333333,10,Latin,Arabic,random
sirr,مُشَاوِر‎,sɪrr,mُʃَaːuːِr‎,sirr,consulting,0.9090909090909091,0.4,0.30833333333333335,0.3583333333333333,3.45,0.32916666666666666,9,Latin,Arabic,random
siyasi,بَعْث,sɪjɑsɪ,bَʕْθ,political,resurrected,1.0,0.8333333333333334,0.5173611111111112,0.5763888888888888,4.979166666666667,0.5694444444444444,6,Latin,Arabic,random
siyasət,تَشْكِيل,sɪjɑsæt,tَʃْkِiːl,policy,formation,1.0,0.7142857142857143,0.36607142857142855,0.40476190476190477,4.178571428571429,0.3988095238095238,8,Latin,Arabic,random
səbir,حَيَاة,sæbɪr,ħَiːَaːة,patience,Life,1.0,0.6,0.4416666666666667,0.5,3.975,0.4958333333333334,6,Latin,Arabic,random
səccadə,رَبّ,sæd͡ʒd͡ʒɑdæ,rَbّ,prostration,the Lord,1.0,1.0,0.681547619047619,0.7678571428571429,5.803571428571429,0.7529761904761906,7,Latin,Arabic,random
səcdə,قَبْر,sæd͡ʒdæ,qَbْr,prostration,Grave,1.0,0.8,0.4666666666666667,0.5333333333333333,4.65,0.5083333333333334,5,Latin,Arabic,random
səciyyə,رَقَّاص,sæd͡ʒɪjjæ,rَqَّaːsˤ,characteristic,a dancer,1.0,0.7142857142857143,0.5029761904761905,0.5714285714285714,5.071428571428571,0.5476190476190477,7,Latin,Arabic,random
sədr,خَارِجِيّ,sædr,xَaːrِd͡ʒِiːّ,chairman,خّارِجِيّ,0.9230769230769231,0.8,0.3,0.36666666666666664,3.525,0.32916666666666666,9,Latin,Arabic,random
səfeh,مُتَفَكِّر,sæfeh,mُtَfَkِّr,stupid,reflexive,0.9,0.6,0.2375,0.2833333333333333,4.925,0.2375,10,Latin,Arabic,random
səfir,كَيْفِيَّة,sæfɪr,kَiːْfِiːَّة,ambassador,how,0.9166666666666666,0.4,0.25416666666666665,0.29166666666666663,2.525,0.2875,10,Latin,Arabic,random
səfər,مَرْكَز,sæfær,mَrْkَz,trip,center,1.0,1.0,0.3583333333333333,0.4333333333333334,4.85,0.37916666666666665,7,Latin,Arabic,random
səhhət,اِعْتِرَاض,sæhhæt,aِʕْtِrَaːdˤ,health,objection,1.0,0.5,0.18402777777777776,0.22222222222222224,3.6458333333333335,0.18402777777777776,10,Latin,Arabic,random
səhra,قِيَامَة,sæhrɑ,qِiːَaːmَة,desert,resurrection,1.0,0.8,0.3416666666666667,0.4,4.125,0.36666666666666664,8,Latin,Arabic,random
səhv,عُمُومًا,sæhv,ʕُmُuːmًaː,wrong,Generally,1.0,0.8,0.37916666666666665,0.41666666666666663,4.675,0.4,8,Latin,Arabic,random
səhifə,إِعانة,sæhɪfæ,aِٕʕaːnة,page,subvention,1.0,0.6666666666666666,0.40625,0.4444444444444445,4.083333333333333,0.4375,6,Latin,Arabic,random
səhər,قَفَص,sæhær,qَfَsˤ,in the morning,cage,1.0,1.0,0.4583333333333333,0.525,4.7,0.4999999999999999,5,Latin,Arabic,random
