loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Kommissariat,Fabienne,kɔmɪsɑːʀiːɑːt,fabjɛn,commissariat,Fabienne,1.0,0.7,0.4354166666666666,0.4875,4.275,0.48125,11,Latin,Latin,random
kommod,carafe,kɔmoːt,kaʀaf,commode,carafe,0.8333333333333334,0.4,0.14583333333333331,0.15833333333333333,1.85,0.14583333333333331,6,Latin,Latin,random
Kommode,portable,kɔmoːdə,pɔʀtabl,Dresser,portable,0.8571428571428571,0.7142857142857143,0.25892857142857145,0.29166666666666663,3.0892857142857144,0.2767857142857143,6,Latin,Latin,random
Kommunarde,poncer,kɔmuːnaʀdə,pɔ̃səʀ,Kommunarde,sand,0.8,0.6666666666666666,0.45601851851851843,0.5,4.055555555555555,0.5,8,Latin,Latin,random
Kommune,brèche,kɔmuːnə,bʀə̀ʃ,Municipality,breach,1.0,0.8333333333333334,0.44097222222222227,0.4861111111111111,4.458333333333333,0.4756944444444445,6,Latin,Latin,random
Kommuniqué,buffet,kɔmuːnɪkveː́,byfɛ,Communiqué,buffet,1.0,0.6666666666666666,0.5324074074074074,0.587962962962963,4.5,0.587962962962963,9,Latin,Latin,random
Kommunismus,xénophilie,kɔmuːnɪsmuːs,ɡzenɔfili,communism,xenophilia,0.9166666666666666,0.6,0.2666666666666667,0.3,3.6125,0.27708333333333335,10,Latin,Latin,random
Kompagnon,rentier,kɔmpaknoːn,ʀɑ̃sjɛʀ,Companion,reindeer,1.0,0.7777777777777778,0.4236111111111111,0.4722222222222222,4.263888888888889,0.45601851851851843,9,Latin,Latin,random
Kompanie,émail,kɔmpɑːniːə,eme,Company,E-mail,0.9,0.625,0.5859375,0.6510416666666666,4.78125,0.6510416666666666,5,Latin,Latin,random
Kompliment,opportunité,kɔmpliːmənt,ɔpɔʀtynite,compliment,opportunity,0.8181818181818182,0.7,0.2270833333333333,0.25,3.575,0.2270833333333333,8,Latin,Latin,random
Komplize,apéro,kɔmpliːt͡sə,apeʀo,accomplice,aperitif,0.9090909090909091,0.5,0.4166666666666667,0.4583333333333334,3.796875,0.45312500000000006,7,Latin,Latin,random
Komplott,croupier,kɔmplɔt,kʀupjəʀ,Plot,croupier,0.7142857142857143,0.42857142857142855,0.15476190476190474,0.17857142857142858,3.1785714285714284,0.15476190476190474,7,Latin,Latin,random
Kompost,passepoil,kɔmpɔst,pasəpwaj,Compost,piping,0.875,0.75,0.28645833333333337,0.3177083333333333,4.234375,0.29947916666666663,7,Latin,Latin,random
Kompott,gouvernante,kɔmpɔt,ɡuvɛʀnɑ̃t,Compote,governess,0.8888888888888888,0.5,0.3125,0.3489583333333333,3.109375,0.3411458333333333,9,Latin,Latin,random
Konduite,flamboyant,kɔnduːiːtə,flɑ̃bwajɑ̃,Conduct,flamboyant,1.0,0.75,0.21093749999999997,0.24479166666666669,3.84375,0.21093749999999997,10,Latin,Latin,random
Konfident,établissement,kɔnfiːdənt,etablisəmɑ̃,Confident,establishment,0.9090909090909091,0.6,0.23750000000000004,0.26666666666666666,3.1625,0.2479166666666667,9,Latin,Latin,random
Konfitüre,sélénium,kɔnfiːtyːʀə,selenjœ̃,jam,selenium,1.0,0.5555555555555556,0.3078703703703704,0.33333333333333326,3.263888888888889,0.3287037037037037,9,Latin,Latin,random
Konsole,crème fraîche,kɔnsoːlə,kʀə̀mə fʀaiʃ,console,sour cream,0.9166666666666666,0.6,0.3583333333333333,0.4083333333333334,3.75,0.38958333333333334,12,Latin,Latin,random
konsterniert,absinthe,kɔnstəʀnɪʀt,absɛ̃t,dismayed,absinthe,0.8181818181818182,0.6363636363636364,0.5284090909090909,0.587121212121212,4.511363636363637,0.5852272727272727,10,Latin,Latin,random
Konstrukteur,cordon,kɔnstʀʊktoːyːʀ,kɔʀdɔ̃,constructor,cordon,0.7857142857142857,0.5833333333333334,0.5399305555555556,0.5972222222222222,4.354166666666667,0.5972222222222222,10,Latin,Latin,random
konterkarieren,esplanade,kɔntəʀkɑːʀiːʀən,ɛsplanad,counteract,esplanade,1.0,0.6153846153846154,0.4262820512820512,0.4743589743589744,3.9423076923076925,0.46794871794871795,12,Latin,Latin,random
Kontingent,Florentin,kɔntiːŋənt,flɔʀɑ̃tɛ̃,Subscription,Florentine,1.0,0.7777777777777778,0.34953703703703703,0.38425925925925924,4.125,0.37037037037037046,8,Latin,Latin,random
konträr,bandage,kɔntʀæːʀ,bɑ̃daʒ,contrary,bandage,1.0,0.5714285714285714,0.3482142857142857,0.3869047619047619,3.267857142857143,0.3779761904761904,6,Latin,Latin,random
Kontrolle,existentialisme,kɔntʀɔlə,əɡzistɑ̃sjalism,control,existentialism,0.8666666666666667,0.5,0.44494047619047616,0.48809523809523814,3.9642857142857144,0.48660714285714285,11,Latin,Latin,random
Kontur,pincette,kɔntuːʀ,pɛ̃sɛt,Contour,tweezers,1.0,0.5,0.2986111111111111,0.3194444444444444,3.2708333333333335,0.3125,6,Latin,Latin,random
konzentrieren,tabatière,kɔnt͡səntʀiːʀən,tabasjə̀ʀ,focus,snuffbox,0.8666666666666667,0.5,0.38888888888888884,0.423611111111111,3.5,0.41840277777777773,9,Latin,Latin,random
konziliant,métempsychose,kɔnt͡siːliːant,metɑ̃psiʃɔz,conciliatory,metempsychosis,0.8571428571428571,0.7,0.22916666666666669,0.2541666666666667,4.35,0.22916666666666669,13,Latin,Latin,random
Kordel,ajuster,kɔʀdeːl,aʒystəʀ,cord,to adjust,1.0,0.42857142857142855,0.27380952380952384,0.30357142857142855,2.8392857142857144,0.2886904761904762,6,Latin,Latin,random
Kordon,cantine,kɔʀdoːn,kɑ̃tin,Cord,cellars,0.7142857142857143,0.16666666666666666,0.21180555555555558,0.23611111111111113,1.9166666666666667,0.23263888888888892,6,Latin,Latin,random
Kormoran,langouste,kɔʀmoːʀɑːn,lɑ̃ɡust,Cormorant,lobster,1.0,0.75,0.3697916666666667,0.4114583333333333,4.3125,0.3984375,8,Latin,Latin,random
Kornett,réussir,kɔʀnɛt,ʀeysiʀ,Cornet,to succeed,1.0,0.6666666666666666,0.19444444444444445,0.2152777777777778,3.5833333333333335,0.19444444444444445,7,Latin,Latin,random
Korps,foutre,kɔʀps,futʀ,Corps,fuck,1.0,0.8,0.31666666666666665,0.35833333333333334,3.375,0.3416666666666667,5,Latin,Latin,random
Korpus,flanelle,kɔʀpuːs,flanɛl,Body,flannel,1.0,0.8333333333333334,0.22916666666666666,0.2569444444444445,4.104166666666667,0.22916666666666666,8,Latin,Latin,random
korrodieren,strong,kɔʀoːdiːʀən,stʀɔ̃ɡ,corrode,strong,0.9090909090909091,0.6666666666666666,0.4652777777777778,0.5185185185185185,4.222222222222222,0.5138888888888888,9,Latin,Latin,random
Korsage,jeton,kɔʀsɑːɡə,ʒətɔ̃,Corsage,live,1.0,0.5714285714285714,0.4345238095238096,0.48809523809523814,3.875,0.4851190476190476,7,Latin,Latin,random
Korsett,burlesque,kɔʀsɛt,byʀlɛsk,corset,burlesque,0.7142857142857143,0.42857142857142855,0.20535714285714285,0.2202380952380952,2.142857142857143,0.2202380952380952,7,Latin,Latin,random
Korvette,résumé,kɔʀfɛtə,ʀezyme,Corvette,résumé,1.0,0.5714285714285714,0.2619047619047619,0.2916666666666667,2.9107142857142856,0.27976190476190477,7,Latin,Latin,random
Koryphäe,tapir,koːʀyːfæːə,tapiʀ,luminary,tapir,1.0,0.5714285714285714,0.3511904761904762,0.39880952380952384,3.6964285714285716,0.38392857142857145,7,Latin,Latin,random
Kostüm,papier mâché,kɔstyːm,papjəʀ maʃe,costume,paper mache,0.9090909090909091,0.7,0.4625,0.5083333333333333,4.45,0.5041666666666667,11,Latin,Latin,random
Kotelett,jongleur,koːteːlɛt,ʒɔ̃ɡlœʀ,Cutlet,juggler,0.8888888888888888,0.5714285714285714,0.25892857142857145,0.2857142857142857,2.767857142857143,0.27380952380952384,5,Latin,Latin,random
Koterie,bordure,koːtəʀiːə,bɔʀdyʀ,Koterie,bordure,0.8888888888888888,0.5714285714285714,0.26785714285714285,0.30357142857142855,3.6964285714285716,0.27976190476190477,5,Latin,Latin,random
Krapüle,praline,kʀɑːpyːlə,pʀalin,Krapüle,praline,0.8888888888888888,0.5714285714285714,0.24107142857142858,0.2619047619047619,2.6964285714285716,0.25595238095238093,4,Latin,Latin,random
Krawatte,absolutisme,kʀɑːvatə,absɔlytism,Necktie,absolutism,0.9,0.6,0.3854166666666667,0.425,3.7125,0.4145833333333333,9,Latin,Latin,random
Kreateur,robe,kʀeːɑːtoːyːʀ,ʀɔb,Creator,robe,0.9166666666666666,0.75,0.59375,0.6666666666666666,4.921875,0.6640625,6,Latin,Latin,random
Kreation,prégnant,kʀeːɑːt͡siːoːn,pʀeɲɑ̃,creation,pregnant,0.7857142857142857,0.625,0.4192708333333333,0.46354166666666663,3.921875,0.45572916666666663,7,Latin,Latin,random
Krepp,parapluie,kʀɛp,paʀaplɥi,Crepe,umbrella,0.75,0.625,0.48177083333333337,0.53125,3.96875,0.53125,7,Latin,Latin,random
Krevette,motiver,kʀeːfɛtə,mɔtivəʀ,Shrimp,motives,1.0,0.7142857142857143,0.2678571428571429,0.3214285714285715,3.5714285714285716,0.2678571428571429,7,Latin,Latin,random
kriminell,ambition,kʀiːmiːnɛl,ɑ̃bisjɔ̃,criminal,ambition,0.9,0.75,0.34635416666666663,0.39062499999999994,4.234375,0.37239583333333326,8,Latin,Latin,random
Krokant,maisonette,kʀoːkant,mɛzɔnɛt,crispy,maisonette,0.875,0.5714285714285714,0.25,0.2916666666666667,3.517857142857143,0.25,8,Latin,Latin,random
Krokette,bazar,kʀoːkɛtə,bazaʀ,Croquette,bazar,1.0,0.7142857142857143,0.38095238095238093,0.4226190476190476,3.9285714285714284,0.4107142857142857,8,Latin,Latin,random
Kuguar,crêpe,kuːɡuːɑːʀ,kʀə̂p,cougar,crepe,0.8888888888888888,0.6666666666666666,0.39236111111111116,0.4375,4.125,0.4270833333333333,6,Latin,Latin,random
Kujon,accorder,kuːjoːn,akkɔʀdəʀ,Coward,to agree ,0.875,0.5,0.4244791666666667,0.46874999999999994,3.921875,0.4609375,7,Latin,Latin,random
kulant,pension,kuːlant,pɑ̃sjɔ̃,fair,pension,1.0,0.6666666666666666,0.32638888888888884,0.36111111111111116,4.270833333333333,0.34027777777777773,7,Latin,Latin,random
Kulisse,couloir,kuːlɪsə,kulwaʀ,backdrop,corridor,0.5714285714285714,0.5,0.11805555555555557,0.14583333333333334,2.7916666666666665,0.11805555555555557,6,Latin,Latin,random
kulminieren,hausse,kʊlmiːniːʀən,os,culminate,rise,1.0,0.9,0.7395833333333333,0.8208333333333332,6.15,0.8208333333333332,10,Latin,Latin,random
Kürass,proportion,kyːʀas,pʀɔpɔʀsjɔ̃,Kürass,proportion,0.9,0.6666666666666666,0.48379629629629634,0.5370370370370371,4.444444444444445,0.5324074074074073,9,Latin,Latin,random
Kurtine,palais,kʊʀtiːnə,palɛ,Kurtine,palais,1.0,0.5714285714285714,0.4375,0.4880952380952381,3.8392857142857144,0.48511904761904756,6,Latin,Latin,random
kusch,sarcophage,kuːʃ,saʀkɔfaʒ,kush,sarcophagus,0.875,0.625,0.5885416666666666,0.6510416666666666,4.78125,0.6510416666666666,8,Latin,Latin,random
kuschen,existentialiste,kuːʃən,əɡzistɑ̃sjalist,kiss,existentialist,1.0,0.7142857142857143,0.6205357142857142,0.6815476190476192,5.107142857142857,0.6815476190476192,13,Latin,Latin,random
Kutsche,réel,kuːt͡ʃə,ʀel,coach,real,1.0,0.75,0.3958333333333333,0.42708333333333337,4.6875,0.4166666666666667,7,Latin,Latin,random
Kuvert,farce,kuːfəʀt,faʀs,Envelope,farce,0.7142857142857143,0.3333333333333333,0.3263888888888889,0.3611111111111111,2.7916666666666665,0.3611111111111111,6,Latin,Latin,random
Kuvertüre,poule,kuːfəʀtyːʀə,pul,couverture,chicken,0.9090909090909091,0.6666666666666666,0.636574074074074,0.7083333333333334,5.333333333333333,0.7060185185185185,8,Latin,Latin,random
Küvette,progressif,kyːfɛtə,pʀɔɡʀɛsif,in the tub,progressive,0.8888888888888888,0.5555555555555556,0.386574074074074,0.4259259259259259,3.513888888888889,0.4212962962962963,9,Latin,Latin,random
Lafette,mondain,lɑːfɛtə,mɔ̃dɛ̃,Lafette,worldly,0.8571428571428571,0.5,0.37152777777777773,0.40972222222222227,3.3958333333333335,0.40625,7,Latin,Latin,random
Lakai,dérouter,lɑːkai,deʀutəʀ,Varnishes,confuse,1.0,0.5714285714285714,0.36904761904761907,0.40476190476190477,3.9285714285714284,0.39880952380952384,8,Latin,Latin,random
Laktose,meuble,laktoːsə,mœbl,Lactose,furniture,1.0,0.8571428571428571,0.4732142857142857,0.5238095238095238,4.321428571428571,0.5178571428571429,6,Latin,Latin,random
Lamäng,plantage,lɑːmæːŋk,plɑ̃taʒ,Lamäng,plantation,0.875,0.6666666666666666,0.3194444444444444,0.3680555555555555,3.7916666666666665,0.3194444444444444,6,Latin,Latin,random
Lampion,chapeau,lampiːoːn,ʃapo,Lantern,hat,0.6666666666666666,0.5714285714285714,0.42261904761904756,0.46428571428571425,3.6785714285714284,0.46428571428571425,6,Latin,Latin,random
Languste,voiture omnibus,lɑːŋʊstə,vwatyʀə ɔniby,Decline,voiture to all,1.0,0.6666666666666666,0.4600694444444444,0.5104166666666666,4.28125,0.5017361111111112,14,Latin,Latin,random
lapidar,genre,lɑːpiːdɑːʀ,ʒɑ̃ʀə,succinctly,genre,0.9,0.7142857142857143,0.47321428571428575,0.5297619047619048,4.625,0.5148809523809524,7,Latin,Latin,random
Lapointe,poseur,lɑːpoːɪntə,pɔzœʀ,The point,poseur,0.9,0.625,0.42447916666666663,0.4791666666666667,4.421875,0.4635416666666667,6,Latin,Latin,random
larmoyant,artillerie,laʀmoːyːant,aʀtijəʀi,tearful,artillery,0.8181818181818182,0.5555555555555556,0.25,0.2777777777777778,3.375,0.2592592592592593,9,Latin,Latin,random
Latrine,étiquette,latʀiːnə,etikɛt,Latrine,label,0.75,0.5714285714285714,0.306547619047619,0.3511904761904762,4.017857142857143,0.31845238095238093,8,Latin,Latin,random
Laurier,piste,lauʀiːʀ,pist,Laurier,piste,0.8571428571428571,0.8333333333333334,0.4479166666666667,0.5000000000000001,4.9375,0.48263888888888884,6,Latin,Latin,random
Leblanc,rapport,lɛplaŋk,ʀapɔʀ,Leblanc,rapport,0.8571428571428571,0.42857142857142855,0.34523809523809523,0.380952380952381,3.0892857142857144,0.3720238095238096,7,Latin,Latin,random
leger,bavardage,leːɡɐ,bavaʀdaʒ,leger,chat,1.0,0.75,0.5182291666666667,0.5729166666666666,4.609375,0.5651041666666667,8,Latin,Latin,random
Lektüre,chicane,lɛktyːʀə,ʃikan,reading,chicane,0.875,0.5714285714285714,0.36607142857142855,0.39880952380952384,3.517857142857143,0.39285714285714285,6,Latin,Latin,random
Liaison,volte,liːaisoːn,vɔlt,Liaison,volte,1.0,0.7142857142857143,0.4732142857142857,0.5238095238095238,4.678571428571429,0.5178571428571428,7,Latin,Latin,random
Libertinage,abbé,liːbəʀtiːnɑːɡə,abe,Libertinism,abbé,0.9285714285714286,0.7272727272727273,0.6723484848484849,0.7462121212121211,5.4772727272727275,0.7462121212121211,10,Latin,Latin,random
liieren,merci,liːiːʀən,mɛʀsi,liieren,merci,0.875,0.6666666666666666,0.3125,0.3541666666666667,3.8541666666666665,0.3298611111111111,5,Latin,Latin,random
Likör,orangeat,liːkøːʀ,ɔʀɑ̃ʒəa,liqueur,orangeat,1.0,0.5,0.32638888888888895,0.3680555555555556,3.7708333333333335,0.34375,8,Latin,Latin,random
Limette,paquet,liːmɛtə,pakɛ,lime,pack,0.8571428571428571,0.6666666666666666,0.375,0.40972222222222227,3.4375,0.40625,6,Latin,Latin,random
Limite,reine-claude,liːmiːtə,ʀəinə-klod,Limit,queen claude,0.9,0.5555555555555556,0.3865740740740741,0.42592592592592593,3.375,0.4189814814814815,10,Latin,Latin,random
Limonade,quiche,liːmoːnɑːdə,kiʃ,Lemonade,quiche,0.9090909090909091,0.75,0.6302083333333333,0.6979166666666667,5.578125,0.6953125000000001,7,Latin,Latin,random
Limousine,pernicieux,liːmoːuːsiːnə,pɛʀnisjœ,Limousine,pernicious,0.9230769230769231,0.5555555555555556,0.2569444444444444,0.28240740740740744,3.388888888888889,0.2662037037037037,9,Latin,Latin,random
Lingerie,burlesque,liːŋəʀiːə,byʀlɛsk,Lingerie,burlesque,1.0,0.7142857142857143,0.22916666666666669,0.26785714285714285,4.892857142857143,0.22916666666666669,7,Latin,Latin,random
Liquidation,caraméliser,lɪkviːdɑːt͡siːoːn,kaʀamelizəʀ,Liquidation,caramelize,0.8823529411764706,0.6363636363636364,0.2727272727272727,0.3143939393939394,3.7954545454545454,0.2727272727272727,11,Latin,Latin,random
Liter,chaloupe,liːtɐ,ʃalup,Liter,boat,1.0,0.6,0.3041666666666667,0.325,3.5,0.325,8,Latin,Latin,random
Livree,étamine,lɪfʀeːə,etamin,Livree,stamen,1.0,0.8333333333333334,0.2534722222222222,0.2986111111111111,4.791666666666667,0.2534722222222222,6,Latin,Latin,random
Loge,burnous,loːɡə,byʀnu,Loge,burnous,1.0,0.6,0.325,0.35,3.875,0.3416666666666667,6,Latin,Latin,random
logieren,planer,loːɡiːʀən,planəʀ,lodge,planer,0.8888888888888888,0.5714285714285714,0.30059523809523814,0.3333333333333333,3.7142857142857144,0.3154761904761904,6,Latin,Latin,random
Logis,latrine,loːɡiːs,latʀin,Logical,latrine,0.7142857142857143,0.5,0.23958333333333334,0.2569444444444445,2.6458333333333335,0.25347222222222227,6,Latin,Latin,random
Lokal,agent provocateur,loːkɑːl,aʒɑ̃t pʀɔvɔkatœʀ,Local,provocative factor,0.9375,0.6428571428571429,0.6116071428571429,0.681547619047619,5.142857142857143,0.6800595238095237,15,Latin,Latin,random
Louis,translation,loːuːiːs,tʀɑ̃slasjɔ̃,Louis,translation,0.9090909090909091,0.5555555555555556,0.49074074074074076,0.5416666666666666,4.791666666666667,0.5324074074074073,10,Latin,Latin,random
loyal,fraction,loːyːɑːl,fʀaksjɔ̃,,fraction,1.0,0.5714285714285714,0.42857142857142855,0.48214285714285715,5.464285714285714,0.4583333333333333,8,Latin,Latin,random
Lünette,châssis,lyːnɛtə,ʃasi,bezel,châssis,1.0,0.5,0.37847222222222227,0.40972222222222215,3.5,0.40972222222222215,7,Latin,Latin,random
Lupe,délicat,luːpə,delika,Lupe,delicate,1.0,0.5,0.37847222222222227,0.40972222222222215,3.2916666666666665,0.40972222222222215,7,Latin,Latin,random
Lüster,plate-forme,lʏstɐ,platə-fɔʀm,Luster,platform,0.9,0.5555555555555556,0.44675925925925924,0.5,3.861111111111111,0.49537037037037046,8,Latin,Latin,random
luxuriös,gentil,lʊksuːʀiːøːs,ʒɑ̃ti,luxurious,kind,0.9166666666666666,0.6666666666666666,0.550925925925926,0.6111111111111112,4.833333333333333,0.6087962962962963,7,Latin,Latin,random
Luzerne,fournir,luːt͡səʀnə,fuʀniʀ,Luzerne,provide,0.8,0.5714285714285714,0.29464285714285715,0.3452380952380953,3.9285714285714284,0.30654761904761907,6,Latin,Latin,random
Madeleine,aubergine,mɑːdeːlainə,obɛʀʒin,Madeleine,aubergine,0.8181818181818182,0.4444444444444444,0.28935185185185186,0.32870370370370366,3.111111111111111,0.3125,5,Latin,Latin,random
Maisonette,monter,maisoːnɛtə,mɔ̃təʀ,Maisonette,ascend,0.8,0.5555555555555556,0.4513888888888889,0.4999999999999999,4.097222222222222,0.49305555555555547,7,Latin,Latin,random
malade,mélodieux,mɑːlɑːdə,melɔdjœ,sick,melodious,0.75,0.14285714285714285,0.1875,0.20833333333333331,1.7142857142857142,0.20238095238095238,5,Latin,Latin,random
Malaise,prude,mɑːlaisə,pʀyd,Malaise,prude,1.0,0.5714285714285714,0.45238095238095244,0.505952380952381,4.160714285714286,0.5,6,Latin,Latin,random
Malheur,dessert,mɑːlhoːyːʀ,dɛsɛʀ,Misfortune,dessert,0.9,0.5714285714285714,0.3511904761904762,0.3869047619047619,3.517857142857143,0.38095238095238093,6,Latin,Latin,random
malkontent,scandaleuse,malkɔntənt,skɑ̃dalœz,dissatisfaction,scandalous,1.0,0.6,0.3208333333333334,0.36250000000000004,3.85,0.3416666666666667,10,Latin,Latin,random
malträtieren,fourrier,maltʀæːtiːəʀən,fuʀʀjəʀ,maltreat,quartermaster,0.7857142857142857,0.5833333333333334,0.43923611111111116,0.48611111111111116,3.9895833333333335,0.4774305555555556,8,Latin,Latin,random
Mamsell,coupé,mamsɛl,kupe,Mamsell,coupé,1.0,0.6666666666666666,0.4166666666666667,0.4444444444444445,4.020833333333333,0.4444444444444445,7,Latin,Latin,random
Mandarine,naturel,mandɑːʀiːnə,natyʀəl,Mandarins,naturel,0.8181818181818182,0.4444444444444444,0.2800925925925926,0.3055555555555556,2.5416666666666665,0.30092592592592593,7,Latin,Latin,random
Manege,génie,mɑːneːɡə,ʒeni,Riding school,genius,0.875,0.5,0.3819444444444444,0.42361111111111116,3.7291666666666665,0.4166666666666667,4,Latin,Latin,random
Mangan,renommée,mɑːŋɑːn,ʀənɔme,Mangan,fame,1.0,0.5,0.2916666666666667,0.3263888888888889,2.875,0.30902777777777773,7,Latin,Latin,random
Maniküre,chiffre,mɑːniːkyːʀə,ʃifʀ,manicure,figure,0.8181818181818182,0.75,0.5104166666666666,0.5677083333333333,4.640625,0.5651041666666666,5,Latin,Latin,random
Mannequin,instrumental,manɛkviːn,ɛ̃stʀymɑ̃tal,Mannequin,instrumental,1.0,0.8,0.33125000000000004,0.37083333333333335,4.3,0.35625000000000007,10,Latin,Latin,random
Manometer,sonder,mɑːnoːmeːtɐ,sɔ̃dəʀ,Manometer,without,1.0,0.75,0.4296875,0.4791666666666667,4.515625,0.46875,6,Latin,Latin,random
Manöver,niveler,mɑːnøːfɐ,nivələʀ,maneuver,level,1.0,0.5714285714285714,0.26785714285714285,0.30357142857142855,3.0535714285714284,0.2857142857142857,5,Latin,Latin,random
Mansarde,loupe,mansaʀdə,lup,Attic,loupe,1.0,0.875,0.6197916666666666,0.6875000000000001,5.265625,0.6848958333333334,7,Latin,Latin,random
Manschette,lampion,manʃɛtə,lɑ̃pjɔ̃,cuff,lantern,1.0,0.7142857142857143,0.36607142857142855,0.40476190476190477,3.625,0.3898809523809524,9,Latin,Latin,random
Mantille,capitaliser,mantɪlə,kapitalizəʀ,Mantille,capitalize,0.6363636363636364,0.5454545454545454,0.3806818181818182,0.42045454545454547,3.534090909090909,0.42045454545454547,7,Latin,Latin,random
manuell,appel,mɑːnuːɛl,apəl,manually,appel,0.875,0.5,0.3611111111111111,0.40277777777777773,3.3541666666666665,0.3958333333333333,4,Latin,Latin,random
Manufaktur,pissoir,mɑːnuːfaktuːʀ,piswaʀ,Manufacture,pissoir,0.8461538461538461,0.6,0.4229166666666666,0.4666666666666666,4.0625,0.4604166666666666,9,Latin,Latin,random
Marcel,verve,maʀkeːl,vɛʀv,Marcel,verve,0.8571428571428571,0.6666666666666666,0.37152777777777785,0.4166666666666667,3.7083333333333335,0.40625000000000006,4,Latin,Latin,random
Margarine,coupon,maʀɡɑːʀiːnə,kupɔ̃,Margarine,coupon,1.0,0.6666666666666666,0.5486111111111112,0.6157407407407407,4.819444444444445,0.6134259259259259,8,Latin,Latin,random
Marge,octroyer,maʀɡə,ɔktʀwajəʀ,Marge,grant,0.7777777777777778,0.7777777777777778,0.48148148148148145,0.5416666666666666,5.305555555555555,0.5300925925925924,6,Latin,Latin,random
Margot,camouflage,maʀɡoːt,kamuflaʒ,Margot,camouflage,0.875,0.5,0.36197916666666663,0.3958333333333333,3.734375,0.3880208333333333,9,Latin,Latin,random
Marie,balustre,mɑːʀiːə,balystʀ,Marie,balustrade,1.0,0.5714285714285714,0.35714285714285715,0.3988095238095238,3.8214285714285716,0.380952380952381,6,Latin,Latin,random
Marinade,pervers,mɑːʀiːnɑːdə,pɛʀvɛʀ,Marinade,pervert,0.9090909090909091,0.625,0.3385416666666667,0.38020833333333337,3.828125,0.3619791666666667,7,Latin,Latin,random
Marine,laquais,mɑːʀiːnə,lakɛ,Marine,lackey,1.0,0.5,0.39583333333333326,0.4375,3.8958333333333335,0.42708333333333326,6,Latin,Latin,random
Marion,intellectuel,mɑːʀiːoːn,ɛ̃tɛlɛktyl,Marion,intellectual,1.0,0.5555555555555556,0.41666666666666663,0.4583333333333333,3.9166666666666665,0.44675925925925924,12,Latin,Latin,random
Marionette,au pair,mɑːʀiːoːnɛtə,o pɛʀ,Marionette,au pair,0.8333333333333334,0.7777777777777778,0.5416666666666666,0.6111111111111112,5.027777777777778,0.6018518518518519,9,Latin,Latin,random
markant,bonze,maʀkant,bɔ̃z,marked,bonze,1.0,0.7142857142857143,0.5654761904761905,0.6249999999999999,4.964285714285714,0.6249999999999999,7,Latin,Latin,random
Marke,quarantaine,maʀkə,kaʀɑ̃tɛn,Marke,quarantine,0.75,0.5714285714285714,0.33035714285714285,0.36309523809523814,3.125,0.3601190476190476,8,Latin,Latin,random
Markise,bluff,maʀkiːsə,blyf,,bluff,1.0,0.7142857142857143,0.46130952380952384,0.5178571428571428,4.196428571428571,0.5059523809523809,7,Latin,Latin,random
marode,détail,mɑːʀoːdə,dete,ailing,retail,1.0,0.5,0.3645833333333333,0.40972222222222215,3.4375,0.40625,6,Latin,Latin,random
Marodeur,masque,mɑːʀoːdoːyːʀ,mask,Marodeur,masque,0.9166666666666666,0.625,0.4921875,0.5520833333333334,4.4375,0.546875,6,Latin,Latin,random
Marone,émissaire,mɑːʀoːnə,emisɛʀ,Marone,emissary,1.0,0.6666666666666666,0.28124999999999994,0.34027777777777773,4.291666666666667,0.28124999999999994,8,Latin,Latin,random
Marotte,enquête,mɑːʀɔtə,ɑ̃kə̂t,Fad,investigation,0.8571428571428571,0.5,0.3506944444444445,0.38888888888888884,3.3333333333333335,0.3854166666666667,5,Latin,Latin,random
Marsch,local,maʀʃ,lɔkal,march,local,1.0,0.8,0.33749999999999997,0.36666666666666664,3.925,0.3583333333333333,6,Latin,Latin,random
Martingal,mantille,maʀtiːŋɑːl,mɑ̃tij,Martingal,mantille,0.7,0.375,0.3723958333333333,0.4166666666666667,3.4375,0.4140625,6,Latin,Latin,random
Maschikuli,jus,mɑːʃiːkuːliː,ʒys,machicole,jus,1.0,0.75,0.5885416666666667,0.6562499999999999,5.03125,0.6562499999999999,9,Latin,Latin,random
Maschine,souper,mɑːʃiːnə,supəʀ,machine,supper,1.0,0.6666666666666666,0.3194444444444444,0.3541666666666667,3.7708333333333335,0.3333333333333333,7,Latin,Latin,random
Maske,cigarette,maskə,siɡaʀɛt,mask,cigarette,0.8571428571428571,0.7142857142857143,0.380952380952381,0.4166666666666667,4.035714285714286,0.4077380952380953,7,Latin,Latin,random
Massage,morale,masɑːɡə,mɔʀal,Massage,morale,0.8571428571428571,0.5,0.28124999999999994,0.3194444444444445,3.3333333333333335,0.2986111111111111,5,Latin,Latin,random
Massaker,crêpe,masɑːkɐ,kʀə̂p,massacre,crepe,1.0,0.8333333333333334,0.44097222222222227,0.48611111111111116,4.479166666666667,0.47222222222222227,7,Latin,Latin,random
Masseuse,onduler,masoːyːsə,ɔ̃dyləʀ,Masseuse,undulate,0.8888888888888888,0.5714285714285714,0.3154761904761905,0.35714285714285715,4.071428571428571,0.33035714285714285,7,Latin,Latin,random
