loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
qadir,جودار,ɡɑdɪr,d͡ʒuːdaːr,qadir,Godard,0.7777777777777778,0.0,0.11666666666666665,0.125,1.325,0.11666666666666665,5,Latin,Arabic,hard_negative
qala,جارية,ɡɑlɑ,d͡ʒaːriːة,start,slave-woman,1.0,0.0,0.15104166666666669,0.18750000000000003,1.78125,0.15104166666666669,5,Latin,Arabic,hard_negative
qalib,أهيف,ɡɑlɪb,aٔhiːf,winner,slender,1.0,0.2,0.2666666666666667,0.29999999999999993,2.4,0.2875,5,Latin,Arabic,hard_negative
qalibiyyət,كاليفورنيا,ɡɑlɪbɪjjæt,kaːliːfuːrniːaː,victory,California,0.9333333333333333,0.2,0.15625,0.17916666666666667,2.5875,0.15625,10,Latin,Arabic,hard_negative
qanun,قانون,ɡɑnun,qaːnuːn,the law,Law,0.5714285714285714,0.0,0.04583333333333333,0.049999999999999996,0.5,0.04583333333333333,5,Latin,Arabic,hard_negative
qanuni,قانوني,ɡɑnunɪ,qaːnuːniː,legal,Legal,0.6666666666666666,0.0,0.052083333333333336,0.05555555555555555,0.5416666666666666,0.052083333333333336,6,Latin,Arabic,hard_negative
qarət,جالوت,ɡɑræt,d͡ʒaːluːt,robbery,goliath,0.8888888888888888,0.0,0.13333333333333336,0.15833333333333335,1.575,0.13333333333333336,5,Latin,Arabic,hard_negative
Qasım,عيشوم,ɡɑsɯm,ʕiːʃuːm,I swear,live,0.8571428571428571,0.0,0.1125,0.11666666666666667,1.35,0.1125,5,Latin,Arabic,hard_negative
qatar,جودار,ɡɑtɑr,d͡ʒuːdaːr,qatar,Godard,0.8888888888888888,0.0,0.1125,0.125,1.275,0.1125,5,Latin,Arabic,hard_negative
qatran,خيزران,ɡɑtrɑn,xiːzraːn,resin,bamboo,0.75,0.0,0.07638888888888888,0.08333333333333333,1.0,0.07638888888888888,6,Latin,Arabic,hard_negative
qatil,جودار,ɡɑtɪl,d͡ʒuːdaːr,killer,Godard,1.0,0.0,0.15,0.175,1.675,0.15,5,Latin,Arabic,hard_negative
qayda,عارضي,ɡɑjdɑ,ʕaːrdˤiː,rule,Temporary,0.875,0.0,0.14583333333333334,0.175,2.125,0.14583333333333334,5,Latin,Arabic,hard_negative
qazı,جادو,ɡɑzɯ,d͡ʒaːduː,gas,Magic,1.0,0.0,0.125,0.13541666666666669,1.53125,0.125,4,Latin,Arabic,hard_negative
qazi,جادو,ɡɑzɪ,d͡ʒaːduː,qazi,Magic,1.0,0.0,0.13541666666666669,0.14583333333333334,1.65625,0.13541666666666669,4,Latin,Arabic,hard_negative
qeybət,ارباد,ɡejbæt,arbaːd,gossip,Irbad,1.0,0.16666666666666666,0.20833333333333337,0.24305555555555558,2.1041666666666665,0.2256944444444445,6,Latin,Arabic,hard_negative
qeyd,جالس,ɡejd,d͡ʒaːls,note,sitting,1.0,0.0,0.14583333333333334,0.15625000000000003,2.125,0.14583333333333334,4,Latin,Arabic,hard_negative
qeyri,جاهلي,ɡejrɪ,d͡ʒaːhliː,non,ignorant,1.0,0.0,0.12083333333333332,0.14166666666666666,1.625,0.12083333333333332,5,Latin,Arabic,hard_negative
qeyrət,مجوهرات,ɡejræt,md͡ʒuːhraːt,zeal,Jewelery,0.8181818181818182,0.14285714285714285,0.20833333333333334,0.2261904761904762,2.1607142857142856,0.22321428571428573,7,Latin,Arabic,hard_negative
qıfıl,خابور,ɡɯfɯl,xaːbuːr,lock,Khabour,1.0,0.0,0.1375,0.15833333333333335,1.625,0.1375,5,Latin,Arabic,hard_negative
qohum,غاليوم,ɡɔhum,ɣaːliːuːm,relative,gallium,0.7777777777777778,0.16666666666666666,0.2291666666666667,0.25000000000000006,2.1458333333333335,0.2465277777777778,6,Latin,Arabic,hard_negative
qumar,جامور,ɡumɑr,d͡ʒaːmuːr,gambling,Jamor,0.7777777777777778,0.0,0.13333333333333333,0.14166666666666666,1.575,0.13333333333333333,5,Latin,Arabic,hard_negative
qurban,ألبان,ɡurbɑn,aٔlbaːn,victim,Albanian,0.7142857142857143,0.16666666666666666,0.22222222222222224,0.2569444444444444,2.0833333333333335,0.23958333333333334,6,Latin,Arabic,hard_negative
qövm,كيفما,ɡœvm,kiːfmaː,people,however,0.8571428571428571,0.2,0.22916666666666666,0.25,1.9,0.25,5,Latin,Arabic,hard_negative
qövs,حافظ,ɡœvs,ħaːfðˤ,arc,Hafiz,1.0,0.0,0.13541666666666666,0.13541666666666666,1.4375,0.13541666666666666,4,Latin,Arabic,hard_negative
Qüdrət,إدريس,ɡydræt,aٕdriːs,Power,Idris,0.7142857142857143,0.16666666666666666,0.20486111111111113,0.22222222222222224,1.9583333333333333,0.22222222222222224,6,Latin,Arabic,hard_negative
qüdrət,إدريس,ɡydræt,aٕdriːs,power,Idris,0.7142857142857143,0.16666666666666666,0.20486111111111113,0.22222222222222224,1.9583333333333333,0.22222222222222224,6,Latin,Arabic,hard_negative
qürbət,ارباد,ɡyrbæt,arbaːd,abroad,Irbad,0.8333333333333334,0.16666666666666666,0.19097222222222224,0.20833333333333337,1.6666666666666667,0.20833333333333337,6,Latin,Arabic,hard_negative
qürub,أهيف,ɡyrub,aٔhiːf,sunset,slender,1.0,0.2,0.31250000000000006,0.35833333333333334,3.0,0.33333333333333337,5,Latin,Arabic,hard_negative
qürur,جارور,ɡyrur,d͡ʒaːruːr,pride,drawer,0.6666666666666666,0.0,0.08750000000000001,0.09166666666666667,1.025,0.08750000000000001,5,Latin,Arabic,hard_negative
qida,جادو,ɡɪdɑ,d͡ʒaːduː,food,Magic,0.875,0.0,0.14583333333333331,0.15625,1.65625,0.14583333333333331,4,Latin,Arabic,hard_negative
qiraət,مكاريوس,ɡɪrɑæt,mkaːriːuːs,read,Makarios,0.9,0.14285714285714285,0.22619047619047622,0.24404761904761907,2.2142857142857144,0.2410714285714286,7,Latin,Arabic,hard_negative
qisas,جاسوس,ɡɪsɑs,d͡ʒaːsuːs,revenge,spy,0.7777777777777778,0.0,0.11666666666666665,0.125,1.325,0.11666666666666665,5,Latin,Arabic,hard_negative
qismət,جاسوس,ɡɪsmæt,d͡ʒaːsuːs,luck,spy,0.8888888888888888,0.16666666666666666,0.2569444444444445,0.2777777777777778,2.5208333333333335,0.2743055555555555,6,Latin,Arabic,hard_negative
qiyam,غاليوم,ɡɪjɑm,ɣaːliːuːm,revolt,gallium,0.8888888888888888,0.16666666666666666,0.2465277777777778,0.2708333333333333,2.6041666666666665,0.2604166666666667,6,Latin,Arabic,hard_negative
qiyamət,قطار الموت,ɡɪjɑmæt,qtˤaːr aːlmuːt,doomsday,Death train,0.8571428571428571,0.2222222222222222,0.29629629629629634,0.32870370370370366,2.8194444444444446,0.3148148148148148,10,Latin,Arabic,hard_negative
qiymət,ألماس,ɡɪjmæt,aٔlmaːs,price,Diamond,0.8571428571428571,0.16666666666666666,0.2222222222222223,0.24305555555555558,2.3541666666666665,0.23958333333333337,6,Latin,Arabic,hard_negative
qəbul,خابور,ɡæbul,xaːbuːr,accepted,Khabour,0.7142857142857143,0.0,0.05833333333333333,0.075,0.75,0.05833333333333333,5,Latin,Arabic,hard_negative
qəbz,حافظ,ɡæbz,ħaːfðˤ,receipt,Hafiz,1.0,0.0,0.109375,0.11458333333333333,1.34375,0.109375,4,Latin,Arabic,hard_negative
qəbir,خابور,ɡæbɪr,xaːbuːr,grave,Khabour,0.7142857142857143,0.0,0.06666666666666668,0.06666666666666668,0.8,0.06666666666666668,5,Latin,Arabic,hard_negative
qəddar,أسطورة,ɡæddɑr,aٔstˤuːrة,cruel,legend,0.8888888888888888,0.16666666666666666,0.22222222222222224,0.24305555555555555,2.0833333333333335,0.23958333333333334,6,Latin,Arabic,hard_negative
qədim,عيشوم,ɡædɪm,ʕiːʃuːm,ancient,live,0.8571428571428571,0.0,0.125,0.125,1.55,0.125,5,Latin,Arabic,hard_negative
qədəh,جودار,ɡædæh,d͡ʒuːdaːr,goblet,Godard,0.8888888888888888,0.0,0.14166666666666666,0.16666666666666666,1.6,0.14166666666666666,5,Latin,Arabic,hard_negative
qədəm,عيشوم,ɡædæm,ʕiːʃuːm,step,live,0.8571428571428571,0.0,0.13333333333333333,0.13333333333333333,1.7,0.13333333333333333,5,Latin,Arabic,hard_negative
qədər,جودار,ɡædær,d͡ʒuːdaːr,until,Godard,0.7777777777777778,0.0,0.09583333333333334,0.1,1.125,0.09583333333333334,5,Latin,Arabic,hard_negative
qəfəs,كابوس,ɡæfæs,kaːbuːs,cage,nightmare,0.8571428571428571,0.0,0.0875,0.09166666666666666,1.025,0.0875,5,Latin,Arabic,hard_negative
qəhbə,غالبية,ɡæhbæ,ɣaːlbiːة,bastard,The majority of,0.875,0.0,0.07916666666666666,0.08333333333333334,0.975,0.07916666666666666,6,Latin,Arabic,hard_negative
qəhvə,غالبية,ɡæhvæ,ɣaːlbiːة,coffee,The majority of,1.0,0.0,0.09166666666666666,0.1,1.2,0.09166666666666666,6,Latin,Arabic,hard_negative
qəlb,جورب,ɡælb,d͡ʒuːrb,heart,sock,0.8571428571428571,0.0,0.140625,0.16666666666666669,1.65625,0.140625,4,Latin,Arabic,hard_negative
qəlp,جورب,ɡælp,d͡ʒuːrb,heart,sock,1.0,0.0,0.15104166666666666,0.17708333333333334,1.71875,0.15104166666666666,4,Latin,Arabic,hard_negative
qəlsəmə,إلزامي,ɡælsæmæ,aٕlzaːmiː,galaxy,Is mandatory,0.7777777777777778,0.14285714285714285,0.1577380952380952,0.17261904761904764,1.3571428571428572,0.17261904761904764,7,Latin,Arabic,hard_negative
qəlyan,الآن,ɡæljɑn,alʔaːn,hookah,right Now,0.8333333333333334,0.16666666666666666,0.19444444444444445,0.2152777777777778,1.75,0.21180555555555558,6,Latin,Arabic,hard_negative
qəliz,جالوت,ɡælɪz,d͡ʒaːluːt,complicated,goliath,0.8888888888888888,0.0,0.10416666666666667,0.10833333333333335,1.225,0.10416666666666667,5,Latin,Arabic,hard_negative
qələbə,كولومبو,ɡælæbæ,kuːluːmbuː,victory,Colombo,0.8,0.14285714285714285,0.24107142857142858,0.255952380952381,2.357142857142857,0.255952380952381,7,Latin,Arabic,hard_negative
qəm,جام,ɡæm,d͡ʒaːm,grief,Cup,0.8333333333333334,0.0,0.07638888888888888,0.08333333333333333,0.875,0.07638888888888888,3,Latin,Arabic,hard_negative
qənaət,حاجيات,ɡænɑæt,ħaːd͡ʒiːaːt,saving,widgets,0.9090909090909091,0.16666666666666666,0.10763888888888888,0.1111111111111111,1.5416666666666667,0.10763888888888888,6,Latin,Arabic,hard_negative
qəndil,جاودار,ɡændɪl,d͡ʒaːuːdaːr,chandelier,Javadar,0.9090909090909091,0.16666666666666666,0.16666666666666666,0.19444444444444442,2.4791666666666665,0.16666666666666666,6,Latin,Arabic,hard_negative
qənimət,كونيتيكت,ɡænɪmæt,kuːniːtiːkt,booty,Connecticut,0.8181818181818182,0.25,0.203125,0.21875,2.078125,0.21614583333333331,8,Latin,Arabic,hard_negative
qərar,جارور,ɡærɑr,d͡ʒaːruːr,decision,drawer,0.7777777777777778,0.0,0.09166666666666666,0.1,1.075,0.09166666666666666,5,Latin,Arabic,hard_negative
qərb,جورب,ɡærb,d͡ʒuːrb,west,sock,0.7142857142857143,0.0,0.109375,0.11458333333333334,1.28125,0.109375,4,Latin,Arabic,hard_negative
qərbi,غالبية,ɡærbɪ,ɣaːlbiːة,west,The majority of,0.875,0.0,0.05833333333333333,0.075,0.75,0.05833333333333333,6,Latin,Arabic,hard_negative
qərq,جورج,ɡærɡ,d͡ʒuːrd͡ʒ,drown,George,0.8888888888888888,0.0,0.15625,0.16666666666666669,1.8125,0.15625,4,Latin,Arabic,hard_negative
qərəz,جالوت,ɡæræz,d͡ʒaːluːt,prejudice,goliath,1.0,0.0,0.1375,0.15833333333333335,1.675,0.1375,5,Latin,Arabic,hard_negative
qəsd,جودت,ɡæsd,d͡ʒuːdt,conspiracy,quality,0.8571428571428571,0.0,0.140625,0.14583333333333334,1.65625,0.140625,4,Latin,Arabic,hard_negative
qəsdən,ازدان,ɡæsdæn,azdaːn,deliberately,Soon,0.8333333333333334,0.16666666666666666,0.16319444444444445,0.18055555555555558,1.3333333333333333,0.18055555555555558,6,Latin,Arabic,hard_negative
qəssab,اتصاف,ɡæssɑb,atsˤaːf,butcher,Etisalat,0.8571428571428571,0.16666666666666666,0.20486111111111113,0.22916666666666666,1.9791666666666667,0.22222222222222224,6,Latin,Arabic,hard_negative
qəsidə,كينشاسا,ɡæsɪdæ,kiːnʃaːsaː,in the poem,Kinshasa,1.0,0.14285714285714285,0.20833333333333331,0.22023809523809526,1.8928571428571428,0.22023809523809526,7,Latin,Arabic,hard_negative
qətl,جادل,ɡætl,d͡ʒaːdl,murder,argue,0.8571428571428571,0.0,0.06770833333333333,0.07291666666666667,0.71875,0.06770833333333333,4,Latin,Arabic,hard_negative
qəyyum,إلهام,ɡæjjum,aٕlhaːm,guardian,Important,0.8571428571428571,0.16666666666666666,0.25,0.2708333333333333,2.8541666666666665,0.2673611111111111,6,Latin,Arabic,hard_negative
qəza,جادو,ɡæzɑ,d͡ʒaːduː,accident,Magic,1.0,0.0,0.125,0.13541666666666669,1.59375,0.125,4,Latin,Arabic,hard_negative
rabitə,جيبوتي,rɑbɪtæ,d͡ʒiːbuːtiː,communication,Djibouti,0.8181818181818182,0.16666666666666666,0.12847222222222224,0.14583333333333334,1.7916666666666667,0.12847222222222224,6,Latin,Arabic,hard_negative
rahat,لاهوت,rɑhɑt,laːhuːt,comfortable,theology,0.7142857142857143,0.0,0.09166666666666667,0.11666666666666667,1.1,0.09166666666666667,5,Latin,Arabic,hard_negative
Rasim,روديوم,rɑsɪm,ruːdiːuːm,Rasim,rhodium,0.7777777777777778,0.16666666666666666,0.2152777777777778,0.23611111111111108,2.0,0.23263888888888887,6,Latin,Arabic,hard_negative
Rauf,رؤوف,rɑuf,ruːٔuːf,Rauf,kind,0.5714285714285714,0.0,0.06770833333333333,0.07291666666666667,0.8125,0.06770833333333333,4,Latin,Arabic,hard_negative
razı,روسو,rɑzɯ,ruːsuː,agree,Rousseau,0.8333333333333334,0.0,0.109375,0.11458333333333334,1.1875,0.109375,4,Latin,Arabic,hard_negative
reyhan,الآن,rejhɑn,alʔaːn,basil,right Now,0.8333333333333334,0.16666666666666666,0.22222222222222224,0.2569444444444445,2.7291666666666665,0.25000000000000006,6,Latin,Arabic,hard_negative
ruhi,لؤلؤ,ruhɪ,luːٔluːٔ,ruhi,pearl,0.875,0.0,0.140625,0.16666666666666669,1.53125,0.140625,4,Latin,Arabic,hard_negative
röya,لؤلؤ,rœjɑ,luːٔluːٔ,Roya,pearl,1.0,0.0,0.19791666666666666,0.22916666666666669,2.65625,0.19791666666666666,4,Latin,Arabic,hard_negative
rüsum,روديوم,rysum,ruːdiːuːm,duty,rhodium,0.6666666666666666,0.16666666666666666,0.1840277777777778,0.20138888888888892,1.6666666666666667,0.20138888888888892,6,Latin,Arabic,hard_negative
rütbə,لاتفي,rytbæ,laːtfiː,rank,Does not meet the,0.8571428571428571,0.0,0.1125,0.13333333333333336,1.375,0.1125,5,Latin,Arabic,hard_negative
rüşvət,إثبات,ryʃvæt,aٕθbaːt,bribe,Proof,0.8571428571428571,0.16666666666666666,0.19097222222222224,0.22222222222222224,1.8958333333333333,0.21875000000000003,6,Latin,Arabic,hard_negative
riya,لؤلؤ,rɪjɑ,luːٔluːٔ,riya,pearl,1.0,0.0,0.19791666666666666,0.22916666666666669,2.65625,0.19791666666666666,4,Latin,Arabic,hard_negative
riyaziyyat,سورة الذاريات,rɪjɑzɪjjɑt,suːrة aːlðaːriːaːt,mathematics,Surah Al-Dhariyat,0.8888888888888888,0.2727272727272727,0.20833333333333331,0.25,2.5795454545454546,0.2159090909090909,13,Latin,Arabic,hard_negative
rəbb,رؤوف,ræbb,ruːٔuːf,lord,kind,0.8571428571428571,0.25,0.18229166666666666,0.19791666666666669,3.4375,0.18229166666666666,4,Latin,Arabic,hard_negative
Rəbb,رؤوف,ræbb,ruːٔuːf,The Lord,kind,0.8571428571428571,0.25,0.18229166666666666,0.19791666666666669,3.4375,0.18229166666666666,4,Latin,Arabic,hard_negative
rəf,راب,ræf,raːb,shelf,rap,0.75,0.0,0.04861111111111111,0.05555555555555555,0.625,0.04861111111111111,3,Latin,Arabic,hard_negative
rəfiqə,إباحي,ræfɪɡæ,aٕbaːħiː,girlfriend,pornographic,1.0,0.16666666666666666,0.23263888888888892,0.2638888888888889,2.3541666666666665,0.2604166666666667,6,Latin,Arabic,hard_negative
rəhmət,ألماس,ræhmæt,aٔlmaːs,thank you,Diamond,0.8571428571428571,0.16666666666666666,0.18402777777777782,0.2152777777777778,1.7708333333333333,0.21180555555555558,6,Latin,Arabic,hard_negative
rəmz,لامس,ræmz,laːms,symbol,touch,0.8,0.0,0.05208333333333333,0.07291666666666667,0.5625,0.05208333333333333,4,Latin,Arabic,hard_negative
rəqabət,إليزابيث,ræɡɑbæt,aٕliːzaːbiːθ,competition,Elizabeth,0.9166666666666666,0.25,0.21093750000000003,0.23958333333333331,2.171875,0.22395833333333334,8,Latin,Arabic,hard_negative
rəqqas,أجاد,ræɡɡɑs,aٔd͡ʒaːd,,shred,1.0,0.3333333333333333,0.3506944444444445,0.40277777777777773,3.1875,0.3958333333333333,6,Latin,Arabic,hard_negative
rəqs,راعدة,ræɡs,raːʕdة,dance,thunder,0.8333333333333334,0.0,0.0625,0.0625,0.9375,0.0625,5,Latin,Arabic,hard_negative
rəqib,أجاب,ræɡɪb,aٔd͡ʒaːb,opponent,replied,0.875,0.2,0.23750000000000004,0.275,2.225,0.27083333333333337,5,Latin,Arabic,hard_negative
rəqəm,أقام,ræɡæm,aٔqaːm,figure,set up,0.8333333333333334,0.2,0.19166666666666668,0.225,1.7,0.225,5,Latin,Arabic,hard_negative
rəsm,لازم,ræsm,laːzm,painting,Necessary,0.8,0.0,0.05208333333333333,0.07291666666666667,0.5625,0.05208333333333333,4,Latin,Arabic,hard_negative
rəsmi,ريثما,ræsmɪ,riːθmaː,official,pending,0.7142857142857143,0.0,0.06666666666666667,0.06666666666666667,0.7,0.06666666666666667,5,Latin,Arabic,hard_negative
rəssam,اتسام,ræssɑm,atsaːm,artist,character,0.6666666666666666,0.16666666666666666,0.16319444444444445,0.19444444444444445,1.5833333333333333,0.19097222222222224,6,Latin,Arabic,hard_negative
rətl,ليزر,rætl,liːzr,retl,,1.0,0.0,0.11458333333333333,0.15625,1.4375,0.11458333333333333,4,Latin,Arabic,hard_negative
rəğbət,إحباط,ræɣbæt,aٕħbaːtˤ,sympathy,frustration,0.75,0.16666666666666666,0.18055555555555555,0.20833333333333334,1.6666666666666667,0.20833333333333334,6,Latin,Arabic,hard_negative
rəğmən,أكمون,ræɣmæn,aٔkmuːn,despite,keep,0.7142857142857143,0.16666666666666666,0.19444444444444445,0.2222222222222222,1.9166666666666667,0.2222222222222222,6,Latin,Arabic,hard_negative
Rəşid,رادود,ræʃɪd,raːduːd,Rashid,رادود,0.7142857142857143,0.0,0.08333333333333333,0.08333333333333333,0.95,0.08333333333333333,5,Latin,Arabic,hard_negative
saat,توازى,sɑɑt,tuːaːzى,moment,Balance,1.0,0.0,0.11458333333333333,0.125,1.5625,0.11458333333333333,5,Latin,Arabic,hard_negative
sabah,توفير,sɑbɑh,tuːfiːr,sabah,Provide,1.0,0.0,0.15833333333333333,0.19166666666666665,1.95,0.15833333333333333,5,Latin,Arabic,hard_negative
sabun,شوفان,sɑbun,ʃuːfaːn,soap,oats,0.8571428571428571,0.0,0.13333333333333336,0.14166666666666666,1.575,0.13333333333333336,5,Latin,Arabic,hard_negative
sabiq,توفيق,sɑbɪɡ,tuːfiːq,ex,reconcile,1.0,0.0,0.10833333333333332,0.11666666666666667,1.325,0.10833333333333332,5,Latin,Arabic,hard_negative
Sabir,توفير,sɑbɪr,tuːfiːr,Be patient,Provide,0.8571428571428571,0.0,0.09166666666666666,0.1,1.175,0.09166666666666666,5,Latin,Arabic,hard_negative
sabit,تابوت,sɑbɪt,taːbuːt,fixed,Coffin,0.7142857142857143,0.0,0.07083333333333333,0.075,0.9,0.07083333333333333,5,Latin,Arabic,hard_negative
sadiq,توزيع,sɑdɪɡ,tuːziːʕ,sadiq,distribution,1.0,0.0,0.10416666666666666,0.10833333333333335,1.5,0.10416666666666666,5,Latin,Arabic,hard_negative
saf,تاب,sɑf,taːb,saf,Tab,1.0,0.0,0.08333333333333333,0.09722222222222221,1.2083333333333333,0.08333333333333333,3,Latin,Arabic,hard_negative
sahib,دولاب,sɑhɪb,duːlaːb,sahib,desk drawer,0.8571428571428571,0.0,0.13333333333333333,0.14166666666666666,1.525,0.13333333333333333,5,Latin,Arabic,hard_negative
sahil,ثؤلول,sɑhɪl,θuːٔluːl,sahil,wart,0.875,0.0,0.13333333333333333,0.14166666666666666,1.425,0.13333333333333333,5,Latin,Arabic,hard_negative
sahə,توراة,sɑhæ,tuːraːة,area,Torah,1.0,0.0,0.13541666666666666,0.16666666666666666,1.65625,0.13541666666666666,5,Latin,Arabic,hard_negative
sakit,تاكوت,sɑkɪt,taːkuːt,sick,rooster,0.7142857142857143,0.0,0.07083333333333333,0.075,0.9,0.07083333333333333,5,Latin,Arabic,hard_negative
salam,توأم,sɑlɑm,tuːʔam,salam,توأم,0.8333333333333334,0.0,0.12916666666666665,0.14166666666666666,1.925,0.12916666666666665,5,Latin,Arabic,hard_negative
salamat,تاريفيت,sɑlɑmɑt,taːriːfiːt,thank you,Tarifit,0.9,0.14285714285714285,0.11904761904761905,0.14285714285714285,1.7321428571428572,0.11904761904761905,7,Latin,Arabic,hard_negative
samit,ديماس,sɑmɪt,diːmaːs,samit,dimas,0.8571428571428571,0.0,0.09583333333333334,0.1,1.25,0.09583333333333334,5,Latin,Arabic,hard_negative
sandıq,تين شوكي,sɑndɯɡ,tiːn ʃuːkiː,box,artichoke,0.9090909090909091,0.14285714285714285,0.21428571428571427,0.23214285714285715,2.0714285714285716,0.22916666666666666,8,Latin,Arabic,hard_negative
saniyə,تينيسي,sɑnɪjæ,tiːniːsiː,seconds,Tennessee,0.8888888888888888,0.16666666666666666,0.11805555555555554,0.125,1.8958333333333333,0.11805555555555554,6,Latin,Arabic,hard_negative
savab,شؤبوب,sɑvɑb,ʃuːٔbuːb,reward,pomegranate,0.875,0.0,0.12083333333333332,0.13333333333333333,1.475,0.12083333333333332,5,Latin,Arabic,hard_negative
savad,تابوت,sɑvɑd,taːbuːt,literacy,Coffin,1.0,0.0,0.09583333333333334,0.10833333333333332,1.275,0.09583333333333334,5,Latin,Arabic,hard_negative
sıfır,توفير,sɯfɯr,tuːfiːr,none ,Provide,0.7142857142857143,0.0,0.06666666666666667,0.06666666666666667,0.8,0.06666666666666667,5,Latin,Arabic,hard_negative
sırf,تارب,sɯrf,taːrb,sheer,tareb,0.8,0.0,0.08854166666666667,0.09375,1.15625,0.08854166666666667,4,Latin,Arabic,hard_negative
sultan,طيلسان,sultɑn,tˤiːlsaːn,sultan,talons,0.7777777777777778,0.0,0.07291666666666667,0.07638888888888888,1.0416666666666667,0.07291666666666667,6,Latin,Arabic,hard_negative
surət,تاروت,suræt,taːruːt,copy,tarot,0.7142857142857143,0.0,0.10833333333333335,0.10833333333333335,1.4,0.10833333333333335,5,Latin,Arabic,hard_negative
sübut,تابوت,sybut,taːbuːt,proof,Coffin,0.5714285714285714,0.0,0.058333333333333334,0.058333333333333334,0.8,0.058333333333333334,5,Latin,Arabic,hard_negative
süfrə,زوفرا,syfræ,zuːfraː,tablecloth,زوفرا,0.7142857142857143,0.0,0.03333333333333333,0.03333333333333333,0.35,0.03333333333333333,5,Latin,Arabic,hard_negative
sülalə,ألوهية,sylɑlæ,aٔluːhiːة,dynasty,deity,0.8888888888888888,0.16666666666666666,0.2708333333333333,0.2916666666666667,2.5625,0.28472222222222227,6,Latin,Arabic,hard_negative
Süleyman,سورة المؤمن,sylejmɑn,suːrة aːlmuːٔmn,Solomon,Surah Al-Mumin,0.8,0.1111111111111111,0.18287037037037035,0.20833333333333334,1.9583333333333333,0.19444444444444445,11,Latin,Arabic,hard_negative
sülh,زاهر,sylh,zaːhr,peace,blooming,0.8,0.0,0.16666666666666666,0.19791666666666669,1.75,0.16666666666666666,4,Latin,Arabic,hard_negative
sünbül,تانبول,synbyl,taːnbuːl,spike,tanbul,0.625,0.0,0.05555555555555555,0.05555555555555555,0.75,0.05555555555555555,6,Latin,Arabic,hard_negative
sünni,تونسي,synnɪ,tuːnsiː,birth,Tunisian,0.8571428571428571,0.2,0.07499999999999998,0.07499999999999998,1.3,0.07499999999999998,5,Latin,Arabic,hard_negative
sünnət,شونيز,synnæt,ʃuːniːz,circumcision,Shawnee's,0.8571428571428571,0.16666666666666666,0.21527777777777776,0.22916666666666666,1.9583333333333333,0.22916666666666666,6,Latin,Arabic,hard_negative
süni,ثانية,synɪ,θaːniːة,artificial,a second,0.8571428571428571,0.0,0.08333333333333333,0.08333333333333333,0.875,0.08333333333333333,5,Latin,Arabic,hard_negative
sürət,تاروت,syræt,taːruːt,speed,tarot,0.7142857142857143,0.0,0.1,0.1,1.3,0.1,5,Latin,Arabic,hard_negative
sikkə,شيكاغو,sɪkkæ,ʃiːkaːɣuː,coin,Chicago,0.8888888888888888,0.16666666666666666,0.23263888888888887,0.25,2.1666666666666665,0.25,6,Latin,Arabic,hard_negative
sinif,دانوب,sɪnɪf,daːnuːb,class,Danube,0.8571428571428571,0.0,0.1125,0.11666666666666667,1.325,0.1125,5,Latin,Arabic,hard_negative
sirr,زاهر,sɪrr,zaːhr,sirr,blooming,0.8,0.0,0.109375,0.13541666666666666,1.09375,0.109375,4,Latin,Arabic,hard_negative
siyasi,إرادي,sɪjɑsɪ,aٕraːdiː,political,voluntary,1.0,0.16666666666666666,0.2569444444444444,0.29166666666666663,2.6458333333333335,0.2708333333333333,6,Latin,Arabic,hard_negative
siyasət,تأثيث,sɪjɑsæt,tʔaθiːθ,policy,furnishing,1.0,0.14285714285714285,0.20238095238095238,0.22023809523809526,2.0,0.2172619047619048,7,Latin,Arabic,hard_negative
səbir,توفير,sæbɪr,tuːfiːr,patience,Provide,0.8571428571428571,0.0,0.09583333333333334,0.1,1.225,0.09583333333333334,5,Latin,Arabic,hard_negative
səccadə,ساعاتي,sæd͡ʒd͡ʒɑdæ,saːʕaːtiː,prostration,Hours,0.9090909090909091,0.14285714285714285,0.20833333333333334,0.22619047619047622,1.9821428571428572,0.22023809523809526,7,Latin,Arabic,hard_negative
səcdə,تاكسي,sæd͡ʒdæ,taːksiː,prostration,taxi,1.0,0.0,0.10416666666666666,0.10833333333333332,1.325,0.10416666666666666,5,Latin,Arabic,hard_negative
səciyyə,شاقولي,sæd͡ʒɪjjæ,ʃaːquːliː,characteristic,vertical,1.0,0.14285714285714285,0.2529761904761905,0.27380952380952384,2.607142857142857,0.26785714285714285,7,Latin,Arabic,hard_negative
sədr,توتر,sædr,tuːtr,chairman,Twitter,0.8,0.0,0.08333333333333334,0.08333333333333334,1.0625,0.08333333333333334,4,Latin,Arabic,hard_negative
səfeh,توفير,sæfeh,tuːfiːr,stupid,Provide,0.8571428571428571,0.0,0.12083333333333332,0.14166666666666666,1.475,0.12083333333333332,5,Latin,Arabic,hard_negative
səfir,توفير,sæfɪr,tuːfiːr,ambassador,Provide,0.7142857142857143,0.0,0.075,0.075,0.95,0.075,5,Latin,Arabic,hard_negative
