loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Petulanz,basilic,peːtuːlant͡s,bazilik,Petulanz,basil,0.9166666666666666,0.125,0.20052083333333334,0.21354166666666666,1.921875,0.2109375,7,Latin,Latin,hard_negative
phänomenal,baleiner,fæːnoːmənɑːl,baləinəʀ,phenomenal,whale,0.9166666666666666,0.2222222222222222,0.19675925925925924,0.2175925925925926,1.9444444444444444,0.20833333333333334,9,Latin,Latin,hard_negative
Phantom,pain de mie,fantoːm,pɛn də mi,phantom,soft bread,0.7777777777777778,0.14285714285714285,0.17261904761904764,0.19047619047619047,1.5178571428571428,0.1875,9,Latin,Latin,hard_negative
Philatelie,paludologie,fiːlɑːteːliːə,palydɔlɔʒi,Philatelie,paludology,0.8461538461538461,0.1,0.19166666666666665,0.20416666666666666,1.8625,0.2,8,Latin,Latin,hard_negative
Phonem,bonisme,foːneːm,bɔnism,Phonem,bonism,0.7142857142857143,0.16666666666666666,0.19791666666666666,0.21527777777777776,1.7291666666666667,0.21180555555555555,5,Latin,Latin,hard_negative
Pik,bague,piːk,baɡ,Pik,Ring,1.0,0.0,0.06944444444444443,0.06944444444444443,0.6666666666666666,0.06944444444444443,5,Latin,Latin,hard_negative
piken,pacane,piːkən,pakan,piken,pacane,0.5,0.0,0.05,0.05,0.55,0.05,4,Latin,Latin,hard_negative
pikieren,baconien,piːkiːʀən,bakɔ̃jɛ̃,pikieren,baconien,0.8888888888888888,0.14285714285714285,0.22321428571428573,0.23809523809523808,2.2857142857142856,0.23511904761904764,6,Latin,Latin,hard_negative
Piment,fœminin,piːmənt,fœminɛ̃,Pepper,fœminin,0.8571428571428571,0.16666666666666666,0.11805555555555554,0.13194444444444445,2.1458333333333335,0.11805555555555554,5,Latin,Latin,hard_negative
Pinzette,biscotto,pɪnt͡sɛtə,biskɔto,tweezers,cookie,0.8888888888888888,0.14285714285714285,0.09226190476190477,0.09523809523809525,1.2321428571428572,0.09226190476190477,5,Latin,Latin,hard_negative
Pipette,Pompidou,piːpɛtə,pɔ̃pidu,Pipette,Pompidou,0.7142857142857143,0.0,0.09027777777777778,0.09027777777777778,0.9166666666666666,0.09027777777777778,6,Latin,Latin,hard_negative
Piraterie,paludologie,piːʀɑːtəʀiːə,palydɔlɔʒi,Piracy,paludology,0.8333333333333334,0.1,0.21458333333333335,0.2333333333333333,2.1,0.2229166666666667,9,Latin,Latin,hard_negative
Pirouette,verre à shot,piːʀoːuːɛtə,vɛʀʀə a so,Pirouette,shot glass,0.9090909090909091,0.125,0.10937500000000001,0.11979166666666669,1.625,0.10937500000000001,11,Latin,Latin,hard_negative
Pissoir,baisoter,pɪsoːiːʀ,bɛzɔtəʀ,Pissoir,baisoter,0.875,0.14285714285714285,0.18452380952380953,0.19642857142857142,1.5357142857142858,0.19642857142857142,5,Latin,Latin,hard_negative
Piste,Fidji,pɪstə,fidʒi,Piste,Fiji,1.0,0.0,0.09583333333333333,0.1,1.175,0.09583333333333333,4,Latin,Latin,hard_negative
Pistole,postulant,pɪstoːlə,pɔstylɑ̃,Pistol,applicant,0.625,0.0,0.0625,0.06547619047619047,0.7142857142857143,0.0625,6,Latin,Latin,hard_negative
plädieren,boiserie,plæːdiːʀən,bwazəʀi,to plead,boiserie,0.9,0.125,0.2109375,0.22395833333333331,2.203125,0.22135416666666669,7,Latin,Latin,hard_negative
Plädoyer,piège à cons,plæːdoːyːɐ,pjə̀ʒə a kɔ̃,plea,idiot trap,0.9166666666666666,0.125,0.234375,0.25,2.484375,0.24739583333333331,12,Latin,Latin,hard_negative
Plafond,bienvenue,plɑːfɔnt,bjɛ̃vəny,Ceiling,welcome,0.875,0.14285714285714285,0.14583333333333331,0.16071428571428573,2.482142857142857,0.14583333333333331,8,Latin,Latin,hard_negative
Plagiat,bienséance,plɑːɡiːɑːt,bjɛ̃seɑ̃s,Plagiarism,propriety,0.9,0.14285714285714285,0.13988095238095238,0.14880952380952386,1.8928571428571428,0.13988095238095238,9,Latin,Latin,hard_negative
Plakette,biocratie,plɑːkɛtə,bjɔkʀati,plaque,biocracy,0.875,0.125,0.19270833333333331,0.21354166666666666,1.953125,0.20833333333333331,7,Latin,Latin,hard_negative
Plan,Vienne,plɑːn,vjɛn,Plan,Vienna,0.8,0.0,0.13020833333333331,0.14583333333333334,1.875,0.13020833333333331,5,Latin,Latin,hard_negative
planieren,avion de ligne,plɑːniːʀən,avjɔn də liɲ,plan,airliner,0.9166666666666666,0.2,0.2979166666666667,0.3291666666666666,2.9,0.3166666666666667,11,Latin,Latin,hard_negative
Plantage,brodequin,plantɑːɡə,bʀɔdəkɛ̃,Plantation,brodequin,1.0,0.125,0.20572916666666666,0.22395833333333337,1.828125,0.21614583333333331,9,Latin,Latin,hard_negative
Plaque,bienfait,plakvə,bjɛ̃fɛ,Plaque,well done,1.0,0.16666666666666666,0.2291666666666667,0.25000000000000006,2.2708333333333335,0.2465277777777778,8,Latin,Latin,hard_negative
Pläsier,biaiser,plæːsiːʀ,bjɛzəʀ,pleasure,skew,0.875,0.0,0.10069444444444443,0.10416666666666667,1.2708333333333333,0.10069444444444443,5,Latin,Latin,hard_negative
Plastik,french tacos,plastiːk,fʀɑ̃ʃ tako,Plastic,french tacos,0.9,0.125,0.18489583333333334,0.20833333333333331,1.78125,0.19791666666666669,11,Latin,Latin,hard_negative
Plateau,piège à cons,plɑːteːau,pjə̀ʒə a kɔ̃,Plateau,idiot trap,0.8333333333333334,0.125,0.21614583333333334,0.234375,2.234375,0.22916666666666666,11,Latin,Latin,hard_negative
Platine,blondinet,plɑːtiːnə,blɔ̃dinɛ,Platinum,blonde,0.6666666666666666,0.0,0.056547619047619055,0.059523809523809534,0.5714285714285714,0.056547619047619055,5,Latin,Latin,hard_negative
Plattform,urosperme,platfɔʀm,yʀɔspɛʀm,platform,urosperm,0.75,0.125,0.11197916666666666,0.125,1.984375,0.11197916666666666,8,Latin,Latin,hard_negative
Plattitüde,frigidité,platiːtyːdə,fʀiʒidite,Plattitüde,frigidity,0.9090909090909091,0.0,0.0949074074074074,0.10185185185185183,1.0833333333333333,0.0949074074074074,9,Latin,Latin,hard_negative
Plissee,bienséance,plɪseːə,bjɛ̃seɑ̃s,pleated,propriety,0.7777777777777778,0.14285714285714285,0.20833333333333331,0.22619047619047622,2.0892857142857144,0.2202380952380952,8,Latin,Latin,hard_negative
Plombe,bienfait,plɔmbə,bjɛ̃fɛ,lead,well done,1.0,0.16666666666666666,0.23958333333333337,0.2638888888888889,2.5,0.2569444444444445,8,Latin,Latin,hard_negative
Plüsch,brize,plyːʃ,bʀiz,plush,breeze,1.0,0.0,0.125,0.13541666666666669,1.28125,0.125,6,Latin,Latin,hard_negative
Poesie,feu de camp,poːeːsiːə,fəy də kɑ̃,Poems,field fire,1.0,0.14285714285714285,0.23511904761904762,0.255952380952381,2.3035714285714284,0.24999999999999997,10,Latin,Latin,hard_negative
Poetik,boracique,poːeːtiːk,bɔʀazik,Poetic,boracique,0.7777777777777778,0.14285714285714285,0.17261904761904762,0.19047619047619047,1.5714285714285714,0.19047619047619047,7,Latin,Latin,hard_negative
Pointe,beauté,poːɪntə,bəote,Pointe,beauty,0.8571428571428571,0.16666666666666666,0.2222222222222222,0.23611111111111108,1.875,0.23611111111111108,5,Latin,Latin,hard_negative
pointieren,vison d'Amérique,poːɪntiːəʀən,vizɔn d'ameʀik,to point out,american mink,0.8571428571428571,0.25,0.24131944444444445,0.2604166666666667,2.3333333333333335,0.2569444444444445,14,Latin,Latin,hard_negative
Police,par à-coups,poːliːkə,paʀ a-ku,Police,with fits and starts,0.75,0.0,0.1111111111111111,0.11805555555555554,1.2708333333333333,0.1111111111111111,10,Latin,Latin,hard_negative
Policinello,maroquinerie,poːliːkiːnɛloː,maʀɔkinəʀi,Policinello,leather goods,0.7857142857142857,0.1,0.11666666666666667,0.125,1.475,0.11666666666666667,9,Latin,Latin,hard_negative
Polonäse,périnatal,poːloːnæːsə,peʀinatal,polonaise,périnatal,0.8181818181818182,0.1111111111111111,0.18055555555555555,0.19444444444444445,1.7638888888888888,0.1898148148148148,8,Latin,Latin,hard_negative
Pomade,phimosis,poːmɑːdə,fimɔzi,Pomade,corticosteroid,0.875,0.0,0.09722222222222221,0.10416666666666667,1.2291666666666667,0.09722222222222221,7,Latin,Latin,hard_negative
Pommes frites,bateau de plaisance,pɔmeːs fʀiːteːs,batəo də plɛsɑ̃s,French fries,pleasure boat,0.9375,0.23076923076923078,0.23557692307692307,0.25961538461538464,2.375,0.2516025641025641,17,Latin,Latin,hard_negative
Pompon,bourbine,pɔmpoːn,buʀbin,Pompom,bourbine,0.8571428571428571,0.16666666666666666,0.10069444444444443,0.10416666666666667,1.1666666666666667,0.10069444444444443,6,Latin,Latin,hard_negative
Ponton,bardane,pɔntoːn,baʀdan,Pontoon,burdock,0.8571428571428571,0.16666666666666666,0.1111111111111111,0.11805555555555554,1.2708333333333333,0.1111111111111111,6,Latin,Latin,hard_negative
popularisieren,faire la mijaurée,poːpuːlɑːʀiːsiːʀən,fɛʀə la miʒoʀe,popularize,cook,0.8333333333333334,0.23076923076923078,0.18269230769230768,0.19551282051282054,2.0096153846153846,0.18910256410256412,13,Latin,Latin,hard_negative
Popularität,papyrologique,poːpuːlɑːʀiːtæːt,papiʀɔlɔʒik,popularity,papyrologique,0.8125,0.09090909090909091,0.14772727272727273,0.15909090909090906,1.6931818181818181,0.14772727272727273,10,Latin,Latin,hard_negative
porös,ballade,poːʀøːs,balad,porous,Trouble,1.0,0.0,0.125,0.13333333333333333,1.475,0.125,7,Latin,Latin,hard_negative
portabel,boursoufler,pɔʀtɑːbeːl,buʀsufləʀ,portable,blister,0.9,0.1111111111111111,0.19907407407407407,0.2175925925925926,1.9444444444444444,0.20833333333333331,8,Latin,Latin,hard_negative
Portefeuille,porte papillon,pɔʀteːfoːyːɪlə,pɔʀtə papijɔ̃,Wallet,butterfly door,0.7142857142857143,0.09090909090909091,0.09848484848484848,0.10606060606060606,1.7159090909090908,0.09848484848484848,7,Latin,Latin,hard_negative
Portemonnaie,albuminurie,pɔʀteːmɔnaiə,albyminyʀi,Wallet,albuminurie,0.8333333333333334,0.2727272727272727,0.20643939393939395,0.22727272727272727,2.3068181818181817,0.2159090909090909,8,Latin,Latin,hard_negative
Portepee,bolchévique,pɔʀteːpeːə,bɔlʃevik,Portepee,Bolshevik,0.8,0.125,0.11197916666666669,0.125,1.921875,0.11197916666666669,9,Latin,Latin,hard_negative
Portier,Bergerat,pɔʀtiːɐ,bɛʀʒəʀa,Porter,Bergerat,0.8571428571428571,0.14285714285714285,0.20238095238095236,0.2202380952380952,1.8928571428571428,0.2202380952380952,6,Latin,Latin,hard_negative
Porträt,Bordelaise,pɔʀtʀæːt,bɔʀdəlɛz,portrait,Bordeaux,0.75,0.125,0.16927083333333331,0.1875,1.578125,0.1796875,8,Latin,Latin,hard_negative
Pose,badaud,poːsə,bado,Pose,Baroda,1.0,0.0,0.09374999999999999,0.09374999999999999,1.0625,0.09374999999999999,6,Latin,Latin,hard_negative
Poseur,baisoter,poːsoːyːʀ,bɛzɔtəʀ,Poseur,baisoter,0.8888888888888888,0.14285714285714285,0.21428571428571427,0.2261904761904762,1.8571428571428572,0.2261904761904762,6,Latin,Latin,hard_negative
Positivismus,autosuffisance,poːsiːtiːfɪsmuːs,otɔzyfisɑ̃s,positivism,self-sufficiency,0.75,0.16666666666666666,0.21701388888888892,0.23611111111111113,2.0416666666666665,0.23437500000000003,11,Latin,Latin,hard_negative
Postillion,pays de Cocagne,pɔstɪliːoːn,pɛs də kɔkaɲ,Postillion,Cockayne country,0.8333333333333334,0.2,0.19791666666666669,0.2125,2.125,0.20833333333333334,12,Latin,Latin,hard_negative
Potpourri,pandeiro,pɔtpoːʊʀiː,pɑ̃dəiʀo,Potpourri,tambourine,0.8,0.125,0.19270833333333334,0.20833333333333334,1.75,0.20572916666666669,8,Latin,Latin,hard_negative
Poule,baoulé,poːuːlə,baule,Chicken,baoulé,0.7142857142857143,0.0,0.06666666666666667,0.06666666666666667,0.7,0.06666666666666667,3,Latin,Latin,hard_negative
Poulet,pyélite,poːuːleːt,pielit,Chicken,pyélite,0.6666666666666666,0.0,0.07638888888888888,0.07638888888888888,0.9166666666666666,0.07638888888888888,5,Latin,Latin,hard_negative
power,babil,poːvɐ,babi,power,Babylon,1.0,0.0,0.08854166666666666,0.09374999999999999,1.09375,0.08854166666666666,5,Latin,Latin,hard_negative
prägnant,bloggeuse,pʀæːknant,blɔɡʒœz,concise,blogger,1.0,0.25,0.22916666666666666,0.24479166666666666,2.390625,0.23958333333333334,8,Latin,Latin,hard_negative
Praline,fleuronné,pʀɑːliːnə,flœʀɔne,Praline,flowered,0.8888888888888888,0.0,0.14285714285714285,0.16071428571428567,1.625,0.14285714285714285,8,Latin,Latin,hard_negative
Praliné,fleuronné,pʀɑːliːneː́,flœʀɔne,Praline,flowered,0.8181818181818182,0.0,0.13690476190476192,0.15476190476190474,1.5892857142857142,0.13690476190476192,7,Latin,Latin,hard_negative
Prärie,fleuronné,pʀæːʀiːə,flœʀɔne,prairie,flowered,0.875,0.14285714285714285,0.23511904761904762,0.255952380952381,2.2142857142857144,0.24702380952380953,8,Latin,Latin,hard_negative
prätentiös,Blanche-Neige,pʀæːtəntiːøːs,blɑ̃ʃə-nəiʒ,pretentious,Snow White,0.8461538461538461,0.1,0.18541666666666667,0.2,1.7625,0.19375000000000003,11,Latin,Latin,hard_negative
Prävention,poivre de Cayenne,pʀæːfənt͡siːoːn,pwavʀə dɛ kəɑn,prevention,Cayenne pepper,0.8,0.25,0.2222222222222222,0.24652777777777776,2.3020833333333335,0.24131944444444442,14,Latin,Latin,hard_negative
prekär,bloqueur,pʀeːkæːʀ,blɔkœʀ,precarious,blocker,0.75,0.0,0.09722222222222221,0.10416666666666667,1.0208333333333333,0.09722222222222221,7,Latin,Latin,hard_negative
Prekariat,parakératose,pʀeːkɑːʀiːɑːt,paʀakeʀatɔz,Precariat,parakeratosis,0.7692307692307693,0.18181818181818182,0.2215909090909091,0.24242424242424246,2.0,0.23863636363636365,8,Latin,Latin,hard_negative
Premier,brimer,pʀeːmiːʀ,bʀiməʀ,Premier,brimer,0.625,0.0,0.048611111111111105,0.048611111111111105,0.5,0.048611111111111105,3,Latin,Latin,hard_negative
Premiere,flammerole,pʀeːmiːʀə,flɑməʀɔl,Premiere,flammerole,0.8888888888888888,0.125,0.19270833333333331,0.21354166666666666,1.84375,0.203125,6,Latin,Latin,hard_negative
Prestige,french tacos,pʀɛstiːɡə,fʀɑ̃ʃ tako,Prestige,french tacos,0.9,0.0,0.07291666666666667,0.078125,0.796875,0.07291666666666667,9,Latin,Latin,hard_negative
primitiv,fricatif,pʀiːmiːtiːf,fʀikatif,primitive,fricatif,0.5454545454545454,0.125,0.0703125,0.07291666666666667,1.046875,0.0703125,4,Latin,Latin,hard_negative
Priorität,Groenlandaise,pʀiːoːʀiːtæːt,ɡʀɔɑ̃lɑ̃dɛz,priority,greenlandaise,0.9230769230769231,0.1111111111111111,0.14351851851851852,0.1527777777777778,1.625,0.14351851851851852,12,Latin,Latin,hard_negative
Prise,bleuté,pʀiːsə,blœte,Prise,bluish,1.0,0.0,0.10833333333333332,0.11666666666666667,1.225,0.10833333333333332,6,Latin,Latin,hard_negative
Produktion,poisson-clown,pʀoːdʊkt͡siːoːn,pwasɔn-klɔwn,,poisson-clown,0.8666666666666667,0.2727272727272727,0.1837121212121212,0.19696969696969696,2.284090909090909,0.19128787878787878,11,Latin,Latin,hard_negative
Profiteur,professoral,pʀoːfiːtoːyːʀ,pʀɔfɛsɔʀal,Profiteer,professorial,0.7692307692307693,0.1,0.16249999999999998,0.17916666666666664,1.5875,0.175,7,Latin,Latin,hard_negative
progressiv,biocratie,pʀɔkʀɛsiːf,bjɔkʀati,progressive,biocracy,0.6,0.1111111111111111,0.1412037037037037,0.1527777777777778,1.4444444444444444,0.15046296296296297,7,Latin,Latin,hard_negative
Promenade,biomagnétisme,pʀoːmənɑːdə,bjɔmaɲetism,Promenade,biomagnetism,1.0,0.18181818181818182,0.2424242424242424,0.26515151515151514,2.2613636363636362,0.25946969696969696,9,Latin,Latin,hard_negative
Proportion,poivre de Cayenne,pʀoːpɔʀt͡siːoːn,pwavʀə dɛ kəɑn,Proportion,Cayenne pepper,0.8666666666666667,0.25,0.24131944444444445,0.2743055555555556,2.7604166666666665,0.2604166666666667,15,Latin,Latin,hard_negative
Protegé,brodequin,pʀoːteːɡeː́,bʀɔdəkɛ̃,protect,brodequin,0.9090909090909091,0.0,0.06547619047619048,0.06547619047619048,0.5714285714285714,0.06547619047619048,6,Latin,Latin,hard_negative
protestieren,logisticienne,pʀoːtɛstiːəʀən,lɔʒistisjɛn,protest,logisticienne,0.7142857142857143,0.16666666666666666,0.16493055555555555,0.18402777777777776,2.09375,0.17361111111111108,8,Latin,Latin,hard_negative
Provokateur,prædicateur,pʀoːfoːkɑːtoːyːʀ,pʀædikatœʀ,Provocateur,preacher,0.6875,0.18181818181818182,0.1515151515151515,0.16666666666666666,1.4772727272727273,0.16098484848484848,5,Latin,Latin,hard_negative
prüde,bleuté,pʀyːdə,blœte,prudish,bluish,1.0,0.0,0.10833333333333332,0.11666666666666667,1.075,0.10833333333333332,6,Latin,Latin,hard_negative
Prüderie,brutalité,pʀyːdəʀiːə,bʀytalite,prudery,brutality,0.7,0.1111111111111111,0.16666666666666663,0.18055555555555552,1.4583333333333333,0.17592592592592593,7,Latin,Latin,hard_negative
Pseudonym,béatissime,psoːyːdoːnyːm,beatisim,Pseudonym,beatific,0.9230769230769231,0.2222222222222222,0.19907407407407407,0.20833333333333337,2.111111111111111,0.20833333333333337,9,Latin,Latin,hard_negative
Puder,badaud,puːdɐ,bado,can,Baroda,0.8,0.0,0.08333333333333334,0.08333333333333334,0.9375,0.08333333333333334,5,Latin,Latin,hard_negative
Püree,baryon,pyːʀeːə,baʀiɔ̃,Puree,baryon,0.8571428571428571,0.0,0.08333333333333333,0.08333333333333333,0.95,0.08333333333333333,5,Latin,Latin,hard_negative
qualifizieren,colombophilie,kvɑːliːfiːt͡siːʀən,kɔlɔ̃bɔfili,to qualify,colombophilie,0.7777777777777778,0.25,0.2638888888888889,0.2881944444444444,2.4791666666666665,0.2777777777777778,12,Latin,Latin,hard_negative
Quarantäne,abolissement,kvɑːʀantæːnə,abɔlisəmɑ̃,quarantine,abolissement,1.0,0.3,0.22916666666666669,0.25416666666666665,2.825,0.2375,11,Latin,Latin,hard_negative
Quartier,cobaltide,kvaʀtiːɐ,kɔbaltid,Piece,cobaltide,0.625,0.25,0.19010416666666669,0.21875,2.46875,0.203125,6,Latin,Latin,hard_negative
Queue,caïon,kvoːyːə,kaiɔ̃,Queue,caïon,0.8571428571428571,0.2,0.2583333333333333,0.275,2.35,0.275,5,Latin,Latin,hard_negative
Quiche,convaincant,kviːxə,kɔ̃vɛ̃kɑ̃,Quiche,convincing,0.7777777777777778,0.16666666666666666,0.20833333333333334,0.2291666666666667,1.9166666666666667,0.22569444444444445,9,Latin,Latin,hard_negative
Raclette,allegretto,ʀaklɛtə,alɛɡʀɛto,Raclette,allegretto,0.75,0.125,0.19010416666666666,0.21354166666666666,1.71875,0.20312499999999997,6,Latin,Latin,hard_negative
Rage,ragoût,ʀɑːɡə,ʀaɡu,Rage,stew,0.6,0.0,0.06770833333333333,0.07291666666666666,0.75,0.06770833333333333,4,Latin,Latin,hard_negative
Ragout,cricoïde,ʀɑːɡoːuːt,kʀikoid,Ragout,cricoid,0.8888888888888888,0.14285714285714285,0.19642857142857148,0.21428571428571433,1.7857142857142858,0.21130952380952386,7,Latin,Latin,hard_negative
Rampe,labo,ʀampə,labo,Ramp,labo,0.8,0.2,0.24583333333333335,0.275,2.125,0.26666666666666666,4,Latin,Latin,hard_negative
Ramsch,huis,ʀamʃ,ɥis,Ramsch,house,1.0,0.25,0.3229166666666667,0.35416666666666663,3.28125,0.3489583333333333,5,Latin,Latin,hard_negative
Rapport,auriverde,ʀapɔʀt,oʀivɛʀd,Rapport,auriverde,0.7142857142857143,0.14285714285714285,0.17261904761904764,0.19047619047619047,1.5535714285714286,0.1875,8,Latin,Latin,hard_negative
rar,huard,ʀɑːʀ,ɥaʀ,rar,loon,0.75,0.0,0.1111111111111111,0.125,1.7916666666666667,0.1111111111111111,3,Latin,Latin,hard_negative
rasant,lanthanate,ʀɑːsant,lɑ̃tanat,fast,lanthanate,0.5,0.14285714285714285,0.1755952380952381,0.19642857142857142,1.6607142857142858,0.1904761904761905,6,Latin,Latin,hard_negative
rasieren,rhodanienne,ʀɑːsiːʀən,ʀɔdɑ̃jɛn,shave,Rhone,0.7777777777777778,0.0,0.09821428571428571,0.10714285714285714,1.3928571428571428,0.09821428571428571,7,Latin,Latin,hard_negative
Räson,légine,ʀæːsoːn,leʒin,Reason,toothfish,0.8571428571428571,0.0,0.11666666666666667,0.125,1.275,0.11666666666666667,5,Latin,Latin,hard_negative
Ratatouille,grue de Sibérie,ʀɑːtɑːtoːuːɪlə,ɡʀy də sibeʀi,Ratatouille,siberian crane,1.0,0.18181818181818182,0.21401515151515155,0.2348484848484849,2.6363636363636362,0.22348484848484854,13,Latin,Latin,hard_negative
Rayon,laïus,ʀaioːn,laiy,Rayon,spiel,0.6666666666666666,0.2,0.2583333333333333,0.2833333333333333,2.325,0.275,4,Latin,Latin,hard_negative
Razzia,rocket,ʀat͡st͡siːɑː,ʀɔkkɛ,Raid,rocket,0.9166666666666666,0.16666666666666666,0.2708333333333333,0.2986111111111111,2.5833333333333335,0.2916666666666667,6,Latin,Latin,hard_negative
Reaktionär,réorganiser,ʀeːakt͡siːoːnæːʀ,ʀeɔʀɡanizəʀ,Reactionary,reorganize,0.75,0.2727272727272727,0.19696969696969696,0.20833333333333331,2.284090909090909,0.2045454545454545,10,Latin,Latin,hard_negative
realisieren,léproserie,ʀeːɑːliːsiːʀən,lepʀɔzəʀi,realize,leper colony,0.8571428571428571,0.2,0.2354166666666667,0.25833333333333336,2.7875,0.24375,8,Latin,Latin,hard_negative
Realität,Groenlandaise,ʀeːɑːliːtæːt,ɡʀɔɑ̃lɑ̃dɛz,reality,greenlandaise,0.8333333333333334,0.1111111111111111,0.18055555555555555,0.19444444444444445,1.7222222222222223,0.19212962962962965,11,Latin,Latin,hard_negative
Recherche,langoureux,ʀeːxəʀxə,lɑ̃ɡuʀœ,Research,languorous,0.875,0.14285714285714285,0.23214285714285715,0.255952380952381,2.267857142857143,0.24702380952380953,9,Latin,Latin,hard_negative
recherchieren,recalculer,ʀeːxəʀxiːʀən,ʀəkalkyləʀ,research,recalculate,0.8333333333333334,0.1,0.1125,0.125,1.4125,0.1125,7,Latin,Latin,hard_negative
Redakteur,conjectural,ʀeːdaktoːyːʀ,kɔ̃ʒɛktyʀal,Editor,conjectural,0.8333333333333334,0.2,0.20625,0.225,2.2875,0.21875,9,Latin,Latin,hard_negative
Redaktion,Ajaccienne,ʀeːdakt͡siːoːn,aʒaksjɛn,editorial staff,Ajaccian,0.7142857142857143,0.3333333333333333,0.16203703703703706,0.18055555555555555,1.7916666666666667,0.17592592592592593,8,Latin,Latin,hard_negative
redigieren,rosaniline,ʀeːdiːçiːʀən,ʀɔzanilin,edit,rosaniline,0.75,0.1111111111111111,0.11342592592592592,0.12037037037037036,1.5277777777777777,0.11342592592592592,8,Latin,Latin,hard_negative
Redoute,laisse béton,ʀeːdoːuːtə,lɛsə betɔ̃,Redoubt,let it go,1.0,0.125,0.2109375,0.22916666666666663,2.046875,0.22395833333333331,10,Latin,Latin,hard_negative
reell,huard,ʀɛl,ɥaʀ,real,loon,1.0,0.0,0.17361111111111113,0.19444444444444442,2.4166666666666665,0.17361111111111113,5,Latin,Latin,hard_negative
Referenz,raphaélesque,ʀeːfəʀənt͡s,ʀafaelɛsk,Reference,raphaélesque,0.8181818181818182,0.2222222222222222,0.18981481481481483,0.20833333333333334,2.0277777777777777,0.2013888888888889,11,Latin,Latin,hard_negative
referenzieren,avion de ligne,ʀeːfəʀənt͡siːʀən,avjɔn də liɲ,reference,airliner,0.9375,0.25,0.23437500000000003,0.26041666666666663,2.2708333333333335,0.25347222222222227,12,Latin,Latin,hard_negative
Reflex,Leblanc,ʀɛflɛks,lɛblɑ̃k,Reflex,Leblanc,0.7142857142857143,0.14285714285714285,0.20238095238095236,0.22619047619047622,1.8571428571428572,0.21428571428571427,5,Latin,Latin,hard_negative
Reflexion,réflecteur,ʀɛflɛksiːoːn,ʀeflɛktœʀ,reflection,reflector,0.5833333333333334,0.2,0.13541666666666669,0.15,1.3125,0.14583333333333331,7,Latin,Latin,hard_negative
Refrain,deflurane,ʀɛfʀain,dɛflyʀan,Refrain,defurane,0.5,0.25,0.19791666666666666,0.22395833333333334,2.1875,0.21354166666666666,5,Latin,Latin,hard_negative
Regie,langoureux,ʀeːɡiːə,lɑ̃ɡuʀœ,directing,languorous,0.8571428571428571,0.16666666666666666,0.2534722222222222,0.2847222222222222,2.4791666666666665,0.2743055555555555,8,Latin,Latin,hard_negative
Regime,dragoman,ʀeːɡiːmə,dʀaɡɔmɑ̃,Regime,dragoman,0.875,0.14285714285714285,0.19345238095238093,0.20833333333333331,1.7142857142857142,0.20535714285714282,6,Latin,Latin,hard_negative
Regisseur,liquider,ʀeːɡɪsoːyːʀ,likidəʀ,Director,liquidate,0.9090909090909091,0.125,0.18489583333333334,0.203125,1.703125,0.19791666666666669,7,Latin,Latin,hard_negative
Reglement,récriminer,ʀɛkleːmənt,ʀekʀiminəʀ,Rules,recriminate,0.7,0.2,0.16458333333333336,0.18333333333333332,1.725,0.175,8,Latin,Latin,hard_negative
Rehabilitation,poivre de Cayenne,ʀeːɑːbiːliːtɑːt͡siːoːn,pwavʀə dɛ kəɑn,Rehabilitation,Cayenne pepper,0.9090909090909091,0.23076923076923078,0.2131410256410256,0.23717948717948717,2.4615384615384617,0.22115384615384612,15,Latin,Latin,hard_negative
Reklame,congrument,ʀɛklɑːmə,kɔ̃ɡʀymɑ̃,Advertising,congruent,0.8888888888888888,0.14285714285714285,0.13988095238095238,0.1547619047619048,1.8392857142857142,0.13988095238095238,8,Latin,Latin,hard_negative
reklamieren,acrimonial,ʀɛklɑːmiːʀən,akʀimɔ̃jal,complain,acrimonial,0.8333333333333334,0.2,0.2,0.2208333333333333,2.1875,0.2125,10,Latin,Latin,hard_negative
Rekommandeur,recommander,ʀeːkɔmandoːyːʀ,ʀəkɔmɑ̃dəʀ,Commander,recommend,0.5714285714285714,0.18181818181818182,0.19696969696969696,0.2159090909090909,1.6590909090909092,0.21401515151515155,3,Latin,Latin,hard_negative
rekommandieren,lévométhorphane,ʀeːkɔmandiːʀən,levɔmetɔʀfan,recommend,levomethorphan,0.7142857142857143,0.25,0.14062499999999997,0.15972222222222224,2.0833333333333335,0.14062499999999997,12,Latin,Latin,hard_negative
Rekrut,lacrosse,ʀɛkʀuːt,lakʀɔs,Recruit,lacrosse,0.7142857142857143,0.0,0.08333333333333333,0.09027777777777778,0.9791666666666666,0.08333333333333333,7,Latin,Latin,hard_negative
Rekurs,langoureux,ʀeːkʊʀs,lɑ̃ɡuʀœ,Recourse,languorous,0.8571428571428571,0.16666666666666666,0.1388888888888889,0.15972222222222224,2.2291666666666665,0.1388888888888889,8,Latin,Latin,hard_negative
