loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
जंगी,تازگی,d͡ʒəŋɡiː,tɒzɡj,warlike,Recently,0.875,0.6,0.1458333333333333,0.1583333333333333,2.25,0.1458333333333333,5,Devanagari,Arabic,hard_negative
जगह,ناگاه,d͡ʒəɡəɦ,nɒɡɒh,location,Suddenly,0.8571428571428571,0.2,0.1,0.1,1.3,0.1,5,Devanagari,Arabic,hard_negative
जज़ा,جوزا,d͡ʒəzaː,d͡ʒvzɒ,jazz,جوزا,0.4285714285714285,0.25,0.0989583333333333,0.1145833333333333,2.25,0.0989583333333333,4,Devanagari,Arabic,hard_negative
जज़ीरा,واپسگرا,d͡ʒəziːraː,vɒpsɡrɒ,Jazeera,Retrogressive,0.9,0.4285714285714285,0.2470238095238095,0.2738095238095238,3.125,0.2619047619047619,7,Devanagari,Arabic,hard_negative
जदीद,جابیز,d͡ʒədiːd,d͡ʒɒbjz,jadid,Jobs,0.625,0.4,0.0791666666666666,0.0916666666666666,1.25,0.0791666666666666,5,Devanagari,Arabic,hard_negative
जन्नत,جامدات,d͡ʒənnət,d͡ʒɒmdɒt,Heaven,solids,0.5,0.3333333333333333,0.0729166666666666,0.0763888888888888,1.0208333333333333,0.0729166666666666,6,Devanagari,Arabic,hard_negative
जमा,جامه,d͡ʒəmaː,d͡ʒɒmh,Deposit,جامه,0.4285714285714285,0.25,0.09375,0.1041666666666666,1.71875,0.09375,4,Devanagari,Arabic,hard_negative
जमात,داماد,d͡ʒəmaːt,dɒmɒd,Jamaat,son in law,0.75,0.2,0.0833333333333333,0.0833333333333333,0.85,0.0833333333333333,5,Devanagari,Arabic,hard_negative
जलवा,جاذبه,d͡ʒəlvaː,d͡ʒɒzbh,Jalwa,gravity,0.625,0.4,0.1041666666666666,0.1166666666666666,2.1,0.1041666666666666,5,Devanagari,Arabic,hard_negative
जलाल,جالیز,d͡ʒəlaːl,d͡ʒɒljz,Jalal,جالیز,0.5,0.4,0.0833333333333333,0.0916666666666666,1.525,0.0833333333333333,5,Devanagari,Arabic,hard_negative
जलालाबाद,دروازه‌بان,d͡ʒəlaːlaːbaːd,drvɒzh‌bɒn,Jalalabad,Goalkeeper,0.8571428571428571,0.6666666666666666,0.1412037037037037,0.1666666666666666,2.736111111111111,0.1412037037037037,10,Devanagari,Arabic,hard_negative
जल्द,جاذبه,d͡ʒəldə,d͡ʒɒzbh,Early,gravity,0.5714285714285714,0.6,0.1041666666666666,0.1166666666666666,2.0,0.1041666666666666,5,Devanagari,Arabic,hard_negative
जल्लाद,جامدات,d͡ʒəllaːd,d͡ʒɒmdɒt,executioner,solids,0.6666666666666666,0.3333333333333333,0.1076388888888888,0.1111111111111111,1.6041666666666667,0.1076388888888888,6,Devanagari,Arabic,hard_negative
जवान,دیوان,d͡ʒəvaːn,djvɒn,young,دیوان,0.625,0.4,0.0833333333333333,0.0916666666666666,1.225,0.0833333333333333,5,Devanagari,Arabic,hard_negative
जवानी,شهوانی,d͡ʒəvaːniː,ʃhvɒnj,youth,Erotic,0.8,0.5,0.0972222222222222,0.1111111111111111,1.875,0.0972222222222222,6,Devanagari,Arabic,hard_negative
जवाब,جاوید,d͡ʒəvaːb,d͡ʒɒvjd,answer,Javed,0.5,0.4,0.0875,0.1,1.25,0.0875,5,Devanagari,Arabic,hard_negative
जशन,جانان,d͡ʒəʃən,d͡ʒɒnɒn,celebration,جانان,0.4285714285714285,0.2,0.1,0.1,1.4,0.1,5,Devanagari,Arabic,hard_negative
जसूर,دادار,d͡ʒəsuːr,dɒdɒr,Jasoor,Dadar,0.75,0.2,0.1,0.1,1.15,0.1,5,Devanagari,Arabic,hard_negative
जहाज़,جالیز,d͡ʒəɦaːz,d͡ʒɒljz,vessel,جالیز,0.5,0.2,0.0958333333333333,0.1083333333333333,1.35,0.0958333333333333,5,Devanagari,Arabic,hard_negative
जहान,جانان,d͡ʒəɦaːn,d͡ʒɒnɒn,world,جانان,0.5,0.2,0.0875,0.0916666666666666,1.075,0.0875,5,Devanagari,Arabic,hard_negative
ज़ंग,سادگی,zəŋɡə,sɒdɡj,rust,Simplicity,0.8,0.4,0.1208333333333333,0.1333333333333333,1.9,0.1208333333333333,5,Devanagari,Arabic,hard_negative
ज़ंजीर,سیم‌گیر,zəɲd͡ʒiːr,sjm‌ɡjr,chain,Sim‌gir,0.8888888888888888,0.5,0.1076388888888888,0.125,1.6875,0.1076388888888888,7,Devanagari,Arabic,hard_negative
ज़कात,تاکید,zəkaːt,tɒkjd,Zakat,Emphasis,0.8333333333333334,0.2,0.0916666666666666,0.1,1.325,0.0916666666666666,5,Devanagari,Arabic,hard_negative
ज़ख़ीरा,سیگاری,zəxiːraː,sjɡɒrj,cashew,Smoker,0.875,0.3333333333333333,0.1180555555555555,0.1319444444444444,1.875,0.1180555555555555,7,Devanagari,Arabic,hard_negative
ज़ख़्म,داخلی,zəxmə,dɒxlj,wound,Internal,0.8,0.4,0.1125,0.125,1.75,0.1125,6,Devanagari,Arabic,hard_negative
ज़नाना,سامانی,zənaːnaː,sɒmɒnj,zenana,سامانی,0.875,0.3333333333333333,0.1006944444444444,0.1111111111111111,1.3333333333333333,0.1006944444444444,6,Devanagari,Arabic,hard_negative
ज़बानी,سامانی,zəbaːniː,sɒmɒnj,verbally,سامانی,0.875,0.3333333333333333,0.0833333333333333,0.0902777777777777,1.3958333333333333,0.0833333333333333,6,Devanagari,Arabic,hard_negative
ज़ब्त,ثابتی,zəbtə,sɒbtj,confiscated,Thabit,0.6,0.2,0.0666666666666666,0.075,0.975,0.0666666666666666,5,Devanagari,Arabic,hard_negative
ज़मानत,جامه‌دان,zəmaːnət,d͡ʒɒmh‌dɒn,surety,جامه‌دان,0.9,0.5714285714285714,0.125,0.1309523809523809,2.232142857142857,0.125,8,Devanagari,Arabic,hard_negative
ज़माना,سامانی,zəmaːnaː,sɒmɒnj,era,سامانی,0.75,0.1666666666666666,0.0833333333333333,0.0902777777777777,1.1458333333333333,0.0833333333333333,6,Devanagari,Arabic,hard_negative
ज़मींदार,فرماندار,zəmiːndaːr,frmɒndɒr,landowner,Governor,0.6,0.25,0.0963541666666666,0.1197916666666666,1.4375,0.0963541666666666,8,Devanagari,Arabic,hard_negative
ज़मीन,سیمین,zəmiːn,sjmjn,floor,Simin,0.6666666666666666,0.4,0.0666666666666666,0.0833333333333333,1.3,0.0666666666666666,5,Devanagari,Arabic,hard_negative
ज़मीनी,سامانی,zəmiːniː,sɒmɒnj,ground,سامانی,0.75,0.1666666666666666,0.0833333333333333,0.0902777777777777,1.1458333333333333,0.0833333333333333,6,Devanagari,Arabic,hard_negative
ज़र,زار,zər,zɒr,if,Visit,0.3333333333333333,0.0,0.0416666666666666,0.0416666666666666,0.4166666666666667,0.0416666666666666,3,Devanagari,Arabic,hard_negative
ज़रा,دارا,zəraː,dɒrɒ,please,دارا,0.8,0.0,0.0729166666666666,0.0729166666666666,0.9375,0.0729166666666666,4,Devanagari,Arabic,hard_negative
ज़रूर,سالار,zəruːr,sɒlɒr,Sure,سالار,0.8333333333333334,0.0,0.0916666666666666,0.1083333333333333,1.0,0.0916666666666666,5,Devanagari,Arabic,hard_negative
ज़रूरत,داروساز,zəruːrət,dɒrvsɒz,need,Pharmacist,0.875,0.2857142857142857,0.1279761904761905,0.1488095238095238,2.357142857142857,0.1279761904761905,7,Devanagari,Arabic,hard_negative
ज़रूरी,دارایی,zəruːriː,dɒrɒjj,essential,Property,0.875,0.1666666666666666,0.1145833333333333,0.1388888888888888,1.875,0.1145833333333333,6,Devanagari,Arabic,hard_negative
ज़र्द,داربی,zərdə,dɒrbj,Lily,Derby,0.8,0.4,0.0875,0.1,1.35,0.0875,5,Devanagari,Arabic,hard_negative
ज़र्दा,داربی,zərdaː,dɒrbj,Zarda,Derby,0.8333333333333334,0.4,0.0958333333333333,0.1083333333333333,1.45,0.0958333333333333,6,Devanagari,Arabic,hard_negative
ज़लज़ला,بازسازی,zəlzəlaː,bɒzsɒzj,Zalzala,Rebuilding,0.875,0.5714285714285714,0.1160714285714285,0.125,1.9642857142857144,0.1160714285714285,7,Devanagari,Arabic,hard_negative
ज़हर,ناهار,zəɦər,nɒhɒr,poison,Lunch,0.8,0.2,0.0833333333333333,0.0833333333333333,1.25,0.0833333333333333,5,Devanagari,Arabic,hard_negative
ज़हरीली,راه شیری,zəɦriːliː,rɒh ʃjrj,poisonous,Milky Way,1.0,0.5714285714285714,0.1309523809523809,0.1785714285714285,2.25,0.1309523809523809,8,Devanagari,Arabic,hard_negative
ज़ात,زاد,zaːt,zɒd,caste,increased,0.75,0.0,0.0555555555555555,0.0555555555555555,0.5833333333333334,0.0555555555555555,4,Devanagari,Arabic,hard_negative
ज़ायक़ा,زلیخا,zaːjqaː,zljxɒ,taste,زلیخا,0.7142857142857143,0.2,0.1041666666666666,0.1166666666666666,1.9,0.1041666666666666,7,Devanagari,Arabic,hard_negative
ज़ार,دار,zaːr,dɒr,Tsar,دار,0.75,0.0,0.0555555555555555,0.0555555555555555,0.8333333333333334,0.0555555555555555,4,Devanagari,Arabic,hard_negative
ज़ार-ज़ार,شالیزار,zaːrə-zaːr,ʃɒljzɒr,tsar-tsar,rice field,0.8,0.1428571428571428,0.0952380952380952,0.1130952380952381,1.2678571428571428,0.0952380952380952,9,Devanagari,Arabic,hard_negative
ज़िंदगानी,بازرگانی,zindɡaːniː,bɒzrɡɒnj,Zindagani,Business,0.8,0.5,0.1067708333333333,0.1249999999999999,2.0,0.1067708333333333,9,Devanagari,Arabic,hard_negative
ज़िंदगी,دانشگر,zindɡiː,dɒnʃɡr,life,Danger,0.7142857142857143,0.1666666666666666,0.1145833333333333,0.1388888888888888,1.9166666666666667,0.1145833333333333,7,Devanagari,Arabic,hard_negative
ज़िंदा,سینزه,zindaː,sjnzh,alive,سینزه,0.8333333333333334,0.4,0.0833333333333333,0.1,1.85,0.0833333333333333,6,Devanagari,Arabic,hard_negative
ज़िंदाबाद,جانبازان,zindaːbaːd,d͡ʒɒnbɒzɒn,alive,Janbazan,1.0,0.5,0.1145833333333333,0.1197916666666666,1.625,0.1145833333333333,9,Devanagari,Arabic,hard_negative
ज़िक्र,ظاهرا,zikrə,zɒhrɒ,mention,Apparently,0.6,0.2,0.0916666666666666,0.0916666666666666,1.45,0.0916666666666666,6,Devanagari,Arabic,hard_negative
ज़िद,سپید,zid,spjd,stubbornness,White,0.75,0.5,0.2552083333333333,0.2916666666666667,2.46875,0.28125,4,Devanagari,Arabic,hard_negative
ज़िना,سینا,zinaː,sjnɒ,zina,Sina,0.8,0.25,0.0625,0.0729166666666666,1.03125,0.0625,5,Devanagari,Arabic,hard_negative
ज़िम्मेदार,گام مینور,zimmedaːr,ɡɒm mjnvr,responsible,Minor step,0.7777777777777778,0.5,0.1145833333333333,0.1302083333333333,2.3125,0.1145833333333333,10,Devanagari,Arabic,hard_negative
ज़िम्मेदारी,زنبورداری,zimmedaːriː,znbvrdɒrj,responsibility,beekeeping,0.7272727272727273,0.5555555555555556,0.1180555555555555,0.1481481481481481,2.611111111111111,0.1180555555555555,11,Devanagari,Arabic,hard_negative
ज़िला,تیلا,zilaː,tjlɒ,district,Bag,0.8,0.25,0.0729166666666666,0.0833333333333333,1.28125,0.0729166666666666,5,Devanagari,Arabic,hard_negative
ज़ीना,سینا,ziːnaː,sjnɒ,zeena,Sina,0.8333333333333334,0.25,0.0729166666666666,0.0833333333333333,1.15625,0.0729166666666666,5,Devanagari,Arabic,hard_negative
ज़ीरा,زیرا,ziːraː,zjrɒ,cumin,Because,0.6666666666666666,0.25,0.0625,0.0729166666666666,1.09375,0.0625,5,Devanagari,Arabic,hard_negative
ज़ुल्फ़,صالحی,zulfə,sɒlhj,swirl,Salehi,0.8,0.4,0.0958333333333333,0.1083333333333333,1.65,0.0958333333333333,7,Devanagari,Arabic,hard_negative
ज़ेवर,دیوار,zevər,djvɒr,jewelry,Wall,0.6,0.2,0.0583333333333333,0.0666666666666666,1.025,0.0583333333333333,5,Devanagari,Arabic,hard_negative
ज़ेहन,ریحان,zeɦən,rjhɒn,mind,Rehan,0.8,0.4,0.0833333333333333,0.1083333333333333,1.475,0.0833333333333333,5,Devanagari,Arabic,hard_negative
ज़ोर,زار,zor,zɒr,emphasis,Visit,0.3333333333333333,0.0,0.0138888888888888,0.0138888888888888,0.1666666666666666,0.0138888888888888,4,Devanagari,Arabic,hard_negative
ज़्यादती,سراندیپ,zjaːdtiː,srɒndjp,excess,سراندیپ,0.875,0.4285714285714285,0.2202380952380952,0.2559523809523809,2.6785714285714284,0.2351190476190476,8,Devanagari,Arabic,hard_negative
जादू,دادا,d͡ʒaːduː,dɒdɒ,Magic,Grandfather,0.75,0.25,0.1041666666666666,0.1041666666666666,1.1875,0.1041666666666666,4,Devanagari,Arabic,hard_negative
जादूगर,تازه‌کار,d͡ʒaːduːɡər,tɒzh‌kɒr,Magician,newcomer,0.9090909090909092,0.2857142857142857,0.1249999999999999,0.1309523809523809,1.8035714285714288,0.1249999999999999,8,Devanagari,Arabic,hard_negative
जान,ژان,d͡ʒaːn,ʒɒn,Life,ژان,0.6666666666666666,0.3333333333333333,0.0694444444444444,0.0694444444444444,1.0,0.0694444444444444,3,Devanagari,Arabic,hard_negative
जाम,جان,d͡ʒaːm,d͡ʒɒn,Jam,Life,0.5,0.3333333333333333,0.0763888888888889,0.0833333333333333,0.875,0.0763888888888889,3,Devanagari,Arabic,hard_negative
जामा,چامه,d͡ʒaːmaː,t͡ʃɒmh,jama,چامه,0.75,0.25,0.1041666666666666,0.1145833333333333,1.84375,0.1041666666666666,4,Devanagari,Arabic,hard_negative
जायज़,تایید,d͡ʒaːjəz,tɒjjd,justified,Confirmation,0.875,0.4,0.0999999999999999,0.1083333333333333,1.475,0.0999999999999999,5,Devanagari,Arabic,hard_negative
जायदाद,چایدان,d͡ʒaːjdaːd,t͡ʃɒjdɒn,Property,Chaidan,0.7,0.1666666666666666,0.0624999999999999,0.0624999999999999,0.9583333333333334,0.0624999999999999,6,Devanagari,Arabic,hard_negative
जारी,چاره,d͡ʒaːriː,t͡ʃɒrh,Ongoing,The solution,0.75,0.25,0.1041666666666666,0.1145833333333333,1.84375,0.1041666666666666,4,Devanagari,Arabic,hard_negative
जाली,جاری,d͡ʒaːliː,d͡ʒɒrj,Fake,Ongoing,0.625,0.25,0.09375,0.125,1.46875,0.09375,4,Devanagari,Arabic,hard_negative
जासूस,جالیز,d͡ʒaːsuːs,d͡ʒɒljz,Detective,جالیز,0.6666666666666666,0.4,0.1083333333333333,0.1166666666666666,1.775,0.1083333333333333,5,Devanagari,Arabic,hard_negative
जाहिल,جالیز,d͡ʒaːɦil,d͡ʒɒljz,goth,جالیز,0.625,0.4,0.0875,0.0999999999999999,1.6,0.0875,5,Devanagari,Arabic,hard_negative
जिगर,سیگار,d͡ʒiɡər,sjɡɒr,liver,Cigarettes,0.7142857142857143,0.4,0.0833333333333333,0.0916666666666666,1.225,0.0833333333333333,5,Devanagari,Arabic,hard_negative
जिबुती,بیدادی,d͡ʒibutiː,bjdɒdj,Djibouti,بیدادی,1.0,0.6666666666666666,0.1111111111111111,0.1319444444444444,1.7083333333333333,0.1111111111111111,6,Devanagari,Arabic,hard_negative
जुदाई,جانان,d͡ʒudaːiː,d͡ʒɒnɒn,separation,جانان,0.6666666666666666,0.4,0.1375,0.15,2.6,0.1375,5,Devanagari,Arabic,hard_negative
जुमा,جامه,d͡ʒumaː,d͡ʒɒmh,Zuma,جامه,0.4285714285714285,0.25,0.09375,0.1041666666666666,1.78125,0.09375,4,Devanagari,Arabic,hard_negative
जुर्माना,تاسمانی,d͡ʒurmaːnaː,tɒsmɒnj,Fine,Tasmanian,0.8181818181818182,0.4285714285714285,0.1130952380952381,0.1309523809523809,1.6607142857142858,0.1130952380952381,8,Devanagari,Arabic,hard_negative
जुस्तजू,باستانی,d͡ʒustəd͡ʒuː,bɒstɒnj,jutju,Ancient,0.8333333333333334,0.4285714285714285,0.1279761904761905,0.1369047619047619,1.8571428571428568,0.1279761904761905,7,Devanagari,Arabic,hard_negative
जेब,جام,d͡ʒeb,d͡ʒɒm,pocket,Cup,0.4,0.3333333333333333,0.0694444444444444,0.0694444444444444,1.3333333333333333,0.0694444444444444,3,Devanagari,Arabic,hard_negative
जोश,چاش,d͡ʒoʃ,t͡ʃɒʃ,Passion,چاش,0.6,0.0,0.0277777777777777,0.0277777777777777,0.25,0.0277777777777777,3,Devanagari,Arabic,hard_negative
तंज़,سینزه,tənzə,sjnzh,Tanz,سینزه,0.6,0.4,0.0833333333333333,0.1,1.9,0.0833333333333333,5,Devanagari,Arabic,hard_negative
तंदुरुस्त,سوسیالیستی,təndurustə,svsjɒljstj,Fit,Socialist,0.8,0.5,0.1375,0.1624999999999999,2.9125,0.1375,10,Devanagari,Arabic,hard_negative
तंदूर,جاندار,tənduːr,d͡ʒɒndɒr,oven,Living,0.75,0.1666666666666666,0.0763888888888888,0.0763888888888888,0.7916666666666666,0.0763888888888888,6,Devanagari,Arabic,hard_negative
तंबाकू,دامپزشکی,təmbaːkuː,dɒmpzʃkj,Tobacco,Veterinary,0.7777777777777778,0.375,0.2109375,0.234375,2.671875,0.2213541666666666,8,Devanagari,Arabic,hard_negative
तंबू,سینما,təmbuː,sjnmɒ,Tent,the cinema,1.0,0.6,0.1125,0.125,2.0,0.1125,5,Devanagari,Arabic,hard_negative
तक़सीम,تاکتیک,təqsiːm,tɒktjk,Taksim,Tactic,0.8571428571428571,0.3333333333333333,0.1041666666666666,0.1111111111111111,1.7291666666666667,0.1041666666666666,6,Devanagari,Arabic,hard_negative
तक़ाज़ा,سیگاری,təqaːzaː,sjɡɒrj,demand,Smoker,1.0,0.5,0.125,0.1527777777777777,2.25,0.125,7,Devanagari,Arabic,hard_negative
तख़्त,تاکسی,təxtə,tɒksj,plank,Taxi,0.8,0.2,0.075,0.0833333333333333,1.325,0.075,5,Devanagari,Arabic,hard_negative
तख़्ता,تاکسی,təxtaː,tɒksj,spline,Taxi,0.8333333333333334,0.2,0.0833333333333333,0.0916666666666666,1.425,0.0833333333333333,6,Devanagari,Arabic,hard_negative
तजुर्बा,دوجانبه,təd͡ʒurbaː,dvd͡ʒɒnbh,experience,Bilateral,0.6,0.4285714285714285,0.1220238095238095,0.1488095238095238,2.482142857142857,0.1220238095238095,7,Devanagari,Arabic,hard_negative
तनख़्वाह,نغنخواد,tənxvaːɦ,nɣnxvɒd,salary,Naghankhwad,0.625,0.4285714285714285,0.0922619047619047,0.1011904761904761,2.1785714285714284,0.0922619047619047,8,Devanagari,Arabic,hard_negative
तनहा,ثانیه,tənɦaː,sɒnjh,secluded,Second,0.8333333333333334,0.2,0.1,0.1083333333333333,2.075,0.1,5,Devanagari,Arabic,hard_negative
तनूर,دینار,tənuːr,djnɒr,Tanur,Dinar,0.6666666666666666,0.2,0.075,0.0833333333333333,1.125,0.075,5,Devanagari,Arabic,hard_negative
तपेदिक़,سنبادیه,təpediq,snbɒdjh,consumptive,سنبادیه,0.8571428571428571,0.4285714285714285,0.1041666666666666,0.119047619047619,2.232142857142857,0.1041666666666666,7,Devanagari,Arabic,hard_negative
तबदील,تافتان,təbdiːl,tɒftɒn,change,Taftan,0.8571428571428571,0.1666666666666666,0.1006944444444444,0.1041666666666666,1.2291666666666667,0.1006944444444444,6,Devanagari,Arabic,hard_negative
तबाह,تاباق,təbaːɦ,tɒbɒɣ,devastated,Plate,0.6666666666666666,0.2,0.075,0.075,1.15,0.075,5,Devanagari,Arabic,hard_negative
तबाही,زیبایی,təbaːɦiː,zjbɒjj,Destruction,Beauty,0.875,0.3333333333333333,0.0972222222222222,0.1111111111111111,1.9166666666666667,0.0972222222222222,6,Devanagari,Arabic,hard_negative
तबीब,تقویم,təbiːb,tɣvjm,tabeeb,Calendar,0.8333333333333334,0.6,0.0958333333333333,0.1166666666666666,2.675,0.0958333333333333,5,Devanagari,Arabic,hard_negative
तबीयत,تعطیلات,təbiːjət,tʔtjlɒt,health,Vacation,0.75,0.4285714285714285,0.125,0.1428571428571428,2.0,0.125,7,Devanagari,Arabic,hard_negative
तमंचा,دیهیم‌ها,təməɲt͡ʃaː,djhjm‌hɒ,gun,دیهیم‌ها,1.0,0.7142857142857143,0.1458333333333333,0.1607142857142857,2.4107142857142856,0.1458333333333333,8,Devanagari,Arabic,hard_negative
तमग़ा,صادقی,təmɣaː,sɒdɣj,tag,Honest,0.8333333333333334,0.4,0.1125,0.125,1.95,0.1125,5,Devanagari,Arabic,hard_negative
तमन्ना,تابنده,təmnnaː,tɒbndh,Desire,Radiant,0.7142857142857143,0.5,0.0902777777777777,0.0972222222222222,1.9791666666666667,0.0902777777777777,6,Devanagari,Arabic,hard_negative
तमाचा,دیباچه,təmaːt͡ʃaː,djbɒt͡ʃh,slap,Introduction,0.7,0.5,0.1111111111111111,0.125,2.208333333333333,0.1111111111111111,6,Devanagari,Arabic,hard_negative
तमाम,سامان,təmaːm,sɒmɒn,all,Luggage,0.8333333333333334,0.2,0.0791666666666666,0.0833333333333333,0.975,0.0791666666666666,5,Devanagari,Arabic,hard_negative
तमीज़,تعمید,təmiːz,tʔmjd,manners,Baptism,0.6666666666666666,0.4,0.0833333333333333,0.1,1.65,0.0833333333333333,5,Devanagari,Arabic,hard_negative
तरक़्क़ी,تاریکی,tərqqiː,tɒrjkj,progress,the darkness,0.7142857142857143,0.3333333333333333,0.0902777777777777,0.0972222222222222,1.8125,0.0902777777777777,8,Devanagari,Arabic,hard_negative
तरतीब,تیرداد,tərtiːb,tjrdɒd,Knitting,Tirdad,0.7142857142857143,0.3333333333333333,0.0868055555555555,0.0972222222222222,1.2083333333333333,0.0868055555555555,6,Devanagari,Arabic,hard_negative
तरफ़दार,داروشناس,tərfədaːr,dɒrvʃnɒs,sided,Pharmacist,0.8888888888888888,0.375,0.1119791666666666,0.1302083333333333,2.09375,0.1119791666666666,8,Devanagari,Arabic,hard_negative
तरबूज़,سحرباز,tərbuːz,shrbɒz,Watermelon,Saharbaaz,0.5714285714285714,0.1666666666666666,0.0694444444444444,0.0763888888888889,1.3541666666666667,0.0694444444444444,6,Devanagari,Arabic,hard_negative
तरबूज़ा,دیپلماسی,tərbuːzaː,djplmɒsj,Watermelon,Diplomacy,1.0,0.5,0.2161458333333333,0.25,2.625,0.2291666666666666,8,Devanagari,Arabic,hard_negative
तराज़ू,تهرانی,təraːzuː,thrɒnj,scales,Tehrani,0.75,0.5,0.1180555555555555,0.1319444444444444,2.4166666666666665,0.1180555555555555,6,Devanagari,Arabic,hard_negative
तराना,تهرانی,təraːnaː,thrɒnj,Tune,Tehrani,0.625,0.3333333333333333,0.0902777777777777,0.1041666666666666,1.75,0.0902777777777777,6,Devanagari,Arabic,hard_negative
तराशा,تیراژه,təraːʃaː,tjrɒʒh,sculpt,Circulation,0.75,0.3333333333333333,0.0972222222222222,0.1111111111111111,1.7916666666666667,0.0972222222222222,6,Devanagari,Arabic,hard_negative
तर्ज़,داربی,tərzə,dɒrbj,pattern,Derby,0.8,0.4,0.0958333333333333,0.1083333333333333,1.4,0.0958333333333333,5,Devanagari,Arabic,hard_negative
तर्जुमा,دارچینی,tərd͡ʒumaː,dɒrt͡ʃjnj,In form,cinnamon,0.8,0.4285714285714285,0.1041666666666666,0.119047619047619,1.5178571428571428,0.1041666666666666,7,Devanagari,Arabic,hard_negative
तर्जुमान,تاریخدان,tərd͡ʒumaːn,tɒrjxdɒn,Translation,تاریخدان,0.7272727272727273,0.375,0.125,0.1354166666666666,2.578125,0.125,8,Devanagari,Arabic,hard_negative
तल्ख़,سالگی,təlxə,sɒlɡj,bitterness,سالگی,0.8,0.2,0.0833333333333333,0.0916666666666666,1.375,0.0833333333333333,5,Devanagari,Arabic,hard_negative
तल्ख़ी,سالگی,təlxiː,sɒlɡj,bitterness,سالگی,0.8333333333333334,0.2,0.075,0.0833333333333333,1.275,0.075,6,Devanagari,Arabic,hard_negative
तशद्दुद,تابستان,təʃddud,tɒbstɒn,Tashaddud,Summer,0.8571428571428571,0.2857142857142857,0.0982142857142857,0.1011904761904761,1.375,0.0982142857142857,7,Devanagari,Arabic,hard_negative
तश्तरी,دین‌داری,təʃtəriː,djn‌dɒrj,plate,Religiosity,1.0,0.4285714285714285,0.1071428571428571,0.119047619047619,1.7857142857142858,0.1071428571428571,8,Devanagari,Arabic,hard_negative
तसमा,تارمی,təsmaː,tɒrmj,In that,تارمی,0.6666666666666666,0.4,0.1,0.125,1.675,0.1,5,Devanagari,Arabic,hard_negative
तसल्ली,دادرسی,təslliː,dɒdrsj,solace,Trial,1.0,0.3333333333333333,0.1041666666666666,0.125,1.6458333333333333,0.1041666666666666,6,Devanagari,Arabic,hard_negative
तस्दीक़,لاستیک,təsdiːq,lɒstjk,proof,Rubber,0.8571428571428571,0.3333333333333333,0.0833333333333333,0.0902777777777777,1.4375,0.0833333333333333,7,Devanagari,Arabic,hard_negative
तस्वीर,شهسوار,təsviːr,ʃhsvɒr,visual,شهسوار,0.5714285714285714,0.1666666666666666,0.0902777777777777,0.0972222222222222,1.5625,0.0902777777777777,6,Devanagari,Arabic,hard_negative
तह,تاپه,təɦ,tɒph,Fold,تاپه,0.75,0.25,0.265625,0.2916666666666667,2.1875,0.2916666666666667,4,Devanagari,Arabic,hard_negative
तहसील,تافتان,təɦsiːl,tɒftɒn,Tahsil,Taftan,0.8571428571428571,0.3333333333333333,0.1145833333333333,0.1180555555555555,1.6875,0.1145833333333333,6,Devanagari,Arabic,hard_negative
ताक़त,تاکید,taːqət,tɒkjd,vigor,Emphasis,0.8333333333333334,0.2,0.075,0.0833333333333333,1.125,0.075,5,Devanagari,Arabic,hard_negative
ताज,ساج,taːd͡ʒ,sɒd͡ʒ,Crown,ساج,0.5,0.0,0.0555555555555555,0.0555555555555555,0.8333333333333334,0.0555555555555555,3,Devanagari,Arabic,hard_negative
ताजपोशी,تاگ‌سازی,taːd͡ʒpoʃiː,tɒɡ‌sɒzj,coronation,تاگ‌سازی,0.9090909090909092,0.2857142857142857,0.1071428571428571,0.119047619047619,1.4464285714285714,0.1071428571428571,8,Devanagari,Arabic,hard_negative
तादाद,سالاد,taːdaːd,sɒlɒd,number,Salad,0.8571428571428571,0.2,0.0833333333333333,0.0833333333333333,1.5,0.0833333333333333,5,Devanagari,Arabic,hard_negative
ताबूत,تابان,taːbuːt,tɒbɒn,coffin,Taban,0.7142857142857143,0.2,0.0833333333333333,0.0833333333333333,1.25,0.0833333333333333,5,Devanagari,Arabic,hard_negative
तार,دار,taːr,dɒr,wire,دار,0.75,0.0,0.0555555555555555,0.0555555555555555,0.5833333333333334,0.0555555555555555,3,Devanagari,Arabic,hard_negative
तारीख़,تاریک,taːriːx,tɒrjk,date,Dark,0.7142857142857143,0.2,0.0583333333333333,0.0666666666666666,1.075,0.0583333333333333,6,Devanagari,Arabic,hard_negative
तालाब,سیلاب,taːlaːb,sjlɒb,pond,the flood,0.7142857142857143,0.2,0.075,0.0833333333333333,1.275,0.075,5,Devanagari,Arabic,hard_negative
तालीम,تالاب,taːliːm,tɒlɒb,training,Wetlands,0.7142857142857143,0.2,0.0833333333333333,0.0833333333333333,1.3,0.0833333333333333,5,Devanagari,Arabic,hard_negative
ताल्लुक़,تابناک,taːlluq,tɒbnɒk,ties,Tabnak,0.8571428571428571,0.3333333333333333,0.1076388888888888,0.1111111111111111,1.6875,0.1076388888888888,8,Devanagari,Arabic,hard_negative
