loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
relikui,halacha,rəlikui,haːlɑxaː,relic,halacha,0.875,0.1428571428571428,0.2291666666666666,0.2619047619047619,2.232142857142857,0.244047619047619,6,Latin,Latin,hard_negative
rem,Ham,rəm,hɑm,rem,Ham,0.6666666666666666,0.0,0.1111111111111111,0.1527777777777777,1.125,0.1111111111111111,2,Latin,Latin,hard_negative
rem tromol,yamswortel,rəm tromol,jɑmsʋɔrtɛl,drum brake,yamswortel,0.8,0.2,0.175,0.2083333333333333,2.1625,0.1916666666666666,8,Latin,Latin,hard_negative
remedi,romoesja,rəmədi,roːmuːʃaː,remedy,romoesja,0.7777777777777778,0.0,0.1041666666666666,0.1041666666666666,1.1666666666666667,0.1041666666666666,5,Latin,Latin,hard_negative
remisi,romoesja,rəmisi,roːmuːʃaː,remission,romoesja,0.7777777777777778,0.0,0.0833333333333333,0.0833333333333333,0.9166666666666666,0.0833333333333333,5,Latin,Latin,hard_negative
remunerasi,Dominguito,rəmunərasi,doːmɪŋœɥɪtoː,remuneration,Sunday,0.9166666666666666,0.1,0.1375,0.1583333333333333,1.9375,0.1375,8,Latin,Latin,hard_negative
renten,hinten,rəntən,hɪntɛn,interest rates,rear,0.5,0.0,0.0590277777777777,0.0763888888888888,0.6458333333333334,0.0590277777777777,2,Latin,Latin,hard_negative
rentenir,centenaar,rəntənir,sɛnteːnaːr,moneylender,centenarian,0.6,0.125,0.0572916666666666,0.0677083333333333,0.8125,0.0572916666666666,3,Latin,Latin,hard_negative
repatriasi,levenswijze,rəpatriasi,leːvɛnsʋɛjzeː,repatriation,way of life,1.0,0.1818181818181818,0.1742424242424242,0.196969696969697,1.9659090909090908,0.1818181818181818,9,Latin,Latin,hard_negative
repertoar,rovershol,rəpərtoar,roːvɛrʃɔl,repertoire,rovershol,0.8888888888888888,0.1111111111111111,0.162037037037037,0.1851851851851852,1.5416666666666667,0.1736111111111111,6,Latin,Latin,hard_negative
repetisi,episode,rəpətisi,eːpiːsoːdeː,reps,episode,0.9090909090909092,0.125,0.1875,0.2083333333333333,1.9375,0.2083333333333333,6,Latin,Latin,hard_negative
replika,halacha,rəplika,haːlɑxaː,replica,halacha,0.75,0.1428571428571428,0.2172619047619048,0.25,2.0892857142857144,0.2321428571428571,6,Latin,Latin,hard_negative
reportase,Hubertus,rəportasə,hyːbɛrtʏs,reportage,Hubertus,0.7777777777777778,0.1111111111111111,0.1898148148148148,0.2129629629629629,1.7361111111111112,0.2013888888888889,6,Latin,Latin,hard_negative
representasi,heldendaad,rəprəsəntasi,hɛldɛndaːt,representation,Act of valor,0.8333333333333334,0.25,0.2777777777777777,0.3194444444444443,2.46875,0.3038194444444443,8,Latin,Latin,hard_negative
reptil,hoefdier,rəptil,huːfdiːr,reptile,ungulate,0.875,0.0,0.1180555555555555,0.1527777777777777,1.3333333333333333,0.1180555555555555,6,Latin,Latin,hard_negative
republik,hagepreek,rəpublik,haːɣɛpreːk,republic,hagepreek,0.9,0.125,0.1380208333333333,0.1614583333333333,1.546875,0.1380208333333333,7,Latin,Latin,hard_negative
republiken,ledebraken,rəpublikən,leːdɛpraːkɛn,the republic,vomited,0.8333333333333334,0.1,0.09375,0.1125,1.0125,0.09375,5,Latin,Latin,hard_negative
resensi,jodendom,rəsənsi,joːdɛndɔm,review,Judaism,0.8888888888888888,0.125,0.203125,0.2291666666666666,2.171875,0.2161458333333333,6,Latin,Latin,hard_negative
resep,jezelf,rəsəp,jeːzɛlf,recipe,yourself,1.0,0.1666666666666666,0.236111111111111,0.2708333333333333,2.4166666666666665,0.25,4,Latin,Latin,hard_negative
resepsi,lucide,rəsəpsi,lyːsiːdeː,reception,lucid,0.8888888888888888,0.1428571428571428,0.2291666666666666,0.2559523809523809,2.2142857142857144,0.244047619047619,7,Latin,Latin,hard_negative
reserse,lijzijde,rəsərsə,lɛjzɛjdeː,detect,leeward,1.0,0.125,0.1979166666666666,0.234375,2.078125,0.2109375,7,Latin,Latin,hard_negative
reserve,hetzelve,rəsərfə,hɛtzɛlveː,reserve,the same,1.0,0.125,0.1953125,0.2291666666666666,1.734375,0.2057291666666666,4,Latin,Latin,hard_negative
resesi,lucide,rəsəsi,lyːsiːdeː,recession,lucid,0.8888888888888888,0.0,0.1180555555555555,0.1319444444444444,1.375,0.1180555555555555,6,Latin,Latin,hard_negative
resi,hode,rəsi,hoːdeː,resi,head,1.0,0.0,0.1302083333333333,0.15625,1.46875,0.1302083333333333,4,Latin,Latin,hard_negative
residensi,redekundig,rəsidənsi,reːdɛkʏndɪx,residency,rhetorical,0.8181818181818182,0.2,0.1666666666666666,0.1791666666666666,1.5875,0.1770833333333333,6,Latin,Latin,hard_negative
residivis,lotusvoet,rəsidifis,loːtʏsvuːt,recidivist,lotus foot,1.0,0.1111111111111111,0.1782407407407407,0.1990740740740741,1.805555555555556,0.1898148148148148,9,Latin,Latin,hard_negative
resimen,waterman,rəsimən,ʋaːtɛrmɑn,regiment,waterman,0.7777777777777778,0.125,0.171875,0.1979166666666666,1.859375,0.1927083333333333,6,Latin,Latin,hard_negative
resolusi,Hietweide,rəsolusi,hiːtʋɛjɪdeː,resolution,Hietweide,1.0,0.1111111111111111,0.2152777777777778,0.25,2.4166666666666665,0.2361111111111111,8,Latin,Latin,hard_negative
resor,hazel,rəsor,haːzɛl,travel,hazel,1.0,0.0,0.1375,0.175,1.425,0.1375,5,Latin,Latin,hard_negative
respek,Waspik,rəspək,ʋɑspɪk,respect,Waspik,0.5,0.0,0.0555555555555555,0.0624999999999999,0.8541666666666666,0.0555555555555555,3,Latin,Latin,hard_negative
respons,halsband,rəspons,hɑlsbɑnt,response,necklace,0.75,0.125,0.1796875,0.2083333333333333,1.640625,0.1901041666666666,6,Latin,Latin,hard_negative
responsi,losbandig,rəsponsi,lɔsbɑndɪx,responsi,loose,0.7777777777777778,0.1111111111111111,0.1481481481481481,0.1712962962962962,1.3611111111111112,0.1597222222222222,6,Latin,Latin,hard_negative
responsif,losbandig,rəsponsif,lɔsbɑndɪx,responsive,loose,0.7777777777777778,0.1111111111111111,0.0694444444444444,0.0833333333333333,0.7916666666666666,0.0694444444444444,6,Latin,Latin,hard_negative
restan,hitsen,rəstan,hɪtsɛn,remain,hits,0.8333333333333334,0.0,0.0798611111111111,0.0972222222222222,1.0208333333333333,0.0798611111111111,5,Latin,Latin,hard_negative
restorasi,Lutterade,rəstorasi,lʏtteːraːdeː,restoration,Refined,0.75,0.0,0.0694444444444444,0.0787037037037037,0.9166666666666666,0.0694444444444444,6,Latin,Latin,hard_negative
restriksi,Haastrecht,rəstriksi,haːstrɛxt,restriction,haste,0.7777777777777778,0.1111111111111111,0.162037037037037,0.1851851851851851,1.5694444444444444,0.1736111111111111,7,Latin,Latin,hard_negative
resume,Rozema,rəsumə,roːzeːmaː,resume,rosema,0.7777777777777778,0.0,0.0902777777777777,0.0902777777777777,0.9583333333333334,0.0902777777777777,5,Latin,Latin,hard_negative
retensi,jodendom,rətənsi,joːdɛndɔm,retention,Judaism,0.8888888888888888,0.125,0.1979166666666666,0.2239583333333333,2.046875,0.2109375,6,Latin,Latin,hard_negative
retret,Wit-Rus,rətrət,ʋɪt-rʏs,retreat,Wit-Rus,0.7142857142857143,0.0,0.0659722222222222,0.0694444444444444,1.1041666666666667,0.0659722222222222,6,Latin,Latin,hard_negative
retur,hazel,rətur,haːzɛl,return,hazel,1.0,0.0,0.1625,0.2,1.825,0.1625,5,Latin,Latin,hard_negative
revisi,habitus,rəfisi,haːbiːtʏs,revision,habitus,0.8888888888888888,0.1428571428571428,0.2261904761904762,0.2559523809523809,2.142857142857143,0.238095238095238,6,Latin,Latin,hard_negative
revolusi,trapauto,rəfolusi,traːpawʏtoː,revolution,trap,0.9090909090909092,0.1111111111111111,0.2175925925925926,0.2314814814814815,2.388888888888889,0.2268518518518519,7,Latin,Latin,hard_negative
revolusioner,revolutiebouw,rəfolusionər,reːvoːlyːtiːɛbɑw,revolutionary,revolution building,0.75,0.0833333333333333,0.0920138888888888,0.1041666666666666,1.2916666666666667,0.0920138888888888,6,Latin,Latin,hard_negative
rezim,Rothem,rəzim,roːtɛm,regime,Rothem,0.6666666666666666,0.0,0.0583333333333333,0.0583333333333333,0.65,0.0583333333333333,5,Latin,Latin,hard_negative
rijsttafel,lichtsabel,rid͡ʑsttafəl,lɪxtsaːbɛl,rice table,light saber,0.8333333333333334,0.1,0.15,0.1708333333333333,1.45,0.1583333333333333,5,Latin,Latin,hard_negative
rim,Ham,rim,hɑm,rim,Ham,0.6666666666666666,0.0,0.125,0.1666666666666666,1.375,0.125,2,Latin,Latin,hard_negative
ring,hun,riŋ,hʏn,ring,she,1.0,0.0,0.1666666666666666,0.2083333333333333,1.75,0.1666666666666666,3,Latin,Latin,hard_negative
riskan,hacken,riskan,hɑkɛn,risky,chop,0.6666666666666666,0.1666666666666666,0.2291666666666666,0.2638888888888889,2.020833333333333,0.2430555555555555,4,Latin,Latin,hard_negative
ritsleting,Grosthuizen,ritslətiŋ,xrɔstœɥɪzɛn,ritsleting,Grosthuizen,0.8181818181818182,0.1818181818181818,0.25,0.2765151515151516,2.625,0.268939393939394,9,Latin,Latin,hard_negative
ritus,hasjiesj,ritus,hɑʃiːʃ,rite,hasjiesj,1.0,0.0,0.15,0.175,1.725,0.15,7,Latin,Latin,hard_negative
rok,haag,rok,haːx,year,haag,1.0,0.0,0.1458333333333333,0.1805555555555555,1.7916666666666667,0.1458333333333333,4,Latin,Latin,hard_negative
rokade,rigide,rokadə,riːɣɪdeː,rokade,rigid,0.75,0.0,0.0833333333333333,0.0833333333333333,0.9583333333333334,0.0833333333333333,3,Latin,Latin,hard_negative
rokok,jachtig,rokok,jɑxtɪx,cigarette,hectic,1.0,0.1666666666666666,0.25,0.2847222222222222,2.7291666666666665,0.2638888888888889,7,Latin,Latin,hard_negative
rol,Hil,rol,hɪl,role,Hil,0.6666666666666666,0.0,0.1319444444444444,0.1666666666666666,1.375,0.1319444444444444,2,Latin,Latin,hard_negative
rolade,Heide,roladə,hɛjɪdeː,rolls,Heide,0.8571428571428571,0.0,0.1388888888888888,0.1597222222222222,1.7083333333333333,0.1388888888888888,4,Latin,Latin,hard_negative
ronde,Hanze,rondə,hɑnzeː,ronde,Outside,0.8333333333333334,0.0,0.1,0.125,1.175,0.1,3,Latin,Latin,hard_negative
ronsen,hinten,ronsən,hɪntɛn,x-ray,rear,0.6666666666666666,0.0,0.0798611111111111,0.0972222222222222,0.9375,0.0798611111111111,3,Latin,Latin,hard_negative
rontgen,rondgang,rontɡən,rɔntɣɑnx,x-ray,tour,0.5,0.125,0.1354166666666666,0.1510416666666666,1.1875,0.1484375,3,Latin,Latin,hard_negative
rotasi,lucide,rotasi,lyːsiːdeː,rotation,lucid,0.8888888888888888,0.0,0.1041666666666666,0.1180555555555555,1.375,0.1041666666666666,6,Latin,Latin,hard_negative
royal,leraar,rojal,leːraːr,royal,teacher,0.8571428571428571,0.0,0.1291666666666666,0.1833333333333333,1.825,0.1291666666666666,5,Latin,Latin,hard_negative
rubrik,Rubroek,rubrik,rʏpruːk,heading,Rubroek,0.5714285714285714,0.0,0.0555555555555555,0.0555555555555555,0.5833333333333334,0.0555555555555555,3,Latin,Latin,hard_negative
rudimenter,automonteur,rudiməntər,awʏtoːmɔntøːr,rudimenter,mechanic,0.6923076923076923,0.0909090909090909,0.1515151515151515,0.178030303030303,1.6477272727272727,0.1609848484848485,5,Latin,Latin,hard_negative
rumboter,rempedaal,rumbotər,rɛmpeːdaːl,rumboter,brake pedal,0.8,0.0,0.0885416666666666,0.0989583333333333,0.9375,0.0885416666666666,7,Latin,Latin,hard_negative
ruptur,hoefdier,ruptur,huːfdiːr,rupture,ungulate,0.75,0.0,0.0902777777777777,0.1111111111111111,1.0416666666666667,0.0902777777777777,7,Latin,Latin,hard_negative
rute,hode,rutə,hoːdeː,route,head,1.0,0.0,0.1302083333333333,0.15625,1.34375,0.1302083333333333,3,Latin,Latin,hard_negative
rutin,jaden,rutin,jaːdɛn,rutin,jaden,0.8333333333333334,0.0,0.1208333333333333,0.1416666666666666,1.625,0.1208333333333333,4,Latin,Latin,hard_negative
sablon,De Brand,sablon,dɛ prɑnt,screen printing,The fire,0.875,0.1428571428571428,0.1934523809523809,0.2202380952380952,1.75,0.2053571428571428,7,Latin,Latin,hard_negative
sabotase,devotie,sabotasə,deːvoːtiːeː,sabotage,devotion,0.8181818181818182,0.125,0.1796875,0.1927083333333333,1.734375,0.1901041666666666,5,Latin,Latin,hard_negative
sadel,citer,sadəl,siːtɛr,saddle,to quote,0.8333333333333334,0.0,0.0666666666666666,0.0833333333333333,0.75,0.0666666666666666,4,Latin,Latin,hard_negative
sadis,citrus,sadis,sɪtrʏs,sadistic,citrus,0.6666666666666666,0.1666666666666666,0.1805555555555555,0.2083333333333333,1.5833333333333333,0.2083333333333333,5,Latin,Latin,hard_negative
safir,civiel,safir,siːviːl,sapphire,civil,0.7142857142857143,0.0,0.0666666666666666,0.0833333333333333,0.75,0.0666666666666666,5,Latin,Latin,hard_negative
sak,deeg,sak,deːx,Thing,dough,1.0,0.0,0.0694444444444444,0.0694444444444444,1.0833333333333333,0.0694444444444444,4,Latin,Latin,hard_negative
sakelar,slagerij,sakəlar,slaːɣeːrɛj,switch,butchery,0.7,0.125,0.2005208333333333,0.2343749999999999,2.078125,0.2109375,5,Latin,Latin,hard_negative
sakelek,takelage,sakələk,taːkeːlaːɣeː,sakelek,takelage,0.75,0.125,0.1692708333333333,0.1822916666666666,1.625,0.1822916666666666,4,Latin,Latin,hard_negative
saklek,daglicht,saklək,dɑxlɪxt,saklek,daylight,0.8571428571428571,0.1428571428571428,0.175595238095238,0.1904761904761904,1.75,0.1875,6,Latin,Latin,hard_negative
sakramen,Salomon,sakramən,saːloːmɔn,sacrament,Salomon,0.5555555555555556,0.125,0.1588541666666666,0.1822916666666666,1.46875,0.171875,5,Latin,Latin,hard_negative
sakrilegi,takelage,sakriləɡi,taːkeːlaːɣeː,sakrilegi,takelage,0.75,0.1111111111111111,0.1435185185185185,0.162037037037037,1.5,0.162037037037037,5,Latin,Latin,hard_negative
sakristi,De Klosse,sakristi,dɛ klɔsseː,sacristy,The Klosse,0.8,0.0,0.0729166666666666,0.0833333333333333,0.90625,0.0729166666666666,8,Latin,Latin,hard_negative
saldo,delta,saldo,dɛltaː,balance,delta,0.8333333333333334,0.0,0.075,0.075,0.85,0.075,4,Latin,Latin,hard_negative
salep,seraf,saləp,seːrɑf,ointment,seraf,0.8333333333333334,0.0,0.075,0.1,0.925,0.075,4,Latin,Latin,hard_negative
salon,delen,salon,deːlɛn,salon,parts,0.6666666666666666,0.0,0.0583333333333333,0.0583333333333333,0.7,0.0583333333333333,3,Latin,Latin,hard_negative
salut,Ceres,salut,seːrɛs,Health,Ceres,0.8333333333333334,0.0,0.0916666666666666,0.1083333333333333,1.15,0.0916666666666666,5,Latin,Latin,hard_negative
sampo,tempé,sampo,tɛmpɛ́,shampoo,temple,0.6666666666666666,0.0,0.05,0.05,0.6,0.05,3,Latin,Latin,hard_negative
sanitasi,Den Osse,sanitasi,dɛn ɔsseː,sanitation,The Osse,0.7777777777777778,0.125,0.1692708333333333,0.1822916666666666,1.625,0.1822916666666666,6,Latin,Latin,hard_negative
sanksi,ten Kate,sanksi,tɛn kaːteː,penalty,ten Kate,0.8,0.1428571428571428,0.1636904761904762,0.1785714285714285,1.5714285714285714,0.1785714285714285,7,Latin,Latin,hard_negative
sapir,civiel,sapir,siːviːl,sapir,civil,0.7142857142857143,0.0,0.0791666666666666,0.1,0.975,0.0791666666666666,5,Latin,Latin,hard_negative
sasis,citrus,sasis,sɪtrʏs,chassis,citrus,0.6666666666666666,0.1666666666666666,0.1805555555555555,0.2083333333333333,1.7083333333333333,0.2083333333333333,5,Latin,Latin,hard_negative
saus,duet,saus,dʏɛt,sauce,duet,1.0,0.0,0.125,0.125,1.5625,0.125,4,Latin,Latin,hard_negative
sauvinis,diabetes,saufinis,dɪaːbeːtɛs,sauvinis,diabetes,0.8,0.125,0.1067708333333333,0.109375,1.421875,0.1067708333333333,7,Latin,Latin,hard_negative
sauvinisme,Savaneta,saufinismə,saːvɑneːtaː,sauvinism,Savannah,0.7272727272727273,0.2,0.23125,0.2541666666666666,2.075,0.2520833333333333,7,Latin,Latin,hard_negative
segel,De Kar,səɡəl,dɛ kɑr,segel,by giving,1.0,0.0,0.0791666666666666,0.1,0.9,0.0791666666666666,5,Latin,Latin,hard_negative
segregasi,daklekkage,səɡrəɡasi,dɑklɛkkaːɣeː,segregation,daklekkage,0.9166666666666666,0.2,0.16875,0.1916666666666666,1.5875,0.1791666666666666,8,Latin,Latin,hard_negative
sein,daten,səin,daːtɛn,be,Data,0.8333333333333334,0.2,0.2499999999999999,0.2666666666666666,2.2,0.2666666666666666,4,Latin,Latin,hard_negative
sekak,De Kaag,səkak,dɛ kaːx,sekak,The Kaag,0.7142857142857143,0.0,0.0416666666666666,0.0416666666666666,0.65,0.0416666666666666,5,Latin,Latin,hard_negative
sekakmat,De Lichtmis,səkakmat,dɛ lɪxtmɪs,sekakmat,The Candlemas,0.9,0.2222222222222222,0.1921296296296296,0.2037037037037037,2.1527777777777777,0.2013888888888889,9,Latin,Latin,hard_negative
sekaut,dakgoot,səkaut,dɑkɣoːt,sekaut,gutter,0.7142857142857143,0.1666666666666666,0.1006944444444444,0.1111111111111111,1.9375,0.1006944444444444,5,Latin,Latin,hard_negative
sekeram,diaraam,səkəram,dɪaːraːm,sekeram,DRM,0.625,0.1428571428571428,0.181547619047619,0.1964285714285714,1.6785714285714286,0.1964285714285714,5,Latin,Latin,hard_negative
sekilwak,Tichelwerk,səkilwak,tiːxɛlʋɛrk,sekilwak,tile work,0.8,0.1111111111111111,0.1574074074074074,0.1851851851851851,1.6111111111111112,0.1759259259259259,7,Latin,Latin,hard_negative
sekip,dagdief,səkip,dɑxdiːf,skip,day thief,0.8571428571428571,0.1666666666666666,0.2083333333333333,0.2291666666666666,2.020833333333333,0.2222222222222222,6,Latin,Latin,hard_negative
sekon,teken,səkon,teːkɛn,second,sign,0.6666666666666666,0.0,0.0583333333333333,0.0583333333333333,0.7,0.0583333333333333,2,Latin,Latin,hard_negative
sekop,dagdief,səkop,dɑxdiːf,shovel,day thief,1.0,0.1666666666666666,0.2291666666666666,0.25,2.270833333333333,0.2430555555555555,7,Latin,Latin,hard_negative
sekretariat,secretaris,səkrətariat,sɛcreːtaːrɪs,secretariat,secretary,0.6666666666666666,0.1818181818181818,0.1117424242424242,0.1212121212121212,1.0227272727272727,0.1212121212121212,3,Latin,Latin,hard_negative
sekring,De Kraan,səkriŋ,dɛ kraːn,fuse,The tap,0.75,0.0,0.0729166666666666,0.0763888888888889,0.8958333333333334,0.0729166666666666,6,Latin,Latin,hard_negative
sekrup,taalkloof,səkrup,taːlkloːf,screw,taalkloof,0.8888888888888888,0.1428571428571428,0.2053571428571428,0.2321428571428571,2.017857142857143,0.2172619047619047,8,Latin,Latin,hard_negative
seksi,dagdief,səksi,dɑxdiːf,sex,day thief,0.8571428571428571,0.1666666666666666,0.2118055555555555,0.2291666666666666,2.0416666666666665,0.2256944444444444,6,Latin,Latin,hard_negative
sekte,dagdief,səktə,dɑxdiːf,sect,day thief,1.0,0.1666666666666666,0.2256944444444444,0.2430555555555555,2.083333333333333,0.2395833333333333,6,Latin,Latin,hard_negative
sektor,deksel,səktor,dɛksɛl,sector,lid ,0.8333333333333334,0.0,0.0694444444444444,0.0833333333333333,0.9166666666666666,0.0694444444444444,4,Latin,Latin,hard_negative
sekularis,dagelijks,səkularis,daːɣeːlɛjks,secularist,daily,0.8181818181818182,0.1111111111111111,0.1273148148148148,0.1435185185185185,2.1944444444444446,0.1273148148148148,7,Latin,Latin,hard_negative
sekularisasi,dieselauto,səkularisasi,diːɛsɛlawʏtoː,secularization,diesel car,0.9230769230769232,0.25,0.2118055555555555,0.2291666666666666,2.552083333333333,0.220486111111111,10,Latin,Latin,hard_negative
sekularisme,defaitisme,səkularismə,deːfɑjɪtɪsmeː,secularism,defeatism,0.8461538461538461,0.1818181818181818,0.1231060606060606,0.1363636363636363,1.7272727272727273,0.1231060606060606,6,Latin,Latin,hard_negative
sekuler,slagerij,səkulər,slaːɣeːrɛj,secular,butchery,0.8,0.125,0.2213541666666666,0.2552083333333333,2.359375,0.2317708333333333,6,Latin,Latin,hard_negative
sekulir,slagerij,səkulir,slaːɣeːrɛj,secular,butchery,0.8,0.125,0.2265624999999999,0.2604166666666666,2.390625,0.2369791666666666,6,Latin,Latin,hard_negative
sekunder,Diekendaal,səkundər,diːɛkɛndaːl,seconds,Diekendaal,0.7272727272727273,0.1111111111111111,0.1689814814814815,0.1898148148148148,1.6111111111111112,0.1805555555555555,6,Latin,Latin,hard_negative
selebran,souperen,sələbran,sɑwʏpeːrɛn,selebran,supper,0.7,0.1111111111111111,0.1782407407407407,0.1944444444444444,1.8194444444444444,0.1898148148148148,5,Latin,Latin,hard_negative
selebrasi,parafrase,sələbrasi,paːrɑfraːseː,celebration,paraphrase,0.75,0.1111111111111111,0.0856481481481481,0.1018518518518518,1.0277777777777777,0.0856481481481481,6,Latin,Latin,hard_negative
seleksi,telexen,sələksi,teːlɛksɛn,selection,telexen,0.6666666666666666,0.125,0.1510416666666666,0.1614583333333333,1.34375,0.1614583333333333,4,Latin,Latin,hard_negative
selibat,duivels,səlibat,dœɥɪvɛls,celibate,devilish,1.0,0.125,0.2083333333333333,0.2291666666666666,2.265625,0.21875,7,Latin,Latin,hard_negative
selis,Ceres,səlis,seːrɛs,dissimilar,Ceres,0.6666666666666666,0.0,0.0666666666666666,0.0833333333333333,0.7,0.0666666666666666,3,Latin,Latin,hard_negative
selo,Dale,səlo,daːleː,village,Dale,0.8333333333333334,0.0,0.09375,0.09375,1.125,0.09375,3,Latin,Latin,hard_negative
selofan,De Hoven,səlofan,dɛ hoːvɛn,cellophane,The Courts,0.7777777777777778,0.0,0.0684523809523809,0.0714285714285714,0.7321428571428571,0.0684523809523809,5,Latin,Latin,hard_negative
selop,seraf,səlop,seːrɑf,slippers,seraf,0.8333333333333334,0.0,0.0833333333333333,0.1083333333333333,1.025,0.0833333333333333,3,Latin,Latin,hard_negative
selot,Ceres,səlot,seːrɛs,selot,Ceres,0.8333333333333334,0.0,0.0833333333333333,0.1,1.0,0.0833333333333333,4,Latin,Latin,hard_negative
seluloid,Dalerend,səluloid,daːleːrɛnt,celluloid,Dalerend,0.9,0.125,0.1328125,0.1510416666666666,1.9375,0.1328125,6,Latin,Latin,hard_negative
semester,bemazzel,səməstər,beːmɑzzɛl,semester,bemazzel,0.8888888888888888,0.125,0.0885416666666666,0.1041666666666666,1.015625,0.0885416666666666,5,Latin,Latin,hard_negative
seminar,De Muntel,səminar,dɛ mʏntɛl,seminar,De Muntel,0.7777777777777778,0.125,0.1666666666666666,0.1874999999999999,1.5,0.1770833333333333,7,Latin,Latin,hard_negative
semir,de Moor,səmir,dɛ moːr,semir,the Moor,0.7142857142857143,0.0,0.0583333333333333,0.0583333333333333,0.75,0.0583333333333333,5,Latin,Latin,hard_negative
sempak,De Beek,səmpak,dɛ beːk,underwear,The brook,0.8571428571428571,0.1666666666666666,0.1909722222222222,0.2083333333333333,1.7083333333333333,0.2083333333333333,5,Latin,Latin,hard_negative
sen,den,sən,dɛn,sen,the,0.6666666666666666,0.0,0.0416666666666666,0.0416666666666666,0.5833333333333334,0.0416666666666666,1,Latin,Latin,hard_negative
senapan,Tienhoven,sənapan,tiːnhoːvɛn,gun,Tienhoven,0.8,0.125,0.1822916666666666,0.1979166666666666,1.765625,0.1953125,6,Latin,Latin,hard_negative
senar,Donar,sənar,doːnɑr,husband,To give,0.6666666666666666,0.0,0.0541666666666666,0.0583333333333333,0.65,0.0541666666666666,2,Latin,Latin,hard_negative
senat,zoniet,sənat,zoːniːt,senate,if not,0.7142857142857143,0.0,0.0583333333333333,0.0583333333333333,0.6,0.0583333333333333,4,Latin,Latin,hard_negative
seng,den,səŋ,dɛn,seng,the,1.0,0.0,0.1041666666666666,0.1111111111111111,1.2916666666666667,0.1041666666666666,2,Latin,Latin,hard_negative
sengkel,Schenkel,səŋkəl,sxɛnkɛl,sengkel,leg,0.5714285714285714,0.1428571428571428,0.1666666666666666,0.1845238095238095,1.4821428571428572,0.181547619047619,4,Latin,Latin,hard_negative
seni,dino,səni,diːnoː,you,dino,0.8333333333333334,0.0,0.1041666666666666,0.1041666666666666,1.25,0.1041666666666666,3,Latin,Latin,hard_negative
senior,Den Nul,sənior,dɛn nʏl,senior,The Zero,0.8571428571428571,0.1666666666666666,0.1145833333333333,0.1388888888888889,1.9166666666666667,0.1145833333333333,5,Latin,Latin,hard_negative
sensitif,dinsdagdip,sənsitif,dɪnsdɑxdɪp,sensitive,tuesday dip,0.8,0.2,0.2270833333333333,0.25,2.0125,0.2458333333333333,7,Latin,Latin,hard_negative
sensor,Dender,sənsor,dɛndɛr,sensor,dender,0.6666666666666666,0.0,0.0555555555555555,0.0555555555555555,0.7083333333333334,0.0555555555555555,3,Latin,Latin,hard_negative
sensus,Dender,sənsus,dɛndɛr,sensus,dender,0.8333333333333334,0.1666666666666666,0.0972222222222222,0.1111111111111111,1.4166666666666667,0.0972222222222222,4,Latin,Latin,hard_negative
sentra,toendra,səntra,tuːntraː,sentra,toendra,0.5,0.0,0.0486111111111111,0.0486111111111111,0.625,0.0486111111111111,3,Latin,Latin,hard_negative
sep,dab,səp,dɑp,sep,dab,0.6666666666666666,0.0,0.0625,0.0694444444444444,0.75,0.0625,3,Latin,Latin,hard_negative
sepak,De Beek,səpak,dɛ beːk,kick,The brook,0.8571428571428571,0.0,0.05,0.05,0.6,0.05,5,Latin,Latin,hard_negative
sepeda,devotie,səpəda,deːvoːtiːeː,bicycle,devotion,1.0,0.1428571428571428,0.2083333333333333,0.2261904761904762,1.9464285714285716,0.2232142857142857,6,Latin,Latin,hard_negative
sepel,civiel,səpəl,siːviːl,sepel,civil,0.7142857142857143,0.0,0.0875,0.0916666666666666,0.975,0.0875,4,Latin,Latin,hard_negative
sepilis,taboriet,səpilis,taːboːriːt,sullen,camp,0.9,0.0,0.0892857142857142,0.1011904761904761,1.1428571428571428,0.0892857142857142,7,Latin,Latin,hard_negative
seprai,ciborie,səprai,siːboːriːeː,bed sheets,ciborie,0.8181818181818182,0.1428571428571428,0.1875,0.2023809523809523,1.6785714285714286,0.2023809523809523,6,Latin,Latin,hard_negative
seprei,ciborie,səprəi,siːboːriːeː,sheet,ciborie,0.8181818181818182,0.1428571428571428,0.1934523809523809,0.2083333333333333,1.7142857142857142,0.2083333333333333,6,Latin,Latin,hard_negative
September,De Tempel,səptəmbər,dɛ tɛmpɛl,September,The temple,0.7777777777777778,0.1111111111111111,0.1412037037037037,0.162037037037037,1.3055555555555556,0.1527777777777778,5,Latin,Latin,hard_negative
sepuit,taboriet,səpuit,taːboːriːt,sepuit,camp,0.8,0.1428571428571428,0.1785714285714286,0.2023809523809523,1.75,0.2023809523809523,6,Latin,Latin,hard_negative
sepul,civiel,səpul,siːviːl,tomb,civil,0.7142857142857143,0.0,0.0875,0.0916666666666666,1.025,0.0875,5,Latin,Latin,hard_negative
sepur,civiel,səpur,siːviːl,train,civil,0.8571428571428571,0.0,0.1125,0.1333333333333333,1.325,0.1125,6,Latin,Latin,hard_negative
