loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
色士風,count upon,ʂaiʂɻ̩feŋ,kaʊnt əˈpɑn,Saxophone,count upon,0.9090909090909092,0.2222222222222222,0.2013888888888888,0.2268518518518518,2.0694444444444446,0.2106481481481481,10,Chinese,Latin,hard_negative
色拉,Cera,sela,ˈsɛrə,salad,Cera,0.8,0.0,0.0729166666666666,0.09375,0.75,0.0729166666666666,4,Chinese,Latin,hard_negative
艾伯特,eveite,ipuotʰe,eveite*,Albert,come on,0.8571428571428571,0.0,0.0798611111111111,0.0833333333333333,0.9375,0.0798611111111111,6,Chinese,Latin,hard_negative
艾士菲,Chelsea boy,iʂɻ̩fei,ˈʧɛlsi bɔɪ,Ashfield,Chelsea boy,1.0,0.1428571428571428,0.2083333333333333,0.2321428571428571,1.8392857142857144,0.2202380952380952,11,Chinese,Latin,hard_negative
艾奇遜,McMeekin,ait͡ɕʰiɕyn,məkˈmikən,Acheson,McMeekin,0.8,0.25,0.2369791666666666,0.2604166666666666,2.765625,0.25,8,Chinese,Latin,hard_negative
艾滋,Auxie,ait͡si,auxie*,AIDS,AU write,0.8333333333333334,0.2,0.2583333333333333,0.2833333333333333,2.475,0.2791666666666667,5,Chinese,Latin,hard_negative
艾特,Gowdy,aitʰe,ˈgaʊdi,Ait,Gowdy,1.0,0.0,0.0624999999999999,0.0624999999999999,0.5625,0.0624999999999999,5,Chinese,Latin,hard_negative
艾狄生,cheese eating,itiʂeŋ,ʧiz ˈitɪŋ,Addison,cheese eating,0.6666666666666666,0.0,0.0416666666666666,0.0416666666666666,0.5833333333333334,0.0416666666666666,13,Chinese,Latin,hard_negative
艾瑪,Jimmy,ima,ˈʤɪmi,Emma,Jimmy,0.8,0.0,0.0416666666666666,0.0416666666666666,0.4166666666666667,0.0416666666666666,5,Chinese,Latin,hard_negative
艾絲特,Osete,isitʰe,osete*,Esther,Feel,0.6666666666666666,0.0,0.0416666666666666,0.0416666666666666,0.45,0.0416666666666666,5,Chinese,Latin,hard_negative
艾迪生,in addition,aitiʂeŋ,ɪn əˈdɪʃən,Addison,in addition,1.0,0.125,0.1953125,0.2083333333333333,1.671875,0.2057291666666666,11,Chinese,Latin,hard_negative
艾麗絲,ablude,ilisi,ablude*,Alice,ablude,0.8571428571428571,0.1666666666666666,0.2048611111111111,0.2222222222222222,1.9166666666666667,0.2222222222222222,6,Chinese,Latin,hard_negative
芝加哥,kilikiki,ʈ͡ʂɻ̩t͡ɕiake,kilikiki*,Chicago,kilikiki,0.9166666666666666,0.25,0.2083333333333333,0.2395833333333333,2.203125,0.2213541666666666,8,Chinese,Latin,hard_negative
芝士,Keesey,ʈ͡ʂɻ̩ʂɻ̩,ˈkisi,Cheese,Keesey,1.0,0.0,0.125,0.1770833333333333,1.34375,0.125,6,Chinese,Latin,hard_negative
花士令,goosewing,xuaʂɻ̩liŋ,goosewing*,Flowers Ling,goosewing,1.0,0.125,0.2239583333333333,0.25,2.375,0.2369791666666666,9,Chinese,Latin,hard_negative
芬太尼,banthine,fentʰaini,banthine*,Fentanyl,banthine,0.6666666666666666,0.125,0.0546875,0.0625,0.96875,0.0546875,8,Chinese,Latin,hard_negative
芝居力,Qiqihar,ʈ͡ʂɻ̩t͡ɕyli,qiqihar*,Play power,Qiqihar,1.0,0.1428571428571428,0.2410714285714285,0.2916666666666667,2.375,0.2648809523809524,7,Chinese,Latin,hard_negative
芭芭拉,biparty,papala,biparty*,Barbara,biparty,0.75,0.1428571428571428,0.1845238095238095,0.2083333333333333,1.7142857142857142,0.2023809523809523,7,Chinese,Latin,hard_negative
芭蕾,bahaha,palei,bahaha*,ballet,bahaha,0.8571428571428571,0.1666666666666666,0.2083333333333333,0.2291666666666666,1.8125,0.2256944444444444,6,Chinese,Latin,hard_negative
芬蘭,banghyang,fenlan,banghyang*,Finland,banghyang,0.7,0.1428571428571428,0.1755952380952381,0.1964285714285714,1.5714285714285714,0.1904761904761905,9,Chinese,Latin,hard_negative
英倫,enlimn,iŋlun,enlimn*,England,enlimn,0.7142857142857143,0.1666666666666666,0.2083333333333333,0.2291666666666666,1.8958333333333333,0.2256944444444444,6,Chinese,Latin,hard_negative
茅利塔尼亞,Montanari,maolitʰanija,moʊntɑˈnɑri,Mauritania,Montanari,0.6666666666666666,0.1818181818181818,0.1628787878787878,0.1856060606060605,1.7613636363636365,0.1723484848484848,9,Chinese,Latin,hard_negative
茄哩啡,Ualapue,t͡ɕʰielifei,ualapue*,solanine,Ualapue,0.9090909090909092,0.125,0.1796875,0.1927083333333333,1.734375,0.1901041666666666,7,Chinese,Latin,hard_negative
茄士咩,pseudimago,t͡ɕʰieʂɻ̩mie,pseudimago*,cheese,pseudimago,1.0,0.2222222222222222,0.199074074074074,0.2175925925925926,1.9861111111111112,0.2106481481481481,10,Chinese,Latin,hard_negative
英格蘭,oxolin,iŋkelan,oxolin*,England,oxolin,0.8571428571428571,0.1428571428571428,0.1755952380952381,0.1904761904761904,1.6785714285714286,0.1904761904761904,6,Chinese,Latin,hard_negative
茶包,Abau,ʈ͡ʂʰapao,abau*,tea bag,abau,0.875,0.2,0.1958333333333333,0.225,1.7,0.225,4,Chinese,Latin,hard_negative
莫吉托,makakunya,muot͡ɕitʰuo,makakunya*,Mojito,makakunya,0.9090909090909092,0.2222222222222222,0.2037037037037037,0.2175925925925926,2.1527777777777777,0.2152777777777778,9,Chinese,Latin,hard_negative
荷巴特,cow patty,xepatʰe,kaʊ ˈpæti,Hobart,cow patty,0.8888888888888888,0.1428571428571428,0.1517857142857143,0.1666666666666666,1.3571428571428572,0.1666666666666666,9,Chinese,Latin,hard_negative
莫希托,makakunya,muoɕitʰuo,makakunya*,Mojito,makakunya,0.9,0.2222222222222222,0.2083333333333333,0.2222222222222222,2.263888888888889,0.2199074074074074,9,Chinese,Latin,hard_negative
莎拉,Cera,ʂala,ˈsɛrə,Sarah,Cera,1.0,0.0,0.09375,0.1145833333333333,1.0,0.09375,4,Chinese,Latin,hard_negative
莫斯科,Maytide,muosikʰe,maytide*,Moscow,Maytide,0.75,0.1428571428571428,0.0922619047619047,0.0952380952380952,1.0892857142857142,0.0922619047619047,7,Chinese,Latin,hard_negative
莎樂美,Delavega,suojuemei,deɪlɑˈveɪgə,Salome,Delavega,0.9090909090909092,0.2222222222222222,0.1689814814814814,0.1851851851851852,2.9722222222222223,0.1689814814814814,8,Chinese,Latin,hard_negative
荷爾蒙,Caymans,xeɻ̩meŋ,ˈkeɪmənz,hormones,Caymans,0.875,0.1428571428571428,0.1964285714285714,0.2202380952380952,1.8035714285714288,0.2083333333333333,7,Chinese,Latin,hard_negative
莫耳,myoga,muoɻ̩,myoga*,Moore,Myo,0.6666666666666666,0.0,0.046875,0.0625,0.5,0.046875,5,Chinese,Latin,hard_negative
荷荷芭,Scotch coffee,xexepa,skɑʧ ˈkɔfi,jojoba,Scotch coffee,1.0,0.1428571428571428,0.1964285714285714,0.2142857142857142,1.9821428571428568,0.2083333333333333,13,Chinese,Latin,hard_negative
菲力,faery,feili,faery*,Filet,faery,0.6666666666666666,0.0,0.0583333333333333,0.075,0.7,0.0583333333333333,5,Chinese,Latin,hard_negative
菲啶,Bozeman,feitiŋ,ˈboʊzmən,phenanthridine,Bozeman,1.0,0.1428571428571428,0.2291666666666666,0.2499999999999999,2.2142857142857144,0.244047619047619,7,Chinese,Latin,hard_negative
萘啶,Knowlton,naitiŋ,ˈnoʊltən,naphthyridine,Knowlton,0.75,0.1428571428571428,0.2113095238095237,0.2261904761904762,1.9107142857142856,0.2232142857142857,8,Chinese,Latin,hard_negative
華夫,Cape Ann,xuafu,keɪp æn,waffle,Cape Ann,1.0,0.1666666666666666,0.2534722222222222,0.2708333333333333,2.520833333333333,0.2673611111111111,8,Chinese,Latin,hard_negative
萊姆,Hohmann,laimu,ˈhoʊmən,Lyme,Hohmann,0.8571428571428571,0.1666666666666666,0.2534722222222222,0.2708333333333333,2.270833333333333,0.2673611111111111,7,Chinese,Latin,hard_negative
菲律濱,byline,feilypin,ˈbaɪˌlaɪn,philippines,byline,0.8888888888888888,0.125,0.1614583333333333,0.1770833333333333,1.453125,0.1744791666666666,6,Chinese,Latin,hard_negative
菲律賓,byline,feilypin,ˈbaɪˌlaɪn,the Philippines,byline,0.8888888888888888,0.125,0.1614583333333333,0.1770833333333333,1.453125,0.1744791666666666,6,Chinese,Latin,hard_negative
萘普生,gauge boson,naipʰuʂeŋ,geɪʤ boson*,naproxen,gauge boson,1.0,0.125,0.1848958333333333,0.1979166666666666,1.640625,0.1953125,11,Chinese,Latin,hard_negative
菲林,Bolen,feilin,ˈboʊlən,Film,Bolen,0.7142857142857143,0.0,0.0729166666666666,0.0763888888888888,0.8125,0.0729166666666666,5,Chinese,Latin,hard_negative
華沙,cota,xuaʂa,ˈkoʊtə,Warsaw,cota,1.0,0.0,0.1083333333333333,0.1083333333333333,1.4,0.1083333333333333,4,Chinese,Latin,hard_negative
華法林,cable up,xuafalin,ˈkeɪbəl əp,Warfarin,cable up,0.9,0.125,0.1145833333333333,0.1197916666666666,1.5,0.1145833333333333,8,Chinese,Latin,hard_negative
華盛頓,keysigning,xuaʂeŋtun,keysigning*,Washington,keysigning,0.9090909090909092,0.1111111111111111,0.1782407407407407,0.1898148148148148,1.875,0.1898148148148148,10,Chinese,Latin,hard_negative
華萊士,kaolinize,xualaiʂɻ̩,kaolinize*,Wallace,kaolinize,0.8,0.1111111111111111,0.1736111111111111,0.1898148148148148,1.6666666666666667,0.1828703703703703,9,Chinese,Latin,hard_negative
蒂傑利多,sumoylation,tit͡ɕielituo,sumoylation*,Tigelido,sumoylation,0.9166666666666666,0.1818181818181818,0.1723484848484848,0.1818181818181818,1.875,0.1799242424242424,11,Chinese,Latin,hard_negative
葛底斯堡,desitive,ketisipʰu,desitive*,Gettysburg,desitive,0.6666666666666666,0.125,0.078125,0.0833333333333333,1.0,0.078125,8,Chinese,Latin,hard_negative
葉立德,holesom,jelite,holesom*,Ye Lid,holesom,0.875,0.1428571428571428,0.181547619047619,0.1964285714285714,1.9285714285714288,0.1964285714285714,7,Chinese,Latin,hard_negative
蓋亞那,colin,kaijana,ˈkoʊlɪn,Guyana,colin,0.8571428571428571,0.1428571428571428,0.2142857142857142,0.2321428571428571,2.196428571428572,0.2291666666666666,5,Chinese,Latin,hard_negative
蒙特內哥羅,benzoquinoline,meŋtʰeneikeluo,benzoquinoline*,Montenegro,benzoquinoline,0.8666666666666667,0.2857142857142857,0.1741071428571428,0.1845238095238095,2.080357142857143,0.1800595238095238,14,Chinese,Latin,hard_negative
蒙特利爾,mentoree,meŋtʰeliɻ̩,mentoree*,Montreal,mentoree,0.7,0.0,0.0729166666666666,0.0937499999999999,0.796875,0.0729166666666666,8,Chinese,Latin,hard_negative
蒙特婁,mentoree,meŋtʰelou,mentoree*,Montreal,mentoree,0.6666666666666666,0.0,0.0859375,0.0989583333333333,0.984375,0.0859375,8,Chinese,Latin,hard_negative
蓋茨,xiexie,kait͡sʰi,xiexie*,Gates,thanks,0.875,0.1666666666666666,0.2291666666666666,0.25,2.270833333333333,0.2465277777777777,6,Chinese,Latin,hard_negative
蔻丹,Kia-ting,kʰoutan,kia-ting*,Kodan,Kia-ting,0.6666666666666666,0.0,0.0763888888888888,0.0763888888888888,0.875,0.0763888888888888,8,Chinese,Latin,hard_negative
薩克斯,taquito,sakʰesi,taquito*,sax,taquito,0.875,0.1428571428571428,0.1755952380952381,0.1904761904761905,1.7142857142857142,0.1904761904761905,7,Chinese,Latin,hard_negative
薩克斯風,thick as a brick,sakʰesifeŋ,θɪk ɛz ə brɪk,Saxophone,thick as a brick,0.9230769230769232,0.2,0.1562499999999999,0.175,1.5625,0.1729166666666666,16,Chinese,Latin,hard_negative
薩威稜帖,the whole bang shoot,saweileŋtʰie,ðə hoʊl bæŋ ʃut,Savillontie,the whole bang shoot,0.8666666666666667,0.1666666666666666,0.1840277777777778,0.1979166666666666,2.3125,0.1927083333333333,20,Chinese,Latin,hard_negative
薩德,dazy,sate,dazy*,Sadd,dazy,0.8,0.0,0.0729166666666666,0.0729166666666666,1.0,0.0729166666666666,4,Chinese,Latin,hard_negative
薩拉米,dorama,salami,dorama*,salami,drama,0.7142857142857143,0.0,0.0694444444444444,0.0833333333333333,0.875,0.0694444444444444,6,Chinese,Latin,hard_negative
薩摩亞,Demogorgon,samuoja,demogorgon*,Samoa,Demogorgon,0.8181818181818182,0.125,0.1848958333333333,0.2083333333333333,1.953125,0.1953125,10,Chinese,Latin,hard_negative
薩摩耶犬,sumoylation,samuojet͡ɕʰyan,sumoylation*,Samoyed,sumoylation,0.7857142857142857,0.0909090909090909,0.1003787878787878,0.1022727272727272,1.2840909090909092,0.1003787878787878,11,Chinese,Latin,hard_negative
薩斯喀徹溫,azepexole,sasikʰaʈ͡ʂʰewen,azepexole*,Saskatchewan,azepexole,0.8666666666666667,0.2727272727272727,0.2594696969696969,0.2840909090909091,2.522727272727273,0.2746212121212121,9,Chinese,Latin,hard_negative
薩瓦娜,dalgona,sawanuo,dalgona*,Savannah,Dalgona,0.75,0.1428571428571428,0.2261904761904762,0.244047619047619,2.446428571428572,0.2410714285714285,7,Chinese,Latin,hard_negative
薩瓦納,dalgona,sawana,dalgona*,Savannah,Dalgona,0.625,0.0,0.09375,0.0972222222222222,1.3958333333333333,0.09375,7,Chinese,Latin,hard_negative
薩里,Cera,sali,ˈsɛrə,Surrey,Cera,0.8,0.0,0.0833333333333333,0.1041666666666666,0.875,0.0833333333333333,4,Chinese,Latin,hard_negative
蘇丹,Shadden,sutan,ˈʃædən,Sudan,Shadden,0.8333333333333334,0.0,0.0916666666666666,0.0916666666666666,0.95,0.0916666666666666,7,Chinese,Latin,hard_negative
蘇伊士,deede,suiʂɻ̩,deede*,Suez,accurate,1.0,0.0,0.1041666666666666,0.1166666666666666,1.3,0.1041666666666666,5,Chinese,Latin,hard_negative
蘇利南,dalgona,sulinan,dalgona*,Suriname,Dalgona,0.625,0.1428571428571428,0.1904761904761904,0.2023809523809523,1.7857142857142858,0.2023809523809523,7,Chinese,Latin,hard_negative
蘇打,dazy,suta,dazy*,soda,dazy,1.0,0.0,0.1354166666666666,0.1354166666666666,1.75,0.1354166666666666,4,Chinese,Latin,hard_negative
蘇格蘭,dacron,sukelan,ˈdæˌkrɑn,Scotland,dacron,0.875,0.1428571428571428,0.1964285714285714,0.2261904761904762,1.8928571428571428,0.2113095238095238,6,Chinese,Latin,hard_negative
蘇里南,dalgona,sulinan,dalgona*,Suriname,Dalgona,0.625,0.1428571428571428,0.1904761904761904,0.2023809523809523,1.7857142857142858,0.2023809523809523,7,Chinese,Latin,hard_negative
蘭辛,drunken,lanɕin,ˈdrəŋkən,Lansing,drunken,0.875,0.1428571428571428,0.2261904761904762,0.2559523809523809,2.2857142857142856,0.25,7,Chinese,Latin,hard_negative
虎列拉,karaila,xuliela,karaila*,Huliela,karaila,0.75,0.0,0.0714285714285714,0.0833333333333333,0.9285714285714286,0.0714285714285714,7,Chinese,Latin,hard_negative
蛇果,zaque,ʂekuo,zaque*,snake fruit,ye but,0.8333333333333334,0.0,0.05,0.05,0.55,0.05,5,Chinese,Latin,hard_negative
蝌蝌啃蠟,makakunya,kʰekʰekʰenla,makakunya*,tadpole chewing wax,makakunya,0.75,0.2222222222222222,0.1134259259259259,0.1203703703703703,1.7222222222222223,0.1134259259259259,9,Chinese,Latin,hard_negative
蠟克,Lockey,lakʰe,ˈlɑki,Wax grams,Lockey,0.8,0.0,0.0364583333333333,0.0416666666666666,0.375,0.0364583333333333,6,Chinese,Latin,hard_negative
表爾威,bougienage,piaoɻ̩wei,bougienage*,Belleville,shifting,0.9090909090909092,0.125,0.1354166666666666,0.1458333333333333,1.796875,0.1354166666666666,10,Chinese,Latin,hard_negative
西冷,Kirin,ɕileŋ,ˈkɪrɪn,Serang,Kirin,1.0,0.0,0.125,0.15,1.45,0.125,5,Chinese,Latin,hard_negative
西打,Keesey,ɕita,ˈkisi,West strike,Keesey,0.8,0.0,0.078125,0.0833333333333333,1.15625,0.078125,6,Chinese,Latin,hard_negative
西敏,come in,ɕimin,kəm ɪn,Westminster,come in,0.6666666666666666,0.0,0.0708333333333333,0.075,0.825,0.0708333333333333,7,Chinese,Latin,hard_negative
西替利嗪,kotowing,ɕitʰilit͡ɕʰin,kotowing*,cetirizine,kotowing,0.8461538461538461,0.2222222222222222,0.2800925925925925,0.3055555555555556,2.6944444444444446,0.2986111111111111,8,Chinese,Latin,hard_negative
西林,Kirin,ɕilin,ˈkɪrɪn,Xilin,Kirin,0.8333333333333334,0.0,0.0791666666666666,0.1,0.925,0.0791666666666666,5,Chinese,Latin,hard_negative
西里爾,Colo,ɕiliɻ̩,ˈkoʊloʊ,Cyrillic,Colo,1.0,0.1666666666666666,0.2604166666666667,0.2916666666666667,2.520833333333333,0.2777777777777778,4,Chinese,Latin,hard_negative
規那,Aguinaga,kueinuo,ɑguiˈnɑgə,Kina,Aguinaga,0.7777777777777778,0.1428571428571428,0.2172619047619047,0.238095238095238,2.071428571428572,0.2321428571428571,8,Chinese,Latin,hard_negative
計順,Kissane,t͡ɕiʂun,ˈkɪsən,Queson,Kissane,0.8571428571428571,0.0,0.0791666666666666,0.0833333333333333,0.825,0.0791666666666666,7,Chinese,Latin,hard_negative
設得蘭,Demogorgon,ʂeteilan,demogorgon*,shetland,Demogorgon,0.8181818181818182,0.125,0.1015625,0.1145833333333333,1.390625,0.1015625,10,Chinese,Latin,hard_negative
設德蘭,sadiron,ʂetelan,sadiron*,shetland,sadiron,0.875,0.0,0.0595238095238095,0.0714285714285714,0.6785714285714286,0.0595238095238095,7,Chinese,Latin,hard_negative
詹姆斯,canada,ʈ͡ʂanmusi,ˈkænədə,james,canada,0.8888888888888888,0.1428571428571428,0.2053571428571428,0.2321428571428571,1.9107142857142856,0.2202380952380952,6,Chinese,Latin,hard_negative
諾克斯維爾,biogasoline,nuokʰesiweiɻ̩,biogasoline*,Knoxville,biogasoline,0.8461538461538461,0.2727272727272727,0.1988636363636364,0.2234848484848485,2.590909090909091,0.2083333333333333,11,Chinese,Latin,hard_negative
謀智,mocha,muouʈ͡ʂɻ̩,ˈmoʊkə,Wisdom,mocha,0.8888888888888888,0.1666666666666666,0.2152777777777778,0.2569444444444444,1.8958333333333333,0.2326388888888888,5,Chinese,Latin,hard_negative
諾華斯高沙,Archuleta County,nuoxuasikaoʂa,ɑrkuˈlɛtə ˈkaʊnti,Nova Scotia,Archuleta County,0.8235294117647058,0.2857142857142857,0.2261904761904762,0.2589285714285714,2.696428571428572,0.2321428571428571,16,Chinese,Latin,hard_negative
諾貝爾,no biggie,nuopeiɻ̩,noʊ ˈbɪgi,Nobel,no biggie,0.8888888888888888,0.1428571428571428,0.1726190476190476,0.1845238095238095,1.4285714285714286,0.1845238095238095,9,Chinese,Latin,hard_negative
謝特,cota,ɕietʰe,ˈkoʊtə,Shet,cota,1.0,0.0,0.1208333333333333,0.125,1.375,0.1208333333333333,4,Chinese,Latin,hard_negative
貓本,Cape Ann,maopen,keɪp æn,cat book,Cape Ann,0.7142857142857143,0.1666666666666666,0.0902777777777777,0.0902777777777777,1.25,0.0902777777777777,8,Chinese,Latin,hard_negative
貝司,footy,peisi,footy*,bass,footy,1.0,0.0,0.0791666666666666,0.0833333333333333,1.125,0.0791666666666666,5,Chinese,Latin,hard_negative
貝奧武夫,bourgeoise,peiaoufu,bourgeoise*,Beowulf,bourgeois,0.9090909090909092,0.2222222222222222,0.1712962962962963,0.1944444444444444,1.6944444444444444,0.1898148148148148,10,Chinese,Latin,hard_negative
貝寧,phoning,peiniŋ,ˈfoʊnɪŋ,Benin,phoning,0.7142857142857143,0.0,0.0520833333333333,0.0555555555555555,0.6041666666666666,0.0520833333333333,7,Chinese,Latin,hard_negative
貝斯,footy,peisi,footy*,Bass,footy,1.0,0.0,0.0791666666666666,0.0833333333333333,1.125,0.0791666666666666,5,Chinese,Latin,hard_negative
貝爾維尤,beverageware,peiɻ̩weijou,beverageware*,Bellevue,beverageware,0.8461538461538461,0.1818181818181818,0.1875,0.2234848484848484,2.465909090909091,0.2026515151515151,12,Chinese,Latin,hard_negative
貝里斯,Fioretti,peilisi,fiɔˈrɛti,Belize,Foils,0.875,0.0,0.0744047619047618,0.0892857142857142,0.9464285714285714,0.0744047619047618,8,Chinese,Latin,hard_negative
貼士,deede,tʰieʂɻ̩,deede*,Tips,accurate,0.8571428571428571,0.0,0.0708333333333333,0.0833333333333333,0.75,0.0708333333333333,5,Chinese,Latin,hard_negative
費多威,Ponytailgate,feituowei,ponytailgate*,Fedoway,Ponytailgate,0.8461538461538461,0.1818181818181818,0.2575757575757575,0.2765151515151515,2.5681818181818183,0.2727272727272727,12,Chinese,Latin,hard_negative
費拉,faery,feila,faery*,Fira,faery,0.6666666666666666,0.0,0.075,0.0916666666666666,0.9,0.075,5,Chinese,Latin,hard_negative
賀蘭,Kirin,xelan,ˈkɪrɪn,Helan,Kirin,0.8333333333333334,0.0,0.075,0.0916666666666666,0.9,0.075,5,Chinese,Latin,hard_negative
賓果,Buckie,pinkuo,buckie*,bingo,Buckie,0.8571428571428571,0.1666666666666666,0.1076388888888889,0.1111111111111111,1.4375,0.1076388888888889,6,Chinese,Latin,hard_negative
賴比瑞亞,luciferously,laipiɻueija,luciferously*,Liberia,luciferously,0.7692307692307693,0.1666666666666666,0.1944444444444444,0.2187499999999999,2.645833333333333,0.203125,12,Chinese,Latin,hard_negative
賽博,typo,saipuo,ˈtaɪpoʊ,Cyber,typo,0.7142857142857143,0.0,0.0416666666666666,0.0416666666666666,0.5,0.0416666666666666,4,Chinese,Latin,hard_negative
賽博格,debeak,saipuoke,debeak*,Cyborg,debeak,0.875,0.25,0.28125,0.3072916666666667,2.5,0.3072916666666667,6,Chinese,Latin,hard_negative
賽因斯,Zaionts,saiinsi,zaionts*,Saines,Zaionts,0.5,0.1428571428571428,0.0744047619047618,0.0833333333333333,1.5,0.0744047619047618,7,Chinese,Latin,hard_negative
賽恩斯,Zaionts,saiensi,zaionts*,Sainz,Zaionts,0.5,0.1428571428571428,0.0684523809523809,0.0773809523809523,1.4285714285714286,0.0684523809523809,7,Chinese,Latin,hard_negative
賽特,deede,saitʰe,deede*,Dorset,accurate,1.0,0.0,0.05,0.05,0.55,0.05,5,Chinese,Latin,hard_negative
賽璐珞,show away,sailuluo,ʃoʊ əˈweɪ,celluloid,show away,1.0,0.125,0.2421875,0.265625,2.734375,0.2526041666666667,9,Chinese,Latin,hard_negative
賽蓮,tolerogen,sailian,tolerogen*,Celian,tolerogen,0.9,0.125,0.1770833333333333,0.1979166666666666,1.71875,0.1875,9,Chinese,Latin,hard_negative
赫爾,Combe,xeɻ̩,koʊm,Hull,Combe,1.0,0.25,0.3125,0.3541666666666667,2.9375,0.3385416666666666,5,Chinese,Latin,hard_negative
起士,Keesey,t͡ɕʰiʂɻ̩,ˈkisi,cheese,Keesey,0.875,0.0,0.09375,0.1145833333333333,0.96875,0.09375,6,Chinese,Latin,hard_negative
車厘子,coolio,t͡ɕylit͡si,ˈkuˌlioʊ,cherries,coolio,0.8,0.1666666666666666,0.125,0.1388888888888888,2.1875,0.125,6,Chinese,Latin,hard_negative
車士活,cassino,t͡ɕyʂɻ̩xuo,kəˈsinoʊ,Chatswood,cassino,1.0,0.1428571428571428,0.1517857142857143,0.1666666666666666,1.9285714285714288,0.1517857142857143,7,Chinese,Latin,hard_negative
車路士,kachodi,t͡ɕyluʂɻ̩,kachodi*,Chelus,kachodi,1.0,0.1428571428571428,0.25,0.2797619047619047,2.4285714285714284,0.2648809523809524,7,Chinese,Latin,hard_negative
辛布,gun fu,ɕinpu,gən fu,Simbu,Gun service,0.6666666666666666,0.2,0.2208333333333333,0.2416666666666666,1.925,0.2375,6,Chinese,Latin,hard_negative
辛普森,conversion,ɕinpʰusen,kənˈvərʒən,simpson,conversion,0.8,0.1111111111111111,0.1851851851851852,0.2083333333333333,1.805555555555556,0.2037037037037037,10,Chinese,Latin,hard_negative
迫力,faery,pʰuoli,faery*,power,faery,1.0,0.0,0.1208333333333333,0.1416666666666666,1.475,0.1208333333333333,5,Chinese,Latin,hard_negative
迪吉里杜管,tonalization,tit͡ɕilitukuan,tonalization*,didgeridoo,tonalization,0.7857142857142857,0.1666666666666666,0.1024305555555555,0.1041666666666666,1.3229166666666667,0.1024305555555555,12,Chinese,Latin,hard_negative
迪士尼,zitoni,tiʂɻ̩ni,zitoni*,disney,olives,0.7142857142857143,0.0,0.0590277777777777,0.0694444444444444,0.7916666666666666,0.0590277777777777,6,Chinese,Latin,hard_negative
迪拜,savoy,tipai,səˈvɔɪ,,savoy,1.0,0.0,0.0958333333333333,0.0999999999999999,1.125,0.0958333333333333,5,Chinese,Latin,hard_negative
迪斯科,tzedaka,tisikʰe,tzedaka*,disco,τζεδάκα,0.75,0.1428571428571428,0.1726190476190476,0.1845238095238095,1.5357142857142858,0.1845238095238095,7,Chinese,Latin,hard_negative
迪科,Suku,tikʰe,suku*,Dicko,Ethnic group,0.8,0.0,0.09375,0.09375,1.1875,0.09375,4,Chinese,Latin,hard_negative
迦納,Coiner,t͡ɕiana,ˈkɔɪnər,Ghana,Coiner,1.0,0.1666666666666666,0.2326388888888889,0.2638888888888889,2.1875,0.2604166666666667,6,Chinese,Latin,hard_negative
迪茂伊,Semidey,timaoi,semidey*,Dumay,Semidey,0.875,0.1428571428571428,0.1785714285714285,0.1904761904761904,1.6785714285714286,0.1904761904761904,7,Chinese,Latin,hard_negative
連頓,Yuan Tan,liantun,juɑn tæn,Lenton,YuanTan,0.625,0.0,0.0892857142857142,0.0952380952380952,1.2678571428571428,0.0892857142857142,8,Chinese,Latin,hard_negative
達令,touring,taliŋ,ˈtʊrɪŋ,Darling,touring,0.6666666666666666,0.0,0.075,0.0916666666666666,0.8,0.075,7,Chinese,Latin,hard_negative
達卡,Suku,takʰa,suku*,Dhaka,Ethnic group,0.8,0.0,0.125,0.125,1.5625,0.125,4,Chinese,Latin,hard_negative
達林,touring,talin,ˈtʊrɪŋ,Darling,touring,0.8333333333333334,0.0,0.1125,0.1333333333333333,1.225,0.1125,7,Chinese,Latin,hard_negative
達爾文,sigogglin,taɻ̩wen,sigogglin*,Darwin,sigogglin,0.9,0.0,0.1180555555555555,0.1319444444444444,1.6875,0.1180555555555555,9,Chinese,Latin,hard_negative
達玲,touring,taliŋ,ˈtʊrɪŋ,Darling,touring,0.6666666666666666,0.0,0.075,0.0916666666666666,0.8,0.075,7,Chinese,Latin,hard_negative
達靈,touring,taliŋ,ˈtʊrɪŋ,Darling,touring,0.6666666666666666,0.0,0.075,0.0916666666666666,0.8,0.075,7,Chinese,Latin,hard_negative
邁亞美,macrame,maijamei,ˈmækrəˌmeɪ,Maiame,macrame,0.7,0.125,0.0859375,0.1041666666666666,1.71875,0.0859375,7,Chinese,Latin,hard_negative
邁克爾,Mosco,maikʰeɻ̩,ˈmoʊskoʊ,Michael,mosquito,1.0,0.1428571428571428,0.2172619047619047,0.2380952380952381,1.9642857142857144,0.2291666666666666,5,Chinese,Latin,hard_negative
邁索爾,Maytide,maisuoɻ̩,maytide*,mysore,Maytide,0.75,0.1428571428571428,0.1011904761904761,0.119047619047619,1.9285714285714288,0.1011904761904761,7,Chinese,Latin,hard_negative
